,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
157,227.2,0.0275487676829106,0.0275487676829106,-0.0188035555555556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0717115158101056,2.0,1.0,0.0380755846280331,0.0290433185738086,187.2,59.9999997154088,0.0,0.0
158,228.4,0.0277470027819042,0.0277470027819043,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0722338936209234,2.0,1.0,0.0383529437149094,0.0292548827138785,188.4,60.0,0.0,0.0
159,229.6,0.0279452378808979,0.0279452378808979,-0.0190417777777778,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-24068886.7198217,0.0,0.0,0.0,0.000335246853328383,0.000335246853328378,-0.00245209852442463,0.0,0.0,0.0,0.0727562714317412,2.0,1.0,0.0386303028017856,0.0294664468539483,189.6,59.9999997154088,0.0,0.0
160,230.8,0.0281434729798916,0.0281434729798916,-0.0191608888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.0732786492425591,2.0,1.0,0.0389076618886618,0.0296780109940182,190.8,59.9999995975272,0.0,0.0
161,232.0,0.0283417080788852,0.0283417080788853,-0.01928,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.000335246853328379,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0738010270533769,2.0,1.0,0.039185020975538,0.029889575134088,192.0,60.0,0.0,0.0
162,233.2,0.0285399431778789,0.0285399431778789,-0.0193991111111111,0.0,0.0,0.0,-3999999.99999997,-4000000.00000002,-24068886.7198217,0.0,0.0,0.0,0.000335246853328384,0.000335246853328377,-0.00245209852442463,0.0,0.0,0.0,0.0743234048641947,2.0,1.0,0.0394623800624142,0.0301011392741579,193.2,60.0,0.0,0.0
163,234.4,0.0287381782768726,0.0287381782768726,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000006,-3999999.99999993,-24068886.7198217,0.0,0.0,0.0,0.000335246853328372,0.000335246853328389,-0.00245209852442463,0.0,0.0,0.0,0.0748457826750125,2.0,1.0,0.0397397391492904,0.0303127034142277,194.4,59.9999995070736,0.0,0.0
164,235.6,0.0289364133758662,0.0289364133758662,-0.0196373333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0753681604858303,2.0,1.0,0.0400170982361667,0.0305242675542976,195.6,59.9999997154088,0.0,0.0
165,236.8,0.0291346484748599,0.0291346484748599,-0.0197564444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.000335246853328379,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0758905382966481,2.0,1.0,0.0402944573230429,0.0307358316943674,196.8,60.0,0.0,0.0
166,238.0,0.0293328835738535,0.0293328835738536,-0.0198755555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.000335246853328382,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0764129161074659,2.0,1.0,0.0405718164099191,0.0309473958344373,198.0,59.9999997154088,0.0,0.0
167,239.2,0.0295311186728472,0.0295311186728472,-0.0199946666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0769352939182837,2.0,1.0,0.0408491754967953,0.0311589599745071,199.2,59.9999997154088,0.0,0.0
168,240.4,0.0297293537718409,0.0297293537718409,-0.0201137777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0774576717291016,2.0,1.0,0.0411265345836715,0.031370524114577,200.4,60.0,0.0,0.0
169,241.6,0.0299275888708345,0.0299275888708346,-0.0202328888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999997,-24068886.7198217,0.0,0.0,0.0,0.000335246853328378,0.000335246853328383,-0.00245209852442463,0.0,0.0,0.0,0.0779800495399194,2.0,1.0,0.0414038936705477,0.0315820882546468,201.6,59.9999994308176,0.0,0.0
170,242.8,0.0301258239698282,0.0301258239698282,-0.020352,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0785024273507372,2.0,1.0,0.041681252757424,0.0317936523947167,202.8,60.0,0.0,0.0
171,244.0,0.0303240590688219,0.0303240590688219,-0.0204711111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999997,-24068886.7198217,0.0,0.0,0.0,0.000335246853328378,0.000335246853328383,-0.00245209852442463,0.0,0.0,0.0,0.079024805161555,2.0,1.0,0.0419586118443002,0.0320052165347865,204.0,60.0,0.0,0.0
172,245.2,0.0305222941678155,0.0305222941678155,-0.0205902222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.0795471829723728,2.0,1.0,0.0422359709311764,0.0322167806748564,205.2,60.0,0.0,0.0
173,246.4,0.0307205292668092,0.0307205292668092,-0.0207093333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0800695607831906,2.0,1.0,0.0425133300180526,0.0324283448149262,206.4,59.9999995975272,0.0,0.0
174,247.6,0.0309187643658029,0.0309187643658029,-0.0208284444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0805919385940085,2.0,1.0,0.0427906891049288,0.0326399089549961,207.6,59.9999997154088,0.0,0.0
175,248.8,0.0311169994647965,0.0311169994647965,-0.0209475555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999998,-24068886.7198217,0.0,0.0,0.0,0.000335246853328379,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0811143164048263,2.0,1.0,0.043068048191805,0.0328514730950659,208.8,60.0,0.0,0.0
176,250.0,0.0313152345637902,0.0313152345637902,-0.0210666666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0816366942156441,2.0,1.0,0.0433454072786813,0.0330630372351358,210.0,59.9999995975272,0.0,0.0
177,251.2,0.0315134696627839,0.0315134696627839,-0.0211857777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.0821590720264619,2.0,1.0,0.0436227663655575,0.0332746013752056,211.2,60.0,0.0,0.0
178,252.4,0.0317117047617775,0.0317117047617775,-0.0213048888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.0826814498372797,2.0,1.0,0.0439001254524337,0.0334861655152755,212.4,59.9999994308176,0.0,0.0
179,253.6,0.0319099398607712,0.0319099398607712,-0.021424,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.000335246853328379,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.0832038276480975,2.0,1.0,0.0441774845393099,0.0336977296553453,213.6,59.9999994308176,0.0,0.0
180,254.8,0.0321081749597649,0.0321081749597649,-0.0215431111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0837262054589153,2.0,1.0,0.0444548436261861,0.0339092937954152,214.8,59.9999997154088,0.0,0.0
181,256.0,0.0323064100587585,0.0323064100587585,-0.0216622222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328381,-0.00245209852442464,0.0,0.0,0.0,0.0842485832697331,2.0,1.0,0.0447322027130623,0.034120857935485,216.0,60.0,0.0,0.0
182,257.2,0.0325046451577522,0.0325046451577522,-0.0217813333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.084770961080551,2.0,1.0,0.0450095617999386,0.0343324220755549,217.2,59.9999995975272,0.0,0.0
183,258.4,0.0327028802567459,0.0327028802567459,-0.0219004444444444,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.000335246853328379,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0852933388913688,2.0,1.0,0.0452869208868148,0.0345439862156247,218.4,59.9999995070736,0.0,0.0
184,259.6,0.0329011153557395,0.0329011153557396,-0.0220195555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.000335246853328378,-0.00245209852442463,0.0,0.0,0.0,0.0858157167021866,2.0,1.0,0.045564279973691,0.0347555503556946,219.6,60.0,0.0,0.0
185,260.8,0.0330993504547332,0.0330993504547332,-0.0221386666666667,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.000335246853328378,0.000335246853328382,-0.00245209852442464,0.0,0.0,0.0,0.0863380945130044,2.0,1.0,0.0458416390605672,0.0349671144957644,220.8,59.9999997154088,0.0,0.0
186,262.0,0.0332975855537269,0.0332975855537269,-0.0222577777777778,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0868604723238222,2.0,1.0,0.0461189981474434,0.0351786786358343,222.0,59.9999995975272,0.0,0.0
187,263.2,0.0334958206527205,0.0334958206527205,-0.0223768888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.08738285013464,2.0,1.0,0.0463963572343196,0.0353902427759041,223.2,59.9999994308176,0.0,0.0
188,264.4,0.0336940557517142,0.0336940557517142,-0.022496,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328378,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0879052279454579,2.0,1.0,0.0466737163211959,0.035601806915974,224.4,59.9999995975272,0.0,0.0
189,265.6,0.0338922908507079,0.0338922908507079,-0.0226151111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000003,-24068886.7198217,0.0,0.0,0.0,0.000335246853328382,0.000335246853328378,-0.00245209852442463,0.0,0.0,0.0,0.0884276057562757,2.0,1.0,0.0469510754080721,0.0358133710560438,225.6,59.9999997154088,0.0,0.0
190,266.8,0.0340905259497015,0.0340905259497015,-0.0227342222222222,0.0,0.0,0.0,-4000000.00000005,-3999999.99999995,-24068886.7198217,0.0,0.0,0.0,0.000335246853328374,0.000335246853328387,-0.00245209852442463,0.0,0.0,0.0,0.0889499835670935,2.0,1.0,0.0472284344949483,0.0360249351961137,226.8,59.9999997154088,0.0,0.0
191,268.0,0.0342887610486952,0.0342887610486953,-0.0228533333333333,0.0,0.0,0.0,-3999999.99999988,-4000000.00000012,-24068886.7198217,0.0,0.0,0.0,0.000335246853328397,0.000335246853328364,-0.00245209852442463,0.0,0.0,0.0,0.0894723613779113,2.0,1.0,0.0475057935818245,0.0362364993361835,228.0,60.0,0.0,0.0
192,269.2,0.0344869961476889,0.0344869961476888,-0.0229724444444444,0.0,0.0,0.0,-4000000.0000003,-3999999.99999971,-24068886.7198217,0.0,0.0,0.0,0.000335246853328339,0.000335246853328422,-0.00245209852442463,0.0,0.0,0.0,0.0899947391887291,2.0,1.0,0.0477831526687007,0.0364480634762534,229.2,60.0,0.0,0.0
193,270.4,0.0346852312466825,0.0346852312466825,-0.0230915555555556,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.000335246853328378,0.000335246853328383,-0.00245209852442463,0.0,0.0,0.0,0.0905171169995469,2.0,1.0,0.0480605117555769,0.0366596276163232,230.4,59.9999997154088,0.0,0.0
194,271.6,0.0348834663456762,0.0348834663456762,-0.0232106666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0910394948103647,2.0,1.0,0.0483378708424532,0.0368711917563931,231.6,59.9999997154088,0.0,0.0
195,272.8,0.0350817014446699,0.0350817014446698,-0.0233297777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.0915618726211825,2.0,1.0,0.0486152299293294,0.0370827558964629,232.8,59.9999995975272,0.0,0.0
196,274.0,0.0352799365436635,0.0352799365436635,-0.0234488888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-24068886.7198217,0.0,0.0,0.0,0.000335246853328383,0.000335246853328377,-0.00245209852442463,0.0,0.0,0.0,0.0920842504320003,2.0,1.0,0.0488925890162056,0.0372943200365328,234.0,59.9999997154088,0.0,0.0
197,275.2,0.0354781716426572,0.0354781716426572,-0.023568,0.0,0.0,0.0,-4000000.00000004,-3999999.99999994,-24068886.7198217,0.0,0.0,0.0,0.000335246853328373,0.000335246853328388,-0.00245209852442463,0.0,0.0,0.0,0.0926066282428182,2.0,1.0,0.0491699481030818,0.0375058841766026,235.2,60.0,0.0,0.0
198,276.4,0.0356764067416508,0.0356764067416509,-0.0236871111111111,0.0,0.0,0.0,-3999999.99999988,-4000000.00000013,-24068886.7198217,0.0,0.0,0.0,0.000335246853328398,0.000335246853328363,-0.00245209852442463,0.0,0.0,0.0,0.0931290060536359,2.0,1.0,0.049447307189958,0.0377174483166725,236.4,59.9999995070736,0.0,0.0
199,277.6,0.0358746418406445,0.0358746418406445,-0.0238062222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.000335246853328378,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.0936513838644538,2.0,1.0,0.0497246662768343,0.0379290124567423,237.6,60.0,0.0,0.0
200,278.8,0.0360728769396382,0.0360728769396382,-0.0239253333333333,0.0,0.0,0.0,-3999999.99999998,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328382,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0941737616752716,2.0,1.0,0.0500020253637105,0.0381405765968122,238.8,60.0,0.0,0.0
201,280.0,0.0362711120386319,0.0362711120386318,-0.0240444444444444,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-24068886.7198217,0.0,0.0,0.0,0.000335246853328378,0.000335246853328383,-0.00245209852442463,0.0,0.0,0.0,0.0946961394860894,2.0,1.0,0.0502793844505867,0.038352140736882,240.0,59.9999995070736,0.0,0.0
202,281.2,0.0364693471376255,0.0364693471376255,-0.0241635555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0952185172969072,2.0,1.0,0.0505567435374629,0.0385637048769519,241.2,59.9999995975272,0.0,0.0
203,282.4,0.0366675822366192,0.0366675822366192,-0.0242826666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328379,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.095740895107725,2.0,1.0,0.0508341026243391,0.0387752690170217,242.4,59.9999995975272,0.0,0.0
204,283.6,0.0368658173356129,0.0368658173356129,-0.0244017777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0962632729185429,2.0,1.0,0.0511114617112153,0.0389868331570916,243.6,59.9999997154088,0.0,0.0
205,284.8,0.0370640524346065,0.0370640524346065,-0.0245208888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.000335246853328378,0.000335246853328382,-0.00245209852442463,0.0,0.0,0.0,0.0967856507293606,2.0,1.0,0.0513888207980915,0.0391983972971614,244.8,60.0,0.0,0.0
206,286.0,0.0372622875336002,0.0372622875336002,-0.02464,0.0,0.0,0.0,-3999999.99999995,-4000000.00000004,-24068886.7198217,0.0,0.0,0.0,0.000335246853328387,0.000335246853328375,-0.00245209852442463,0.0,0.0,0.0,0.0973080285401785,2.0,1.0,0.0516661798849678,0.0394099614372313,246.0,60.0,0.0,0.0
207,287.2,0.0374605226325938,0.0374605226325938,-0.0247591111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-24068886.7198217,0.0,0.0,0.0,0.000335246853328382,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0978304063509963,2.0,1.0,0.051943538971844,0.0396215255773011,247.2,59.9999997154088,0.0,0.0
208,288.4,0.0376587577315875,0.0376587577315875,-0.0248782222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.000335246853328382,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0983527841618141,2.0,1.0,0.0522208980587202,0.039833089717371,248.4,60.0,0.0,0.0
209,289.6,0.0378569928305812,0.0378569928305812,-0.0249973333333333,0.0,0.0,0.0,-4000000.00000002,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.000335246853328379,0.000335246853328383,-0.00245209852442463,0.0,0.0,0.0,0.0988751619726319,2.0,1.0,0.0524982571455964,0.0400446538574408,249.6,59.9999995070736,0.0,0.0
210,290.8,0.0380552279295748,0.0380552279295748,-0.0251164444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328379,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.0993975397834497,2.0,1.0,0.0527756162324726,0.0402562179975107,250.8,60.0,0.0,0.0
211,292.0,0.0382534630285685,0.0382534630285685,-0.0252355555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.0999199175942675,2.0,1.0,0.0530529753193488,0.0404677821375805,252.0,59.9999997154088,0.0,0.0
212,293.2,0.0384516981275622,0.0384516981275622,-0.0253546666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.000335246853328379,0.000335246853328382,-0.00245209852442463,0.0,0.0,0.0,0.100442295405085,2.0,1.0,0.0533303344062251,0.0406793462776504,253.2,59.9999997154088,0.0,0.0
213,294.4,0.0386499332265558,0.0386499332265558,-0.0254737777777778,0.0,0.0,0.0,-3999999.99999998,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.000335246853328382,0.000335246853328378,-0.00245209852442463,0.0,0.0,0.0,0.100964673215903,2.0,1.0,0.0536076934931013,0.0408909104177202,254.4,59.9999995975272,0.0,0.0
214,295.6,0.0388481683255495,0.0388481683255495,-0.0255928888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.101487051026721,2.0,1.0,0.0538850525799775,0.0411024745577901,255.6,59.9999993636347,0.0,0.0
215,296.8,0.0390464034245432,0.0390464034245432,-0.025712,0.0,0.0,0.0,-3999999.99999999,-4000000.00000003,-24068886.7198217,0.0,0.0,0.0,0.000335246853328382,0.000335246853328376,-0.00245209852442463,0.0,0.0,0.0,0.102009428837539,2.0,1.0,0.0541624116668537,0.0413140386978599,256.8,60.0,0.0,0.0
216,298.0,0.0392446385235368,0.0392446385235368,-0.0258311111111111,0.0,0.0,0.0,-4000000.00000003,-3999999.99999997,-24068886.7198217,0.0,0.0,0.0,0.000335246853328376,0.000335246853328384,-0.00245209852442463,0.0,0.0,0.0,0.102531806648357,2.0,1.0,0.0544397707537299,0.0415256028379298,258.0,60.0,0.0,0.0
217,299.2,0.0394428736225305,0.0394428736225305,-0.0259502222222222,0.0,0.0,0.0,-3999999.99999993,-4000000.00000007,-24068886.7198217,0.0,0.0,0.0,0.00033524685332839,0.000335246853328371,-0.00245209852442463,0.0,0.0,0.0,0.103054184459174,2.0,1.0,0.0547171298406062,0.0417371669779996,259.2,59.9999995975272,0.0,0.0
218,300.4,0.0396411087215241,0.0396411087215242,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.103576562269992,2.0,1.0,0.0549944889274824,0.0419487311180695,260.4,59.9999997154088,0.0,0.0
219,301.6,0.0398393438205178,0.0398393438205178,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.10409894008081,2.0,1.0,0.0552718480143586,0.0421602952581393,261.6,59.9999997154088,0.0,0.0
220,302.8,0.0400375789195115,0.0400375789195115,-0.0263075555555556,0.0,0.0,0.0,-3999999.99999998,-4000000.00000003,-24068886.7198217,0.0,0.0,0.0,0.000335246853328384,0.000335246853328376,-0.00245209852442463,0.0,0.0,0.0,0.104621317891628,2.0,1.0,0.0555492071012348,0.0423718593982092,262.8,59.9999997154088,0.0,0.0
221,304.0,0.0402358140185051,0.0402358140185052,-0.0264266666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.105143695702446,2.0,1.0,0.055826566188111,0.042583423538279,264.0,59.9999995070736,0.0,0.0
222,305.2,0.0404340491174988,0.0404340491174988,-0.0265457777777778,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328378,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.105666073513263,2.0,1.0,0.0561039252749872,0.0427949876783488,265.2,60.0,0.0,0.0
223,306.4,0.0406322842164924,0.0406322842164925,-0.0266648888888889,0.0,0.0,0.0,-3999999.99999995,-4000000.00000003,-24068886.7198217,0.0,0.0,0.0,0.000335246853328386,0.000335246853328375,-0.00245209852442463,0.0,0.0,0.0,0.106188451324081,2.0,1.0,0.0563812843618635,0.0430065518184187,266.4,59.9999995975272,0.0,0.0
224,307.6,0.0408305193154861,0.0408305193154862,-0.026784,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328378,0.000335246853328382,-0.00245209852442463,0.0,0.0,0.0,0.106710829134899,2.0,1.0,0.0566586434487397,0.0432181159584885,267.6,60.0,0.0,0.0
225,308.8,0.0410287544144798,0.0410287544144798,-0.0269031111111111,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-24068886.7198217,0.0,0.0,0.0,0.000335246853328383,0.000335246853328378,-0.00245209852442463,0.0,0.0,0.0,0.107233206945717,2.0,1.0,0.0569360025356159,0.0434296800985584,268.8,60.0,0.0,0.0
226,310.0,0.0412269895134735,0.0412269895134735,-0.0270222222222222,0.0,0.0,0.0,-4000000.00000005,-3999999.99999995,-24068886.7198217,0.0,0.0,0.0,0.000335246853328373,0.000335246853328388,-0.00245209852442463,0.0,0.0,0.0,0.107755584756535,2.0,1.0,0.0572133616224921,0.0436412442386282,270.0,59.9999997154088,0.0,0.0
227,311.2,0.0414252246124671,0.0414252246124672,-0.0271413333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.108277962567353,2.0,1.0,0.0574907207093683,0.0438528083786981,271.2,60.0,0.0,0.0
228,312.4,0.0416234597114608,0.0416234597114608,-0.0272604444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.10880034037817,2.0,1.0,0.0577680797962445,0.0440643725187679,272.4,59.9999997154088,0.0,0.0
229,313.6,0.0418216948104544,0.0418216948104545,-0.0273795555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.00033524685332838,-0.00245209852442464,0.0,0.0,0.0,0.109322718188988,2.0,1.0,0.0580454388831207,0.0442759366588378,273.6,60.0,0.0,0.0
230,314.8,0.0420199299094481,0.0420199299094482,-0.0274986666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.109845095999806,2.0,1.0,0.058322797969997,0.0444875007989076,274.8,59.9999997154088,0.0,0.0
231,316.0,0.0422181650084418,0.0422181650084418,-0.0276177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.110367473810624,2.0,1.0,0.0586001570568732,0.0446990649389775,276.0,60.0,0.0,0.0
232,317.2,0.0424164001074354,0.0424164001074355,-0.0277368888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-24068886.7198217,0.0,0.0,0.0,0.000335246853328381,0.00033524685332838,-0.00245209852442463,0.0,0.0,0.0,0.110889851621442,2.0,1.0,0.0588775161437494,0.0449106290790473,277.2,60.0,0.0,0.0
233,318.4,0.0426146352064291,0.0426146352064291,-0.027856,0.0,0.0,0.0,-4000000.0,-4000000.0,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328381,-0.00245209852442463,0.0,0.0,0.0,0.111412229432259,2.0,1.0,0.0591548752306256,0.0451221932191172,278.4,59.9999995070736,0.0,0.0
234,319.6,0.0428128703054228,0.0428128703054228,-0.0279751111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-24068886.7198217,0.0,0.0,0.0,0.00033524685332838,0.000335246853328379,-0.00245209852442463,0.0,0.0,0.0,0.111934607243077,2.0,1.0,0.0594322343175018,0.045333757359187,279.6,59.9999997154088,0.0,0.0
