,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
79,133.6,0.0118957010986356,0.0118957010986356,-0.00951288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.029754243159131,2.0,1.0,0.0157981628285274,0.0128507552358854,93.6,59.9999997154088,0.0,0.0
80,134.8,0.012079304836052,0.012079304836052,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0302215075881152,2.0,1.0,0.0160462591922491,0.0130525651349038,94.8,59.9999993636347,0.0,0.0
81,136.0,0.0122629085734684,0.0122629085734684,-0.00975111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0306887720170993,2.0,1.0,0.0162943555559708,0.0132543750339221,96.0,59.9999995975272,0.0,0.0
82,137.2,0.0124465123108848,0.0124465123108848,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626134,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0311560364460835,2.0,1.0,0.0165424519196924,0.0134561849329404,97.2,59.9999995975272,0.0,0.0
83,138.4,0.0126301160483012,0.0126301160483012,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0316233008750676,2.0,1.0,0.0167905482834141,0.0136579948319588,98.4,59.9999997154088,0.0,0.0
84,139.6,0.0128137197857175,0.0128137197857175,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0320905653040518,2.0,1.0,0.0170386446471358,0.0138598047309771,99.6,60.0,0.0,0.0
85,140.8,0.0129973235231339,0.0129973235231339,-0.0102275555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917928,0.0,0.0,0.0,0.0325578297330359,2.0,1.0,0.0172867410108574,0.0140616146299954,100.8,60.0,0.0,0.0
86,142.0,0.0131809272605503,0.0131809272605503,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0330250941620201,2.0,1.0,0.0175348373745791,0.0142634245290138,102.0,59.9999995070736,0.0,0.0
87,143.2,0.0133645309979667,0.0133645309979667,-0.0104657777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0334923585910042,2.0,1.0,0.0177829337383007,0.0144652344280321,103.2,60.0,0.0,0.0
88,144.4,0.0135481347353831,0.0135481347353831,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0339596230199884,2.0,1.0,0.0180310301020224,0.0146670443270504,104.4,60.0,0.0,0.0
89,145.6,0.0137317384727995,0.0137317384727995,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0344268874489725,2.0,1.0,0.0182791264657441,0.0148688542260687,105.6,59.9999995070736,0.0,0.0
90,146.8,0.0139153422102159,0.0139153422102159,-0.0108231111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0348941518779567,2.0,1.0,0.0185272228294657,0.0150706641250871,106.8,60.0,0.0,0.0
91,148.0,0.0140989459476323,0.0140989459476323,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0353614163069408,2.0,1.0,0.0187753191931874,0.0152724740241054,108.0,60.0,0.0,0.0
92,149.2,0.0142825496850486,0.0142825496850486,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.035828680735925,2.0,1.0,0.0190234155569091,0.0154742839231237,109.2,59.9999995070736,0.0,0.0
93,150.4,0.014466153422465,0.014466153422465,-0.0111804444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0362959451649091,2.0,1.0,0.0192715119206307,0.0156760938221421,110.4,60.0,0.0,0.0
94,151.6,0.0146497571598814,0.0146497571598814,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0367632095938933,2.0,1.0,0.0195196082843524,0.0158779037211604,111.6,59.9999994308176,0.0,0.0
95,152.8,0.0148333608972978,0.0148333608972978,-0.0114186666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0372304740228774,2.0,1.0,0.019767704648074,0.0160797136201787,112.8,59.9999995070736,0.0,0.0
96,154.0,0.0150169646347142,0.0150169646347142,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626134,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0376977384518616,2.0,1.0,0.0200158010117957,0.0162815235191971,114.0,59.9999994308176,0.0,0.0
97,155.2,0.0152005683721306,0.0152005683721306,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626134,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0381650028808457,2.0,1.0,0.0202638973755174,0.0164833334182154,115.2,59.9999997154088,0.0,0.0
98,156.4,0.015384172109547,0.015384172109547,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0386322673098299,2.0,1.0,0.020511993739239,0.0166851433172337,116.4,60.0,0.0,0.0
99,157.6,0.0155677758469634,0.0155677758469634,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.039099531738814,2.0,1.0,0.0207600901029607,0.0168869532162521,117.6,59.9999995070736,0.0,0.0
100,158.8,0.0157513795843797,0.0157513795843798,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517039,-0.00192818792917927,0.0,0.0,0.0,0.0395667961677982,2.0,1.0,0.0210081864666824,0.0170887631152704,118.8,59.9999993636347,0.0,0.0
101,160.0,0.0159349833217961,0.0159349833217961,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626134,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0400340605967824,2.0,1.0,0.021256282830404,0.0172905730142887,120.0,60.0,0.0,0.0
102,161.2,0.0161185870592125,0.0161185870592125,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0405013250257665,2.0,1.0,0.0215043791941257,0.0174923829133071,121.2,59.9999995070736,0.0,0.0
103,162.4,0.0163021907966289,0.0163021907966289,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517039,-0.00192818792917927,0.0,0.0,0.0,0.0409685894547506,2.0,1.0,0.0217524755578473,0.0176941928123254,122.4,59.9999993636347,0.0,0.0
104,163.6,0.0164857945340453,0.0164857945340453,-0.0124906666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517039,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0414358538837348,2.0,1.0,0.022000571921569,0.0178960027113437,123.6,59.9999997154088,0.0,0.0
105,164.8,0.0166693982714617,0.0166693982714617,-0.0126097777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517042,0.000204269204517039,-0.00192818792917927,0.0,0.0,0.0,0.041903118312719,2.0,1.0,0.0222486682852907,0.0180978126103621,124.8,59.9999995070736,0.0,0.0
106,166.0,0.0168530020088781,0.0168530020088781,-0.0127288888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19353691.3626135,0.0,0.0,0.0,0.000204269204517039,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0423703827417031,2.0,1.0,0.0224967646490123,0.0182996225093804,126.0,59.9999995975272,0.0,0.0
107,167.2,0.0170366057462944,0.0170366057462945,-0.012848,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-19353691.3626134,0.0,0.0,0.0,0.000204269204517043,0.000204269204517038,-0.00192818792917927,0.0,0.0,0.0,0.0428376471706873,2.0,1.0,0.022744861012734,0.0185014324083987,127.2,59.9999995975272,0.0,0.0
108,168.4,0.0172202094837109,0.0172202094837108,-0.0129671111111111,0.0,0.0,0.0,-4000000.00000008,-3999999.99999993,-19353691.3626135,0.0,0.0,0.0,0.000204269204517029,0.000204269204517051,-0.00192818792917927,0.0,0.0,0.0,0.0433049115996714,2.0,1.0,0.0229929573764557,0.018703242307417,128.4,59.9999997154088,0.0,0.0
109,169.6,0.0174038132211271,0.0174038132211273,-0.0130862222222222,0.0,0.0,0.0,-3999999.99999973,-4000000.00000028,-19353691.3626135,0.0,0.0,0.0,0.000204269204517078,0.000204269204517003,-0.00192818792917927,0.0,0.0,0.0,0.0437721760286556,2.0,1.0,0.0232410537401773,0.0189050522064354,129.6,60.0,0.0,0.0
110,170.8,0.017587416958544,0.0175874169585432,-0.0132053333333333,0.0,0.0,0.0,-4000000.00000095,-3999999.99999905,-19353691.3626135,0.0,0.0,0.0,0.000204269204516909,0.000204269204517173,-0.00192818792917927,0.0,0.0,0.0,0.0442394404576397,2.0,1.0,0.023489150103899,0.0191068621054537,130.8,59.9999995975272,0.0,0.0
111,172.0,0.0177710206959601,0.0177710206959599,-0.0133244444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0447067048866239,2.0,1.0,0.0237372464676206,0.019308672004472,132.0,59.9999995070736,0.0,0.0
112,173.2,0.0179546244333765,0.0179546244333763,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517039,-0.00192818792917927,0.0,0.0,0.0,0.045173969315608,2.0,1.0,0.0239853428313423,0.0195104819034904,133.2,60.0,0.0,0.0
113,174.4,0.0181382281707929,0.0181382281707927,-0.0135626666666667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19353691.3626135,0.0,0.0,0.0,0.000204269204517039,0.000204269204517042,-0.00192818792917927,0.0,0.0,0.0,0.0456412337445922,2.0,1.0,0.024233439195064,0.0197122918025087,134.4,60.0,0.0,0.0
114,175.6,0.0183218319082092,0.0183218319082091,-0.0136817777777778,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-19353691.3626135,0.0,0.0,0.0,0.000204269204517044,0.000204269204517037,-0.00192818792917927,0.0,0.0,0.0,0.0461084981735763,2.0,1.0,0.0244815355587856,0.019914101701527,135.6,60.0,0.0,0.0
115,176.8,0.0185054356456257,0.0185054356456254,-0.0138008888888889,0.0,0.0,0.0,-4000000.00000009,-3999999.99999992,-19353691.3626135,0.0,0.0,0.0,0.000204269204517029,0.000204269204517052,-0.00192818792917927,0.0,0.0,0.0,0.0465757626025605,2.0,1.0,0.0247296319225073,0.0201159116005454,136.8,60.0,0.0,0.0
116,178.0,0.018689039383042,0.0186890393830418,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0470430270315446,2.0,1.0,0.0249777282862289,0.0203177214995637,138.0,60.0,0.0,0.0
117,179.2,0.0188726431204584,0.0188726431204582,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0475102914605288,2.0,1.0,0.0252258246499506,0.020519531398582,139.2,60.0,0.0,0.0
118,180.4,0.0190562468578748,0.0190562468578746,-0.0141582222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19353691.3626135,0.0,0.0,0.0,0.000204269204517039,0.000204269204517042,-0.00192818792917927,0.0,0.0,0.0,0.0479775558895129,2.0,1.0,0.0254739210136723,0.0207213412976004,140.4,59.9999995975272,0.0,0.0
119,181.6,0.0192398505952912,0.019239850595291,-0.0142773333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517039,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0484448203184971,2.0,1.0,0.0257220173773939,0.0209231511966187,141.6,59.9999997154088,0.0,0.0
120,182.8,0.0194234543327076,0.0194234543327074,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-19353691.3626135,0.0,0.0,0.0,0.000204269204517042,0.000204269204517039,-0.00192818792917927,0.0,0.0,0.0,0.0489120847474812,2.0,1.0,0.0259701137411156,0.021124961095637,142.8,59.9999994308176,0.0,0.0
121,184.0,0.019607058070124,0.0196070580701238,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.000204269204517039,-0.00192818792917927,0.0,0.0,0.0,0.0493793491764654,2.0,1.0,0.0262182101048373,0.0213267709946554,144.0,59.9999995975272,0.0,0.0
122,185.2,0.0197906618075404,0.0197906618075402,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19353691.3626134,0.0,0.0,0.0,0.000204269204517039,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0498466136054495,2.0,1.0,0.0264663064685589,0.0215285808936737,145.2,60.0,0.0,0.0
123,186.4,0.0199742655449567,0.0199742655449566,-0.0147537777777778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-19353691.3626135,0.0,0.0,0.0,0.000204269204517043,0.000204269204517038,-0.00192818792917927,0.0,0.0,0.0,0.0503138780344337,2.0,1.0,0.0267144028322806,0.021730390792692,146.4,59.9999997154088,0.0,0.0
124,187.6,0.0201578692823731,0.0201578692823729,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517039,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0507811424634178,2.0,1.0,0.0269624991960022,0.0219322006917103,147.6,59.9999995070736,0.0,0.0
125,188.8,0.0203414730197895,0.0203414730197893,-0.014992,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.000204269204517039,-0.00192818792917927,0.0,0.0,0.0,0.051248406892402,2.0,1.0,0.0272105955597239,0.0221340105907287,148.8,59.9999993636347,0.0,0.0
126,190.0,0.0205250767572059,0.0205250767572057,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517039,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0517156713213861,2.0,1.0,0.0274586919234456,0.022335820489747,150.0,59.9999995975272,0.0,0.0
127,191.2,0.0207086804946223,0.0207086804946221,-0.0152302222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-19353691.3626135,0.0,0.0,0.0,0.000204269204517042,0.000204269204517038,-0.00192818792917927,0.0,0.0,0.0,0.0521829357503703,2.0,1.0,0.0277067882871672,0.0225376303887653,151.2,59.9999995070736,0.0,0.0
128,192.4,0.0208922842320387,0.0208922842320385,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626134,0.0,0.0,0.0,0.00020426920451704,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0526502001793545,2.0,1.0,0.0279548846508889,0.0227394402877837,152.4,60.0,0.0,0.0
129,193.6,0.0210758879694551,0.0210758879694549,-0.0154684444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517042,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0531174646083386,2.0,1.0,0.0282029810146106,0.022941250186802,153.6,60.0,0.0,0.0
130,194.8,0.0212594917068715,0.0212594917068713,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0535847290373227,2.0,1.0,0.0284510773783322,0.0231430600858203,154.8,60.0,0.0,0.0
131,196.0,0.0214430954442878,0.0214430954442877,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0540519934663069,2.0,1.0,0.0286991737420539,0.0233448699848387,156.0,59.9999995070736,0.0,0.0
132,197.2,0.0216266991817042,0.021626699181704,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.054519257895291,2.0,1.0,0.0289472701057755,0.023546679883857,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0218103029191206,0.0218103029191204,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000003,-3999999.99999997,-19353691.3626135,0.0,0.0,0.0,0.000204269204517036,0.000204269204517045,-0.00192818792917927,0.0,0.0,0.0,0.0549865223242752,2.0,1.0,0.0291953664694972,0.0237484897828753,158.4,59.9999995070736,0.0,0.0
134,199.6,0.021993906656537,0.0219939066565368,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0554537867532594,2.0,1.0,0.0294434628332189,0.0239502996818937,159.6,60.0,0.0,0.0
135,200.8,0.0221775103939534,0.0221775103939532,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0559210511822435,2.0,1.0,0.0296915591969405,0.024152109580912,160.8,59.9999995975272,0.0,0.0
136,202.0,0.0223611141313698,0.0223611141313696,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0563883156112277,2.0,1.0,0.0299396555606622,0.0243539194799303,162.0,59.9999995975272,0.0,0.0
137,203.2,0.0225447178687862,0.022544717868786,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0568555800402118,2.0,1.0,0.0301877519243838,0.0245557293789487,163.2,60.0,0.0,0.0
138,204.4,0.0227283216062026,0.0227283216062024,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.057322844469196,2.0,1.0,0.0304358482881055,0.024757539277967,164.4,60.0,0.0,0.0
139,205.6,0.0229119253436189,0.0229119253436187,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0577901088981801,2.0,1.0,0.0306839446518272,0.0249593491769853,165.6,60.0,0.0,0.0
140,206.8,0.0230955290810353,0.0230955290810351,-0.0167786666666667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-19353691.3626134,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0582573733271643,2.0,1.0,0.0309320410155488,0.0251611590760036,166.8,59.9999995070736,0.0,0.0
141,208.0,0.0232791328184517,0.0232791328184515,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0587246377561484,2.0,1.0,0.0311801373792705,0.025362968975022,168.0,60.0,0.0,0.0
142,209.2,0.0234627365558681,0.0234627365558679,-0.0170168888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0591919021851326,2.0,1.0,0.0314282337429922,0.0255647788740403,169.2,60.0,0.0,0.0
143,210.4,0.0236463402932845,0.0236463402932843,-0.017136,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0596591666141167,2.0,1.0,0.0316763301067138,0.0257665887730586,170.4,59.9999997154088,0.0,0.0
144,211.6,0.0238299440307009,0.0238299440307007,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0601264310431009,2.0,1.0,0.0319244264704355,0.025968398672077,171.6,59.9999995070736,0.0,0.0
145,212.8,0.0240135477681173,0.0240135477681171,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.000204269204517039,-0.00192818792917927,0.0,0.0,0.0,0.060593695472085,2.0,1.0,0.0321725228341571,0.0261702085710953,172.8,60.0,0.0,0.0
146,214.0,0.0241971515055336,0.0241971515055334,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-19353691.3626135,0.0,0.0,0.0,0.000204269204517039,0.000204269204517042,-0.00192818792917927,0.0,0.0,0.0,0.0610609599010692,2.0,1.0,0.0324206191978788,0.0263720184701136,174.0,59.9999994308176,0.0,0.0
147,215.2,0.02438075524295,0.0243807552429498,-0.0176124444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517039,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0615282243300533,2.0,1.0,0.0326687155616005,0.026573828369132,175.2,59.9999997154088,0.0,0.0
148,216.4,0.0245643589803664,0.0245643589803662,-0.0177315555555556,0.0,0.0,0.0,-3999999.99999997,-4000000.00000003,-19353691.3626135,0.0,0.0,0.0,0.000204269204517045,0.000204269204517036,-0.00192818792917927,0.0,0.0,0.0,0.0619954887590375,2.0,1.0,0.0329168119253221,0.0267756382681503,176.4,59.9999995070736,0.0,0.0
149,217.6,0.0247479627177828,0.0247479627177826,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0624627531880216,2.0,1.0,0.0331649082890438,0.0269774481671686,177.6,60.0,0.0,0.0
150,218.8,0.0249315664551992,0.024931566455199,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.00020426920451704,-0.00192818792917928,0.0,0.0,0.0,0.0629300176170058,2.0,1.0,0.0334130046527654,0.027179258066187,178.8,59.9999997154088,0.0,0.0
151,220.0,0.0251151701926156,0.0251151701926154,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.000204269204517041,-0.00192818792917927,0.0,0.0,0.0,0.0633972820459899,2.0,1.0,0.0336611010164871,0.0273810679652053,180.0,59.9999997154088,0.0,0.0
152,221.2,0.025298773930032,0.0252987739300318,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0638645464749741,2.0,1.0,0.0339091973802088,0.0275828778642236,181.2,59.9999997154088,0.0,0.0
153,222.4,0.0254823776674484,0.0254823776674482,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-19353691.3626135,0.0,0.0,0.0,0.000204269204517041,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0643318109039583,2.0,1.0,0.0341572937439304,0.027784687763242,182.4,59.9999994308176,0.0,0.0
154,223.6,0.0256659814048647,0.0256659814048646,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-19353691.3626135,0.0,0.0,0.0,0.00020426920451704,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0647990753329424,2.0,1.0,0.0344053901076521,0.0279864976622603,183.6,59.9999995070736,0.0,0.0
155,224.8,0.0258495851422811,0.0258495851422809,-0.0185653333333333,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-19353691.3626134,0.0,0.0,0.0,0.000204269204517041,0.00020426920451704,-0.00192818792917927,0.0,0.0,0.0,0.0652663397619266,2.0,1.0,0.0346534864713738,0.0281883075612786,184.8,59.9999995975272,0.0,0.0
156,226.0,0.0260331888796975,0.0260331888796973,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-19353691.3626134,0.0,0.0,0.0,0.000204269204517039,0.000204269204517042,-0.00192818792917927,0.0,0.0,0.0,0.0657336041909107,2.0,1.0,0.0349015828350954,0.028390117460297,186.0,60.0,0.0,0.0
