,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
10,50.8,-0.000119614777559502,-0.000119614777559502,-0.00145223849907568,0.0,0.0,0.0,-4000000.0,-4000000.0,-9521833.0,0.0,0.0,0.0,-0.000119614777559502,-0.000119614777559502,-0.00145223849907568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.8,0.0,5521833.0,-5840611.0,0.0,0.0,0.0
11,52.0,-9.00009170813643e-05,-9.00009170813644e-05,-0.00157069394098823,0.0,0.0,0.0,-4000000.0,-4000000.0,-10135370.0,0.0,0.0,0.0,-9.00009170813644e-05,-9.00009170813644e-05,-0.00157069394098823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,6135370.0,-6045123.33333333,0.0,0.0,0.0
12,53.2,-6.0387056603227e-05,-6.03870566032271e-05,-0.00168914938290078,0.0,0.0,0.0,-4000000.0,-4000000.0,-10748907.0,0.0,0.0,0.0,-6.0387056603227e-05,-6.0387056603227e-05,-0.00168914938290078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.2,0.0,6748907.0,-6249635.66666667,0.0,0.0,0.0
13,54.4,-3.07731961250899e-05,-3.07731961250899e-05,-0.00180760482481333,0.0,0.0,0.0,-4000000.0,-4000000.0,-11362444.0,0.0,0.0,0.0,-3.07731961250899e-05,-3.07731961250899e-05,-0.00180760482481333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.4,0.0,7362444.0,-6454148.0,0.0,0.0,0.0
14,55.6,-1.15933564695249e-06,-1.15933564695264e-06,-0.00192606026672587,0.0,0.0,0.0,-4000000.0,-4000000.0,-11975981.0,0.0,0.0,0.0,-1.15933564695254e-06,-1.15933564695259e-06,-0.00192606026672587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.6,0.0,7975981.0,-6658660.33333333,0.0,0.0,0.0
15,56.8,2.84545248311845e-05,2.84545248311845e-05,-0.00204451570863842,0.0,0.0,0.0,-4000000.0,-4000000.0,-12589518.0,0.0,0.0,0.0,2.84545248311846e-05,2.84545248311846e-05,-0.00204451570863842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.8,0.0,8589518.0,-6863172.66666667,0.0,0.0,0.0
16,58.0,5.80683853093216e-05,5.80683853093216e-05,-0.00216297115055097,0.0,0.0,0.0,-4000000.0,-4000000.0,-13203055.0,0.0,0.0,0.0,5.80683853093217e-05,5.80683853093218e-05,-0.00216297115055097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,9203055.0,-7067685.0,0.0,0.0,0.0
17,59.2,8.76822457874592e-05,8.76822457874591e-05,-0.00228142659246352,0.0,0.0,0.0,-4000000.0,-4000000.0,-13816592.0,0.0,0.0,0.0,8.76822457874592e-05,8.76822457874592e-05,-0.00228142659246352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.2,0.0,9816592.0,-7272197.33333334,0.0,0.0,0.0
18,60.4,0.000117296106265596,0.000117296106265596,-0.00239988203437607,0.0,0.0,0.0,-4000000.0,-4000000.0,-14430129.0,0.0,0.0,0.0,0.000117296106265596,0.000117296106265596,-0.00239988203437607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.4,0.0,10430129.0,-7476709.66666666,0.0,0.0,0.0
19,61.6,0.000146909966743734,0.000146909966743733,-0.00251833747628862,0.0,0.0,0.0,-4000000.0,-4000000.0,-15043666.0,0.0,0.0,0.0,0.000146909966743734,0.000146909966743733,-0.00251833747628862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.6,0.0,11043666.0,-7681222.0,0.0,0.0,0.0
20,62.8,0.000176523827221871,0.000176523827221871,-0.00263679291820117,0.0,0.0,0.0,-4000000.0,-4000000.0,-15657203.0,0.0,0.0,0.0,0.000176523827221871,0.000176523827221871,-0.00263679291820117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.8,0.0,11657203.0,-7885734.33333333,0.0,0.0,0.0
21,64.0,0.000206137687700008,0.000206137687700008,-0.00275524836011372,0.0,0.0,0.0,-4000000.0,-4000000.0,-16270740.0,0.0,0.0,0.0,0.000206137687700008,0.000206137687700008,-0.00275524836011372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,12270740.0,-8090246.66666667,0.0,0.0,0.0
22,65.2,0.000235751548178146,0.000235751548178146,-0.00287370380202627,0.0,0.0,0.0,-4000000.0,-4000000.0,-16884277.0,0.0,0.0,0.0,0.000235751548178146,0.000235751548178146,-0.00287370380202627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.2,0.0,12884277.0,-8294759.0,0.0,0.0,0.0
23,66.4,0.000266055322894274,0.000266055322894274,-0.00299215924393882,0.0,0.0,0.0,-4000000.0,-4000000.0,-17493715.5872503,0.0,0.0,0.0,0.000265167588763838,0.000265167588763838,-0.00299136796436904,0.0,0.0,0.0,8.87734130435541e-07,8.87734130435541e-07,-7.91279569777467e-07,0.0,0.0,0.0,1.85361993967977e-06,0.0,2.0,1.0,9.84188691093616e-07,0.0,26.4,1.0,13397597.3771539,-8518295.51863332,319.270456079383,0.0,0.0
24,67.6,0.000298227921307187,0.000298227921307187,-0.00311061468585136,0.0,0.0,0.0,-4000000.0,-4000000.0,-18092052.4890389,0.0,0.0,0.0,0.00029404777941002,0.00029404777941002,-0.00310688872695377,0.0,0.0,0.0,4.18014189716699e-06,4.18014189716699e-06,-3.7259588975995e-06,0.0,0.0,0.0,8.72828260808001e-06,0.0,2.0,1.0,4.63432489673448e-06,0.0,27.6,1.0,13639453.2892002,-8793364.30945767,7079.0494595744,0.0,0.0
25,68.8,0.0003304005197201,0.000330400519720101,-0.00322907012776391,0.0,0.0,0.0,-4000000.0,-4000000.0,-18690389.3908274,0.0,0.0,0.0,0.000322927970056202,0.000322927970056202,-0.00322240948953849,0.0,0.0,0.0,7.47254966389836e-06,7.47254966389836e-06,-6.66063822542146e-06,0.0,0.0,0.0,1.56029452764801e-05,0.0,2.0,1.0,8.28446110237525e-06,0.0,28.8,1.0,13881309.2012465,-9068433.10028203,22621.9750007019,0.0,0.0
26,70.0,0.000362573118133014,0.000362573118133014,-0.00334752556967646,0.0,0.0,0.0,-4000000.0,-4000000.0,-19288726.2926159,0.0,0.0,0.0,0.000351808160702384,0.000351808160702384,-0.00333793025212322,0.0,0.0,0.0,1.07649574306298e-05,1.07649574306298e-05,-9.59531755324348e-06,0.0,0.0,0.0,2.24776079448803e-05,0.0,2.0,1.0,1.19345973080161e-05,0.0,30.0,1.0,14123165.1132927,-9343501.89110638,46948.0470794625,0.0,0.0
27,71.2,0.000394745716545927,0.000394745716545927,-0.00346598101158901,0.0,0.0,0.0,-4000000.0,-4000000.0,-19887063.1944044,0.0,0.0,0.0,0.000380688351348566,0.000380688351348566,-0.00345345101470795,0.0,0.0,0.0,1.40573651973612e-05,1.40573651973612e-05,-1.25299968810655e-05,0.0,0.0,0.0,2.93522706132805e-05,0.0,2.0,1.0,1.5584733513657e-05,0.0,31.2,1.0,14365021.025339,-9618570.68193074,80057.2656958562,0.0,0.0
28,72.4,0.000431270297757194,0.000431270297757194,-0.00358443645350156,0.0,0.0,0.0,-4000000.0,-4000000.0,-20459547.2860827,0.0,0.0,0.0,0.000408320693027901,0.000408320693027901,-0.00356398038142529,0.0,0.0,0.0,2.29496047292928e-05,2.29496047292928e-05,-2.04560720762738e-05,0.0,0.0,0.0,4.79195780307729e-05,7.78193008545762e-05,7.0,1.0,2.54431373823117e-05,0.0,32.4,1.0,14596426.8799851,-9881754.36054633,90000.0000000512,0.0,0.0
29,73.6,0.000472022332486285,0.000472022332486285,-0.00370289189541411,0.0,0.0,0.0,-4000000.0,-4000000.0,-21006918.3297298,0.0,0.0,0.0,0.000434740892162324,0.000434740892162324,-0.00366966117796298,0.0,0.0,0.0,3.72814403239605e-05,3.72814403239605e-05,-3.32307174511297e-05,0.0,0.0,0.0,7.78449524415266e-05,0.000239648034621243,5.0,1.0,4.13321631967913e-05,0.0,33.6,1.0,14817681.6983255,-10133393.0122148,90000.0001556706,0.0,0.0
30,74.8,0.000516082356271509,0.000516082356271509,-0.00382134733732666,0.0,0.0,0.0,-4000000.0,-4000000.0,-21534638.3736194,0.0,0.0,0.0,0.000460212587840438,0.000460212587840438,-0.00377154796067544,0.0,0.0,0.0,5.58697684310704e-05,5.58697684310704e-05,-4.97993766512214e-05,0.0,0.0,0.0,0.000116658032217725,0.000482659821745957,5.0,1.0,6.19401602109193e-05,0.0,34.8,1.0,15030993.3168777,-10375997.6616008,90000.0000107053,0.0,0.0
31,76.0,0.000563565847823792,0.000563565847823792,-0.00393980277923921,0.0,0.0,0.0,-4000000.0,-4000000.0,-22042021.4202824,0.0,0.0,0.0,0.000484702668720403,0.000484702668720403,-0.0038695082841953,0.0,0.0,0.0,7.88631791033888e-05,7.88631791033888e-05,-7.02944950439122e-05,0.0,0.0,0.0,0.000164669078590973,0.000823013263449032,5.0,1.0,8.74318631628655e-05,0.0,36.0,1.0,15236084.4439243,-10609252.9408691,90000.0000009358,0.0,0.0
32,77.2,0.000614515019605289,0.000614515019605289,-0.00405825822115176,0.0,0.0,0.0,-4000000.0,-4000000.0,-22528816.7079813,0.0,0.0,0.0,0.000508199031175036,0.000508199031175037,-0.00396349373401383,0.0,0.0,0.0,0.000106315988430252,0.000106315988430252,-9.47644871379247e-05,0.0,0.0,0.0,0.000221991505457149,0.00127541614501599,5.0,1.0,0.000117867489722579,0.0,37.2,1.0,15432853.7187886,-10833043.5691345,90000.000000101,0.0,0.0
33,78.4,0.000668920257102595,0.000668920257102595,-0.00417671366306431,0.0,0.0,0.0,-4000000.0,-4000000.0,-22995081.3514154,0.0,0.0,0.0,0.000530704431984681,0.000530704431984681,-0.00405351533725241,0.0,0.0,0.0,0.000138215825117914,0.000138215825117914,-0.000123198325811899,0.0,0.0,0.0,0.000288599481121854,0.00185304108318799,5.0,1.0,0.000153233324423929,0.0,38.4,1.0,15621324.2280551,-11047395.8032857,90000.0000000132,0.0,0.0
34,79.6,0.000726737944575441,0.000726737944575441,-0.00429516910497686,0.0,0.0,0.0,-4000000.0,-4000000.0,-23441074.4484497,0.0,0.0,0.0,0.000552231377140041,0.000552231377140041,-0.00413962311787385,0.0,0.0,0.0,0.000174506567435399,0.000174506567435399,-0.000155545987103006,0.0,0.0,0.0,0.000364375821446256,0.00256763076550767,5.0,1.0,0.000193467147767792,0.0,39.6,1.0,15801600.7026085,-11252428.756377,90000.000000002,0.0,0.0
35,80.8,0.000787904312224143,0.000787904312224143,-0.0044136245468894,0.0,0.0,0.0,-4000000.0,-4000000.0,-23867174.8214734,0.0,0.0,0.0,0.000572798151428154,0.000572798151428154,-0.0042218902150263,0.0,0.0,0.0,0.000215106160795988,0.000215106160795988,-0.000191734331863104,0.0,0.0,0.0,0.000449149193580947,0.00342970671282207,5.0,1.0,0.000238477989728872,0.0,40.8,1.0,15973836.2676102,-11448316.5814921,90000.0000000004,0.0,0.0
36,82.0,0.000852345658285606,0.000852345658285606,-0.00453207998880195,0.0,0.0,0.0,-4000000.0,-4000000.0,-24273820.2933765,0.0,0.0,0.0,0.000592425887439196,0.000592425887439196,-0.00430040115907047,0.0,0.0,0.0,0.00025991977084641,0.00025991977084641,-0.000231678829731486,0.0,0.0,0.0,0.000542721580076599,0.00444882105822763,5.0,1.0,0.000288160711961333,0.0,42.0,1.0,16138207.897026,-11635260.555558,90000.0000000001,0.0,0.0
37,83.2,0.000919985588445534,0.000919985588445534,-0.0046505354307145,0.0,0.0,0.0,-4000000.00000034,-4000000.00000034,-24661464.6820611,0.0,0.0,0.0,0.000611136489801574,0.000611136489801574,-0.00437524356852015,0.0,0.0,0.0,0.000308849098643879,0.000308849098643879,-0.000275291862194356,0.0,0.0,0.0,0.0006448877292997,0.00563381389633746,5.0,1.0,0.000342406335093403,0.0,43.2,1.0,16294899.0302233,-11813469.3087648,90000.0,0.0,0.0
38,84.4,0.000990749954579995,0.000990749954579995,-0.00476899087262705,0.0,0.0,0.0,-4000000.0,-4000000.0,-25030548.4620081,0.0,0.0,0.0,0.000628951219091129,0.000628951219091129,-0.0044465024856782,0.0,0.0,0.0,0.000361798735488785,0.000361798735488785,-0.00032248838694885,0.0,0.0,0.0,0.000755448424545659,0.00699305592247791,5.0,1.0,0.000401109084028721,0.0,44.4,1.0,16444087.7129766,-11983145.3370348,90000.0,0.0,0.0
39,85.6,0.00106457009689572,0.00106457009689572,-0.0048874463145396,0.0,0.0,0.0,-4000000.00000015,-4000000.00000015,-25381479.5044529,0.0,0.0,0.0,0.000645889762208159,0.000645889762208159,-0.00451425665814639,0.0,0.0,0.0,0.000418680334687438,0.000418680334687438,-0.000373189656393207,0.0,0.0,0.0,0.000874219194825458,0.0085346673805946,5.0,1.0,0.00046417101298167,0.0,45.6,1.0,16585938.8123859,-12144476.1478531,90000.0,0.0,0.0
40,86.8,0.00114138487660132,0.00114138487660132,-0.00500590175645215,0.0,0.0,0.0,-4000000.0,-4000000.0,-25714621.0023664,0.0,0.0,0.0,0.000661969649547803,0.000661969649547803,-0.0045785762075049,0.0,0.0,0.0,0.000479415227053399,0.000479415227053399,-0.000427325548947253,0.0,0.0,0.0,0.00100103577612398,0.0102667110612383,6.0,1.0,0.000531504905159545,0.0,46.8,1.0,16720599.1359878,-12297628.7091119,90000.0000000689,0.0,0.0
41,88.0,0.00122114186996728,0.00122114186996728,-0.0051243571983647,0.0,0.0,0.0,-4000000.0,-4000000.0,-26030284.3771831,0.0,0.0,0.0,0.000677205912625466,0.000677205912625466,-0.00463952125981555,0.0,0.0,0.0,0.000543935957341692,0.000543935957341692,-0.00048483593854915,0.0,0.0,0.0,0.00113575731952842,0.0121973606749884,5.0,1.0,0.000603035976134235,0.0,48.0,1.0,16848194.5645635,-12442746.1881754,90000.0,0.0,0.0
42,89.2,0.00130379799511507,0.00130379799511507,-0.00524281264027725,0.0,0.0,0.0,-4000000.00000005,-4000000.00000005,-26328725.5553799,0.0,0.0,0.0,0.000691610904357089,0.000691610904357089,-0.00469714122674206,0.0,0.0,0.0,0.000612187090757848,0.000612187090757848,-0.000545671413535183,0.0,0.0,0.0,0.00127826807524744,0.0143350475254157,4.0,1.0,0.000678702767980512,0.0,49.2,1.0,16968828.5460873,-12579946.2403509,90000.0000757427,0.0,0.0
43,90.4,0.00138931976489598,0.00138931976489598,-0.0053612680821898,0.0,0.0,0.0,-4000000.0,-4000000.0,-26610143.4662577,0.0,0.0,0.0,0.000705194226550841,0.000705194226550841,-0.00475147451551705,0.0,0.0,0.0,0.000684125538345011,0.000684125538345011,-0.000609793566672747,0.0,0.0,0.0,0.00142847807203077,0.0166885889478688,4.0,1.0,0.000758457510017275,0.0,50.4,1.0,17082581.4927817,-12709320.3173786,90000.0000489883,0.0,0.0
44,91.6,0.0014776832975386,0.0014776832975386,-0.00547972352410235,0.0,0.0,0.0,-4000000.0,-4000000.0,-26874679.9786911,0.0,0.0,0.0,0.000717962726854128,0.000717962726854128,-0.0048025485167302,0.0,0.0,0.0,0.000759720570684341,0.000759720570684341,-0.00067717500737215,0.0,0.0,0.0,0.00158632314577618,0.0192673015223469,4.0,1.0,0.000842266133996532,0.0,51.6,1.0,17189510.748547,-12830933.6398409,90000.0000327817,0.0,0.0
45,92.8,0.00156887417664595,0.00156887417664595,-0.00559817896601489,0.0,0.0,0.0,-4000000.0,-4000000.0,-27122420.7328104,0.0,0.0,0.0,0.000729920538896819,0.000729920538896819,-0.00485037976490096,0.0,0.0,0.0,0.000838953637748999,0.000838953637748999,-0.000747799201113932,0.0,0.0,0.0,0.00175176456337829,0.0220811020311009,4.0,1.0,0.000930108074384066,0.0,52.8,1.0,17289650.9303372,-12944825.5784012,90000.0000226308,0.0,0.0
46,94.0,0.00166288721621938,0.00166288721621938,-0.00571663440792744,0.0,0.0,0.0,-4000000.0,-4000000.0,-27353396.5358693,0.0,0.0,0.0,0.000741069149666197,0.000741069149666197,-0.00489497420797847,0.0,0.0,0.0,0.000921818066553046,0.000921818066553046,-0.000821660199948969,0.0,0.0,0.0,0.00192478839140888,0.0251405979574586,4.0,1.0,0.00102197593315712,0.0,54.0,1.0,17383014.4908908,-13051010.295834,90000.0000160738,0.0,0.0
47,95.2,0.00175972616564078,0.00175972616564078,-0.00583508984983999,0.0,0.0,0.0,-4000000.0,-4000000.0,-27567585.1147884,0.0,0.0,0.0,0.000751407484097733,0.000751407484097733,-0.00493632754570462,0.0,0.0,0.0,0.00100831868154292,0.00100831868154292,-0.000898762304135375,0.0,0.0,0.0,0.00210540470348096,0.0284571688707191,4.0,1.0,0.00111787505895046,0.0,55.2,1.0,17469592.4271425,-13149477.5527055,90000.0000117161,0.0,0.0
48,96.4,0.0018594033714658,0.0018594033714658,-0.00595354529175254,0.0,0.0,0.0,-4000000.0,-4000000.0,-27764913.1252617,0.0,0.0,0.0,0.000760932002049516,0.000760932002049516,-0.00497442561751175,0.0,0.0,0.0,0.00109847136941615,0.00109847136941615,-0.000979119674240791,0.0,0.0,0.0,0.00229364667157514,0.0320430391064584,4.0,1.0,0.00121782306459152,0.0,56.4,1.0,17549355.0923361,-13240193.6310037,90000.0000087425,0.0,0.0
49,97.6,0.00196193939989798,0.00196193939989798,-0.00607200073366509,0.0,0.0,0.0,-4000000.0,-4000000.0,-27945258.3944361,0.0,0.0,0.0,0.000769636806550666,0.000769636806550666,-0.00500924483551635,0.0,0.0,0.0,0.00119230259334718,0.00119230259334718,-0.00106275589814874,0.0,0.0,0.0,0.00248956955172595,0.0359113412728014,4.0,1.0,0.00132184928854562,0.0,57.6,1.0,17622253.1025491,-13323102.3651476,90000.0000066631,0.0,0.0
50,98.8,0.00206736261326701,0.00206736261326701,-0.00619045617557764,0.0,0.0,0.0,-4000000.0,-4000000.0,-28108452.4368285,0.0,0.0,0.0,0.0007775137652382,0.0007775137652382,-0.00504075267026648,0.0,0.0,0.0,0.00128984884802868,0.00128984884802868,-0.00114970350531116,0.0,0.0,0.0,0.00269324954612922,0.0400761691221267,4.0,1.0,0.0014299941907462,0.0,58.8,1.0,17688218.3536619,-13398126.2986099,90000.0000051752,0.0,0.0
51,100.0,0.00217570868476208,0.00217570868476208,-0.00630891161749019,0.0,0.0,0.0,-4000000.0,-4000000.0,-28254283.3370366,0.0,0.0,0.0,0.000784552649498096,0.000784552649498095,-0.00506890820730607,0.0,0.0,0.0,0.00139115603526385,0.00139115603526385,-0.00124000341018412,0.0,0.0,0.0,0.00290478249935685,0.0445526172045851,4.0,1.0,0.00154230866034358,0.0,60.0,1.0,17747165.1865896,-13465168.009163,90000.0000040871,0.0,0.0
52,101.2,0.0022870200272893,0.00228702002728931,-0.00642736705940274,0.0,0.0,0.0,-4000000.0,-4000000.0,-28382499.142592,0.0,0.0,0.0,0.000790741298229649,0.000790741298229649,-0.00509366280223228,0.0,0.0,0.0,0.00149627872905952,0.00149627872905952,-0.00133370425717046,0.0,0.0,0.0,0.00312428236384545,0.0493568034243214,4.0,1.0,0.00165885320094859,0.0,61.2,1.0,17798991.7587201,-13524111.6686493,90000.000003275,0.0,0.0
53,102.4,0.00240134510410685,0.00240134510410685,-0.00654582250131529,0.0,0.0,0.0,-4000000.0,-4000000.0,-28492811.95911,0.0,0.0,0.0,0.000796065815507847,0.000796065815507847,-0.00511496087134508,0.0,0.0,0.0,0.00160527928859886,0.00160527928859886,-0.00143086162997021,0.0,0.0,0.0,0.00335187934775239,0.0545058691132017,4.0,1.0,0.00177969694722752,0.0,62.4,1.0,17843581.6992294,-13574824.9256122,90000.0000026566,0.0,0.0
54,103.6,0.00251873758056247,0.00251873758056247,-0.00666427794322784,0.0,0.0,0.0,-4000000.0,-4000000.0,-28584902.9893642,0.0,0.0,0.0,0.00080051081380662,0.00080051081380662,-0.00513274086454016,0.0,0.0,0.0,0.00171822676675571,0.00171822676675571,-0.00153153707868767,0.0,0.0,0.0,0.00358771763589545,0.0600179494924394,4.0,1.0,0.00190491645482376,0.0,63.6,1.0,17880806.1459441,-13617161.2218712,90000.0000021767,0.0,0.0
55,104.8,0.00263925526780377,0.00263925526780377,-0.00678273338514038,0.0,0.0,0.0,-4000000.0,-4000000.0,-28658428.8081411,0.0,0.0,0.0,0.000804059716870006,0.000804059716870006,-0.00514693647679371,0.0,0.0,0.0,0.00183519555093363,0.00183519555093363,-0.00163579690834668,0.0,0.0,0.0,0.0038319525517772,0.0659121054048917,4.0,1.0,0.00203459419352058,0.0,64.8,1.0,17910526.2817235,-13650962.677212,90000.0000017972,0.0,0.0
56,106.0,0.00276295880106904,0.00276295880106904,-0.00690118882705293,0.0,0.0,0.0,-4000000.0,-4000000.0,-28713029.2138099,0.0,0.0,0.0,0.000806695138687316,0.000806695138687315,-0.00515747816406295,0.0,0.0,0.0,0.00195626366238159,0.00195626366238159,-0.00174371066298999,0.0,0.0,0.0,0.00408474700649667,0.0722082050064247,4.0,1.0,0.0021688166617732,0.0,66.0,1.0,17932596.5081709,-13676063.6989278,90000.0000014914,0.0,0.0
57,107.2,0.00288990998785283,0.00288990998785283,-0.00701964426896548,0.0,0.0,0.0,-4000000.0,-4000000.0,-28748337.0409903,0.0,0.0,0.0,0.000808399357125494,0.000808399357125494,-0.00516429503781566,0.0,0.0,0.0,0.0020815106307272,0.0020815106307272,-0.00185534923114983,0.0,0.0,0.0,0.00434626706070023,0.078926741808253,4.0,1.0,0.00230767203030457,0.0,67.2,1.0,17946868.4120467,-13692295.4929213,90000.0000012409,0.0,0.0
58,108.4,0.00302016975621088,0.00302016975621088,-0.00713809971087803,0.0,0.0,0.0,-4000000.0,-4000000.0,-28763990.3485787,0.0,0.0,0.0,0.000809154902213963,0.000809154902213963,-0.00516731721816954,0.0,0.0,0.0,0.00221101485399678,0.00221101485399678,-0.0019707824927085,0.0,0.0,0.0,0.00461667641221122,0.0860885732727099,4.0,1.0,0.00245124721528507,0.0,68.4,1.0,17953195.6918355,-13699491.6668117,90000.000001032,0.0,0.0
