,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
10,50.8,-0.000271367970868072,-0.000271367970868072,-0.00159722371052212,0.0,0.0,0.0,-4000000.0,-4000000.0,-7953801.52,0.0,0.0,0.0,-0.000271367970868072,-0.000271367970868072,-0.00159722371052212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.8,0.0,3953801.52,-5317933.84,0.0,0.0,0.0
11,52.0,-0.000241904509986871,-0.000241904509986871,-0.00171507755404693,0.0,0.0,0.0,-4000000.0,-4000000.0,-8393112.8,0.0,0.0,0.0,-0.000241904509986871,-0.000241904509986871,-0.00171507755404693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,4393112.8,-5464370.93333333,0.0,0.0,0.0
12,53.2,-0.00021244104910567,-0.00021244104910567,-0.00183293139757173,0.0,0.0,0.0,-4000000.0,-4000000.0,-8832424.08,0.0,0.0,0.0,-0.00021244104910567,-0.00021244104910567,-0.00183293139757173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.2,0.0,4832424.08,-5610808.02666667,0.0,0.0,0.0
13,54.4,-0.000182977588224469,-0.000182977588224469,-0.00195078524109654,0.0,0.0,0.0,-4000000.0,-4000000.0,-9271735.36,0.0,0.0,0.0,-0.000182977588224469,-0.000182977588224469,-0.00195078524109654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.4,0.0,5271735.36,-5757245.12,0.0,0.0,0.0
14,55.6,-0.000153514127343267,-0.000153514127343267,-0.00206863908462134,0.0,0.0,0.0,-4000000.0,-4000000.0,-9711046.64,0.0,0.0,0.0,-0.000153514127343267,-0.000153514127343268,-0.00206863908462134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.6,0.0,5711046.64,-5903682.21333333,0.0,0.0,0.0
15,56.8,-0.000124050666462066,-0.000124050666462066,-0.00218649292814614,0.0,0.0,0.0,-4000000.0,-4000000.0,-10150357.92,0.0,0.0,0.0,-0.000124050666462067,-0.000124050666462066,-0.00218649292814614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.8,0.0,6150357.92,-6050119.30666667,0.0,0.0,0.0
16,58.0,-9.45872055808651e-05,-9.45872055808653e-05,-0.00230434677167095,0.0,0.0,0.0,-4000000.0,-4000000.0,-10589669.2,0.0,0.0,0.0,-9.45872055808653e-05,-9.45872055808654e-05,-0.00230434677167095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,6589669.2,-6196556.4,0.0,0.0,0.0
17,59.2,-6.51237446996639e-05,-6.51237446996641e-05,-0.00242220061519575,0.0,0.0,0.0,-4000000.0,-4000000.0,-11028980.48,0.0,0.0,0.0,-6.5123744699664e-05,-6.51237446996641e-05,-0.00242220061519575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.2,0.0,7028980.48,-6342993.49333333,0.0,0.0,0.0
18,60.4,-3.5660283818463e-05,-3.56602838184631e-05,-0.00254005445872056,0.0,0.0,0.0,-4000000.0,-4000000.0,-11468291.76,0.0,0.0,0.0,-3.56602838184631e-05,-3.56602838184631e-05,-0.00254005445872056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.4,0.0,7468291.76,-6489430.58666667,0.0,0.0,0.0
19,61.6,-6.19682293726188e-06,-6.19682293726204e-06,-0.00265790830224536,0.0,0.0,0.0,-4000000.0,-4000000.0,-11907603.04,0.0,0.0,0.0,-6.1968229372621e-06,-6.19682293726212e-06,-0.00265790830224536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.6,0.0,7907603.04,-6635867.68,0.0,0.0,0.0
20,62.8,2.32666379439394e-05,2.32666379439392e-05,-0.00277576214577017,0.0,0.0,0.0,-4000000.0,-4000000.0,-12346914.32,0.0,0.0,0.0,2.32666379439392e-05,2.32666379439392e-05,-0.00277576214577017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.8,0.0,8346914.32,-6782304.77333333,0.0,0.0,0.0
21,64.0,5.27300988251404e-05,5.27300988251402e-05,-0.00289361598929497,0.0,0.0,0.0,-4000000.0,-4000000.0,-12786225.6,0.0,0.0,0.0,5.27300988251402e-05,5.27300988251402e-05,-0.00289361598929497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,8786225.6,-6928741.86666667,0.0,0.0,0.0
22,65.2,8.21935597063416e-05,8.21935597063415e-05,-0.00301146983281978,0.0,0.0,0.0,-4000000.0,-4000000.0,-13225536.88,0.0,0.0,0.0,8.21935597063415e-05,8.21935597063415e-05,-0.00301146983281978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.2,0.0,9225536.88,-7075178.96,0.0,0.0,0.0
23,66.4,0.000111657020587543,0.000111657020587543,-0.00312932367634458,0.0,0.0,0.0,-4000000.0,-4000000.0,-13664848.16,0.0,0.0,0.0,0.000111657020587543,0.000111657020587543,-0.00312932367634458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.4,0.0,9664848.16,-7221616.05333333,0.0,0.0,0.0
24,67.6,0.000141120481468744,0.000141120481468743,-0.00324717751986938,0.0,0.0,0.0,-4000000.0,-4000000.0,-14104159.44,0.0,0.0,0.0,0.000141120481468743,0.000141120481468744,-0.00324717751986938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.6,0.0,10104159.44,-7368053.14666667,0.0,0.0,0.0
25,68.8,0.000170583942349945,0.000170583942349945,-0.00336503136339419,0.0,0.0,0.0,-4000000.0,-4000000.0,-14543470.72,0.0,0.0,0.0,0.000170583942349945,0.000170583942349945,-0.00336503136339419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.8,0.0,10543470.72,-7514490.24,0.0,0.0,0.0
26,70.0,0.000200047403231146,0.000200047403231146,-0.00348288520691899,0.0,0.0,0.0,-4000000.0,-4000000.0,-14982782.0,0.0,0.0,0.0,0.000200047403231146,0.000200047403231146,-0.00348288520691899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,10982782.0,-7660927.33333333,0.0,0.0,0.0
27,71.2,0.000229510864112347,0.000229510864112347,-0.0036007390504438,0.0,0.0,0.0,-4000000.0,-4000000.0,-15422093.28,0.0,0.0,0.0,0.000229510864112347,0.000229510864112347,-0.0036007390504438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.2,0.0,11422093.28,-7807364.42666667,0.0,0.0,0.0
28,72.4,0.000258974324993548,0.000258974324993548,-0.0037185928939686,0.0,0.0,0.0,-4000000.0,-4000000.0,-15861404.56,0.0,0.0,0.0,0.000258974324993548,0.000258974324993548,-0.0037185928939686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.4,0.0,11861404.56,-7953801.52,0.0,0.0,0.0
29,73.6,0.000288437785874749,0.000288437785874749,-0.00383644673749341,0.0,0.0,0.0,-4000000.0,-4000000.0,-16300715.84,0.0,0.0,0.0,0.000288437785874749,0.000288437785874749,-0.00383644673749341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.6,0.0,12300715.84,-8100238.61333333,0.0,0.0,0.0
30,74.8,0.00031790124675595,0.00031790124675595,-0.00395430058101821,0.0,0.0,0.0,-4000000.0,-4000000.0,-16740027.12,0.0,0.0,0.0,0.00031790124675595,0.00031790124675595,-0.00395430058101821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.8,0.0,12740027.12,-8246675.70666667,0.0,0.0,0.0
31,76.0,0.000347364707637152,0.000347364707637151,-0.00407215442454302,0.0,0.0,0.0,-4000000.0,-4000000.0,-17179338.4,0.0,0.0,0.0,0.000347364707637151,0.000347364707637151,-0.00407215442454302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,13179338.4,-8393112.8,0.0,0.0,0.0
32,77.2,0.000378487025851663,0.000378487025851663,-0.00419000826806782,0.0,0.0,0.0,-4000000.0,-4000000.0,-17611557.6186139,0.0,0.0,0.0,0.000376352522472531,0.000376352522472531,-0.00418810568388454,0.0,0.0,0.0,2.13450337913177e-06,2.13450337913177e-06,-1.90258418328389e-06,0.0,0.0,0.0,4.45691777439191e-06,0.0,2.0,1.0,2.36642257497966e-06,0.0,37.2,1.0,13445230.7286782,-8572470.12323913,1328.40179587944,0.0,0.0
33,78.4,0.000410496229632618,0.000410496229632618,-0.00430786211159263,0.0,0.0,0.0,-4000000.0,-4000000.0,-18039985.1628304,0.0,0.0,0.0,0.000405086039602917,0.000405086039602917,-0.00430303975240608,0.0,0.0,0.0,5.41019002970103e-06,5.41019002970103e-06,-4.8223591865459e-06,0.0,0.0,0.0,1.12966661669191e-05,0.0,2.0,1.0,5.99802087285616e-06,0.0,38.4,1.0,13618406.9679215,-8769427.80074693,8534.16037918031,0.0,0.0
34,79.6,0.000442505433413573,0.000442505433413573,-0.00442571595511743,0.0,0.0,0.0,-4000000.0,-4000000.0,-18468412.7070469,0.0,0.0,0.0,0.000433819556733303,0.000433819556733303,-0.00441797382092762,0.0,0.0,0.0,8.68587668027023e-06,8.68587668027023e-06,-7.74213418980787e-06,0.0,0.0,0.0,1.81364145594462e-05,0.0,2.0,1.0,9.6296191707326e-06,0.0,39.6,1.0,13791583.2071648,-8966385.47825473,21996.9809581108,0.0,0.0
35,80.8,0.000474514637194528,0.000474514637194528,-0.00454356979864223,0.0,0.0,0.0,-4000000.0,-4000000.0,-18896840.2512634,0.0,0.0,0.0,0.000462553073863688,0.000462553073863688,-0.00453290788944916,0.0,0.0,0.0,1.19615633308395e-05,1.19615633308395e-05,-1.06619091930699e-05,0.0,0.0,0.0,2.49761629519734e-05,0.0,2.0,1.0,1.32612174686091e-05,0.0,40.8,1.0,13964759.4464081,-9163343.15576252,41716.8635326712,0.0,0.0
36,82.0,0.000506523840975483,0.000506523840975483,-0.00466142364216704,0.0,0.0,0.0,-4000000.0,-4000000.0,-19325267.7954799,0.0,0.0,0.0,0.000491286590994074,0.000491286590994074,-0.00464784195797071,0.0,0.0,0.0,1.52372499814087e-05,1.52372499814087e-05,-1.35816841963318e-05,0.0,0.0,0.0,3.18159113445005e-05,0.0,2.0,1.0,1.68928157664855e-05,0.0,42.0,1.0,14137935.6856514,-9360300.83327032,67693.8081028612,0.0,0.0
37,83.2,0.000539999177529009,0.000539999177529009,-0.00477927748569184,0.0,0.0,0.0,-4000000.00000276,-4000000.00000276,-19747427.2276583,0.0,0.0,0.0,0.000519599722210225,0.000519599722210225,-0.00476109448283716,0.0,0.0,0.0,2.03994553182326e-05,2.03994553182326e-05,-1.81830028546794e-05,0.0,0.0,0.0,4.2594776791933e-05,2.20392930823448e-05,6.0,1.0,2.26159077817859e-05,0.0,43.2,1.0,14308578.2687742,-9554376.92016711,90000.0000000389,0.0,0.0
38,84.4,0.000578729453906977,0.000578729453906976,-0.00489713132921665,0.0,0.0,0.0,-4000000.0,-4000000.0,-20147120.3783376,0.0,0.0,0.0,0.000546406098567706,0.000546406098567706,-0.00486831998826523,0.0,0.0,0.0,3.23233553387201e-05,3.23233553387201e-05,-2.88113409514154e-05,0.0,0.0,0.0,6.74922974334789e-05,0.000125470643622313,5.0,1.0,3.58353697260248e-05,0.0,44.4,1.0,14470139.675056,-9738124.75750407,90000.0000903582,0.0,0.0
39,85.6,0.000620133485469651,0.000620133485469651,-0.00501498517274145,0.0,0.0,0.0,-4000000.0,-4000000.0,-20535382.5062751,0.0,0.0,0.0,0.000572445826066028,0.000572445826066028,-0.00497247889825852,0.0,0.0,0.0,4.76876594030718e-05,4.76876594030718e-05,-4.25062744829286e-05,0.0,0.0,0.0,9.95735021507207e-05,0.000278760533725769,5.0,1.0,5.2869044323215e-05,0.0,45.6,1.0,14627080.5071808,-9916617.4991261,90000.0000075248,0.0,0.0
40,86.8,0.000664341150116405,0.000664341150116405,-0.00513283901626626,0.0,0.0,0.0,-4000000.0,-4000000.0,-20911658.3485103,0.0,0.0,0.0,0.000597681664668304,0.000597681664668304,-0.00507342225266763,0.0,0.0,0.0,6.66594854475502e-05,6.66594854475502e-05,-5.94167635986311e-05,0.0,0.0,0.0,0.000139187339044575,0.00049214659711593,5.0,1.0,7.39022072964694e-05,0.0,46.8,1.0,14779176.3193405,-10089599.8784961,90000.0000007711,0.0,0.0
41,88.0,0.000711427142524232,0.000711427142524232,-0.00525069285979106,0.0,0.0,0.0,-4000000.0,-4000000.0,-21275628.5652038,0.0,0.0,0.0,0.000622092197085026,0.000622092197085026,-0.00517106438233452,0.0,0.0,0.0,8.93349454386545e-05,8.93349454386545e-05,-7.9628477456545e-05,0.0,0.0,0.0,0.000186534493265513,0.000775262768582316,5.0,1.0,9.90414134207641e-05,0.0,48.0,1.0,14926298.0302945,-10256925.0879263,90000.0000000946,0.0,0.0
42,89.2,0.000761422836709196,0.000761422836709195,-0.00536854670331586,0.0,0.0,0.0,-4000000.0,-4000000.0,-21627159.0239964,0.0,0.0,0.0,0.000645668427408964,0.000645668427408964,-0.00526536930363026,0.0,0.0,0.0,0.000115754409299681,0.000115754409299681,-0.0001031773996856,0.0,0.0,0.0,0.000241699258626535,0.00113699616114689,5.0,1.0,0.000128331418913762,0.0,49.2,1.0,15068391.421943,-10418531.4637806,90000.0000000137,0.0,0.0
43,90.4,0.000814327230893778,0.000814327230893778,-0.00548640054684067,0.0,0.0,0.0,-4000000.0,-4000000.0,-21966254.0077563,0.0,0.0,0.0,0.000668410642880921,0.000668410642880921,-0.00535633816551809,0.0,0.0,0.0,0.000145916588012306,0.000145916588012306,-0.000130062381322577,0.0,0.0,0.0,0.00030467894361226,0.00158544899387759,5.0,1.0,0.000161770794702035,0.0,50.4,1.0,15205458.225482,-10574420.9749884,90000.0000000023,0.0,0.0
44,91.6,0.000870116361967059,0.000870116361967059,-0.00560425439036547,0.0,0.0,0.0,-4000000.0,-4000000.0,-22293015.9652296,0.0,0.0,0.0,0.000690325714470887,0.000690325714470887,-0.00544399845187796,0.0,0.0,0.0,0.000179790647495622,0.000179790647495622,-0.000160255938487518,0.0,0.0,0.0,0.000375409165582399,0.00212797298090177,5.0,1.0,0.000199325356503727,0.0,51.6,1.0,15337539.8520882,-10724640.7195185,90000.0000000004,0.0,0.0
45,92.8,0.000928751001101168,0.000928751001101168,-0.00572210823389028,0.0,0.0,0.0,-4000000.0,-4000000.0,-22607612.6102093,0.0,0.0,0.0,0.000711424890305198,0.000711424890305198,-0.0055283951552152,0.0,0.0,0.0,0.00021732611079542,0.00021732611079542,-0.000193713078675076,0.0,0.0,0.0,0.000453784526889605,0.0027712482460025,5.0,1.0,0.000240939142915764,0.0,52.8,1.0,15464704.0939573,-10869267.7991342,90000.0000000001,0.0,0.0
46,94.0,0.00099018270187258,0.00099018270187258,-0.00583996207741508,0.0,0.0,0.0,-4000000.0,-4000000.0,-22910251.0641896,0.0,0.0,0.0,0.000731722061481855,0.000731722061481855,-0.00560958383992183,0.0,0.0,0.0,0.000258460640390176,0.000258460640390176,-0.000230378237493255,0.0,0.0,0.0,0.000539674864606797,0.00352138551981625,5.0,1.0,0.000286543043287097,0.0,54.0,1.0,15587034.6724139,-11008397.4321962,90000.0,0.0,0.0
47,95.2,0.0010543584036309,0.0010543584036309,-0.00595781592093989,0.0,0.0,0.0,-4000000.00000011,-4000000.00000011,-23201158.1757261,0.0,0.0,0.0,0.000751232442141348,0.000751232442141348,-0.00568762536255988,0.0,0.0,0.0,0.000303125961488966,0.000303125961488966,-0.000270190558380008,0.0,0.0,0.0,0.000632937618580554,0.00438403691417655,5.0,1.0,0.000336061364597924,0.0,55.2,1.0,15704623.2827288,-11142133.9060346,90000.0,0.0,0.0
48,96.4,0.00112122383883921,0.00112122383883921,-0.00607566976446469,0.0,0.0,0.0,-4000000.00000008,-4000000.00000008,-23480565.9531387,0.0,0.0,0.0,0.00076997159247617,0.00076997159247617,-0.00576258196389915,0.0,0.0,0.0,0.000351252246362429,0.000351252246362429,-0.000313087800565546,0.0,0.0,0.0,0.000733426986067633,0.00536450595723077,5.0,1.0,0.000389416692159311,0.0,56.4,1.0,15817563.7058198,-11270583.8800376,90000.0,0.0,0.0
49,97.6,0.00119072598964028,0.00119072598964028,-0.0061935236079895,0.0,0.0,0.0,-4000000.0,-4000000.0,-23748701.0620305,0.0,0.0,0.0,0.000787954714356669,0.000787954714356669,-0.00583451445142109,0.0,0.0,0.0,0.000402771275283,0.000402771275283,-0.00035900915656841,0.0,0.0,0.0,0.000841000521888834,0.00646785157233077,6.0,1.0,0.000446533393997591,0.0,57.6,1.0,15925947.5630054,-11393851.5574281,90000.0000000574,0.0,0.0
50,98.8,0.00126281481119464,0.00126281481119464,-0.0063113774515143,0.0,0.0,0.0,-4000000.0,-4000000.0,-24005777.457554,0.0,0.0,0.0,0.000805196157196441,0.000805196157196441,-0.00590348022278017,0.0,0.0,0.0,0.000457618653997591,0.000457618653997591,-0.000407897228734127,0.0,0.0,0.0,0.000955523768589571,0.0076989834267708,5.0,1.0,0.000507340079261055,0.0,58.8,1.0,16029861.3378693,-11512035.2981513,90000.0,0.0,0.0
51,100.0,0.00133744440296572,0.00133744440296572,-0.00642923129503911,0.0,0.0,0.0,-4000000.0,-4000000.0,-24251991.3768518,0.0,0.0,0.0,0.000821709082108447,0.000821709082108447,-0.0059695319224282,0.0,0.0,0.0,0.000515735320856666,0.000515735320856666,-0.000459699372610906,0.0,0.0,0.0,0.00107687340337815,0.00906274782967811,6.0,1.0,0.000571771269102426,0.0,60.0,1.0,16129384.3521313,-11625225.3167895,90000.0000000102,0.0,0.0
52,101.2,0.00141457377259685,0.00141457377259685,-0.00654708513856391,0.0,0.0,0.0,-4000000.0,-4000000.0,-24487518.0732769,0.0,0.0,0.0,0.000837505242877638,0.000837505242877638,-0.00603271656550496,0.0,0.0,0.0,0.000577068529718604,0.000577068529718604,-0.000514368573058945,0.0,0.0,0.0,0.00120493929046447,0.0105640043904623,4.0,1.0,0.000639768486378263,0.0,61.2,1.0,16224587.4450817,-11733502.1813154,90000.0000488622,0.0,0.0
53,102.4,0.00149416730490595,0.00149416730490595,-0.00666493898208872,0.0,0.0,0.0,-4000000.0,-4000000.0,-24712509.8113144,0.0,0.0,0.0,0.000852594851485595,0.000852594851485595,-0.00609307499993679,0.0,0.0,0.0,0.000641572453419742,0.000641572453419742,-0.000571863982151927,0.0,0.0,0.0,0.00133962574112662,0.0122076942422425,4.0,1.0,0.000711280924687556,0.0,62.4,1.0,16315532.1652561,-11836935.8908556,90000.0000317595,0.0,0.0
54,103.6,0.00157619501996057,0.00157619501996057,-0.00678279282561352,0.0,0.0,0.0,-4000000.0,-4000000.0,-24927094.7632409,0.0,0.0,0.0,0.000866986504112363,0.000866986504112363,-0.00615064161044387,0.0,0.0,0.0,0.000709208515847598,0.000709208515847598,-0.000632151215169654,0.0,0.0,0.0,0.00148085220709137,0.0139989007404104,4.0,1.0,0.000786265816525542,0.0,63.6,1.0,16402270.320911,-11935585.3692114,90000.0000212518,0.0,0.0
55,104.8,0.00166063268468809,0.00166063268468809,-0.00690064666913832,0.0,0.0,0.0,-4000000.0,-4000000.0,-25131376.5319615,0.0,0.0,0.0,0.000880687149134369,0.000880687149134369,-0.00620544419053189,0.0,0.0,0.0,0.000779945535553106,0.000779945535553106,-0.000695202478606436,0.0,0.0,0.0,0.00162855358040155,0.0159429038168489,4.0,1.0,0.000864688592499775,0.0,64.8,1.0,16484843.7897728,-12029498.244939,90000.0000146094,0.0,0.0
56,106.0,0.00174746182288331,0.00174746182288331,-0.00701850051266313,0.0,0.0,0.0,-4000000.0,-4000000.0,-25325434.1082241,0.0,0.0,0.0,0.000893702084254889,0.000893702084254889,-0.00625750393101397,0.0,0.0,0.0,0.000853759738627811,0.000853759738627811,-0.000760996581649161,0.0,0.0,0.0,0.0017826802203041,0.0180452288607973,4.0,1.0,0.000946522895606462,0.0,66.0,1.0,16563284.5009894,-12118710.8318404,90000.0000102975,0.0,0.0
57,107.2,0.0018366696568574,0.0018366696568574,-0.00713635435618793,0.0,0.0,0.0,-4000000.0,-4000000.0,-25509322.120086,0.0,0.0,0.0,0.000906034973235148,0.000906034973235148,-0.006306835486935,0.0,0.0,0.0,0.000930634683621643,0.000930634683621643,-0.000829518869252929,0.0,0.0,0.0,0.00194319779647574,0.0203116910104064,4.0,1.0,0.00103175049799036,0.0,67.2,1.0,16637614.5359726,-12203248.2436477,90000.0000074286,0.0,0.0
58,108.4,0.00192824900333808,0.00192824900333808,-0.00725420819971274,0.0,0.0,0.0,-4000000.0,-4000000.0,-25683071.2779688,0.0,0.0,0.0,0.000917687875742959,0.000917687875742959,-0.00635344709696625,0.0,0.0,0.0,0.00101056112759451,0.00101056112759451,-0.00090076110274649,0.0,0.0,0.0,0.00211008700933401,0.0227484355146198,4.0,1.0,0.00112036115244253,0.0,68.4,1.0,16707846.3082974,-12283124.5986243,90000.0000054753,0.0,0.0
59,109.6,0.00202219813862172,0.00202219813862172,-0.00737206204323754,0.0,0.0,0.0,-4000000.0,-4000000.0,-25846688.9511692,0.0,0.0,0.0,0.000928661286017819,0.000928661286017819,-0.00639734073806569,0.0,0.0,0.0,0.00109353685260329,0.00109353685260329,-0.000974721305171856,0.0,0.0,0.0,0.00228334322773601,0.025361974641043,4.0,1.0,0.00121235240003472,0.0,69.6,1.0,16773982.7967368,-12358343.2845991,90000.0000041167,0.0,0.0
