,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
14,55.6,-0.000659361422656469,-0.000659361422656469,-0.00254202826128167,0.0,0.0,0.0,-4000000.0,-4000000.0,-6907888.88,0.0,0.0,0.0,-0.000659361422656469,-0.000659361422656469,-0.00254202826128167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,15.6,0.0,2907888.88,-4969296.29333333,0.0,0.0,0.0
15,56.8,-0.000630397317446851,-0.00063039731744685,-0.00265788468212015,0.0,0.0,0.0,-4000000.0,-4000000.0,-7131572.64,0.0,0.0,0.0,-0.000630397317446851,-0.000630397317446851,-0.00265788468212014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.8,0.0,3131572.64,-5043857.54666667,0.0,0.0,0.0
16,58.0,-0.000601433212237232,-0.000601433212237232,-0.00277374110295862,0.0,0.0,0.0,-4000000.0,-4000000.0,-7355256.4,0.0,0.0,0.0,-0.000601433212237232,-0.000601433212237232,-0.00277374110295862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,3355256.4,-5118418.8,0.0,0.0,0.0
17,59.2,-0.000572469107027614,-0.000572469107027614,-0.00288959752379709,0.0,0.0,0.0,-4000000.0,-4000000.0,-7578940.16,0.0,0.0,0.0,-0.000572469107027614,-0.000572469107027614,-0.00288959752379709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,19.2,0.0,3578940.16,-5192980.05333333,0.0,0.0,0.0
18,60.4,-0.000543505001817996,-0.000543505001817995,-0.00300545394463557,0.0,0.0,0.0,-4000000.0,-4000000.0,-7802623.92,0.0,0.0,0.0,-0.000543505001817996,-0.000543505001817996,-0.00300545394463557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.4,0.0,3802623.92,-5267541.30666667,0.0,0.0,0.0
19,61.6,-0.000514540896608377,-0.000514540896608377,-0.00312131036547404,0.0,0.0,0.0,-4000000.0,-4000000.0,-8026307.68,0.0,0.0,0.0,-0.000514540896608377,-0.000514540896608377,-0.00312131036547404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,21.6,0.0,4026307.68,-5342102.56,0.0,0.0,0.0
20,62.8,-0.000485576791398759,-0.000485576791398758,-0.00323716678631251,0.0,0.0,0.0,-4000000.0,-4000000.0,-8249991.44,0.0,0.0,0.0,-0.000485576791398759,-0.000485576791398759,-0.00323716678631251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.8,0.0,4249991.44,-5416663.81333333,0.0,0.0,0.0
21,64.0,-0.00045661268618914,-0.000456612686189139,-0.00335302320715099,0.0,0.0,0.0,-4000000.0,-4000000.0,-8473675.2,0.0,0.0,0.0,-0.00045661268618914,-0.00045661268618914,-0.00335302320715099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,4473675.2,-5491225.06666667,0.0,0.0,0.0
22,65.2,-0.000427648580979521,-0.000427648580979521,-0.00346887962798946,0.0,0.0,0.0,-4000000.0,-4000000.0,-8697358.96,0.0,0.0,0.0,-0.000427648580979521,-0.000427648580979521,-0.00346887962798946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.2,0.0,4697358.96,-5565786.32,0.0,0.0,0.0
23,66.4,-0.000398684475769903,-0.000398684475769903,-0.00358473604882794,0.0,0.0,0.0,-4000000.0,-4000000.0,-8921042.72,0.0,0.0,0.0,-0.000398684475769903,-0.000398684475769903,-0.00358473604882794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.4,0.0,4921042.72,-5640347.57333333,0.0,0.0,0.0
24,67.6,-0.000369720370560285,-0.000369720370560284,-0.00370059246966641,0.0,0.0,0.0,-4000000.0,-4000000.0,-9144726.48,0.0,0.0,0.0,-0.000369720370560285,-0.000369720370560285,-0.00370059246966641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.6,0.0,5144726.48,-5714908.82666667,0.0,0.0,0.0
25,68.8,-0.000340756265350666,-0.000340756265350666,-0.00381644889050488,0.0,0.0,0.0,-4000000.0,-4000000.0,-9368410.24,0.0,0.0,0.0,-0.000340756265350666,-0.000340756265350666,-0.00381644889050488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.8,0.0,5368410.24,-5789470.08,0.0,0.0,0.0
26,70.0,-0.000311792160141048,-0.000311792160141047,-0.00393230531134336,0.0,0.0,0.0,-4000000.0,-4000000.0,-9592094.0,0.0,0.0,0.0,-0.000311792160141048,-0.000311792160141048,-0.00393230531134336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,5592094.0,-5864031.33333333,0.0,0.0,0.0
27,71.2,-0.000282828054931429,-0.000282828054931429,-0.00404816173218183,0.0,0.0,0.0,-4000000.0,-4000000.0,-9815777.76,0.0,0.0,0.0,-0.000282828054931429,-0.000282828054931429,-0.00404816173218183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.2,0.0,5815777.76,-5938592.58666667,0.0,0.0,0.0
28,72.4,-0.000253863949721811,-0.00025386394972181,-0.00416401815302031,0.0,0.0,0.0,-4000000.0,-4000000.0,-10039461.52,0.0,0.0,0.0,-0.00025386394972181,-0.00025386394972181,-0.00416401815302031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.4,0.0,6039461.52,-6013153.84,0.0,0.0,0.0
29,73.6,-0.000224899844512192,-0.000224899844512192,-0.00427987457385878,0.0,0.0,0.0,-4000000.0,-4000000.0,-10263145.28,0.0,0.0,0.0,-0.000224899844512192,-0.000224899844512192,-0.00427987457385878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.6,0.0,6263145.28,-6087715.09333333,0.0,0.0,0.0
30,74.8,-0.000195935739302574,-0.000195935739302573,-0.00439573099469725,0.0,0.0,0.0,-4000000.0,-4000000.0,-10486829.04,0.0,0.0,0.0,-0.000195935739302574,-0.000195935739302574,-0.00439573099469725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.8,0.0,6486829.04,-6162276.34666667,0.0,0.0,0.0
31,76.0,-0.000166971634092955,-0.000166971634092955,-0.00451158741553573,0.0,0.0,0.0,-4000000.0,-4000000.0,-10710512.8,0.0,0.0,0.0,-0.000166971634092955,-0.000166971634092955,-0.00451158741553573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,0.0,6710512.8,-6236837.6,0.0,0.0,0.0
32,77.2,-0.000138007528883337,-0.000138007528883337,-0.0046274438363742,0.0,0.0,0.0,-4000000.0,-4000000.0,-10934196.56,0.0,0.0,0.0,-0.000138007528883337,-0.000138007528883337,-0.0046274438363742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.2,0.0,6934196.56,-6311398.85333333,0.0,0.0,0.0
33,78.4,-0.000109043423673718,-0.000109043423673718,-0.00474330025721268,0.0,0.0,0.0,-4000000.0,-4000000.0,-11157880.32,0.0,0.0,0.0,-0.000109043423673718,-0.000109043423673718,-0.00474330025721268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.4,0.0,7157880.32,-6385960.10666667,0.0,0.0,0.0
34,79.6,-8.00793184640998e-05,-8.00793184640993e-05,-0.00485915667805115,0.0,0.0,0.0,-4000000.0,-4000000.0,-11381564.08,0.0,0.0,0.0,-8.00793184640998e-05,-8.00793184640998e-05,-0.00485915667805115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.6,0.0,7381564.08,-6460521.36,0.0,0.0,0.0
35,80.8,-5.11152132544812e-05,-5.11152132544807e-05,-0.00497501309888962,0.0,0.0,0.0,-4000000.0,-4000000.0,-11605247.84,0.0,0.0,0.0,-5.11152132544812e-05,-5.11152132544812e-05,-0.00497501309888962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.8,0.0,7605247.84,-6535082.61333333,0.0,0.0,0.0
36,82.0,-2.21511080448626e-05,-2.21511080448621e-05,-0.0050908695197281,0.0,0.0,0.0,-4000000.0,-4000000.0,-11828931.6,0.0,0.0,0.0,-2.21511080448626e-05,-2.21511080448626e-05,-0.0050908695197281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,0.0,7828931.6,-6609643.86666667,0.0,0.0,0.0
37,83.2,6.81299716475561e-06,6.81299716475604e-06,-0.00520672594056657,0.0,0.0,0.0,-4000000.0,-4000000.0,-12052615.36,0.0,0.0,0.0,6.81299716475562e-06,6.81299716475562e-06,-0.00520672594056657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.2,0.0,8052615.36,-6684205.12,0.0,0.0,0.0
38,84.4,3.57771023743746e-05,3.57771023743751e-05,-0.00532258236140505,0.0,0.0,0.0,-4000000.0,-4000000.0,-12276299.12,0.0,0.0,0.0,3.57771023743747e-05,3.57771023743747e-05,-0.00532258236140505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.4,0.0,8276299.12,-6758766.37333333,0.0,0.0,0.0
39,85.6,6.47412075839928e-05,6.47412075839933e-05,-0.00543843878224352,0.0,0.0,0.0,-4000000.0,-4000000.0,-12499982.88,0.0,0.0,0.0,6.47412075839928e-05,6.47412075839928e-05,-0.00543843878224352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.6,0.0,8499982.88,-6833327.62666667,0.0,0.0,0.0
40,86.8,9.37053127936111e-05,9.37053127936115e-05,-0.00555429520308199,0.0,0.0,0.0,-4000000.0,-4000000.0,-12723666.64,0.0,0.0,0.0,9.37053127936112e-05,9.37053127936112e-05,-0.00555429520308199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.8,0.0,8723666.64,-6907888.88,0.0,0.0,0.0
41,88.0,0.00012266941800323,0.00012266941800323,-0.00567015162392047,0.0,0.0,0.0,-4000000.0,-4000000.0,-12947350.4,0.0,0.0,0.0,0.00012266941800323,0.00012266941800323,-0.00567015162392047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,0.0,8947350.4,-6982450.13333333,0.0,0.0,0.0
42,89.2,0.000151633523212848,0.000151633523212848,-0.00578600804475894,0.0,0.0,0.0,-4000000.0,-4000000.0,-13171034.16,0.0,0.0,0.0,0.000151633523212848,0.000151633523212848,-0.00578600804475894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,49.2,0.0,9171034.16,-7057011.38666667,0.0,0.0,0.0
43,90.4,0.000180597628422467,0.000180597628422467,-0.00590186446559742,0.0,0.0,0.0,-4000000.0,-4000000.0,-13394717.92,0.0,0.0,0.0,0.000180597628422467,0.000180597628422467,-0.00590186446559742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,50.4,0.0,9394717.92,-7131572.64,0.0,0.0,0.0
44,91.6,0.000209561733632085,0.000209561733632085,-0.00601772088643589,0.0,0.0,0.0,-4000000.0,-4000000.0,-13618401.68,0.0,0.0,0.0,0.000209561733632085,0.000209561733632085,-0.00601772088643589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51.6,0.0,9618401.68,-7206133.89333333,0.0,0.0,0.0
45,92.8,0.000238525838841703,0.000238525838841704,-0.00613357730727436,0.0,0.0,0.0,-4000000.0,-4000000.0,-13842085.44,0.0,0.0,0.0,0.000238525838841704,0.000238525838841704,-0.00613357730727436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,52.8,0.0,9842085.44,-7280695.14666667,0.0,0.0,0.0
46,94.0,0.000267489944051322,0.000267489944051323,-0.00624943372811284,0.0,0.0,0.0,-4000000.0,-4000000.0,-14065769.2,0.0,0.0,0.0,0.000267489944051322,0.000267489944051322,-0.00624943372811284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,0.0,10065769.2,-7355256.4,0.0,0.0,0.0
47,95.2,0.00029645404926094,0.000296454049260941,-0.00636529014895131,0.0,0.0,0.0,-4000000.0,-4000000.0,-14289452.96,0.0,0.0,0.0,0.00029645404926094,0.00029645404926094,-0.00636529014895131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.2,0.0,10289452.96,-7429817.65333333,0.0,0.0,0.0
48,96.4,0.000325418154470559,0.00032541815447056,-0.00648114656978979,0.0,0.0,0.0,-4000000.0,-4000000.0,-14513136.72,0.0,0.0,0.0,0.000325418154470559,0.000325418154470559,-0.00648114656978979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,56.4,0.0,10513136.72,-7504378.90666667,0.0,0.0,0.0
49,97.6,0.000354382259680178,0.000354382259680178,-0.00659700299062826,0.0,0.0,0.0,-4000000.0,-4000000.0,-14736820.48,0.0,0.0,0.0,0.000354382259680178,0.000354382259680178,-0.00659700299062826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,57.6,0.0,10736820.48,-7578940.16,0.0,0.0,0.0
50,98.8,0.000383346364889796,0.000383346364889797,-0.00671285941146673,0.0,0.0,0.0,-4000000.0,-4000000.0,-14960504.24,0.0,0.0,0.0,0.000383346364889796,0.000383346364889796,-0.00671285941146673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,58.8,0.0,10960504.24,-7653501.41333333,0.0,0.0,0.0
51,100.0,0.000412310470099415,0.000412310470099415,-0.00682871583230521,0.0,0.0,0.0,-4000000.0,-4000000.0,-15184188.0,0.0,0.0,0.0,0.000412310470099415,0.000412310470099415,-0.00682871583230521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,60.0,0.0,11184188.0,-7728062.66666667,0.0,0.0,0.0
52,101.2,0.000441274575309033,0.000441274575309033,-0.00694457225314368,0.0,0.0,0.0,-4000000.0,-4000000.0,-15407871.76,0.0,0.0,0.0,0.000441274575309033,0.000441274575309033,-0.00694457225314368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.2,0.0,11407871.76,-7802623.92,0.0,0.0,0.0
53,102.4,0.000470238680518652,0.000470238680518652,-0.00706042867398216,0.0,0.0,0.0,-4000000.0,-4000000.0,-15631555.52,0.0,0.0,0.0,0.000470238680518652,0.000470238680518652,-0.00706042867398216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,62.4,0.0,11631555.52,-7877185.17333333,0.0,0.0,0.0
54,103.6,0.00049920278572827,0.00049920278572827,-0.00717628509482063,0.0,0.0,0.0,-4000000.0,-4000000.0,-15855239.28,0.0,0.0,0.0,0.00049920278572827,0.00049920278572827,-0.00717628509482063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,63.6,0.0,11855239.28,-7951746.42666667,0.0,0.0,0.0
55,104.8,0.000528166890937888,0.000528166890937889,-0.0072921415156591,0.0,0.0,0.0,-4000000.0,-4000000.0,-16078923.04,0.0,0.0,0.0,0.000528166890937888,0.000528166890937889,-0.0072921415156591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.8,0.0,12078923.04,-8026307.68,0.0,0.0,0.0
56,106.0,0.000557130996147507,0.000557130996147507,-0.00740799793649758,0.0,0.0,0.0,-4000000.0,-4000000.0,-16302606.8,0.0,0.0,0.0,0.000557130996147507,0.000557130996147507,-0.00740799793649758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,0.0,12302606.8,-8100868.93333333,0.0,0.0,0.0
57,107.2,0.000586095101357126,0.000586095101357126,-0.00752385435733605,0.0,0.0,0.0,-4000000.0,-4000000.0,-16526290.56,0.0,0.0,0.0,0.000586095101357126,0.000586095101357126,-0.00752385435733605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,67.2,0.0,12526290.56,-8175430.18666667,0.0,0.0,0.0
58,108.4,0.000615059206566744,0.000615059206566744,-0.00763971077817452,0.0,0.0,0.0,-4000000.0,-4000000.0,-16749974.32,0.0,0.0,0.0,0.000615059206566744,0.000615059206566744,-0.00763971077817452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,68.4,0.0,12749974.32,-8249991.44,0.0,0.0,0.0
59,109.6,0.000644023311776363,0.000644023311776363,-0.007755567199013,0.0,0.0,0.0,-4000000.0,-4000000.0,-16973658.08,0.0,0.0,0.0,0.000644023311776363,0.000644023311776362,-0.007755567199013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,69.6,0.0,12973658.08,-8324552.69333333,0.0,0.0,0.0
60,110.8,0.000672987416985981,0.000672987416985981,-0.00787142361985147,0.0,0.0,0.0,-4000000.0,-4000000.0,-17197341.84,0.0,0.0,0.0,0.000672987416985981,0.000672987416985981,-0.00787142361985147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,70.8,0.0,13197341.84,-8399113.94666666,0.0,0.0,0.0
61,112.0,0.000702943235571092,0.000702943235571092,-0.00798728004068995,0.0,0.0,0.0,-4000000.0,-4000000.0,-17418829.5846958,0.0,0.0,0.0,0.000701667167093947,0.000701667167093947,-0.00798614262028334,0.0,0.0,0.0,1.2760684771454e-06,1.2760684771454e-06,-1.13742040661071e-06,0.0,0.0,0.0,2.66447564933999e-06,0.0,2.0,1.0,1.41471654768008e-06,0.0,72.0,1.0,13367327.4366017,-8483868.75653529,245.906191772011,0.0,0.0
62,113.2,0.000734409937657649,0.000734409937657649,-0.00810313646152842,0.0,0.0,0.0,-4000000.0,-4000000.0,-17636971.6819757,0.0,0.0,0.0,0.000729913699860838,0.000729913699860838,-0.0080991287513509,0.0,0.0,0.0,4.49623779681158e-06,4.49623779681158e-06,-4.00771017751985e-06,0.0,0.0,0.0,9.38830191154508e-06,0.0,2.0,1.0,4.98476541610331e-06,0.0,73.2,1.0,13455503.4386762,-8584153.53380259,3052.95250235118,0.0,0.0
63,114.4,0.000765876639744207,0.000765876639744207,-0.00821899288236689,0.0,0.0,0.0,-4000000.0,-4000000.0,-17855113.7792556,0.0,0.0,0.0,0.000758160232627729,0.000758160232627729,-0.00821211488241846,0.0,0.0,0.0,7.71640711647784e-06,7.71640711647784e-06,-6.87799994842906e-06,0.0,0.0,0.0,1.61121281737503e-05,0.0,2.0,1.0,8.55481428452663e-06,0.0,74.4,1.0,13543679.4407506,-8684438.31106988,8991.90622712695,0.0,0.0
64,115.6,0.000797343341830764,0.000797343341830765,-0.00833484930320537,0.0,0.0,0.0,-4000000.0,-4000000.0,-18073255.8765354,0.0,0.0,0.0,0.00078640676539462,0.00078640676539462,-0.00832510101348603,0.0,0.0,0.0,1.0936576436144e-05,1.0936576436144e-05,-9.74828971933822e-06,0.0,0.0,0.0,2.28359544359555e-05,0.0,2.0,1.0,1.21248631529499e-05,0.0,75.6,1.0,13631855.442825,-8784723.08833718,18062.7673660991,0.0,0.0
