,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
215,296.8,0.0272100208475313,0.0272100208475313,-0.025712,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16022001.4162764,0.0,0.0,0.0,0.000111722261563234,0.000111722261563234,-0.00155800015736404,0.0,0.0,0.0,0.0270982985860142,0.0270982985860142,-0.024153999842636,0.0,0.0,0.0,0.056582196029557,0.957845759134294,3.0,1.0,0.0300425973293924,0.0,256.8,1.0,11929439.2232949,-8026969.76202283,90000.0000144093,0.0,0.0
216,298.0,0.0273438398110382,0.0273438398110382,-0.0258311111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16020054.9148916,0.0,0.0,0.0,0.000111668192080324,0.000111668192080324,-0.0015577838794324,0.0,0.0,0.0,0.027232171619004,0.027232171619004,-0.0242733272316787,0.0,0.0,0.0,0.056861727608695,0.958245979755187,3.0,1.0,0.0301910160063293,0.0,258.0,1.0,11928812.4029022,-8026040.97376868,90000.0000140018,0.0,0.0
217,299.2,0.0274776552274852,0.0274776552274852,-0.0259502222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-16018145.0273977,0.0,0.0,0.0,0.000111615139649937,0.000111615139649937,-0.00155757166971086,0.0,0.0,0.0,0.0273660400878814,0.0273660400878814,-0.0243926505525114,0.0,0.0,0.0,0.0571412496578064,0.958640578446092,3.0,1.0,0.0303394296232514,0.0,259.2,1.0,11928197.3730651,-8025129.65611699,90000.0000136074,0.0,0.0
218,300.4,0.0276114671794346,0.0276114671794346,-0.0260693333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-16016270.90156,0.0,0.0,0.0,0.000111563080598889,0.000111563080598889,-0.00155736343350667,0.0,0.0,0.0,0.0274999040988818,0.0274999040988818,-0.0245119698998267,0.0,0.0,0.0,0.0574207623987147,0.959029659135014,3.0,1.0,0.0304878382979369,0.0,260.4,1.0,11927593.8593436,-8024235.40241735,90000.000013226,0.0,0.0
219,301.6,0.0277452757471646,0.0277452757471646,-0.0261884444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-16014431.7087199,0.0,0.0,0.0,0.000111511991908885,0.000111511991908885,-0.00155715907874665,0.0,0.0,0.0,0.0276337637553018,0.0276337637553018,-0.0246312853656978,0.0,0.0,0.0,0.0577002660471068,0.959413323377945,3.0,1.0,0.0306362421449059,0.0,261.6,1.0,11927001.5948896,-8023357.81726889,90000.000012857,0.0,0.0
220,302.8,0.0278790810087427,0.0278790810087427,-0.0263075555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-16012626.6430409,0.0,0.0,0.0,0.00011146185119558,0.00011146185119558,-0.00155695851589343,0.0,0.0,0.0,0.0277676191575933,0.0277676191575933,-0.0247505970396621,0.0,0.0,0.0,0.0579797608127293,0.959791670423079,3.0,1.0,0.0307846412755244,0.0,262.8,1.0,11926420.3202043,-8022496.51616048,90000.0000124999,0.0,0.0
221,304.0,0.0280128830400957,0.0280128830400957,-0.0264266666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-16010854.920782,0.0,0.0,0.0,0.000111412636688389,0.000111412636688389,-0.00155676165786467,0.0,0.0,0.0,0.0279014704034534,0.0279014704034534,-0.024869905008802,0.0,0.0,0.0,0.0582592468995779,0.960164797273021,3.0,1.0,0.0309330357981049,0.0,264.0,1.0,11925849.7829044,-8021651.12512399,90000.0000121542,0.0,0.0
222,305.2,0.0281466819150777,0.0281466819150777,-0.0265457777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16009115.7795972,0.0,0.0,0.0,0.000111364327211034,0.000111364327211034,-0.00155656841995524,0.0,0.0,0.0,0.0280353175879128,0.0280353175879128,-0.0249892093578225,0.0,0.0,0.0,0.0585387245060795,0.960532798745063,3.0,1.0,0.031081425818003,0.0,265.2,1.0,11925289.7374958,-8020821.2804001,90000.0000118198,0.0,0.0
223,306.4,0.0282804777055356,0.0282804777055356,-0.0266648888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16007408.4778601,0.0,0.0,0.0,0.000111316902162781,0.000111316902162781,-0.00155637871976223,0.0,0.0,0.0,0.0281691608034189,0.0281691608034189,-0.0251085101691267,0.0,0.0,0.0,0.0588181938252677,0.960895767529583,3.0,1.0,0.0312298114377112,0.0,266.4,1.0,11924739.9451572,-8020006.62811602,90000.0000114957,0.0,0.0
224,307.6,0.028414270481372,0.028414270481372,-0.026784,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-16005732.2940129,0.0,0.0,0.0,0.00011127034150036,0.00011127034150036,-0.00155619247711255,0.0,0.0,0.0,0.0283030001399177,0.0283030001399177,-0.0252278075228874,0.0,0.0,0.0,0.059097655044953,0.961253794246658,3.0,1.0,0.031378192756948,0.0,267.6,1.0,11924200.1735295,-8019206.82397485,90000.0000111821,0.0,0.0
