,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
81,214.571428571429,0.00763663351115227,0.00763663351115227,-0.0100479365079365,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354648e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0159808942497373,2.0,1.0,0.00848513498234788,96.0,0.0,0.0
82,215.771428571429,0.00776830503491342,0.00776830503491341,-0.0101653015873016,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354643e-05,-1.69231628354646e-05,-0.00322595814230894,0.0,0.0,0.0,0.0162558290005415,2.0,1.0,0.00863111295050508,97.2,0.0,0.0
83,216.971428571429,0.00789997655867455,0.00789997655867455,-0.0102826666666667,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.6923162835465e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0165307637513457,2.0,1.0,0.00877709091866228,98.4,0.0,0.0
84,218.171428571429,0.00803164808243569,0.00803164808243569,-0.0104000317460317,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0168056985021498,2.0,1.0,0.00892306888681947,99.6,0.0,0.0
85,219.371428571429,0.00816331960619683,0.00816331960619682,-0.0105173968253968,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.6923162835465e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.017080633252954,2.0,1.0,0.00906904685497667,100.8,0.0,0.0
86,220.571428571429,0.00829499112995797,0.00829499112995797,-0.0106347619047619,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.6923162835465e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0173555680037582,2.0,1.0,0.00921502482313387,102.0,0.0,0.0
87,221.771428571429,0.00842666265371911,0.0084266626537191,-0.010752126984127,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.6923162835464e-05,-1.69231628354653e-05,-0.00322595814230894,0.0,0.0,0.0,0.0176305027545624,2.0,1.0,0.00936100279129107,103.2,0.0,0.0
88,222.971428571429,0.00855833417748025,0.00855833417748024,-0.0108694920634921,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.6923162835465e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0179054375053666,2.0,1.0,0.00950698075944826,104.4,0.0,0.0
89,224.171428571429,0.00869000570124138,0.00869000570124138,-0.0109868571428571,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0181803722561708,2.0,1.0,0.00965295872760546,105.6,0.0,0.0
90,225.371428571429,0.00882167722500252,0.00882167722500252,-0.0111042222222222,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0184553070069749,2.0,1.0,0.00979893669576265,106.8,0.0,0.0
91,226.571428571429,0.00895334874876366,0.00895334874876366,-0.0112215873015873,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0187302417577791,2.0,1.0,0.00994491466391985,108.0,0.0,0.0
92,227.771428571429,0.0090850202725248,0.0090850202725248,-0.0113389523809524,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.6923162835464e-05,-1.69231628354653e-05,-0.00322595814230894,0.0,0.0,0.0,0.0190051765085833,2.0,1.0,0.0100908926320771,109.2,0.0,0.0
93,228.971428571429,0.00921669179628594,0.00921669179628593,-0.0114563174603175,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.6923162835465e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0192801112593875,2.0,1.0,0.0102368706002342,110.4,0.0,0.0
94,230.171428571429,0.00934836332004708,0.00934836332004707,-0.0115736825396825,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354646e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0195550460101917,2.0,1.0,0.0103828485683914,111.6,0.0,0.0
95,231.371428571429,0.00948003484380821,0.00948003484380821,-0.0116910476190476,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0198299807609959,2.0,1.0,0.0105288265365486,112.8,0.0,0.0
96,232.571428571429,0.00961170636756936,0.00961170636756935,-0.0118084126984127,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0201049155118001,2.0,1.0,0.0106748045047058,114.0,0.0,0.0
97,233.771428571429,0.00974337789133049,0.00974337789133049,-0.0119257777777778,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354639e-05,-1.69231628354653e-05,-0.00322595814230894,0.0,0.0,0.0,0.0203798502626042,2.0,1.0,0.010820782472863,115.2,0.0,0.0
98,234.971428571429,0.00987504941509163,0.00987504941509163,-0.0120431428571429,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354648e-05,-1.69231628354644e-05,-0.00322595814230894,0.0,0.0,0.0,0.0206547850134084,2.0,1.0,0.0109667604410202,116.4,0.0,0.0
99,236.171428571429,0.0100067209388528,0.0100067209388528,-0.0121605079365079,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354644e-05,-0.00322595814230894,0.0,0.0,0.0,0.0209297197642126,2.0,1.0,0.0111127384091774,117.6,0.0,0.0
100,237.371428571429,0.0101383924626139,0.0101383924626139,-0.012277873015873,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0212046545150168,2.0,1.0,0.0112587163773346,118.8,0.0,0.0
101,238.571428571429,0.010270063986375,0.010270063986375,-0.0123952380952381,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354639e-05,-1.69231628354653e-05,-0.00322595814230894,0.0,0.0,0.0,0.021479589265821,2.0,1.0,0.0114046943454918,120.0,0.0,0.0
102,239.771428571429,0.0104017355101362,0.0104017355101362,-0.0125126031746032,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0217545240166252,2.0,1.0,0.011550672313649,121.2,0.0,0.0
103,240.971428571429,0.0105334070338973,0.0105334070338973,-0.0126299682539683,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354648e-05,-1.69231628354644e-05,-0.00322595814230894,0.0,0.0,0.0,0.0220294587674294,2.0,1.0,0.0116966502818062,122.4,0.0,0.0
104,242.171428571429,0.0106650785576585,0.0106650785576585,-0.0127473333333333,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354644e-05,-0.00322595814230894,0.0,0.0,0.0,0.0223043935182335,2.0,1.0,0.0118426282499634,123.6,0.0,0.0
105,243.371428571429,0.0107967500814196,0.0107967500814196,-0.0128646984126984,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0225793282690377,2.0,1.0,0.0119886062181206,124.8,0.0,0.0
106,244.571428571429,0.0109284216051807,0.0109284216051807,-0.0129820634920635,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354644e-05,-0.00322595814230893,0.0,0.0,0.0,0.0228542630198419,2.0,1.0,0.0121345841862778,126.0,0.0,0.0
107,245.771428571429,0.0110600931289419,0.0110600931289419,-0.0130994285714286,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354645e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0231291977706461,2.0,1.0,0.012280562154435,127.2,0.0,0.0
108,246.971428571429,0.011191764652703,0.011191764652703,-0.0132167936507937,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354648e-05,-1.69231628354646e-05,-0.00322595814230894,0.0,0.0,0.0,0.0234041325214503,2.0,1.0,0.0124265401225922,128.4,0.0,0.0
109,248.171428571429,0.0113234361764642,0.0113234361764641,-0.0133341587301587,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354646e-05,-1.69231628354644e-05,-0.00322595814230894,0.0,0.0,0.0,0.0236790672722545,2.0,1.0,0.0125725180907494,129.6,0.0,0.0
110,249.371428571429,0.0114551077002253,0.0114551077002253,-0.0134515238095238,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0239540020230586,2.0,1.0,0.0127184960589066,130.8,0.0,0.0
111,250.571428571429,0.0115867792239864,0.0115867792239864,-0.0135688888888889,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354646e-05,-1.69231628354644e-05,-0.00322595814230893,0.0,0.0,0.0,0.0242289367738628,2.0,1.0,0.0128644740270638,132.0,0.0,0.0
112,251.771428571429,0.0117184507477476,0.0117184507477476,-0.013686253968254,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354644e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.024503871524667,2.0,1.0,0.013010451995221,133.2,0.0,0.0
113,252.971428571429,0.0118501222715087,0.0118501222715087,-0.013803619047619,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354646e-05,-0.00322595814230894,0.0,0.0,0.0,0.0247788062754712,2.0,1.0,0.0131564299633782,134.4,0.0,0.0
114,254.171428571429,0.0119817937952698,0.0119817937952698,-0.0139209841269841,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0250537410262754,2.0,1.0,0.0133024079315354,135.6,0.0,0.0
115,255.371428571429,0.012113465319031,0.012113465319031,-0.0140383492063492,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0253286757770796,2.0,1.0,0.0134483858996926,136.8,0.0,0.0
116,256.571428571429,0.0122451368427921,0.0122451368427921,-0.0141557142857143,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354648e-05,-1.69231628354647e-05,-0.00322595814230894,0.0,0.0,0.0,0.0256036105278837,2.0,1.0,0.0135943638678498,138.0,0.0,0.0
117,257.771428571429,0.0123768083665533,0.0123768083665533,-0.0142730793650794,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354636e-05,-1.69231628354652e-05,-0.00322595814230894,0.0,0.0,0.0,0.0258785452786879,2.0,1.0,0.013740341836007,139.2,0.0,0.0
118,258.971428571429,0.0125084798903144,0.0125084798903144,-0.0143904444444444,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354648e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0261534800294921,2.0,1.0,0.0138863198041642,140.4,0.0,0.0
119,260.171428571429,0.0126401514140755,0.0126401514140755,-0.0145078095238095,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0264284147802963,2.0,1.0,0.0140322977723214,141.6,0.0,0.0
120,261.371428571429,0.0127718229378367,0.0127718229378367,-0.0146251746031746,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0267033495311005,2.0,1.0,0.0141782757404786,142.8,0.0,0.0
121,262.571428571429,0.0129034944615978,0.0129034944615978,-0.0147425396825397,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.0269782842819047,2.0,1.0,0.0143242537086358,144.0,0.0,0.0
122,263.771428571429,0.013035165985359,0.013035165985359,-0.0148599047619048,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354638e-05,-1.69231628354654e-05,-0.00322595814230894,0.0,0.0,0.0,0.0272532190327089,2.0,1.0,0.014470231676793,145.2,0.0,0.0
123,264.971428571429,0.0131668375091201,0.0131668375091201,-0.0149772698412698,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354648e-05,-1.69231628354645e-05,-0.00322595814230894,0.0,0.0,0.0,0.027528153783513,2.0,1.0,0.0146162096449502,146.4,0.0,0.0
124,266.171428571429,0.0132985090328812,0.0132985090328812,-0.0150946349206349,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354638e-05,-1.69231628354653e-05,-0.00322595814230894,0.0,0.0,0.0,0.0278030885343172,2.0,1.0,0.0147621876131074,147.6,0.0,0.0
125,267.371428571429,0.0134301805566424,0.0134301805566424,-0.015212,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354643e-05,-0.00322595814230894,0.0,0.0,0.0,0.0280780232851214,2.0,1.0,0.0149081655812646,148.8,0.0,0.0
126,268.571428571429,0.0135618520804035,0.0135618520804035,-0.0153293650793651,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354646e-05,-1.69231628354643e-05,-0.00322595814230894,0.0,0.0,0.0,0.0283529580359256,2.0,1.0,0.0150541435494217,150.0,0.0,0.0
127,269.771428571429,0.0136935236041646,0.0136935236041646,-0.0154467301587302,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354646e-05,-1.69231628354643e-05,-0.00322595814230894,0.0,0.0,0.0,0.0286278927867298,2.0,1.0,0.0152001215175789,151.2,0.0,0.0
128,270.971428571429,0.0138251951279258,0.0138251951279258,-0.0155640952380952,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354646e-05,-0.00322595814230894,0.0,0.0,0.0,0.028902827537534,2.0,1.0,0.0153460994857361,152.4,0.0,0.0
129,272.171428571429,0.0139568666516869,0.0139568666516869,-0.0156814603174603,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354637e-05,-1.69231628354652e-05,-0.00322595814230894,0.0,0.0,0.0,0.0291777622883381,2.0,1.0,0.0154920774538933,153.6,0.0,0.0
130,273.371428571429,0.0140885381754481,0.0140885381754481,-0.0157988253968254,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354651e-05,-1.69231628354647e-05,-0.00322595814230894,0.0,0.0,0.0,0.0294526970391423,2.0,1.0,0.0156380554220505,154.8,0.0,0.0
131,274.571428571429,0.0142202096992092,0.0142202096992092,-0.0159161904761905,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354643e-05,-0.00322595814230894,0.0,0.0,0.0,0.0297276317899465,2.0,1.0,0.0157840333902077,156.0,0.0,0.0
132,275.771428571429,0.0143518812229703,0.0143518812229703,-0.0160335555555556,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354638e-05,-1.69231628354652e-05,-0.00322595814230894,0.0,0.0,0.0,0.0300025665407507,2.0,1.0,0.0159300113583649,157.2,0.0,0.0
133,276.971428571429,0.0144835527467315,0.0144835527467315,-0.0161509206349206,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0302775012915549,2.0,1.0,0.0160759893265221,158.4,0.0,0.0
134,278.171428571429,0.0146152242704926,0.0146152242704926,-0.0162682857142857,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0305524360423591,2.0,1.0,0.0162219672946793,159.6,0.0,0.0
135,279.371428571429,0.0147468957942538,0.0147468957942538,-0.0163856507936508,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354646e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0308273707931633,2.0,1.0,0.0163679452628365,160.8,0.0,0.0
136,280.571428571429,0.0148785673180149,0.0148785673180149,-0.0165030158730159,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354646e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0311023055439674,2.0,1.0,0.0165139232309937,162.0,0.0,0.0
137,281.771428571429,0.015010238841776,0.015010238841776,-0.016620380952381,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354643e-05,-0.00322595814230894,0.0,0.0,0.0,0.0313772402947716,2.0,1.0,0.0166599011991509,163.2,0.0,0.0
138,282.971428571429,0.0151419103655372,0.0151419103655372,-0.016737746031746,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354646e-05,-0.00322595814230894,0.0,0.0,0.0,0.0316521750455758,2.0,1.0,0.0168058791673081,164.4,0.0,0.0
139,284.171428571429,0.0152735818892983,0.0152735818892983,-0.0168551111111111,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354638e-05,-1.69231628354652e-05,-0.00322595814230894,0.0,0.0,0.0,0.03192710979638,2.0,1.0,0.0169518571354653,165.6,0.0,0.0
140,285.371428571429,0.0154052534130594,0.0154052534130594,-0.0169724761904762,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354639e-05,-1.69231628354653e-05,-0.00322595814230894,0.0,0.0,0.0,0.0322020445471842,2.0,1.0,0.0170978351036225,166.8,0.0,0.0
141,286.571428571429,0.0155369249368206,0.0155369249368206,-0.0170898412698413,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354648e-05,-1.69231628354643e-05,-0.00322595814230894,0.0,0.0,0.0,0.0324769792979884,2.0,1.0,0.0172438130717797,168.0,0.0,0.0
142,287.771428571429,0.0156685964605817,0.0156685964605817,-0.0172072063492064,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354648e-05,-1.69231628354643e-05,-0.00322595814230894,0.0,0.0,0.0,0.0327519140487925,2.0,1.0,0.0173897910399369,169.2,0.0,0.0
143,288.971428571429,0.0158002679843429,0.0158002679843429,-0.0173245714285714,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354648e-05,-1.69231628354644e-05,-0.00322595814230894,0.0,0.0,0.0,0.0330268487995967,2.0,1.0,0.0175357690080941,170.4,0.0,0.0
144,290.171428571429,0.015931939508104,0.015931939508104,-0.0174419365079365,0.0,0.0,0.0,-11857142.8571428,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.6923162835463e-05,-1.69231628354661e-05,-0.00322595814230894,0.0,0.0,0.0,0.0333017835504009,2.0,1.0,0.0176817469762513,171.6,0.0,0.0
145,291.371428571429,0.0160636110318651,0.0160636110318651,-0.0175593015873016,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354643e-05,-0.00322595814230894,0.0,0.0,0.0,0.0335767183012051,2.0,1.0,0.0178277249444085,172.8,0.0,0.0
146,292.571428571429,0.0161952825556263,0.0161952825556263,-0.0176766666666667,0.0,0.0,0.0,-11857142.8571428,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354631e-05,-1.6923162835466e-05,-0.00322595814230894,0.0,0.0,0.0,0.0338516530520093,2.0,1.0,0.0179737029125657,174.0,0.0,0.0
147,293.771428571429,0.0163269540793874,0.0163269540793874,-0.0177940317460317,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0341265878028135,2.0,1.0,0.0181196808807229,175.2,0.0,0.0
148,294.971428571429,0.0164586256031485,0.0164586256031485,-0.0179113968253968,0.0,0.0,0.0,-11857142.8571428,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354633e-05,-1.69231628354661e-05,-0.00322595814230894,0.0,0.0,0.0,0.0344015225536176,2.0,1.0,0.0182656588488801,176.4,0.0,0.0
149,296.171428571429,0.0165902971269097,0.0165902971269097,-0.0180287619047619,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354651e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0346764573044218,2.0,1.0,0.0184116368170373,177.6,0.0,0.0
150,297.371428571429,0.0167219686506708,0.0167219686506708,-0.018146126984127,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354649e-05,-1.69231628354641e-05,-0.00322595814230893,0.0,0.0,0.0,0.034951392055226,2.0,1.0,0.0185576147851945,178.8,0.0,0.0
151,298.571428571429,0.016853640174432,0.016853640174432,-0.0182634920634921,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354648e-05,-1.6923162835464e-05,-0.00322595814230894,0.0,0.0,0.0,0.0352263268060302,2.0,1.0,0.0187035927533517,180.0,0.0,0.0
152,299.771428571429,0.0169853116981931,0.0169853116981931,-0.0183808571428571,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.6923162835465e-05,-1.69231628354643e-05,-0.00322595814230894,0.0,0.0,0.0,0.0355012615568344,2.0,1.0,0.0188495707215089,181.2,0.0,0.0
153,300.971428571429,0.0171169832219542,0.0171169832219542,-0.0184982222222222,0.0,0.0,0.0,-11857142.8571429,-11857142.8571428,-34962194.7093518,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354641e-05,-0.00322595814230893,0.0,0.0,0.0,0.0357761963076386,2.0,1.0,0.0189955486896661,182.4,0.0,0.0
154,302.171428571429,0.0172486547457154,0.0172486547457154,-0.0186155873015873,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354652e-05,-1.69231628354646e-05,-0.00322595814230894,0.0,0.0,0.0,0.0360511310584428,2.0,1.0,0.0191415266578233,183.6,0.0,0.0
155,303.371428571429,0.0173803262694765,0.0173803262694765,-0.0187329523809524,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354641e-05,-0.00322595814230893,0.0,0.0,0.0,0.0363260658092469,2.0,1.0,0.0192875046259805,184.8,0.0,0.0
156,304.571428571429,0.0175119977932376,0.0175119977932376,-0.0188503174603175,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.6923162835465e-05,-1.69231628354644e-05,-0.00322595814230894,0.0,0.0,0.0,0.0366010005600511,2.0,1.0,0.0194334825941377,186.0,0.0,0.0
157,305.771428571429,0.0176436693169988,0.0176436693169988,-0.0189676825396825,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354645e-05,-1.69231628354641e-05,-0.00322595814230894,0.0,0.0,0.0,0.0368759353108553,2.0,1.0,0.0195794605622949,187.2,0.0,0.0
158,306.971428571429,0.0177753408407599,0.0177753408407599,-0.0190850476190476,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354647e-05,-1.69231628354642e-05,-0.00322595814230894,0.0,0.0,0.0,0.0371508700616595,2.0,1.0,0.0197254385304521,188.4,0.0,0.0
159,308.171428571429,0.0179070123645211,0.0179070123645211,-0.0192024126984127,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093519,0.0,0.0,0.0,-1.69231628354648e-05,-1.69231628354644e-05,-0.00322595814230894,0.0,0.0,0.0,0.0374258048124637,2.0,1.0,0.0198714164986093,189.6,0.0,0.0
160,309.371428571429,0.0180386838882822,0.0180386838882822,-0.0193197777777778,0.0,0.0,0.0,-11857142.8571429,-11857142.8571429,-34962194.7093518,0.0,0.0,0.0,-1.69231628354646e-05,-1.69231628354642e-05,-0.00322595814230893,0.0,0.0,0.0,0.0377007395632679,2.0,1.0,0.0200173944667665,190.8,0.0,0.0
