,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
87,303.2,0.00681851499349841,0.00681851499349841,-0.0110488888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0146297854786259,2.0,1.0,0.00776775708599502,103.2,0.0,0.0
88,304.4,0.00694815641802926,0.00694815641802926,-0.0111644444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0149004813111732,2.0,1.0,0.00791148437950116,104.4,0.0,0.0
89,305.6,0.00707779784256011,0.00707779784256011,-0.01128,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0151711771437204,2.0,1.0,0.00805521167300731,105.6,0.0,0.0
90,306.8,0.00720743926709096,0.00720743926709096,-0.0113955555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0154418729762677,2.0,1.0,0.00819893896651345,106.8,0.0,0.0
91,308.0,0.0073370806916218,0.0073370806916218,-0.0115111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.015712568808815,2.0,1.0,0.00834266626001958,108.0,0.0,0.0
92,309.2,0.00746672211615265,0.00746672211615265,-0.0116266666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0159832646413622,2.0,1.0,0.00848639355352572,109.2,0.0,0.0
93,310.4,0.0075963635406835,0.0075963635406835,-0.0117422222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0162539604739095,2.0,1.0,0.00863012084703186,110.4,0.0,0.0
94,311.6,0.00772600496521435,0.00772600496521435,-0.0118577777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0165246563064568,2.0,1.0,0.008773848140538,111.6,0.0,0.0
95,312.8,0.0078556463897452,0.0078556463897452,-0.0119733333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.016795352139004,2.0,1.0,0.00891757543404414,112.8,0.0,0.0
96,314.0,0.00798528781427605,0.00798528781427604,-0.0120888888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0170660479715513,2.0,1.0,0.00906130272755028,114.0,0.0,0.0
97,315.2,0.00811492923880689,0.00811492923880689,-0.0122044444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0173367438040985,2.0,1.0,0.00920503002105641,115.2,0.0,0.0
98,316.4,0.00824457066333774,0.00824457066333774,-0.01232,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0176074396366458,2.0,1.0,0.00934875731456255,116.4,0.0,0.0
99,317.6,0.0083742120878686,0.0083742120878686,-0.0124355555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0178781354691931,2.0,1.0,0.0094924846080687,117.6,0.0,0.0
100,318.8,0.00850385351239944,0.00850385351239944,-0.0125511111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0181488313017403,2.0,1.0,0.00963621190157484,118.8,0.0,0.0
101,320.0,0.00863349493693029,0.00863349493693029,-0.0126666666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0184195271342876,2.0,1.0,0.00977993919508097,120.0,0.0,0.0
102,321.2,0.00876313636146114,0.00876313636146114,-0.0127822222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0186902229668349,2.0,1.0,0.00992366648858711,121.2,0.0,0.0
103,322.4,0.00889277778599199,0.00889277778599199,-0.0128977777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0189609187993821,2.0,1.0,0.0100673937820932,122.4,0.0,0.0
104,323.6,0.00902241921052284,0.00902241921052284,-0.0130133333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0192316146319294,2.0,1.0,0.0102111210755994,123.6,0.0,0.0
105,324.8,0.00915206063505369,0.00915206063505369,-0.0131288888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834208,-0.000187969783834206,-0.00480367642021873,0.0,0.0,0.0,0.0195023104644767,2.0,1.0,0.0103548483691055,124.8,0.0,0.0
106,326.0,0.00928170205958453,0.00928170205958453,-0.0132444444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0197730062970239,2.0,1.0,0.0104985756626117,126.0,0.0,0.0
107,327.2,0.00941134348411538,0.00941134348411538,-0.01336,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0200437021295712,2.0,1.0,0.0106423029561178,127.2,0.0,0.0
108,328.4,0.00954098490864623,0.00954098490864622,-0.0134755555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0203143979621184,2.0,1.0,0.0107860302496239,128.4,0.0,0.0
109,329.6,0.00967062633317708,0.00967062633317708,-0.0135911111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0205850937946657,2.0,1.0,0.0109297575431301,129.6,0.0,0.0
110,330.8,0.00980026775770792,0.00980026775770792,-0.0137066666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.020855789627213,2.0,1.0,0.0110734848366362,130.8,0.0,0.0
111,332.0,0.00992990918223878,0.00992990918223877,-0.0138222222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0211264854597602,2.0,1.0,0.0112172121301424,132.0,0.0,0.0
112,333.2,0.0100595506067696,0.0100595506067696,-0.0139377777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0213971812923075,2.0,1.0,0.0113609394236485,133.2,0.0,0.0
113,334.4,0.0101891920313005,0.0101891920313005,-0.0140533333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0216678771248548,2.0,1.0,0.0115046667171546,134.4,0.0,0.0
114,335.6,0.0103188334558313,0.0103188334558313,-0.0141688888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.021938572957402,2.0,1.0,0.0116483940106608,135.6,0.0,0.0
115,336.8,0.0104484748803622,0.0104484748803622,-0.0142844444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0222092687899493,2.0,1.0,0.0117921213041669,136.8,0.0,0.0
116,338.0,0.010578116304893,0.010578116304893,-0.0144,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0224799646224966,2.0,1.0,0.0119358485976731,138.0,0.0,0.0
117,339.2,0.0107077577294239,0.0107077577294239,-0.0145155555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0227506604550438,2.0,1.0,0.0120795758911792,139.2,0.0,0.0
118,340.4,0.0108373991539547,0.0108373991539547,-0.0146311111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834208,-0.000187969783834206,-0.00480367642021873,0.0,0.0,0.0,0.0230213562875911,2.0,1.0,0.0122233031846853,140.4,0.0,0.0
119,341.6,0.0109670405784856,0.0109670405784856,-0.0147466666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0232920521201383,2.0,1.0,0.0123670304781915,141.6,0.0,0.0
120,342.8,0.0110966820030164,0.0110966820030164,-0.0148622222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0235627479526856,2.0,1.0,0.0125107577716976,142.8,0.0,0.0
121,344.0,0.0112263234275473,0.0112263234275473,-0.0149777777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0238334437852329,2.0,1.0,0.0126544850652038,144.0,0.0,0.0
122,345.2,0.0113559648520781,0.0113559648520781,-0.0150933333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0241041396177801,2.0,1.0,0.0127982123587099,145.2,0.0,0.0
123,346.4,0.011485606276609,0.011485606276609,-0.0152088888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0243748354503274,2.0,1.0,0.012941939652216,146.4,0.0,0.0
124,347.6,0.0116152477011398,0.0116152477011398,-0.0153244444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0246455312828747,2.0,1.0,0.0130856669457222,147.6,0.0,0.0
125,348.8,0.0117448891256707,0.0117448891256707,-0.01544,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0249162271154219,2.0,1.0,0.0132293942392283,148.8,0.0,0.0
126,350.0,0.0118745305502015,0.0118745305502015,-0.0155555555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0251869229479692,2.0,1.0,0.0133731215327345,150.0,0.0,0.0
127,351.2,0.0120041719747324,0.0120041719747324,-0.0156711111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0254576187805164,2.0,1.0,0.0135168488262406,151.2,0.0,0.0
128,352.4,0.0121338133992632,0.0121338133992632,-0.0157866666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0257283146130637,2.0,1.0,0.0136605761197467,152.4,0.0,0.0
129,353.6,0.0122634548237941,0.0122634548237941,-0.0159022222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.025999010445611,2.0,1.0,0.0138043034132529,153.6,0.0,0.0
130,354.8,0.0123930962483249,0.0123930962483249,-0.0160177777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0262697062781582,2.0,1.0,0.013948030706759,154.8,0.0,0.0
131,356.0,0.0125227376728558,0.0125227376728557,-0.0161333333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0265404021107055,2.0,1.0,0.0140917580002652,156.0,0.0,0.0
132,357.2,0.0126523790973866,0.0126523790973866,-0.0162488888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0268110979432528,2.0,1.0,0.0142354852937713,157.2,0.0,0.0
133,358.4,0.0127820205219174,0.0127820205219174,-0.0163644444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0270817937758,2.0,1.0,0.0143792125872774,158.4,0.0,0.0
134,359.6,0.0129116619464483,0.0129116619464483,-0.01648,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0273524896083473,2.0,1.0,0.0145229398807836,159.6,0.0,0.0
135,360.8,0.0130413033709791,0.0130413033709791,-0.0165955555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0276231854408945,2.0,1.0,0.0146666671742897,160.8,0.0,0.0
136,362.0,0.01317094479551,0.01317094479551,-0.0167111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0278938812734418,2.0,1.0,0.0148103944677959,162.0,0.0,0.0
137,363.2,0.0133005862200408,0.0133005862200408,-0.0168266666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0281645771059891,2.0,1.0,0.014954121761302,163.2,0.0,0.0
138,364.4,0.0134302276445717,0.0134302276445717,-0.0169422222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0284352729385363,2.0,1.0,0.0150978490548081,164.4,0.0,0.0
139,365.6,0.0135598690691025,0.0135598690691025,-0.0170577777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0287059687710836,2.0,1.0,0.0152415763483143,165.6,0.0,0.0
140,366.8,0.0136895104936334,0.0136895104936334,-0.0171733333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0289766646036309,2.0,1.0,0.0153853036418204,166.8,0.0,0.0
141,368.0,0.0138191519181642,0.0138191519181642,-0.0172888888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0292473604361781,2.0,1.0,0.0155290309353266,168.0,0.0,0.0
142,369.2,0.0139487933426951,0.0139487933426951,-0.0174044444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0295180562687254,2.0,1.0,0.0156727582288327,169.2,0.0,0.0
143,370.4,0.0140784347672259,0.0140784347672259,-0.01752,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0297887521012727,2.0,1.0,0.0158164855223388,170.4,0.0,0.0
144,371.6,0.0142080761917568,0.0142080761917568,-0.0176355555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0300594479338199,2.0,1.0,0.015960212815845,171.6,0.0,0.0
145,372.8,0.0143377176162876,0.0143377176162876,-0.0177511111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0303301437663672,2.0,1.0,0.0161039401093511,172.8,0.0,0.0
146,374.0,0.0144673590408185,0.0144673590408185,-0.0178666666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0306008395989145,2.0,1.0,0.0162476674028573,174.0,0.0,0.0
147,375.2,0.0145970004653493,0.0145970004653493,-0.0179822222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0308715354314617,2.0,1.0,0.0163913946963634,175.2,0.0,0.0
148,376.4,0.0147266418898802,0.0147266418898802,-0.0180977777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.031142231264009,2.0,1.0,0.0165351219898695,176.4,0.0,0.0
149,377.6,0.014856283314411,0.014856283314411,-0.0182133333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0314129270965562,2.0,1.0,0.0166788492833757,177.6,0.0,0.0
150,378.8,0.0149859247389419,0.0149859247389419,-0.0183288888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0316836229291035,2.0,1.0,0.0168225765768818,178.8,0.0,0.0
151,380.0,0.0151155661634727,0.0151155661634727,-0.0184444444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0319543187616508,2.0,1.0,0.016966303870388,180.0,0.0,0.0
152,381.2,0.0152452075880036,0.0152452075880036,-0.01856,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.032225014594198,2.0,1.0,0.0171100311638941,181.2,0.0,0.0
153,382.4,0.0153748490125344,0.0153748490125344,-0.0186755555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0324957104267453,2.0,1.0,0.0172537584574002,182.4,0.0,0.0
154,383.6,0.0155044904370653,0.0155044904370653,-0.0187911111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0327664062592926,2.0,1.0,0.0173974857509064,183.6,0.0,0.0
155,384.8,0.0156341318615961,0.0156341318615961,-0.0189066666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834208,-0.000187969783834206,-0.00480367642021873,0.0,0.0,0.0,0.0330371020918398,2.0,1.0,0.0175412130444125,184.8,0.0,0.0
156,386.0,0.015763773286127,0.015763773286127,-0.0190222222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834206,-0.000187969783834208,-0.00480367642021873,0.0,0.0,0.0,0.0333077979243871,2.0,1.0,0.0176849403379187,186.0,0.0,0.0
157,387.2,0.0158934147106578,0.0158934147106578,-0.0191377777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834206,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.0335784937569343,2.0,1.0,0.0178286676314248,187.2,0.0,0.0
158,388.4,0.0160230561351887,0.0160230561351886,-0.0192533333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834206,-0.000187969783834208,-0.00480367642021873,0.0,0.0,0.0,0.0338491895894816,2.0,1.0,0.0179723949249309,188.4,0.0,0.0
159,389.6,0.0161526975597195,0.0161526975597195,-0.0193688888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834208,-0.000187969783834206,-0.00480367642021873,0.0,0.0,0.0,0.0341198854220289,2.0,1.0,0.0181161222184371,189.6,0.0,0.0
160,390.8,0.0162823389842503,0.0162823389842503,-0.0194844444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834206,-0.000187969783834208,-0.00480367642021873,0.0,0.0,0.0,0.0343905812545761,2.0,1.0,0.0182598495119432,190.8,0.0,0.0
161,392.0,0.0164119804087812,0.0164119804087812,-0.0196,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834208,-0.000187969783834206,-0.00480367642021873,0.0,0.0,0.0,0.0346612770871234,2.0,1.0,0.0184035768054494,192.0,0.0,0.0
162,393.2,0.0165416218333121,0.016541621833312,-0.0197155555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834207,-0.000187969783834206,-0.00480367642021873,0.0,0.0,0.0,0.0349319729196707,2.0,1.0,0.0185473040989555,193.2,0.0,0.0
163,394.4,0.0166712632578429,0.0166712632578429,-0.0198311111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834206,-0.000187969783834208,-0.00480367642021873,0.0,0.0,0.0,0.0352026687522179,2.0,1.0,0.0186910313924616,194.4,0.0,0.0
164,395.6,0.0168009046823737,0.0168009046823737,-0.0199466666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834208,-0.000187969783834206,-0.00480367642021873,0.0,0.0,0.0,0.0354733645847652,2.0,1.0,0.0188347586859678,195.6,0.0,0.0
165,396.8,0.0169305461069046,0.0169305461069046,-0.0200622222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834208,-0.000187969783834206,-0.00480367642021873,0.0,0.0,0.0,0.0357440604173124,2.0,1.0,0.0189784859794739,196.8,0.0,0.0
166,398.0,0.0170601875314354,0.0170601875314354,-0.0201777777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834206,-0.000187969783834208,-0.00480367642021873,0.0,0.0,0.0,0.0360147562498597,2.0,1.0,0.0191222132729801,198.0,0.0,0.0
167,399.2,0.0171898289559663,0.0171898289559663,-0.0202933333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834206,-0.000187969783834207,-0.00480367642021873,0.0,0.0,0.0,0.036285452082407,2.0,1.0,0.0192659405664862,199.2,0.0,0.0
168,400.4,0.0173194703804971,0.0173194703804971,-0.0204088888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834206,-0.000187969783834208,-0.00480367642021873,0.0,0.0,0.0,0.0365561479149542,2.0,1.0,0.0194096678599923,200.4,0.0,0.0
169,401.6,0.017449111805028,0.017449111805028,-0.0205244444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834208,-0.000187969783834206,-0.00480367642021873,0.0,0.0,0.0,0.0368268437475015,2.0,1.0,0.0195533951534985,201.6,0.0,0.0
170,402.8,0.0175787532295588,0.0175787532295588,-0.02064,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834206,-0.000187969783834208,-0.00480367642021873,0.0,0.0,0.0,0.0370975395800487,2.0,1.0,0.0196971224470046,202.8,0.0,0.0
171,404.0,0.0177083946540897,0.0177083946540897,-0.0207555555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819685,0.0,0.0,0.0,-0.000187969783834208,-0.000187969783834206,-0.00480367642021873,0.0,0.0,0.0,0.037368235412596,2.0,1.0,0.0198408497405108,204.0,0.0,0.0
172,405.2,0.0178380360786205,0.0178380360786205,-0.0208711111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-53233087.7819686,0.0,0.0,0.0,-0.000187969783834208,-0.000187969783834206,-0.00480367642021873,0.0,0.0,0.0,0.0376389312451433,2.0,1.0,0.0199845770340169,205.2,0.0,0.0
