,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.0043561159296418,0.0043561159296418,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0142882526685426,2.0,1.0,0.000249364392850006,0.00824974528603941,97.2,0.0,0.0
83,138.4,0.00441748998881355,0.00441748998881355,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0144966484130181,2.0,1.0,0.000253001400082393,0.00837006873289465,98.4,0.0,0.0
84,139.6,0.0044788640479853,0.0044788640479853,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0147050441574936,2.0,1.0,0.00025663840731478,0.00849039217974989,99.6,0.0,0.0
85,140.8,0.00454023810715705,0.00454023810715705,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0149134399019692,2.0,1.0,0.000260275414547167,0.00861071562660513,100.8,0.0,0.0
86,142.0,0.0046016121663288,0.0046016121663288,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0151218356464447,2.0,1.0,0.000263912421779554,0.00873103907346037,102.0,0.0,0.0
87,143.2,0.00466298622550055,0.00466298622550055,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0153302313909202,2.0,1.0,0.000267549429011941,0.00885136252031561,103.2,0.0,0.0
88,144.4,0.00472436028467229,0.00472436028467229,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0155386271353957,2.0,1.0,0.000271186436244329,0.00897168596717085,104.4,0.0,0.0
89,145.6,0.00478573434384405,0.00478573434384404,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0157470228798713,2.0,1.0,0.000274823443476716,0.00909200941402609,105.6,0.0,0.0
90,146.8,0.0048471084030158,0.00484710840301579,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0159554186243468,2.0,1.0,0.000278460450709103,0.00921233286088133,106.8,0.0,0.0
91,148.0,0.00490848246218754,0.00490848246218754,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0161638143688223,2.0,1.0,0.00028209745794149,0.00933265630773657,108.0,0.0,0.0
92,149.2,0.00496985652135929,0.00496985652135929,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0163722101132978,2.0,1.0,0.000285734465173877,0.00945297975459181,109.2,0.0,0.0
93,150.4,0.00503123058053104,0.00503123058053104,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0165806058577734,2.0,1.0,0.000289371472406264,0.00957330320144705,110.4,0.0,0.0
94,151.6,0.00509260463970279,0.00509260463970279,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0167890016022489,2.0,1.0,0.000293008479638651,0.00969362664830229,111.6,0.0,0.0
95,152.8,0.00515397869887454,0.00515397869887454,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0169973973467244,2.0,1.0,0.000296645486871038,0.00981395009515753,112.8,0.0,0.0
96,154.0,0.00521535275804629,0.00521535275804629,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0172057930911999,2.0,1.0,0.000300282494103426,0.00993427354201277,114.0,0.0,0.0
97,155.2,0.00527672681721804,0.00527672681721804,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0174141888356755,2.0,1.0,0.000303919501335813,0.010054596988868,115.2,0.0,0.0
98,156.4,0.00533810087638979,0.00533810087638978,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.017622584580151,2.0,1.0,0.0003075565085682,0.0101749204357232,116.4,0.0,0.0
99,157.6,0.00539947493556154,0.00539947493556153,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0178309803246265,2.0,1.0,0.000311193515800587,0.0102952438825785,117.6,0.0,0.0
100,158.8,0.00546084899473329,0.00546084899473329,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.018039376069102,2.0,1.0,0.000314830523032974,0.0104155673294337,118.8,0.0,0.0
101,160.0,0.00552222305390503,0.00552222305390503,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0182477718135775,2.0,1.0,0.000318467530265361,0.010535890776289,120.0,0.0,0.0
102,161.2,0.00558359711307678,0.00558359711307678,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0184561675580531,2.0,1.0,0.000322104537497748,0.0106562142231442,121.2,0.0,0.0
103,162.4,0.00564497117224853,0.00564497117224853,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0186645633025286,2.0,1.0,0.000325741544730135,0.0107765376699994,122.4,0.0,0.0
104,163.6,0.00570634523142028,0.00570634523142028,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0188729590470041,2.0,1.0,0.000329378551962522,0.0108968611168547,123.6,0.0,0.0
105,164.8,0.00576771929059203,0.00576771929059203,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0190813547914796,2.0,1.0,0.00033301555919491,0.0110171845637099,124.8,0.0,0.0
106,166.0,0.00582909334976378,0.00582909334976378,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0192897505359552,2.0,1.0,0.000336652566427297,0.0111375080105652,126.0,0.0,0.0
107,167.2,0.00589046740893553,0.00589046740893553,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0194981462804307,2.0,1.0,0.000340289573659684,0.0112578314574204,127.2,0.0,0.0
108,168.4,0.00595184146810728,0.00595184146810728,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0197065420249062,2.0,1.0,0.000343926580892071,0.0113781549042757,128.4,0.0,0.0
109,169.6,0.00601321552727903,0.00601321552727903,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0199149377693817,2.0,1.0,0.000347563588124458,0.0114984783511309,129.6,0.0,0.0
110,170.8,0.00607458958645078,0.00607458958645077,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0201233335138573,2.0,1.0,0.000351200595356845,0.0116188017979861,130.8,0.0,0.0
111,172.0,0.00613596364562253,0.00613596364562252,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0203317292583328,2.0,1.0,0.000354837602589232,0.0117391252448414,132.0,0.0,0.0
112,173.2,0.00619733770479428,0.00619733770479427,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0205401250028083,2.0,1.0,0.000358474609821619,0.0118594486916966,133.2,0.0,0.0
113,174.4,0.00625871176396602,0.00625871176396602,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0207485207472838,2.0,1.0,0.000362111617054006,0.0119797721385519,134.4,0.0,0.0
114,175.6,0.00632008582313777,0.00632008582313777,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0209569164917594,2.0,1.0,0.000365748624286394,0.0121000955854071,135.6,0.0,0.0
115,176.8,0.00638145988230952,0.00638145988230952,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0211653122362349,2.0,1.0,0.000369385631518781,0.0122204190322623,136.8,0.0,0.0
116,178.0,0.00644283394148127,0.00644283394148127,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0213737079807104,2.0,1.0,0.000373022638751168,0.0123407424791176,138.0,0.0,0.0
117,179.2,0.00650420800065302,0.00650420800065302,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0215821037251859,2.0,1.0,0.000376659645983555,0.0124610659259728,139.2,0.0,0.0
118,180.4,0.00656558205982477,0.00656558205982477,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0217904994696615,2.0,1.0,0.000380296653215942,0.0125813893728281,140.4,0.0,0.0
119,181.6,0.00662695611899652,0.00662695611899651,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.021998895214137,2.0,1.0,0.000383933660448329,0.0127017128196833,141.6,0.0,0.0
120,182.8,0.00668833017816827,0.00668833017816826,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0222072909586125,2.0,1.0,0.000387570667680716,0.0128220362665385,142.8,0.0,0.0
121,184.0,0.00674970423734002,0.00674970423734001,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.022415686703088,2.0,1.0,0.000391207674913103,0.0129423597133938,144.0,0.0,0.0
122,185.2,0.00681107829651177,0.00681107829651176,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0226240824475636,2.0,1.0,0.000394844682145491,0.013062683160249,145.2,0.0,0.0
123,186.4,0.00687245235568352,0.00687245235568351,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0228324781920391,2.0,1.0,0.000398481689377878,0.0131830066071043,146.4,0.0,0.0
124,187.6,0.00693382641485526,0.00693382641485526,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0230408739365146,2.0,1.0,0.000402118696610265,0.0133033300539595,147.6,0.0,0.0
125,188.8,0.00699520047402701,0.00699520047402701,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0232492696809901,2.0,1.0,0.000405755703842652,0.0134236535008147,148.8,0.0,0.0
126,190.0,0.00705657453319876,0.00705657453319876,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0234576654254657,2.0,1.0,0.000409392711075039,0.01354397694767,150.0,0.0,0.0
127,191.2,0.00711794859237051,0.00711794859237051,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0236660611699412,2.0,1.0,0.000413029718307426,0.0136643003945252,151.2,0.0,0.0
128,192.4,0.00717932265154226,0.00717932265154226,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0238744569144167,2.0,1.0,0.000416666725539813,0.0137846238413805,152.4,0.0,0.0
129,193.6,0.00724069671071401,0.007240696710714,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0240828526588922,2.0,1.0,0.0004203037327722,0.0139049472882357,153.6,0.0,0.0
130,194.8,0.00730207076988576,0.00730207076988575,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0242912484033678,2.0,1.0,0.000423940740004587,0.0140252707350909,154.8,0.0,0.0
131,196.0,0.00736344482905751,0.0073634448290575,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0244996441478433,2.0,1.0,0.000427577747236975,0.0141455941819462,156.0,0.0,0.0
132,197.2,0.00742481888822926,0.00742481888822925,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0247080398923188,2.0,1.0,0.000431214754469362,0.0142659176288014,157.2,0.0,0.0
133,198.4,0.00748619294740101,0.007486192947401,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0249164356367943,2.0,1.0,0.000434851761701749,0.0143862410756567,158.4,0.0,0.0
134,199.6,0.00754756700657275,0.00754756700657275,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0251248313812698,2.0,1.0,0.000438488768934136,0.0145065645225119,159.6,0.0,0.0
135,200.8,0.0076089410657445,0.0076089410657445,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0253332271257454,2.0,1.0,0.000442125776166523,0.0146268879693671,160.8,0.0,0.0
136,202.0,0.00767031512491625,0.00767031512491625,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0255416228702209,2.0,1.0,0.00044576278339891,0.0147472114162224,162.0,0.0,0.0
137,203.2,0.007731689184088,0.007731689184088,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0257500186146964,2.0,1.0,0.000449399790631297,0.0148675348630776,163.2,0.0,0.0
138,204.4,0.00779306324325975,0.00779306324325975,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.025958414359172,2.0,1.0,0.000453036797863684,0.0149878583099329,164.4,0.0,0.0
139,205.6,0.0078544373024315,0.0078544373024315,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0261668101036475,2.0,1.0,0.000456673805096072,0.0151081817567881,165.6,0.0,0.0
140,206.8,0.00791581136160325,0.00791581136160324,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.026375205848123,2.0,1.0,0.000460310812328459,0.0152285052036433,166.8,0.0,0.0
141,208.0,0.007977185420775,0.00797718542077499,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0265836015925985,2.0,1.0,0.000463947819560846,0.0153488286504986,168.0,0.0,0.0
142,209.2,0.00803855947994675,0.00803855947994674,-0.0170168888888889,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.026791997337074,2.0,1.0,0.000467584826793233,0.0154691520973538,169.2,0.0,0.0
143,210.4,0.0080999335391185,0.00809993353911849,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0270003930815496,2.0,1.0,0.00047122183402562,0.0155894755442091,170.4,0.0,0.0
144,211.6,0.00816130759829025,0.00816130759829024,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0272087888260251,2.0,1.0,0.000474858841258007,0.0157097989910643,171.6,0.0,0.0
145,212.8,0.008222681657462,0.00822268165746199,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0274171845705006,2.0,1.0,0.000478495848490394,0.0158301224379195,172.8,0.0,0.0
146,214.0,0.00828405571663374,0.00828405571663374,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0276255803149761,2.0,1.0,0.000482132855722781,0.0159504458847748,174.0,0.0,0.0
147,215.2,0.00834542977580549,0.00834542977580549,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0278339760594517,2.0,1.0,0.000485769862955168,0.01607076933163,175.2,0.0,0.0
148,216.4,0.00840680383497724,0.00840680383497724,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0280423718039272,2.0,1.0,0.000489406870187556,0.0161910927784853,176.4,0.0,0.0
149,217.6,0.00846817789414899,0.00846817789414899,-0.0178506666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0282507675484027,2.0,1.0,0.000493043877419943,0.0163114162253405,177.6,0.0,0.0
150,218.8,0.00852955195332074,0.00852955195332074,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0284591632928782,2.0,1.0,0.00049668088465233,0.0164317396721957,178.8,0.0,0.0
151,220.0,0.00859092601249249,0.00859092601249249,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0286675590373538,2.0,1.0,0.000500317891884717,0.016552063119051,180.0,0.0,0.0
152,221.2,0.00865230007166424,0.00865230007166424,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0288759547818293,2.0,1.0,0.000503954899117104,0.0166723865659062,181.2,0.0,0.0
153,222.4,0.00871367413083599,0.00871367413083599,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0290843505263048,2.0,1.0,0.000507591906349491,0.0167927100127615,182.4,0.0,0.0
154,223.6,0.00877504819000774,0.00877504819000774,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0292927462707803,2.0,1.0,0.000511228913581878,0.0169130334596167,183.6,0.0,0.0
155,224.8,0.00883642224917948,0.00883642224917948,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0295011420152559,2.0,1.0,0.000514865920814265,0.0170333569064719,184.8,0.0,0.0
156,226.0,0.00889779630835124,0.00889779630835123,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0297095377597314,2.0,1.0,0.000518502928046653,0.0171536803533272,186.0,0.0,0.0
157,227.2,0.00895917036752298,0.00895917036752298,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0299179335042069,2.0,1.0,0.00052213993527904,0.0172740038001824,187.2,0.0,0.0
158,228.4,0.00902054442669473,0.00902054442669473,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0301263292486824,2.0,1.0,0.000525776942511427,0.0173943272470377,188.4,0.0,0.0
159,229.6,0.00908191848586648,0.00908191848586648,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.030334724993158,2.0,1.0,0.000529413949743814,0.0175146506938929,189.6,0.0,0.0
160,230.8,0.00914329254503823,0.00914329254503823,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0305431207376335,2.0,1.0,0.000533050956976201,0.0176349741407482,190.8,0.0,0.0
161,232.0,0.00920466660420998,0.00920466660420998,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.030751516482109,2.0,1.0,0.000536687964208588,0.0177552975876034,192.0,0.0,0.0
162,233.2,0.00926604066338173,0.00926604066338173,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00014812182233876,0.000148121822338761,-0.00170359840046615,0.0,0.0,0.0,0.0309599122265845,2.0,1.0,0.000540324971440975,0.0178756210344586,193.2,0.0,0.0
163,234.4,0.00932741472255348,0.00932741472255348,-0.0195182222222222,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000148121822338761,0.00014812182233876,-0.00170359840046615,0.0,0.0,0.0,0.0311683079710601,2.0,1.0,0.000543961978673362,0.0179959444813139,194.4,0.0,0.0
