,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
21,64.0,8.47371543706711e-05,8.47371543706711e-05,-0.00269790475022222,0.0,0.0,0.0,-4000000.0,-4000000.0,-24578836.8667489,0.0,0.0,0.0,-1.34936844238877e-05,-1.34936844238877e-05,-0.00261034694074987,0.0,0.0,0.0,9.82308387876565e-05,9.82308387876565e-05,-8.75578094723491e-05,0.0,0.0,0.0,0.000205109429980952,0.00167498822048649,5.0,1.0,0.000108903868102964,0.0,24.0,1.0,16235061.545373,-11745414.6374581,90000.0000017732,0.0,0.0
22,65.2,0.000132632393715481,0.000132632393715481,-0.00281660951217778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-25357103.8920083,0.0,0.0,0.0,-1.75791058542455e-06,-1.75791058542455e-06,-0.00269682105466759,0.0,0.0,0.0,0.000134390304294003,0.000134390304294003,-0.000119788457510188,0.0,0.0,0.0,0.000280611659728322,0.00259909413315923,5.0,1.0,0.000148992151077818,0.0,25.2,1.0,16546808.2042981,-12099971.9264789,90000.0000001508,0.0,0.0
23,66.4,0.000185575891221555,0.000185575891221555,-0.00293531427413333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26089300.015725,0.0,0.0,0.0,9.28314323601165e-06,9.28314323601166e-06,-0.002778176179525,0.0,0.0,0.0,0.000176292747978639,0.000176292747978639,-0.000157138094608332,0.0,0.0,0.0,0.000368105428946189,0.00378192435468893,5.0,1.0,0.000195447401348947,0.0,26.4,1.0,16840100.4649586,-12433540.5658186,90000.0000000166,0.0,0.0
24,67.6,0.000243411740380318,0.000243411740380318,-0.00305401903608889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26776848.0560626,0.0,0.0,0.0,1.96509322372097e-05,1.96509322372097e-05,-0.00285457040622917,0.0,0.0,0.0,0.000223760808136203,0.000223760808136203,-0.000199448629859714,0.0,0.0,0.0,0.000467220400185168,0.00524491665293949,5.0,1.0,0.000248072986412692,0.0,27.6,1.0,17115508.2587595,-12746768.7527312,90000.0000000023,0.0,0.0
25,68.8,0.000305982392318951,0.000305982392318951,-0.00317272379804444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-27421185.8195626,0.0,0.0,0.0,2.9367137630206e-05,2.9367137630206e-05,-0.00292616349106251,0.0,0.0,0.0,0.000276615254681839,0.000276615254681839,-0.000246560306981937,0.0,0.0,0.0,0.000577582334754094,0.00700754658845139,5.0,1.0,0.000306670202381741,0.0,28.8,1.0,17373607.5209156,-13040311.5127707,90000.0000000004,0.0,0.0
26,70.0,0.000373142779076095,0.000373142779076095,-0.00329142856,0.0,0.0,0.0,-4000000.0,-4000000.0,-28023637.2107384,0.0,0.0,0.0,3.84517230565908e-05,3.84517230565908e-05,-0.00299310253452649,0.0,0.0,0.0,0.000334691056012597,0.000334691056012597,-0.000298326025473506,0.0,0.0,0.0,0.000698846640889039,0.00908826910093389,5.0,1.0,0.000371056086551688,0.0,30.0,1.0,17614928.5614562,-13314771.9808252,90000.0000000001,0.0,0.0
27,71.2,0.000444768002138518,0.000444768002138518,-0.00341013332195556,0.0,0.0,0.0,-4000000.0,-4000000.0,-28585342.0657321,0.0,0.0,0.0,4.69218765234875e-05,4.69218765234875e-05,-0.00305551418508135,0.0,0.0,0.0,0.000397846125608123,0.000397846125608123,-0.000354619136874209,0.0,0.0,0.0,0.000830716636961732,0.0115053181630688,5.0,1.0,0.000441073114342038,0.0,31.2,1.0,17839927.9590328,-13570669.4352392,90000.0,0.0,0.0
28,72.4,0.000520757045435649,0.000520757045435649,-0.00352883808391111,0.0,0.0,0.0,-4000000.00000054,-4000000.00000054,-29107222.2671606,0.0,0.0,0.0,5.47914994368501e-05,5.479149943685e-05,-0.00311350087412894,0.0,0.0,0.0,0.00046596554599178,0.00046596554599178,-0.00041533720978217,0.0,0.0,0.0,0.000972952371258246,0.0142773700372296,5.0,1.0,0.000516593882201391,0.0,32.4,1.0,18048974.9877077,-13808423.8606594,90000.0,0.0,0.0
29,73.6,0.000601034140420492,0.000601034140420492,-0.00364754284586667,0.0,0.0,0.0,-4000000.00000038,-4000000.00000038,-29589969.2862511,0.0,0.0,0.0,6.2071018744971e-05,6.20710187449711e-05,-0.00316713943180566,0.0,0.0,0.0,0.000538963121668422,0.000538963121668422,-0.000480403414061003,0.0,0.0,0.0,0.00112537386456742,0.0174240920205871,5.0,1.0,0.000597522829275841,0.0,33.6,1.0,18242346.6267662,-14028350.2725693,90000.0,0.0,0.0
30,74.8,0.000685548803895694,0.000685548803895694,-0.00376624760782222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30034043.8376375,0.0,0.0,0.0,6.87673817326987e-05,6.87673817326987e-05,-0.00321648104862639,0.0,0.0,0.0,0.000616781422155896,0.000616781422155896,-0.000549766559195832,0.0,0.0,0.0,0.00128786120003215,0.0209666008618909,6.0,1.0,0.000683796285115959,0.0,34.8,1.0,18420227.4224394,-14230658.5600262,90000.000000111,0.0,0.0
31,76.0,0.00077427515738849,0.00077427515738849,-0.00388495236977778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30439682.0908134,0.0,0.0,0.0,7.48841496863636e-05,7.48841496863636e-05,-0.00326155196564593,0.0,0.0,0.0,0.000699391007695026,0.000699391007695026,-0.000623400404131846,0.0,0.0,0.0,0.00146035290640474,0.0249278511094725,5.0,1.0,0.000775381611258206,0.0,36.0,1.0,18582711.976006,-14415456.3154267,90000.0,0.0,0.0
32,77.2,0.000867210866689176,0.000867210866689176,-0.00400365713173333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30806905.3480067,0.0,0.0,0.0,8.04216438301097e-05,8.04216438301097e-05,-0.00330235454977852,0.0,0.0,0.0,0.000786789222851966,0.000786789222851966,-0.000701302581954808,0.0,0.0,0.0,0.00164284343904636,0.0293329672597215,6.0,1.0,0.000872275863749124,0.0,37.2,1.0,18729808.8203893,-14582753.2434878,90000.0000000204,0.0,0.0
33,78.4,0.000964375863556316,0.000964375863556316,-0.00412236189368889,0.0,0.0,0.0,-4000000.0,-4000000.0,-31135531.7100244,0.0,0.0,0.0,8.53771212393073e-05,8.53771212393073e-05,-0.00333886859000271,0.0,0.0,0.0,0.000878998742309908,0.000878998742309908,-0.000783493303686178,0.0,0.0,0.0,0.00183538014348925,0.0342095261801758,4.0,1.0,0.000974504180933638,0.0,38.4,1.0,18861445.0916836,-14732466.4761752,90000.00006601,0.0,0.0
34,79.6,0.0010658108938611,0.0010658108938611,-0.00424106665564444,0.0,0.0,0.0,-4000000.0,-4000000.0,-31425189.3260299,0.0,0.0,0.0,8.97449746388469e-05,8.9744974638847e-05,-0.00337105276955888,0.0,0.0,0.0,0.000976065919215153,0.000976065919215153,-0.000870013886085564,0.0,0.0,0.0,0.00203805980672548,0.0395877884215843,4.0,1.0,0.00108211795234474,0.0,39.6,1.0,18977471.842627,-14864426.6077029,90000.0000468167,0.0,0.0
35,80.8,0.001171575848166,0.001171575848166,-0.0043597714176,0.0,0.0,0.0,-4000000.0,-4000000.0,-31675331.6288473,0.0,0.0,0.0,9.35169621418744e-05,9.35169621418745e-05,-0.00339884635876081,0.0,0.0,0.0,0.00107805888601703,0.00107805888601703,-0.00096092505883919,0.0,0.0,0.0,0.00225102469169425,0.0455008675171865,4.0,1.0,0.00119519271319487,0.0,40.8,1.0,19077670.1355276,-14978384.6373233,90000.000034205,0.0,0.0
36,82.0,0.00128174776705348,0.00128174776705348,-0.00447847617955556,0.0,0.0,0.0,-4000000.0,-4000000.0,-31885255.5385278,0.0,0.0,0.0,9.66824817480463e-05,9.66824817480465e-05,-0.0034221712376142,0.0,0.0,0.0,0.00118506528529833,0.00118506528529833,-0.00105630494194136,0.0,0.0,0.0,0.00247445779917639,0.051984816939678,4.0,1.0,0.00131382562865531,0.0,42.0,1.0,19161758.3410947,-15074020.2609252,90000.000025616,0.0,0.0
37,83.2,0.00139641834673735,0.00139641834673735,-0.00459718094151111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-32054124.2263864,0.0,0.0,0.0,9.92289146107852e-05,9.92289146107853e-05,-0.00344093442515404,0.0,0.0,0.0,0.00129718943211946,0.00129718943211946,-0.00115624651635707,0.0,0.0,0.0,0.00270857694266956,0.0590786010474413,4.0,1.0,0.00143813234788186,0.0,43.2,1.0,19229401.2549353,-15150952.2421148,90000.0000195646,0.0,0.0
38,84.4,0.00151569071359437,0.00151569071359437,-0.00471588570346667,0.0,0.0,0.0,-4000000.0,-4000000.0,-32180996.5509446,0.0,0.0,0.0,0.000101142068912651,0.000101142068912651,-0.00345503135010495,0.0,0.0,0.0,0.00141454864467461,0.00141454864467461,-0.00126085435336171,0.0,0.0,0.0,0.00295362708667001,0.0668239022424303,4.0,1.0,0.00156824293598751,0.0,44.4,1.0,19280221.8885748,-15208751.8224287,90000.0000151599,0.0,0.0
39,85.6,0.00163967517651072,0.00163967517651072,-0.00483459046542222,0.0,0.0,0.0,-4000000.0,-4000000.0,-32264865.8224348,0.0,0.0,0.0,0.000102406764409518,0.000102406764409518,-0.00346435015804831,0.0,0.0,0.0,0.0015372684120941,0.0015372684120941,-0.00137024030737391,0.0,0.0,0.0,0.00320987025687461,0.0752646993115437,4.0,1.0,0.00170429651681429,0.0,45.6,1.0,19313816.9971714,-15246960.3813871,90000.0000118515,0.0,0.0
40,86.8,0.00176848361464726,0.00176848361464726,-0.00495329522737778,0.0,0.0,0.0,-4000000.0,-4000000.0,-32304711.0206081,0.0,0.0,0.0,0.000103007604762679,0.00010300760476268,-0.00346877740228979,0.0,0.0,0.0,0.00166547600987748,0.00166547600987748,-0.00148451782508799,0.0,0.0,0.0,0.00347757220898174,0.0844465335579739,4.0,1.0,0.00184643419466698,0.0,46.8,1.0,19329777.5955882,-15265112.7699336,90000.000009291,0.0,0.0
41,88.0,0.00190222212798134,0.00190222212798134,-0.00507199998933333,0.0,0.0,0.0,-4000000.0,-4000000.0,-32299563.866614,0.0,0.0,0.0,0.000102929988940312,0.000102929988940312,-0.00346820549629045,0.0,0.0,0.0,0.00179929213903392,0.00179929213903392,-0.00160379449304289,0.0,0.0,0.0,0.0037569849709237,0.0944153621689509,4.0,1.0,0.00199478978502495,0.0,48.0,1.0,19327715.8250525,-15262767.8665584,90000.0000072551,0.0,0.0
42,89.2,0.00204098159408359,0.00204098159408359,-0.00519070475128889,0.0,0.0,0.0,-4000000.0,-4000000.0,-32248595.0027857,0.0,0.0,0.0,0.000102161410754061,0.000102161410754061,-0.00346254228919841,0.0,0.0,0.0,0.00193882018332242,0.00193882018332242,-0.00172816246209048,0.0,0.0,0.0,0.00404832441160826,0.105215887539984,4.0,1.0,0.00214947790455437,0.0,49.2,1.0,19307299.4737772,-15239547.8384654,90000.0000056003,0.0,0.0
43,90.4,0.00218482587538247,0.00218482587538247,-0.00530940951324445,0.0,0.0,0.0,-4000000.0,-4000000.0,-32151221.6143068,0.0,0.0,0.0,0.000100693081725612,0.000100693081725612,-0.00345172302381186,0.0,0.0,0.0,0.00208413279364975,0.00208413279364975,-0.00185768648943258,0.0,0.0,0.0,0.00435174222867192,0.116889255810337,4.0,1.0,0.00231057909786692,0.0,50.4,1.0,19268295.0864513,-15195187.1710756,90000.0000042362,0.0,0.0
44,91.6,0.00233377765657941,0.00233377765657941,-0.0054281142752,0.0,0.0,0.0,-4000000.0,-4000000.0,-32007236.6783562,0.0,0.0,0.0,9.85218800819371e-05,9.85218800819371e-05,-0.00343572469759513,0.0,0.0,0.0,0.00223525577649036,0.00223525577649036,-0.00199238957760487,0.0,0.0,0.0,0.00466729230693669,0.129470050615843,4.0,1.0,0.00247812197537586,0.0,51.6,1.0,19210619.7369454,-15129591.5504221,90000.0000031084,0.0,0.0
45,92.8,0.00248780231290624,0.00248780231290624,-0.00554681903715556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31816956.1839809,0.0,0.0,0.0,9.56525707377372e-05,9.56525707377371e-05,-0.00341458242044232,0.0,0.0,0.0,0.00239214974216139,0.00239214974216139,-0.00213223661671323,0.0,0.0,0.0,0.0049948923993659,0.14298258487452,4.0,1.0,0.00265206286760955,0.0,52.8,1.0,19134399.9994643,-15042904.9325202,90000.0000021865,0.0,0.0
46,94.0,0.00264679084302484,0.00264679084302484,-0.00566552379911111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31581374.8881359,0.0,0.0,0.0,9.21001539978817e-05,9.21001539978817e-05,-0.00338840672090398,0.0,0.0,0.0,0.00255469068901985,0.00255469068901985,-0.00227711707820713,0.0,0.0,0.0,0.0053342835861883,0.157436628201252,4.0,1.0,0.00283226429983257,0.0,54.0,1.0,19040034.3389913,-14935580.5015828,90000.0000014542,0.0,0.0
47,95.2,0.00281054370381852,0.00281054370381852,-0.00578422856106667,0.0,0.0,0.0,-4000000.0,-4000000.0,-31302313.8409713,0.0,0.0,0.0,8.78920901453027e-05,8.78920901453027e-05,-0.0033573999378857,0.0,0.0,0.0,0.0027226516136661,0.0027226516136661,-0.00242682862318097,0.0,0.0,0.0,0.00568499187635914,0.172822902247,4.0,1.0,0.00301847460415124,0.0,55.2,1.0,18928252.2047788,-14808447.8785286,90000.0000008992,0.0,0.0
48,96.4,0.00297875819648263,0.00297875819648263,-0.00590293332302222,0.0,0.0,0.0,-4000000.0,-4000000.0,-30982535.5016127,0.0,0.0,0.0,8.30700353140569e-05,8.30700353140569e-05,-0.0033218690112903,0.0,0.0,0.0,0.00289568816116147,0.00289568816116147,-0.00258106431173193,0.0,0.0,0.0,0.00604629824471223,0.189108906326806,4.0,1.0,0.00321031201059101,0.0,56.4,1.0,18800160.1417205,-14662765.5646004,90000.0000005065,0.0,0.0
49,97.6,0.00315102256686193,0.00315102256686193,-0.00602163808497778,0.0,0.0,0.0,-4000000.0,-4000000.0,-30625797.579064,0.0,0.0,0.0,7.76906533760408e-05,7.76906533760408e-05,-0.00328223146434045,0.0,0.0,0.0,0.00307333191347878,0.00307333191347878,-0.00273940662063733,0.0,0.0,0.0,0.00641722461800977,0.206235837570189,4.0,1.0,0.00340725720632022,0.0,57.6,1.0,18657263.3571417,-14500245.4698164,90000.0000002532,0.0,0.0
50,98.8,0.00332681980065297,0.00332681980065297,-0.00614034284693333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30236818.3968161,0.0,0.0,0.0,7.1825093661224e-05,7.1825093661224e-05,-0.00323901155520179,0.0,0.0,0.0,0.00325499470698463,0.00325499470698463,-0.00290133129173155,0.0,0.0,0.0,0.00679654288999642,0.22411744417311,4.0,1.0,0.00360865812223771,0.0,58.8,1.0,18501451.8470676,-14323037.1340276,90000.0000001084,0.0,0.0
51,100.0,0.00350554290685112,0.00350554290685112,-0.00625904760888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-29821137.4146029,0.0,0.0,0.0,6.55568877140711e-05,6.55568877140711e-05,-0.00319282477940032,0.0,0.0,0.0,0.00343998601912994,0.00343998601912994,-0.00306622282948857,0.0,0.0,0.0,0.00718281122541779,0.242641495936346,4.0,1.0,0.00381374920877131,0.0,60.0,1.0,18334944.5260984,-14133664.1844237,90000.0000000377,0.0,0.0
52,101.2,0.00368652132615812,0.00368652132615812,-0.00637775237084444,0.0,0.0,0.0,-4000000.0,-4000000.0,-29384874.2226717,0.0,0.0,0.0,5.89783150797709e-05,5.89783150797709e-05,-0.00314435109140797,0.0,0.0,0.0,0.00362754301107124,0.00362754301107124,-0.00323340127943647,0.0,0.0,0.0,0.00757443679006536,0.261674133236687,4.0,1.0,0.004021684742706,0.0,61.2,1.0,18160192.6889083,-13934914.5398775,90000.0000000096,0.0,0.0
53,102.4,0.00386905552029296,0.00386905552029296,-0.0064964571328,0.0,0.0,0.0,-4000000.0,-4000000.0,-28934412.8763224,0.0,0.0,0.0,5.218564326901e-05,5.21856432690099e-05,-0.00309429983070249,0.0,0.0,0.0,0.00381686987701684,0.00381686987701684,-0.00340215730209751,0.0,0.0,0.0,0.00796975791358877,0.281066744155106,4.0,1.0,0.00423158245193617,0.0,62.4,1.0,17979753.565659,-13729696.6023469,90000.0000000015,0.0,0.0
54,103.6,0.00405245471847712,0.00405245471847712,-0.00661516189475556,0.0,0.0,0.0,-4000000.0,-4000000.0,-28476057.4177631,0.0,0.0,0.0,4.52739332457253e-05,4.52739332457257e-05,-0.00304337144641812,0.0,0.0,0.0,0.00400718078522428,0.00400718078522428,-0.00357179044833743,0.0,0.0,0.0,0.00836713375180151,0.300664419520963,4.0,1.0,0.00444257112211113,0.0,63.6,1.0,17796152.3360543,-13520882.3220014,90000.0000000001,0.0,0.0
55,104.8,0.00423607207282076,0.00423607207282076,-0.00673386665671111,0.0,0.0,0.0,-3999999.99999489,-3999999.99999489,-28015711.0445748,0.0,0.0,0.0,3.8332201491239e-05,3.83322014912394e-05,-0.00299222184939735,0.0,0.0,0.0,0.00419773987132446,0.00419773987132446,-0.00374164480731376,0.0,0.0,0.0,0.00876502779414181,0.320314679168007,3.0,1.0,0.00465383493533516,0.0,64.8,1.0,17611753.6153576,-13311161.0351079,90000.0000008803,0.0,0.0
56,106.0,0.00441933238906076,0.00441933238906076,-0.00685257141866667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-27558623.0363233,0.0,0.0,0.0,3.14396038153877e-05,3.1439603815388e-05,-0.00294143429292481,0.0,0.0,0.0,0.00438789278524031,0.00438789278524031,-0.00391113712574185,0.0,0.0,0.0,0.00916207373474308,0.33987518525623,4.0,1.0,0.00486464844473877,0.0,66.0,1.0,17428660.08224,-13102924.1706428,90000.0,0.0,0.0
