,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
31,76.0,0.00145837551029847,0.00145837551029847,-0.00374526985244444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-30669203.6971268,0.0,0.0,0.0,0.000766226105821565,0.000766226105821565,-0.00312832423301409,0.0,0.0,0.0,0.000692149404470341,0.000692149404470341,-0.000616945619430353,0.0,0.0,0.0,0.00144523218537767,0.0251210126819342,5.0,1.0,0.000767353189510328,0.0,36.0,1.0,18753280.9252364,-14609448.6566519,90000.0,0.0,0.0
32,77.2,0.00155861389035764,0.00155861389035764,-0.00386460953493333,0.0,0.0,0.0,-4000000.0,-4000000.0,-31044181.1467314,0.0,0.0,0.0,0.000779320555847475,0.000779320555847475,-0.00316998839408127,0.0,0.0,0.0,0.000779293334503596,0.000779293334503596,-0.000694621140852066,0.0,0.0,0.0,0.00162719176177973,0.0295953945329564,6.0,1.0,0.000863965528155125,0.0,37.2,1.0,18905694.6035131,-14782792.553165,90000.0000000247,0.0,0.0
33,78.4,0.00166241301595935,0.00166241301595935,-0.00398394921742222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31379477.7348343,0.0,0.0,0.0,0.000791029325058535,0.000791029325058535,-0.00320724357053715,0.0,0.0,0.0,0.000871383690894244,0.000871383690894244,-0.000776705646885078,0.0,0.0,0.0,0.00181947964956678,0.0345588155007293,4.0,1.0,0.000966061734903411,0.0,38.4,1.0,19041979.560923,-14937792.8531875,90000.0000681395,0.0,0.0
34,79.6,0.00176982142679089,0.00176982142679089,-0.00410328889991111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31674552.536344,0.0,0.0,0.0,0.00080133352400796,0.00080133352400796,-0.00324002965959378,0.0,0.0,0.0,0.000968487902776355,0.000968487902776355,-0.000863259240317335,0.0,0.0,0.0,0.00202223664313113,0.0400446302192774,4.0,1.0,0.00107371656523537,0.0,39.6,1.0,19161915.935909,-15074199.4981192,90000.0000486969,0.0,0.0
35,80.8,0.00188090471940705,0.00188090471940705,-0.0042226285824,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31928674.5448533,0.0,0.0,0.0,0.000810207625489044,0.000810207625489044,-0.00326826543831703,0.0,0.0,0.0,0.00107069709391143,0.00107069709391143,-0.000954363144082966,0.0,0.0,0.0,0.0022356530120766,0.0460895033921044,4.0,1.0,0.0011870310437399,0.0,40.8,1.0,19265206.6009497,-15191674.5600733,90000.0000358553,0.0,0.0
36,82.0,0.00199574406505915,0.00199574406505915,-0.00434196826488889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32140939.1899168,0.0,0.0,0.0,0.000817620041328937,0.000817620041328937,-0.00329185039887964,0.0,0.0,0.0,0.00117812402372364,0.00117812402372364,-0.00105011786600925,0.0,0.0,0.0,0.00245996420202803,0.0527335510216885,4.0,1.0,0.00130613018143804,0.0,42.0,1.0,19351483.8835564,-15289799.8758521,90000.000027062,0.0,0.0
37,83.2,0.00211443422893931,0.00211443422893931,-0.00446130794737778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32310290.4105444,0.0,0.0,0.0,0.000823533893209024,0.000823533893209024,-0.0033106672011716,0.0,0.0,0.0,0.00129090033572371,0.00129090033572371,-0.00115064074620618,0.0,0.0,0.0,0.00269544508924402,0.0600203543188405,4.0,1.0,0.00143115992524124,0.0,43.2,1.0,19420318.5362368,-15368087.2514874,90000.0000208294,0.0,0.0
38,84.4,0.00223708085413322,0.00223708085413322,-0.00458064762986667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32435550.9227649,0.0,0.0,0.0,0.000827908069627423,0.000827908069627423,-0.00332458503586277,0.0,0.0,0.0,0.00140917278449923,0.00140917278449923,-0.0012560625940039,0.0,0.0,0.0,0.00294240210244062,0.0679967866118895,4.0,1.0,0.00156228297499455,0.0,44.4,1.0,19471232.0390843,-15425992.4542728,90000.000016261,0.0,0.0
39,85.6,0.00236379670412245,0.00236379670412245,-0.00469998731235556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32515464.0930896,0.0,0.0,0.0,0.000830698688146835,0.000830698688146835,-0.00333346427700995,0.0,0.0,0.0,0.00153309801596903,0.00153309801596903,-0.0013665230353456,0.0,0.0,0.0,0.00320116232377983,0.0767125703790076,4.0,1.0,0.00169967299659247,0.0,45.6,1.0,19503713.6197084,-15462934.569952,90000.0000128008,0.0,0.0
40,86.8,0.00249469649263844,0.00249469649263844,-0.00481932699484444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32548751.5544921,0.0,0.0,0.0,0.000831861107381071,0.000831861107381071,-0.00333716288383246,0.0,0.0,0.0,0.00166283538525079,0.00166283538525079,-0.00148216411101199,0.0,0.0,0.0,0.00347205849232555,0.0862194556829102,4.0,1.0,0.00184350665948959,0.0,46.8,1.0,19517243.6718816,-15478322.6373288,90000.0000100955,0.0,0.0
41,88.0,0.00262988988347228,0.00262988988347228,-0.00493866667733333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32534191.2163589,0.0,0.0,0.0,0.00083135265115191,0.00083135265115191,-0.00333554506848432,0.0,0.0,0.0,0.00179853723231378,0.00179853723231378,-0.00160312160884902,0.0,0.0,0.0,0.00375540869926637,0.0965698857946271,4.0,1.0,0.00199395285577855,0.0,48.0,1.0,19511325.463536,-15471591.7105661,90000.0000079188,0.0,0.0
42,89.2,0.00276947224515386,0.00276947224515386,-0.00505800635982222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32470720.294118,0.0,0.0,0.0,0.000829136206349007,0.000829136206349007,-0.00332849274379088,0.0,0.0,0.0,0.00194033603879827,0.00194033603879827,-0.00172951361603134,0.0,0.0,0.0,0.00405148957090468,0.107814997844981,4.0,1.0,0.0021511584615652,0.0,49.2,1.0,19485527.0142822,-15442250.4875355,90000.0000061264,0.0,0.0
43,90.4,0.00291351284346911,0.00291351284346911,-0.00517734604231111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32357566.8915401,0.0,0.0,0.0,0.000825184817867166,0.000825184817867166,-0.00331592014350445,0.0,0.0,0.0,0.00208832802559536,0.00208832802559536,-0.00186142589880666,0.0,0.0,0.0,0.00436050201982938,0.120001808806025,4.0,1.0,0.00231523015238406,0.0,50.4,1.0,19439534.5784723,-15389942.1374452,90000.0000046293,0.0,0.0
44,91.6,0.00306204041285378,0.00306204041285378,-0.0052966857248,0.0,0.0,0.0,-4000000.0,-4000000.0,-32194410.7927739,0.0,0.0,0.0,0.000819487303566055,0.000819487303566055,-0.00329779168808599,0.0,0.0,0.0,0.00224255310928114,0.00224255310928114,-0.00199889403671401,0.0,0.0,0.0,0.00468252939324859,0.133169479705814,4.0,1.0,0.00248621218184827,0.0,51.6,1.0,19373218.0008782,-15314518.631491,90000.0000033778,0.0,0.0
45,92.8,0.00321502653442915,0.00321502653442915,-0.00541602540728889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31981568.6971109,0.0,0.0,0.0,0.000812054722785509,0.000812054722785509,-0.00327414256634566,0.0,0.0,0.0,0.00240297181163705,0.00240297181163705,-0.00214188284094323,0.0,0.0,0.0,0.00501748925926003,0.147344658678915,4.0,1.0,0.00266406078233087,0.0,52.8,1.0,19286706.0073847,-15216126.372848,90000.0000023478,0.0,0.0
46,94.0,0.00337236800226744,0.00337236800226744,-0.00553536508977778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31720190.7288938,0.0,0.0,0.0,0.000802927238595987,0.000802927238595987,-0.00324510056987708,0.0,0.0,0.0,0.00256944076366486,0.00256944076366486,-0.00229026451990069,0.0,0.0,0.0,0.00536508225837672,0.162536098668805,4.0,1.0,0.00284861700742902,0.0,54.0,1.0,19180466.0785872,-15095297.0389152,90000.0000015294,0.0,0.0
47,95.2,0.00353387032668217,0.00353387032668217,-0.00565470477226667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31412444.276446,0.0,0.0,0.0,0.000792180537570425,0.000792180537570425,-0.00321090651960511,0.0,0.0,0.0,0.00274168978910515,0.00274168978910515,-0.00244379825266155,0.0,0.0,0.0,0.00572474425311144,0.178729031021945,4.0,1.0,0.00303958132554875,0.0,55.2,1.0,19055379.1731322,-14953032.5660428,90000.0000009156,0.0,0.0
48,96.4,0.00369923548363564,0.00369923548363564,-0.00577404445475556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-31061650.5123771,0.0,0.0,0.0,0.000779930597159755,0.000779930597159755,-0.00317192943470857,0.0,0.0,0.0,0.00291930488646929,0.00291930488646929,-0.00260211502004699,0.0,0.0,0.0,0.00609561079386367,0.19588010954817,4.0,1.0,0.00323649475289158,0.0,56.4,1.0,18912795.2178861,-14790868.2598918,90000.0000004914,0.0,0.0
49,97.6,0.00386805755297716,0.00386805755297716,-0.00589338413724444,0.0,0.0,0.0,-4000000.0,-4000000.0,-30672333.0009482,0.0,0.0,0.0,0.000766335383092902,0.000766335383092902,-0.00312867193343869,0.0,0.0,0.0,0.00310172216987766,0.00310172216987766,-0.00276471220380575,0.0,0.0,0.0,0.00647650446717787,0.213914012966229,4.0,1.0,0.00343873213594957,0.0,57.6,1.0,18754552.8649301,-14610895.2655589,90000.0000002289,0.0,0.0
50,98.8,0.00403982947259536,0.00403982947259536,-0.00601272381973333,0.0,0.0,0.0,-4000000.0,-4000000.0,-30250142.4299645,0.0,0.0,0.0,0.000751592220966789,0.000751592220966789,-0.00308176186999606,0.0,0.0,0.0,0.00328823725162198,0.00328823725162198,-0.00293096194973727,0.0,0.0,0.0,0.00686595448686186,0.232722844390669,4.0,1.0,0.00364551255350668,0.0,58.8,1.0,18582948.898016,-14415725.7727721,90000.0000000884,0.0,0.0
51,100.0,0.00421396242555638,0.00421396242555638,-0.00613206350222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-29801640.5609793,0.0,0.0,0.0,0.000735930251650642,0.000735930251650642,-0.0030319283289977,0.0,0.0,0.0,0.00347803217389915,0.00347803217389915,-0.00310013517322452,0.0,0.0,0.0,0.00726225292838999,0.252169145693855,4.0,1.0,0.00385592917457377,0.0,60.0,1.0,18400650.4167677,-14208393.140782,90000.0000000262,0.0,0.0
52,101.2,0.00438981656936734,0.00438981656936734,-0.00625140318471111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-29333957.7831316,0.0,0.0,0.0,0.000719598472849107,0.000719598472849107,-0.00297996357590351,0.0,0.0,0.0,0.00367021809651163,0.00367021809651163,-0.0032714396088076,0.0,0.0,0.0,0.00766354386231576,0.272092631095366,4.0,1.0,0.00406899658421567,0.0,61.2,1.0,18210555.6456995,-13992193.59297,90000.0000000052,0.0,0.0
53,102.4,0.00456673880333126,0.00456673880333126,-0.0063707428672,0.0,0.0,0.0,-4000000.0,-4000000.0,-28854372.2346634,0.0,0.0,0.0,0.000702851041759082,0.000702851041759082,-0.00292667629274037,0.0,0.0,0.0,0.00386388776156558,0.00386388776156558,-0.00344406657445963,0.0,0.0,0.0,0.00806793290239802,0.292319828571677,4.0,1.0,0.00428370894867153,0.0,62.4,1.0,18015622.8635612,-13770491.6539055,90000.0000000005,0.0,0.0
54,103.6,0.00474410130696639,0.00474410130696639,-0.00649008254968889,0.0,0.0,0.0,-3999999.99997907,-3999999.99997907,-28369880.3316523,0.0,0.0,0.0,0.000685932277662658,0.000685932277662658,-0.00287284385907394,0.0,0.0,0.0,0.00405816902930267,0.00405816902930267,-0.00361723869061495,0.0,0.0,0.0,0.00847359899029199,0.312675054745375,4.0,1.0,0.00449909936799039,0.0,63.6,1.0,17818695.8400458,-13546521.6141379,90000.0,0.0,0.0
55,104.8,0.00492133456276766,0.00492133456276766,-0.00660942223217778,0.0,0.0,0.0,-4000000.0,-4000000.0,-27886828.7634129,0.0,0.0,0.0,0.000669063810965484,0.000669063810965484,-0.00281917146260143,0.0,0.0,0.0,0.00425227075180112,0.00425227075180112,-0.00379025076957634,0.0,0.0,0.0,0.00887889018144265,0.332990867750124,5.0,1.0,0.0047142907340259,0.0,64.8,1.0,17622354.2553319,-13323217.4099551,90000.0000204703,0.0,0.0
56,106.0,0.00509795045154348,0.00509795045154348,-0.00672876191466667,0.0,0.0,0.0,-4000000.0,-4000000.0,-27410657.118251,0.0,0.0,0.0,0.000652435595541055,0.000652435595541055,-0.00276626350202789,0.0,0.0,0.0,0.00444551485600137,0.00444551485600137,-0.00396249841263878,0.0,0.0,0.0,0.00928239063556554,0.35311644217399,4.0,1.0,0.00492853129936395,0.0,66.0,1.0,17428809.0924696,-13103093.6437118,90000.0000000002,0.0,0.0
