,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
82,137.2,0.0112824631518269,0.0112824631518269,-0.00989597457742222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0280681463865213,2.0,1.0,0.0149029213930158,97.2,59.9999995070736,0.0,0.0
83,138.4,0.0114658320019677,0.0114658320019677,-0.0100149333077333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.02853481303645,2.0,1.0,0.0151507003629862,98.4,59.9999995975272,0.0,0.0
84,139.6,0.0116492008521084,0.0116492008521084,-0.0101338920380444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0290014796863786,2.0,1.0,0.0153984793329565,99.6,60.0,0.0,0.0
85,140.8,0.0118325697022491,0.0118325697022491,-0.0102528507683556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0294681463363073,2.0,1.0,0.0156462583029268,100.8,60.0,0.0,0.0
86,142.0,0.0120159385523898,0.0120159385523898,-0.0103718094986667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0299348129862359,2.0,1.0,0.0158940372728971,102.0,59.9999997154088,0.0,0.0
87,143.2,0.0121993074025305,0.0121993074025305,-0.0104907682289778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0304014796361646,2.0,1.0,0.0161418162428675,103.2,59.9999995975272,0.0,0.0
88,144.4,0.0123826762526713,0.0123826762526713,-0.0106097269592889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0308681462860932,2.0,1.0,0.0163895952128378,104.4,59.9999995070736,0.0,0.0
89,145.6,0.012566045102812,0.012566045102812,-0.0107286856896,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0313348129360219,2.0,1.0,0.0166373741828081,105.6,59.9999995070736,0.0,0.0
90,146.8,0.0127494139529527,0.0127494139529527,-0.0108476444199111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0318014795859505,2.0,1.0,0.0168851531527785,106.8,59.9999993636347,0.0,0.0
91,148.0,0.0129327828030934,0.0129327828030934,-0.0109666031502222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0322681462358792,2.0,1.0,0.0171329321227488,108.0,59.9999997154088,0.0,0.0
92,149.2,0.0131161516532341,0.0131161516532341,-0.0110855618805333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0327348128858078,2.0,1.0,0.0173807110927191,109.2,59.9999997154088,0.0,0.0
93,150.4,0.0132995205033749,0.0132995205033749,-0.0112045206108444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0332014795357364,2.0,1.0,0.0176284900626894,110.4,59.9999995975272,0.0,0.0
94,151.6,0.0134828893535156,0.0134828893535156,-0.0113234793411556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0336681461856651,2.0,1.0,0.0178762690326598,111.6,59.9999995070736,0.0,0.0
95,152.8,0.0136662582036563,0.0136662582036563,-0.0114424380714667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0341348128355938,2.0,1.0,0.0181240480026301,112.8,59.9999993636347,0.0,0.0
96,154.0,0.013849627053797,0.013849627053797,-0.0115613968017778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0346014794855224,2.0,1.0,0.0183718269726004,114.0,59.9999995975272,0.0,0.0
97,155.2,0.0140329959039378,0.0140329959039378,-0.0116803555320889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.035068146135451,2.0,1.0,0.0186196059425708,115.2,59.9999997154088,0.0,0.0
98,156.4,0.0142163647540785,0.0142163647540785,-0.0117993142624,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0355348127853797,2.0,1.0,0.0188673849125411,116.4,59.9999995070736,0.0,0.0
99,157.6,0.0143997336042192,0.0143997336042192,-0.0119182729927111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.0360014794353083,2.0,1.0,0.0191151638825114,117.6,59.9999995070736,0.0,0.0
100,158.8,0.0145831024543599,0.0145831024543599,-0.0120372317230222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.036468146085237,2.0,1.0,0.0193629428524818,118.8,59.9999993636347,0.0,0.0
101,160.0,0.0147664713045006,0.0147664713045006,-0.0121561904533333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0369348127351656,2.0,1.0,0.0196107218224521,120.0,59.9999995070736,0.0,0.0
102,161.2,0.0149498401546414,0.0149498401546414,-0.0122751491836444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0374014793850943,2.0,1.0,0.0198585007924224,121.2,59.9999995975272,0.0,0.0
103,162.4,0.0151332090047821,0.0151332090047821,-0.0123941079139556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0378681460350229,2.0,1.0,0.0201062797623927,122.4,60.0,0.0,0.0
104,163.6,0.0153165778549228,0.0153165778549228,-0.0125130666442667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0383348126849516,2.0,1.0,0.0203540587323631,123.6,59.9999995975272,0.0,0.0
105,164.8,0.0154999467050635,0.0154999467050635,-0.0126320253745778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0388014793348802,2.0,1.0,0.0206018377023334,124.8,59.9999995975272,0.0,0.0
106,166.0,0.0156833155552043,0.0156833155552043,-0.0127509841048889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0392681459848089,2.0,1.0,0.0208496166723037,126.0,60.0,0.0,0.0
107,167.2,0.015866684405345,0.015866684405345,-0.0128699428352,0.0,0.0,0.0,-4000000.00000002,-3999999.99999998,-26326856.0008605,0.0,0.0,0.0,0.000253554766655624,0.000253554766655629,-0.00274107920009561,0.0,0.0,0.0,0.0397348126347375,2.0,1.0,0.021097395642274,127.2,59.9999995975272,0.0,0.0
108,168.4,0.0160500532554857,0.0160500532554857,-0.0129889015655111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0402014792846662,2.0,1.0,0.0213451746122444,128.4,60.0,0.0,0.0
109,169.6,0.0162334221056264,0.0162334221056264,-0.0131078602958222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655627,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0406681459345948,2.0,1.0,0.0215929535822147,129.6,59.9999997154088,0.0,0.0
110,170.8,0.0164167909557671,0.0164167909557671,-0.0132268190261333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0411348125845234,2.0,1.0,0.021840732552185,130.8,59.9999997154088,0.0,0.0
111,172.0,0.0166001598059079,0.0166001598059079,-0.0133457777564444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655627,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0416014792344521,2.0,1.0,0.0220885115221554,132.0,60.0,0.0,0.0
112,173.2,0.0167835286560486,0.0167835286560486,-0.0134647364867556,0.0,0.0,0.0,-4000000.00000003,-3999999.99999998,-26326856.0008605,0.0,0.0,0.0,0.000253554766655623,0.00025355476665563,-0.00274107920009561,0.0,0.0,0.0,0.0420681458843807,2.0,1.0,0.0223362904921257,133.2,59.9999997154088,0.0,0.0
113,174.4,0.0169668975061893,0.0169668975061893,-0.0135836952170667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0425348125343094,2.0,1.0,0.022584069462096,134.4,59.9999997154088,0.0,0.0
114,175.6,0.01715026635633,0.01715026635633,-0.0137026539473778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0430014791842381,2.0,1.0,0.0228318484320664,135.6,59.9999995975272,0.0,0.0
115,176.8,0.0173336352064708,0.0173336352064707,-0.0138216126776889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655627,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0434681458341667,2.0,1.0,0.0230796274020367,136.8,60.0,0.0,0.0
116,178.0,0.0175170040566115,0.0175170040566115,-0.013940571408,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655628,-0.00274107920009561,0.0,0.0,0.0,0.0439348124840953,2.0,1.0,0.023327406372007,138.0,59.9999995070736,0.0,0.0
117,179.2,0.0177003729067522,0.0177003729067522,-0.0140595301383111,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655624,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.044401479134024,2.0,1.0,0.0235751853419773,139.2,60.0,0.0,0.0
118,180.4,0.0178837417568929,0.0178837417568929,-0.0141784888686222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655628,-0.00274107920009561,0.0,0.0,0.0,0.0448681457839526,2.0,1.0,0.0238229643119477,140.4,59.9999997154088,0.0,0.0
119,181.6,0.0180671106070336,0.0180671106070336,-0.0142974475989333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0453348124338813,2.0,1.0,0.024070743281918,141.6,59.9999995975272,0.0,0.0
120,182.8,0.0182504794571744,0.0182504794571743,-0.0144164063292444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.0458014790838099,2.0,1.0,0.0243185222518883,142.8,59.9999997154088,0.0,0.0
121,184.0,0.0184338483073151,0.0184338483073151,-0.0145353650595556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0462681457337386,2.0,1.0,0.0245663012218587,144.0,59.9999994308176,0.0,0.0
122,185.2,0.0186172171574558,0.0186172171574558,-0.0146543237898667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655624,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0467348123836672,2.0,1.0,0.024814080191829,145.2,59.9999997154088,0.0,0.0
123,186.4,0.0188005860075965,0.0188005860075965,-0.0147732825201778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655628,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.0472014790335959,2.0,1.0,0.0250618591617993,146.4,59.9999997154088,0.0,0.0
124,187.6,0.0189839548577373,0.0189839548577372,-0.0148922412504889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0476681456835245,2.0,1.0,0.0253096381317697,147.6,59.9999995975272,0.0,0.0
125,188.8,0.019167323707878,0.019167323707878,-0.0150111999808,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0481348123334532,2.0,1.0,0.02555741710174,148.8,59.9999994308176,0.0,0.0
126,190.0,0.0193506925580187,0.0193506925580187,-0.0151301587111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0486014789833818,2.0,1.0,0.0258051960717103,150.0,59.9999995975272,0.0,0.0
127,191.2,0.0195340614081594,0.0195340614081594,-0.0152491174414222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0490681456333105,2.0,1.0,0.0260529750416806,151.2,60.0,0.0,0.0
128,192.4,0.0197174302583001,0.0197174302583001,-0.0153680761717333,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655629,0.000253554766655624,-0.00274107920009561,0.0,0.0,0.0,0.0495348122832391,2.0,1.0,0.026300754011651,152.4,59.9999997154088,0.0,0.0
129,193.6,0.0199007991084409,0.0199007991084408,-0.0154870349020444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655627,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0500014789331678,2.0,1.0,0.0265485329816213,153.6,59.9999994308176,0.0,0.0
130,194.8,0.0200841679585816,0.0200841679585816,-0.0156059936323556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0504681455830964,2.0,1.0,0.0267963119515916,154.8,60.0,0.0,0.0
131,196.0,0.0202675368087223,0.0202675368087223,-0.0157249523626667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655627,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0509348122330251,2.0,1.0,0.027044090921562,156.0,59.9999995070736,0.0,0.0
132,197.2,0.020450905658863,0.020450905658863,-0.0158439110929778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0514014788829537,2.0,1.0,0.0272918698915323,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0206342745090038,0.0206342745090037,-0.0159628698232889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655627,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0518681455328824,2.0,1.0,0.0275396488615026,158.4,60.0,0.0,0.0
134,199.6,0.0208176433591445,0.0208176433591444,-0.0160818285536,0.0,0.0,0.0,-4000000.00000003,-3999999.99999997,-26326856.0008605,0.0,0.0,0.0,0.000253554766655622,0.000253554766655631,-0.00274107920009561,0.0,0.0,0.0,0.052334812182811,2.0,1.0,0.0277874278314729,159.6,59.9999997154088,0.0,0.0
135,200.8,0.0210010122092852,0.0210010122092852,-0.0162007872839111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0528014788327396,2.0,1.0,0.0280352068014433,160.8,60.0,0.0,0.0
136,202.0,0.0211843810594259,0.0211843810594259,-0.0163197460142222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0532681454826683,2.0,1.0,0.0282829857714136,162.0,59.9999994308176,0.0,0.0
137,203.2,0.0213677499095666,0.0213677499095666,-0.0164387047445333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.00274107920009561,0.0,0.0,0.0,0.053734812132597,2.0,1.0,0.0285307647413839,163.2,59.9999997154088,0.0,0.0
138,204.4,0.0215511187597074,0.0215511187597073,-0.0165576634748444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0542014787825256,2.0,1.0,0.0287785437113543,164.4,60.0,0.0,0.0
139,205.6,0.0217344876098481,0.0217344876098481,-0.0166766222051556,0.0,0.0,0.0,-3999999.99999997,-4000000.00000003,-26326856.0008605,0.0,0.0,0.0,0.000253554766655631,0.000253554766655622,-0.00274107920009561,0.0,0.0,0.0,0.0546681454324542,2.0,1.0,0.0290263226813246,165.6,59.9999997154088,0.0,0.0
140,206.8,0.0219178564599888,0.0219178564599888,-0.0167955809354667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655627,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0551348120823829,2.0,1.0,0.0292741016512949,166.8,59.9999995975272,0.0,0.0
141,208.0,0.0221012253101295,0.0221012253101295,-0.0169145396657778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0556014787323115,2.0,1.0,0.0295218806212652,168.0,59.9999994308176,0.0,0.0
142,209.2,0.0222845941602702,0.0222845941602702,-0.0170334983960889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655624,-0.0027410792000956,0.0,0.0,0.0,0.0560681453822402,2.0,1.0,0.0297696595912356,169.2,60.0,0.0,0.0
143,210.4,0.022467963010411,0.022467963010411,-0.0171524571264,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0565348120321688,2.0,1.0,0.0300174385612059,170.4,59.9999995070736,0.0,0.0
144,211.6,0.0226513318605517,0.0226513318605517,-0.0172714158567111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655624,-0.00274107920009561,0.0,0.0,0.0,0.0570014786820975,2.0,1.0,0.0302652175311762,171.6,59.9999995070736,0.0,0.0
145,212.8,0.0228347007106924,0.0228347007106924,-0.0173903745870222,0.0,0.0,0.0,-4000000.00000002,-3999999.99999997,-26326856.0008604,0.0,0.0,0.0,0.000253554766655623,0.000253554766655629,-0.0027410792000956,0.0,0.0,0.0,0.0574681453320261,2.0,1.0,0.0305129965011466,172.8,59.9999995070736,0.0,0.0
146,214.0,0.0230180695608331,0.0230180695608331,-0.0175093333173333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0579348119819548,2.0,1.0,0.0307607754711169,174.0,59.9999993636347,0.0,0.0
147,215.2,0.0232014384109739,0.0232014384109739,-0.0176282920476444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655625,-0.0027410792000956,0.0,0.0,0.0,0.0584014786318834,2.0,1.0,0.0310085544410872,175.2,60.0,0.0,0.0
148,216.4,0.0233848072611146,0.0233848072611146,-0.0177472507779556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655627,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0588681452818121,2.0,1.0,0.0312563334110576,176.4,60.0,0.0,0.0
149,217.6,0.0235681761112553,0.0235681761112553,-0.0178662095082667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0593348119317407,2.0,1.0,0.0315041123810279,177.6,59.9999995975272,0.0,0.0
150,218.8,0.023751544961396,0.023751544961396,-0.0179851682385778,0.0,0.0,0.0,-4000000.00000002,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655624,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0598014785816693,2.0,1.0,0.0317518913509982,178.8,59.9999997154088,0.0,0.0
151,220.0,0.0239349138115367,0.0239349138115367,-0.0181041269688889,0.0,0.0,0.0,-3999999.99999996,-4000000.00000004,-26326856.0008605,0.0,0.0,0.0,0.000253554766655631,0.000253554766655621,-0.00274107920009561,0.0,0.0,0.0,0.060268145231598,2.0,1.0,0.0319996703209685,180.0,59.9999997154088,0.0,0.0
152,221.2,0.0241182826616775,0.0241182826616775,-0.0182230856992,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655627,-0.00274107920009561,0.0,0.0,0.0,0.0607348118815267,2.0,1.0,0.0322474492909389,181.2,60.0,0.0,0.0
153,222.4,0.0243016515118182,0.0243016515118182,-0.0183420444295111,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655629,0.000253554766655624,-0.00274107920009561,0.0,0.0,0.0,0.0612014785314553,2.0,1.0,0.0324952282609092,182.4,60.0,0.0,0.0
154,223.6,0.0244850203619589,0.0244850203619589,-0.0184610031598222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655627,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0616681451813839,2.0,1.0,0.0327430072308795,183.6,59.9999995975272,0.0,0.0
155,224.8,0.0246683892120996,0.0246683892120996,-0.0185799618901333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655625,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0621348118313126,2.0,1.0,0.0329907862008498,184.8,59.9999997154088,0.0,0.0
156,226.0,0.0248517580622403,0.0248517580622403,-0.0186989206204444,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655627,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0626014784812412,2.0,1.0,0.0332385651708202,186.0,59.9999995070736,0.0,0.0
157,227.2,0.0250351269123811,0.0250351269123811,-0.0188178793507556,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000253554766655627,0.000253554766655624,-0.00274107920009561,0.0,0.0,0.0,0.0630681451311699,2.0,1.0,0.0334863441407905,187.2,59.9999997154088,0.0,0.0
158,228.4,0.0252184957625218,0.0252184957625218,-0.0189368380810667,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000253554766655625,0.000253554766655628,-0.00274107920009561,0.0,0.0,0.0,0.0635348117810985,2.0,1.0,0.0337341231107608,188.4,59.9999997154088,0.0,0.0
159,229.6,0.0254018646126625,0.0254018646126625,-0.0190557968113778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0640014784310272,2.0,1.0,0.0339819020807312,189.6,59.9999997154088,0.0,0.0
160,230.8,0.0255852334628032,0.0255852334628032,-0.0191747555416889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0644681450809558,2.0,1.0,0.0342296810507015,190.8,59.9999997154088,0.0,0.0
161,232.0,0.0257686023129439,0.025768602312944,-0.019293714272,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0649348117308845,2.0,1.0,0.0344774600206718,192.0,59.9999995975272,0.0,0.0
162,233.2,0.0259519711630847,0.0259519711630847,-0.0194126730023111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.00274107920009561,0.0,0.0,0.0,0.0654014783808131,2.0,1.0,0.0347252389906422,193.2,59.9999995975272,0.0,0.0
163,234.4,0.0261353400132254,0.0261353400132254,-0.0195316317326222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000253554766655626,0.000253554766655626,-0.0027410792000956,0.0,0.0,0.0,0.0658681450307418,2.0,1.0,0.0349730179606125,194.4,60.0,0.0,0.0
