,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
79,133.6,0.0103255193741017,0.0103255193741017,-0.00960462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0265515793577181,2.0,1.0,0.0140976926149463,0.0114675357604421,93.6,59.9999995975272,0.0,0.0
80,134.8,0.0105083010052311,0.0105083010052311,-0.0097232,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0270167515579157,2.0,1.0,0.0143446780994275,0.0116684420330469,94.8,59.9999995070736,0.0,0.0
81,136.0,0.0106910826363606,0.0106910826363606,-0.00984177777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0274819237581134,2.0,1.0,0.0145916635839086,0.0118693483056517,96.0,60.0,0.0,0.0
82,137.2,0.01087386426749,0.01087386426749,-0.00996035555555555,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.027947095958311,2.0,1.0,0.0148386490683897,0.0120702545782565,97.2,59.9999997154088,0.0,0.0
83,138.4,0.0110566458986195,0.0110566458986195,-0.0100789333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0284122681585087,2.0,1.0,0.0150856345528708,0.0122711608508613,98.4,59.9999997154088,0.0,0.0
84,139.6,0.0112394275297489,0.0112394275297489,-0.0101975111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0288774403587063,2.0,1.0,0.0153326200373519,0.0124720671234661,99.6,60.0,0.0,0.0
85,140.8,0.0114222091608784,0.0114222091608784,-0.0103160888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.029342612558904,2.0,1.0,0.015579605521833,0.012672973396071,100.8,59.9999997154088,0.0,0.0
86,142.0,0.0116049907920078,0.0116049907920078,-0.0104346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0298077847591017,2.0,1.0,0.0158265910063142,0.0128738796686758,102.0,59.9999995975272,0.0,0.0
87,143.2,0.0117877724231372,0.0117877724231373,-0.0105532444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0302729569592993,2.0,1.0,0.0160735764907953,0.0130747859412806,103.2,59.9999997154088,0.0,0.0
88,144.4,0.0119705540542667,0.0119705540542667,-0.0106718222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.030738129159497,2.0,1.0,0.0163205619752764,0.0132756922138854,104.4,59.9999997154088,0.0,0.0
89,145.6,0.0121533356853961,0.0121533356853962,-0.0107904,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0312033013596946,2.0,1.0,0.0165675474597575,0.0134765984864902,105.6,59.9999995975272,0.0,0.0
90,146.8,0.0123361173165256,0.0123361173165256,-0.0109089777777778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0316684735598923,2.0,1.0,0.0168145329442386,0.013677504759095,106.8,59.9999995070736,0.0,0.0
91,148.0,0.0125188989476551,0.0125188989476551,-0.0110275555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0321336457600899,2.0,1.0,0.0170615184287197,0.0138784110316999,108.0,60.0,0.0,0.0
92,149.2,0.0127016805787845,0.0127016805787845,-0.0111461333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0325988179602876,2.0,1.0,0.0173085039132009,0.0140793173043047,109.2,59.9999997154088,0.0,0.0
93,150.4,0.0128844622099139,0.0128844622099139,-0.0112647111111111,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0330639901604852,2.0,1.0,0.017555489397682,0.0142802235769095,110.4,60.0,0.0,0.0
94,151.6,0.0130672438410434,0.0130672438410434,-0.0113832888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0335291623606829,2.0,1.0,0.0178024748821631,0.0144811298495143,111.6,59.9999994308176,0.0,0.0
95,152.8,0.0132500254721729,0.0132500254721729,-0.0115018666666667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768219,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0339943345608806,2.0,1.0,0.0180494603666442,0.0146820361221191,112.8,59.9999995070736,0.0,0.0
96,154.0,0.0134328071033023,0.0134328071033023,-0.0116204444444444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768216,-0.000107479377768219,-0.00283631733342894,0.0,0.0,0.0,0.0344595067610782,2.0,1.0,0.0182964458511253,0.014882942394724,114.0,59.9999995070736,0.0,0.0
97,155.2,0.0136155887344318,0.0136155887344317,-0.0117390222222222,0.0,0.0,0.0,-4000000.00000004,-3999999.99999996,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768222,-0.000107479377768213,-0.00283631733342894,0.0,0.0,0.0,0.0349246789612759,2.0,1.0,0.0185434313356065,0.0150838486673288,115.2,60.0,0.0,0.0
98,156.4,0.0137983703655612,0.0137983703655612,-0.0118576,0.0,0.0,0.0,-3999999.9999999,-4000000.00000009,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768205,-0.000107479377768229,-0.00283631733342894,0.0,0.0,0.0,0.0353898511614735,2.0,1.0,0.0187904168200876,0.0152847549399336,116.4,59.9999995975272,0.0,0.0
99,157.6,0.0139811519966906,0.0139811519966907,-0.0119761777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768219,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0358550233616712,2.0,1.0,0.0190374023045687,0.0154856612125384,117.6,59.9999997154088,0.0,0.0
100,158.8,0.0141639336278201,0.0141639336278201,-0.0120947555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0363201955618689,2.0,1.0,0.0192843877890498,0.0156865674851432,118.8,59.9999994308176,0.0,0.0
101,160.0,0.0143467152589495,0.0143467152589496,-0.0122133333333333,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768219,-0.00283631733342894,0.0,0.0,0.0,0.0367853677620665,2.0,1.0,0.0195313732735309,0.015887473757748,120.0,59.9999995070736,0.0,0.0
102,161.2,0.014529496890079,0.014529496890079,-0.0123319111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768219,-0.000107479377768217,-0.00283631733342893,0.0,0.0,0.0,0.0372505399622642,2.0,1.0,0.019778358758012,0.0160883800303528,121.2,59.9999993636347,0.0,0.0
103,162.4,0.0147122785212084,0.0147122785212085,-0.0124504888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768217,-0.00283631733342893,0.0,0.0,0.0,0.0377157121624618,2.0,1.0,0.0200253442424932,0.0162892863029577,122.4,59.9999995975272,0.0,0.0
104,163.6,0.0148950601523379,0.0148950601523379,-0.0125690666666667,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0381808843626595,2.0,1.0,0.0202723297269743,0.0164901925755625,123.6,60.0,0.0,0.0
105,164.8,0.0150778417834673,0.0150778417834673,-0.0126876444444444,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768219,-0.000107479377768216,-0.00283631733342894,0.0,0.0,0.0,0.0386460565628571,2.0,1.0,0.0205193152114554,0.0166910988481673,124.8,59.9999994308176,0.0,0.0
106,166.0,0.0152606234145968,0.0152606234145968,-0.0128062222222222,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768219,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0391112287630548,2.0,1.0,0.0207663006959365,0.0168920051207721,126.0,60.0,0.0,0.0
107,167.2,0.0154434050457262,0.0154434050457262,-0.0129248,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0395764009632524,2.0,1.0,0.0210132861804176,0.0170929113933769,127.2,59.9999995975272,0.0,0.0
108,168.4,0.0156261866768557,0.0156261866768557,-0.0130433777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0400415731634501,2.0,1.0,0.0212602716648987,0.0172938176659818,128.4,60.0,0.0,0.0
109,169.6,0.0158089683079851,0.0158089683079852,-0.0131619555555556,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768215,-0.000107479377768219,-0.00283631733342894,0.0,0.0,0.0,0.0405067453636477,2.0,1.0,0.0215072571493799,0.0174947239385866,129.6,59.9999997154088,0.0,0.0
110,170.8,0.0159917499391146,0.0159917499391146,-0.0132805333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0409719175638454,2.0,1.0,0.021754242633861,0.0176956302111914,130.8,59.9999995975272,0.0,0.0
111,172.0,0.016174531570244,0.0161745315702441,-0.0133991111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768216,-0.000107479377768219,-0.00283631733342894,0.0,0.0,0.0,0.0414370897640431,2.0,1.0,0.0220012281183421,0.0178965364837962,132.0,60.0,0.0,0.0
112,173.2,0.0163573132013735,0.0163573132013735,-0.0135176888888889,0.0,0.0,0.0,-4000000.00000004,-3999999.99999996,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768222,-0.000107479377768212,-0.00283631733342894,0.0,0.0,0.0,0.0419022619642407,2.0,1.0,0.0222482136028232,0.018097442756401,133.2,60.0,0.0,0.0
113,174.4,0.0165400948325029,0.0165400948325029,-0.0136362666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0423674341644384,2.0,1.0,0.0224951990873043,0.0182983490290058,134.4,60.0,0.0,0.0
114,175.6,0.0167228764636324,0.0167228764636324,-0.0137548444444444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768216,-0.00283631733342894,0.0,0.0,0.0,0.042832606364636,2.0,1.0,0.0227421845717855,0.0184992553016107,135.6,59.9999997154088,0.0,0.0
115,176.8,0.0169056580947618,0.0169056580947618,-0.0138734222222222,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768219,-0.000107479377768216,-0.00283631733342894,0.0,0.0,0.0,0.0432977785648337,2.0,1.0,0.0229891700562666,0.0187001615742155,136.8,59.9999997154088,0.0,0.0
116,178.0,0.0170884397258913,0.0170884397258913,-0.013992,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0437629507650313,2.0,1.0,0.0232361555407477,0.0189010678468203,138.0,60.0,0.0,0.0
117,179.2,0.0172712213570207,0.0172712213570207,-0.0141105777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.044228122965229,2.0,1.0,0.0234831410252288,0.0191019741194251,139.2,60.0,0.0,0.0
118,180.4,0.0174540029881502,0.0174540029881502,-0.0142291555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0446932951654267,2.0,1.0,0.0237301265097099,0.0193028803920299,140.4,59.9999997154088,0.0,0.0
119,181.6,0.0176367846192796,0.0176367846192796,-0.0143477333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0451584673656243,2.0,1.0,0.023977111994191,0.0195037866646347,141.6,59.9999995975272,0.0,0.0
120,182.8,0.0178195662504091,0.0178195662504091,-0.0144663111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.045623639565822,2.0,1.0,0.0242240974786722,0.0197046929372396,142.8,59.9999997154088,0.0,0.0
121,184.0,0.0180023478815385,0.0180023478815385,-0.0145848888888889,0.0,0.0,0.0,-3999999.99999997,-4000000.00000003,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768214,-0.000107479377768221,-0.00283631733342894,0.0,0.0,0.0,0.0460888117660196,2.0,1.0,0.0244710829631533,0.0199055992098444,144.0,59.9999997154088,0.0,0.0
122,185.2,0.018185129512668,0.018185129512668,-0.0147034666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0465539839662173,2.0,1.0,0.0247180684476344,0.0201065054824492,145.2,60.0,0.0,0.0
123,186.4,0.0183679111437974,0.0183679111437974,-0.0148220444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0470191561664149,2.0,1.0,0.0249650539321155,0.020307411755054,146.4,59.9999995975272,0.0,0.0
124,187.6,0.0185506927749268,0.0185506927749269,-0.0149406222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0474843283666126,2.0,1.0,0.0252120394165966,0.0205083180276588,147.6,60.0,0.0,0.0
125,188.8,0.0187334744060563,0.0187334744060563,-0.0150592,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0479495005668103,2.0,1.0,0.0254590249010777,0.0207092243002636,148.8,59.9999997154088,0.0,0.0
126,190.0,0.0189162560371857,0.0189162560371858,-0.0151777777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0484146727670079,2.0,1.0,0.0257060103855589,0.0209101305728685,150.0,59.9999995975272,0.0,0.0
127,191.2,0.0190990376683152,0.0190990376683152,-0.0152963555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0488798449672056,2.0,1.0,0.02595299587004,0.0211110368454733,151.2,59.9999995070736,0.0,0.0
128,192.4,0.0192818192994447,0.0192818192994447,-0.0154149333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0493450171674032,2.0,1.0,0.0261999813545211,0.0213119431180781,152.4,60.0,0.0,0.0
129,193.6,0.0194646009305741,0.0194646009305741,-0.0155335111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0498101893676009,2.0,1.0,0.0264469668390022,0.0215128493906829,153.6,59.9999997154088,0.0,0.0
130,194.8,0.0196473825617035,0.0196473825617036,-0.0156520888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0502753615677985,2.0,1.0,0.0266939523234833,0.0217137556632877,154.8,59.9999995975272,0.0,0.0
131,196.0,0.019830164192833,0.019830164192833,-0.0157706666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0507405337679962,2.0,1.0,0.0269409378079644,0.0219146619358925,156.0,60.0,0.0,0.0
132,197.2,0.0200129458239624,0.0200129458239625,-0.0158892444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0512057059681939,2.0,1.0,0.0271879232924456,0.0221155682084974,157.2,59.9999997154088,0.0,0.0
133,198.4,0.0201957274550919,0.0201957274550919,-0.0160078222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0516708781683915,2.0,1.0,0.0274349087769267,0.0223164744811022,158.4,59.9999995975272,0.0,0.0
134,199.6,0.0203785090862213,0.0203785090862214,-0.0161264,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0521360503685892,2.0,1.0,0.0276818942614078,0.022517380753707,159.6,59.9999995070736,0.0,0.0
135,200.8,0.0205612907173508,0.0205612907173508,-0.0162449777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0526012225687868,2.0,1.0,0.0279288797458889,0.0227182870263118,160.8,59.9999995070736,0.0,0.0
136,202.0,0.0207440723484802,0.0207440723484803,-0.0163635555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0530663947689845,2.0,1.0,0.02817586523037,0.0229191932989166,162.0,59.9999997154088,0.0,0.0
137,203.2,0.0209268539796097,0.0209268539796097,-0.0164821333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0535315669691821,2.0,1.0,0.0284228507148512,0.0231200995715214,163.2,59.9999995070736,0.0,0.0
138,204.4,0.0211096356107391,0.0211096356107392,-0.0166007111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0539967391693798,2.0,1.0,0.0286698361993323,0.0233210058441263,164.4,60.0,0.0,0.0
139,205.6,0.0212924172418686,0.0212924172418686,-0.0167192888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0544619113695774,2.0,1.0,0.0289168216838134,0.0235219121167311,165.6,59.9999997154088,0.0,0.0
140,206.8,0.021475198872998,0.021475198872998,-0.0168378666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0549270835697751,2.0,1.0,0.0291638071682945,0.0237228183893359,166.8,60.0,0.0,0.0
141,208.0,0.0216579805041275,0.0216579805041275,-0.0169564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0553922557699728,2.0,1.0,0.0294107926527756,0.0239237246619407,168.0,59.9999997154088,0.0,0.0
142,209.2,0.0218407621352569,0.0218407621352569,-0.0170750222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0558574279701704,2.0,1.0,0.0296577781372567,0.0241246309345455,169.2,60.0,0.0,0.0
143,210.4,0.0220235437663864,0.0220235437663864,-0.0171936,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0563226001703681,2.0,1.0,0.0299047636217378,0.0243255372071503,170.4,59.9999997154088,0.0,0.0
144,211.6,0.0222063253975158,0.0222063253975158,-0.0173121777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0567877723705657,2.0,1.0,0.030151749106219,0.0245264434797552,171.6,60.0,0.0,0.0
145,212.8,0.0223891070286453,0.0223891070286453,-0.0174307555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0572529445707634,2.0,1.0,0.0303987345907001,0.02472734975236,172.8,59.9999997154088,0.0,0.0
146,214.0,0.0225718886597747,0.0225718886597747,-0.0175493333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.057718116770961,2.0,1.0,0.0306457200751812,0.0249282560249648,174.0,60.0,0.0,0.0
147,215.2,0.0227546702909042,0.0227546702909042,-0.0176679111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0581832889711587,2.0,1.0,0.0308927055596623,0.0251291622975696,175.2,60.0,0.0,0.0
148,216.4,0.0229374519220336,0.0229374519220336,-0.0177864888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0586484611713563,2.0,1.0,0.0311396910441434,0.0253300685701744,176.4,59.9999997154088,0.0,0.0
149,217.6,0.0231202335531631,0.0231202335531631,-0.0179050666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.059113633371554,2.0,1.0,0.0313866765286246,0.0255309748427792,177.6,60.0,0.0,0.0
150,218.8,0.0233030151842925,0.0233030151842925,-0.0180236444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768217,-0.000107479377768217,-0.00283631733342894,0.0,0.0,0.0,0.0595788055717517,2.0,1.0,0.0316336620131057,0.0257318811153841,178.8,59.9999997154088,0.0,0.0
151,220.0,0.023485796815422,0.023485796815422,-0.0181422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0600439777719493,2.0,1.0,0.0318806474975868,0.0259327873879889,180.0,59.9999995975272,0.0,0.0
152,221.2,0.0236685784465514,0.0236685784465514,-0.0182608,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.060509149972147,2.0,1.0,0.0321276329820679,0.0261336936605937,181.2,59.9999995070736,0.0,0.0
153,222.4,0.0238513600776809,0.0238513600776809,-0.0183793777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768218,-0.000107479377768218,-0.00283631733342894,0.0,0.0,0.0,0.0609743221723446,2.0,1.0,0.032374618466549,0.0263345999331985,182.4,59.9999995975272,0.0,0.0
154,223.6,0.0240341417088103,0.0240341417088103,-0.0184979555555556,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768216,-0.000107479377768219,-0.00283631733342894,0.0,0.0,0.0,0.0614394943725423,2.0,1.0,0.0326216039510301,0.0265355062058033,183.6,59.9999995975272,0.0,0.0
155,224.8,0.0242169233399398,0.0242169233399398,-0.0186165333333333,0.0,0.0,0.0,-4000000.00000005,-3999999.99999995,-26326856.0008604,0.0,0.0,0.0,-0.000107479377768223,-0.000107479377768212,-0.00283631733342894,0.0,0.0,0.0,0.0619046665727399,2.0,1.0,0.0328685894355113,0.0267364124784082,184.8,60.0,0.0,0.0
