,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,C3T,E_STORED,E_DISSIPATED
83,138.4,0.0117386223556262,0.0117386223556262,-0.00997226668373333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000494243859306457,0.000494243859306454,-0.00267758720009561,0.0,0.0,0.0,0.0286165095073689,2.0,1.0,0.0151940775090017,98.4,59.9999995070736,0.0,0.0
84,139.6,0.0119223826845597,0.0119223826845597,-0.0100914793820444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306454,-0.00267758720009561,0.0,0.0,0.0,0.0290841724557234,2.0,1.0,0.0154423854685575,99.6,59.9999997154088,0.0,0.0
85,140.8,0.0121061430134932,0.0121061430134932,-0.0102106920803556,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000494243859306454,0.000494243859306457,-0.00267758720009561,0.0,0.0,0.0,0.0295518354040779,2.0,1.0,0.0156906934281134,100.8,59.9999995975272,0.0,0.0
86,142.0,0.0122899033424267,0.0122899033424267,-0.0103299047786667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0300194983524324,2.0,1.0,0.0159390013876693,102.0,60.0,0.0,0.0
87,143.2,0.0124736636713602,0.0124736636713602,-0.0104491174769778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0304871613007869,2.0,1.0,0.0161873093472252,103.2,59.9999995975272,0.0,0.0
88,144.4,0.0126574240002937,0.0126574240002937,-0.0105683301752889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0309548242491414,2.0,1.0,0.0164356173067811,104.4,59.9999997154088,0.0,0.0
89,145.6,0.0128411843292272,0.0128411843292272,-0.0106875428736,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0314224871974959,2.0,1.0,0.016683925266337,105.6,60.0,0.0,0.0
90,146.8,0.0130249446581607,0.0130249446581607,-0.0108067555719111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0318901501458504,2.0,1.0,0.0169322332258929,106.8,60.0,0.0,0.0
91,148.0,0.0132087049870942,0.0132087049870942,-0.0109259682702222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0323578130942049,2.0,1.0,0.0171805411854487,108.0,59.9999997154088,0.0,0.0
92,149.2,0.0133924653160277,0.0133924653160277,-0.0110451809685333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0328254760425593,2.0,1.0,0.0174288491450046,109.2,59.9999995975272,0.0,0.0
93,150.4,0.0135762256449612,0.0135762256449612,-0.0111643936668444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.0026775872000956,0.0,0.0,0.0,0.0332931389909138,2.0,1.0,0.0176771571045605,110.4,59.9999994308176,0.0,0.0
94,151.6,0.0137599859738947,0.0137599859738947,-0.0112836063651556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.0026775872000956,0.0,0.0,0.0,0.0337608019392683,2.0,1.0,0.0179254650641164,111.6,59.9999995975272,0.0,0.0
95,152.8,0.0139437463028282,0.0139437463028282,-0.0114028190634667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.0026775872000956,0.0,0.0,0.0,0.0342284648876228,2.0,1.0,0.0181737730236723,112.8,59.9999994308176,0.0,0.0
96,154.0,0.0141275066317617,0.0141275066317617,-0.0115220317617778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.0026775872000956,0.0,0.0,0.0,0.0346961278359773,2.0,1.0,0.0184220809832282,114.0,59.9999995975272,0.0,0.0
97,155.2,0.0143112669606952,0.0143112669606952,-0.0116412444600889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.0026775872000956,0.0,0.0,0.0,0.0351637907843318,2.0,1.0,0.018670388942784,115.2,59.9999994308176,0.0,0.0
98,156.4,0.0144950272896287,0.0144950272896287,-0.0117604571584,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.0026775872000956,0.0,0.0,0.0,0.0356314537326863,2.0,1.0,0.0189186969023399,116.4,59.9999995975272,0.0,0.0
99,157.6,0.0146787876185622,0.0146787876185622,-0.0118796698567111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.0026775872000956,0.0,0.0,0.0,0.0360991166810408,2.0,1.0,0.0191670048618958,117.6,59.9999993636347,0.0,0.0
100,158.8,0.0148625479474957,0.0148625479474957,-0.0119988825550222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.0026775872000956,0.0,0.0,0.0,0.0365667796293953,2.0,1.0,0.0194153128214517,118.8,60.0,0.0,0.0
101,160.0,0.0150463082764292,0.0150463082764292,-0.0121180952533333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0370344425777498,2.0,1.0,0.0196636207810076,120.0,59.9999997154088,0.0,0.0
102,161.2,0.0152300686053627,0.0152300686053627,-0.0122373079516444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0375021055261042,2.0,1.0,0.0199119287405635,121.2,60.0,0.0,0.0
103,162.4,0.0154138289342962,0.0154138289342962,-0.0123565206499556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0379697684744587,2.0,1.0,0.0201602367001193,122.4,59.9999995975272,0.0,0.0
104,163.6,0.0155975892632297,0.0155975892632297,-0.0124757333482667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0384374314228132,2.0,1.0,0.0204085446596752,123.6,59.9999995975272,0.0,0.0
105,164.8,0.0157813495921632,0.0157813495921632,-0.0125949460465778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.0026775872000956,0.0,0.0,0.0,0.0389050943711677,2.0,1.0,0.0206568526192311,124.8,60.0,0.0,0.0
106,166.0,0.0159651099210967,0.0159651099210967,-0.0127141587448889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0393727573195222,2.0,1.0,0.020905160578787,126.0,59.9999995070736,0.0,0.0
107,167.2,0.0161488702500302,0.0161488702500302,-0.0128333714432,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.00267758720009561,0.0,0.0,0.0,0.0398404202678767,2.0,1.0,0.0211534685383429,127.2,59.9999997154088,0.0,0.0
108,168.4,0.0163326305789637,0.0163326305789637,-0.0129525841415111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0403080832162312,2.0,1.0,0.0214017764978988,128.4,59.9999997154088,0.0,0.0
109,169.6,0.0165163909078972,0.0165163909078972,-0.0130717968398222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0407757461645857,2.0,1.0,0.0216500844574546,129.6,60.0,0.0,0.0
110,170.8,0.0167001512368307,0.0167001512368307,-0.0131910095381333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0412434091129401,2.0,1.0,0.0218983924170105,130.8,59.9999997154088,0.0,0.0
111,172.0,0.0168839115657642,0.0168839115657642,-0.0133102222364444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0417110720612946,2.0,1.0,0.0221467003765664,132.0,59.9999995975272,0.0,0.0
112,173.2,0.0170676718946977,0.0170676718946977,-0.0134294349347556,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.0026775872000956,0.0,0.0,0.0,0.0421787350096491,2.0,1.0,0.0223950083361223,133.2,60.0,0.0,0.0
113,174.4,0.0172514322236312,0.0172514322236312,-0.0135486476330667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0426463979580036,2.0,1.0,0.0226433162956782,134.4,59.9999997154088,0.0,0.0
114,175.6,0.0174351925525647,0.0174351925525647,-0.0136678603313778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0431140609063581,2.0,1.0,0.0228916242552341,135.6,59.9999995975272,0.0,0.0
115,176.8,0.0176189528814982,0.0176189528814982,-0.0137870730296889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.0026775872000956,0.0,0.0,0.0,0.0435817238547126,2.0,1.0,0.0231399322147899,136.8,59.9999994308176,0.0,0.0
116,178.0,0.0178027132104317,0.0178027132104317,-0.013906285728,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.0026775872000956,0.0,0.0,0.0,0.0440493868030671,2.0,1.0,0.0233882401743458,138.0,60.0,0.0,0.0
117,179.2,0.0179864735393652,0.0179864735393652,-0.0140254984263111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0445170497514216,2.0,1.0,0.0236365481339017,139.2,60.0,0.0,0.0
118,180.4,0.0181702338682987,0.0181702338682987,-0.0141447111246222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0449847126997761,2.0,1.0,0.0238848560934576,140.4,60.0,0.0,0.0
119,181.6,0.0183539941972322,0.0183539941972322,-0.0142639238229333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0454523756481305,2.0,1.0,0.0241331640530135,141.6,59.9999995975272,0.0,0.0
120,182.8,0.0185377545261657,0.0185377545261657,-0.0143831365212444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.045920038596485,2.0,1.0,0.0243814720125694,142.8,59.9999997154088,0.0,0.0
121,184.0,0.0187215148550992,0.0187215148550992,-0.0145023492195556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0463877015448395,2.0,1.0,0.0246297799721252,144.0,60.0,0.0,0.0
122,185.2,0.0189052751840327,0.0189052751840327,-0.0146215619178667,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.046855364493194,2.0,1.0,0.0248780879316811,145.2,59.9999995975272,0.0,0.0
123,186.4,0.0190890355129662,0.0190890355129662,-0.0147407746161778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0473230274415485,2.0,1.0,0.025126395891237,146.4,59.9999997154088,0.0,0.0
124,187.6,0.0192727958418997,0.0192727958418997,-0.0148599873144889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.047790690389903,2.0,1.0,0.0253747038507929,147.6,60.0,0.0,0.0
125,188.8,0.0194565561708332,0.0194565561708332,-0.0149792000128,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0482583533382575,2.0,1.0,0.0256230118103488,148.8,59.9999995975272,0.0,0.0
126,190.0,0.0196403164997667,0.0196403164997667,-0.0150984127111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.048726016286612,2.0,1.0,0.0258713197699047,150.0,59.9999995975272,0.0,0.0
127,191.2,0.0198240768287002,0.0198240768287002,-0.0152176254094222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.0026775872000956,0.0,0.0,0.0,0.0491936792349665,2.0,1.0,0.0261196277294606,151.2,59.9999993028967,0.0,0.0
128,192.4,0.0200078371576337,0.0200078371576337,-0.0153368381077333,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-26326856.0008604,0.0,0.0,0.0,0.000494243859306456,0.000494243859306452,-0.0026775872000956,0.0,0.0,0.0,0.049661342183321,2.0,1.0,0.0263679356890165,152.4,59.9999995070736,0.0,0.0
129,193.6,0.0201915974865672,0.0201915974865672,-0.0154560508060444,0.0,0.0,0.0,-4000000.00000002,-3999999.99999997,-26326856.0008604,0.0,0.0,0.0,0.00049424385930645,0.000494243859306458,-0.0026775872000956,0.0,0.0,0.0,0.0501290051316755,2.0,1.0,0.0266162436485723,153.6,60.0,0.0,0.0
130,194.8,0.0203753578155007,0.0203753578155007,-0.0155752635043556,0.0,0.0,0.0,-3999999.99999994,-4000000.00000007,-26326856.0008605,0.0,0.0,0.0,0.000494243859306465,0.000494243859306447,-0.00267758720009561,0.0,0.0,0.0,0.0505966680800299,2.0,1.0,0.0268645516081282,154.8,59.9999995975272,0.0,0.0
131,196.0,0.0205591181444342,0.0205591181444342,-0.0156944762026667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306454,-0.00267758720009561,0.0,0.0,0.0,0.0510643310283844,2.0,1.0,0.0271128595676841,156.0,59.9999994308176,0.0,0.0
132,197.2,0.0207428784733677,0.0207428784733677,-0.0158136889009778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306453,-0.0026775872000956,0.0,0.0,0.0,0.0515319939767389,2.0,1.0,0.02736116752724,157.2,60.0,0.0,0.0
133,198.4,0.0209266388023012,0.0209266388023012,-0.0159329015992889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306454,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0519996569250934,2.0,1.0,0.0276094754867959,158.4,60.0,0.0,0.0
134,199.6,0.0211103991312347,0.0211103991312347,-0.0160521142976,0.0,0.0,0.0,-3999999.99999997,-4000000.00000003,-26326856.0008605,0.0,0.0,0.0,0.00049424385930646,0.000494243859306451,-0.00267758720009561,0.0,0.0,0.0,0.0524673198734479,2.0,1.0,0.0278577834463518,159.6,59.9999997154088,0.0,0.0
135,200.8,0.0212941594601682,0.0212941594601682,-0.0161713269959111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0529349828218024,2.0,1.0,0.0281060914059076,160.8,59.9999995975272,0.0,0.0
136,202.0,0.0214779197891017,0.0214779197891017,-0.0162905396942222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306454,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0534026457701569,2.0,1.0,0.0283543993654635,162.0,60.0,0.0,0.0
137,203.2,0.0216616801180352,0.0216616801180352,-0.0164097523925333,0.0,0.0,0.0,-3999999.99999998,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306457,0.000494243859306453,-0.0026775872000956,0.0,0.0,0.0,0.0538703087185114,2.0,1.0,0.0286027073250194,163.2,59.9999995975272,0.0,0.0
138,204.4,0.0218454404469687,0.0218454404469687,-0.0165289650908444,0.0,0.0,0.0,-4000000.0,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306453,-0.00267758720009561,0.0,0.0,0.0,0.0543379716668659,2.0,1.0,0.0288510152845753,164.4,59.9999995975272,0.0,0.0
139,205.6,0.0220292007759022,0.0220292007759022,-0.0166481777891556,0.0,0.0,0.0,-4000000.00000003,-3999999.99999996,-26326856.0008604,0.0,0.0,0.0,0.00049424385930645,0.000494243859306459,-0.0026775872000956,0.0,0.0,0.0,0.0548056346152203,2.0,1.0,0.0290993232441312,165.6,60.0,0.0,0.0
140,206.8,0.0222129611048356,0.0222129611048357,-0.0167673904874667,0.0,0.0,0.0,-3999999.99999993,-4000000.00000007,-26326856.0008605,0.0,0.0,0.0,0.000494243859306466,0.000494243859306445,-0.00267758720009561,0.0,0.0,0.0,0.0552732975635748,2.0,1.0,0.029347631203687,166.8,60.0,0.0,0.0
141,208.0,0.0223967214337692,0.0223967214337691,-0.0168866031857778,0.0,0.0,0.0,-4000000.00000016,-3999999.99999984,-26326856.0008605,0.0,0.0,0.0,0.000494243859306433,0.000494243859306478,-0.00267758720009561,0.0,0.0,0.0,0.0557409605119293,2.0,1.0,0.0295959391632429,168.0,60.0,0.0,0.0
142,209.2,0.0225804817627027,0.0225804817627027,-0.0170058158840889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0562086234602838,2.0,1.0,0.0298442471227988,169.2,59.9999995975272,0.0,0.0
143,210.4,0.0227642420916362,0.0227642420916362,-0.0171250285824,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0566762864086383,2.0,1.0,0.0300925550823547,170.4,59.9999997154088,0.0,0.0
144,211.6,0.0229480024205697,0.0229480024205697,-0.0172442412807111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0571439493569928,2.0,1.0,0.0303408630419106,171.6,59.9999995975272,0.0,0.0
145,212.8,0.0231317627495032,0.0231317627495032,-0.0173634539790222,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.0026775872000956,0.0,0.0,0.0,0.0576116123053473,2.0,1.0,0.0305891710014665,172.8,59.9999995070736,0.0,0.0
146,214.0,0.0233155230784367,0.0233155230784367,-0.0174826666773333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.0026775872000956,0.0,0.0,0.0,0.0580792752537017,2.0,1.0,0.0308374789610224,174.0,59.9999997154088,0.0,0.0
147,215.2,0.0234992834073702,0.0234992834073702,-0.0176018793756444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0585469382020562,2.0,1.0,0.0310857869205782,175.2,60.0,0.0,0.0
148,216.4,0.0236830437363037,0.0236830437363037,-0.0177210920739556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.0026775872000956,0.0,0.0,0.0,0.0590146011504107,2.0,1.0,0.0313340948801341,176.4,59.9999994308176,0.0,0.0
149,217.6,0.0238668040652372,0.0238668040652371,-0.0178403047722667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.00267758720009561,0.0,0.0,0.0,0.0594822640987652,2.0,1.0,0.03158240283969,177.6,59.9999995070736,0.0,0.0
150,218.8,0.0240505643941707,0.0240505643941707,-0.0179595174705778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.0026775872000956,0.0,0.0,0.0,0.0599499270471197,2.0,1.0,0.0318307107992459,178.8,59.9999997154088,0.0,0.0
151,220.0,0.0242343247231042,0.0242343247231041,-0.0180787301688889,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0604175899954742,2.0,1.0,0.0320790187588018,180.0,60.0,0.0,0.0
152,221.2,0.0244180850520376,0.0244180850520376,-0.0181979428672,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.0026775872000956,0.0,0.0,0.0,0.0608852529438287,2.0,1.0,0.0323273267183577,181.2,59.9999995070736,0.0,0.0
153,222.4,0.0246018453809711,0.0246018453809711,-0.0183171555655111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.00267758720009561,0.0,0.0,0.0,0.0613529158921832,2.0,1.0,0.0325756346779135,182.4,59.9999997154088,0.0,0.0
154,223.6,0.0247856057099046,0.0247856057099046,-0.0184363682638222,0.0,0.0,0.0,-3999999.99999998,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000494243859306459,0.000494243859306452,-0.00267758720009561,0.0,0.0,0.0,0.0618205788405377,2.0,1.0,0.0328239426374694,183.6,59.9999995975272,0.0,0.0
155,224.8,0.0249693660388381,0.0249693660388381,-0.0185555809621333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0622882417888921,2.0,1.0,0.0330722505970253,184.8,60.0,0.0,0.0
156,226.0,0.0251531263677716,0.0251531263677716,-0.0186747936604444,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306456,0.000494243859306455,-0.00267758720009561,0.0,0.0,0.0,0.0627559047372466,2.0,1.0,0.0333205585565812,186.0,60.0,0.0,0.0
157,227.2,0.0253368866967051,0.0253368866967051,-0.0187940063587556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0632235676856011,2.0,1.0,0.0335688665161371,187.2,59.9999995070736,0.0,0.0
158,228.4,0.0255206470256386,0.0255206470256386,-0.0189132190570667,0.0,0.0,0.0,-4000000.00000002,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000494243859306453,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0636912306339556,2.0,1.0,0.033817174475693,188.4,59.9999995975272,0.0,0.0
159,229.6,0.0257044073545721,0.0257044073545721,-0.0190324317553778,0.0,0.0,0.0,-3999999.99999998,-4000000.00000003,-26326856.0008604,0.0,0.0,0.0,0.000494243859306458,0.000494243859306452,-0.00267758720009561,0.0,0.0,0.0,0.0641588935823101,2.0,1.0,0.0340654824352488,189.6,59.9999993636347,0.0,0.0
160,230.8,0.0258881676835056,0.0258881676835056,-0.0191516444536889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.0026775872000956,0.0,0.0,0.0,0.0646265565306646,2.0,1.0,0.0343137903948047,190.8,59.9999993636347,0.0,0.0
161,232.0,0.0260719280124391,0.0260719280124391,-0.019270857152,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306454,0.000494243859306454,-0.0026775872000956,0.0,0.0,0.0,0.0650942194790191,2.0,1.0,0.0345620983543606,192.0,59.9999997154088,0.0,0.0
162,233.2,0.0262556883413726,0.0262556883413726,-0.0193900698503111,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000494243859306455,0.000494243859306456,-0.00267758720009561,0.0,0.0,0.0,0.0655618824273736,2.0,1.0,0.0348104063139165,193.2,59.9999995975272,0.0,0.0
163,234.4,0.0264394486703061,0.0264394486703061,-0.0195092825486222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000494243859306455,0.000494243859306454,-0.0026775872000956,0.0,0.0,0.0,0.0660295453757281,2.0,1.0,0.0350587142734724,194.4,59.9999995070736,0.0,0.0
164,235.6,0.0266232089992396,0.0266232089992396,-0.0196284952469333,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000494243859306454,0.000494243859306455,-0.0026775872000956,0.0,0.0,0.0,0.0664972083240826,2.0,1.0,0.0353070222330283,195.6,59.9999995070736,0.0,0.0
