,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
174,247.6,0.0192190073941021,0.0192190073941021,-0.0209252540485901,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146356,-0.00411321233057983,0.0,0.0,0.0,0.0393832179491201,2.0,1.0,0.0209107147019012,207.6,0.0,0.0
175,248.8,0.0193512272608799,0.0193512272608799,-0.0210431078921149,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.039659297659338,2.0,1.0,0.021057300591932,208.8,0.0,0.0
176,250.0,0.0194834471276577,0.0194834471276577,-0.0211609617356397,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0399353773695558,2.0,1.0,0.0212038864819628,210.0,0.0,0.0
177,251.2,0.0196156669944355,0.0196156669944355,-0.0212788155791645,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0402114570797737,2.0,1.0,0.0213504723719936,211.2,0.0,0.0
178,252.4,0.0197478868612133,0.0197478868612133,-0.0213966694226893,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0404875367899916,2.0,1.0,0.0214970582620245,212.4,0.0,0.0
179,253.6,0.0198801067279911,0.0198801067279911,-0.0215145232662141,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0407636165002094,2.0,1.0,0.0216436441520553,213.6,0.0,0.0
180,254.8,0.020012326594769,0.0200123265947689,-0.0216323771097389,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146353,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0410396962104273,2.0,1.0,0.0217902300420861,214.8,0.0,0.0
181,256.0,0.0201445464615468,0.0201445464615468,-0.0217502309532637,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0413157759206451,2.0,1.0,0.0219368159321169,216.0,0.0,0.0
182,257.2,0.0202767663283246,0.0202767663283246,-0.0218680847967885,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.041591855630863,2.0,1.0,0.0220834018221477,217.2,0.0,0.0
183,258.4,0.0204089861951024,0.0204089861951024,-0.0219859386403133,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0418679353410809,2.0,1.0,0.0222299877121785,218.4,0.0,0.0
184,259.6,0.0205412060618802,0.0205412060618802,-0.0221037924838381,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0421440150512987,2.0,1.0,0.0223765736022093,219.6,0.0,0.0
185,260.8,0.020673425928658,0.020673425928658,-0.0222216463273629,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.0424200947615166,2.0,1.0,0.0225231594922401,220.8,0.0,0.0
186,262.0,0.0208056457954358,0.0208056457954358,-0.0223395001708877,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0426961744717344,2.0,1.0,0.022669745382271,222.0,0.0,0.0
187,263.2,0.0209378656622136,0.0209378656622136,-0.0224573540144125,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0429722541819523,2.0,1.0,0.0228163312723018,223.2,0.0,0.0
188,264.4,0.0210700855289914,0.0210700855289914,-0.0225752078579373,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0432483338921702,2.0,1.0,0.0229629171623326,224.4,0.0,0.0
189,265.6,0.0212023053957692,0.0212023053957692,-0.0226930617014621,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.043524413602388,2.0,1.0,0.0231095030523634,225.6,0.0,0.0
190,266.8,0.021334525262547,0.021334525262547,-0.0228109155449869,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0438004933126059,2.0,1.0,0.0232560889423942,226.8,0.0,0.0
191,268.0,0.0214667451293249,0.0214667451293248,-0.0229287693885117,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0440765730228237,2.0,1.0,0.023402674832425,228.0,0.0,0.0
192,269.2,0.0215989649961027,0.0215989649961027,-0.0230466232320365,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0443526527330416,2.0,1.0,0.0235492607224558,229.2,0.0,0.0
193,270.4,0.0217311848628805,0.0217311848628805,-0.0231644770755613,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0446287324432595,2.0,1.0,0.0236958466124866,230.4,0.0,0.0
194,271.6,0.0218634047296583,0.0218634047296583,-0.0232823309190861,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0449048121534773,2.0,1.0,0.0238424325025175,231.6,0.0,0.0
195,272.8,0.0219956245964361,0.0219956245964361,-0.0234001847626109,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146353,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0451808918636952,2.0,1.0,0.0239890183925483,232.8,0.0,0.0
196,274.0,0.0221278444632139,0.0221278444632139,-0.0235180386061358,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.045456971573913,2.0,1.0,0.0241356042825791,234.0,0.0,0.0
197,275.2,0.0222600643299917,0.0222600643299917,-0.0236358924496606,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.0457330512841309,2.0,1.0,0.0242821901726099,235.2,0.0,0.0
198,276.4,0.0223922841967695,0.0223922841967695,-0.0237537462931854,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.0460091309943488,2.0,1.0,0.0244287760626407,236.4,0.0,0.0
199,277.6,0.0225245040635473,0.0225245040635473,-0.0238716001367102,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146353,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0462852107045666,2.0,1.0,0.0245753619526715,237.6,0.0,0.0
200,278.8,0.0226567239303251,0.0226567239303251,-0.023989453980235,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0465612904147845,2.0,1.0,0.0247219478427023,238.8,0.0,0.0
201,280.0,0.0227889437971029,0.0227889437971029,-0.0241073078237598,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0468373701250024,2.0,1.0,0.0248685337327332,240.0,0.0,0.0
202,281.2,0.0229211636638808,0.0229211636638808,-0.0242251616672846,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.0471134498352202,2.0,1.0,0.025015119622764,241.2,0.0,0.0
203,282.4,0.0230533835306586,0.0230533835306586,-0.0243430155108094,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146353,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0473895295454381,2.0,1.0,0.0251617055127948,242.4,0.0,0.0
204,283.6,0.0231856033974364,0.0231856033974364,-0.0244608693543342,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0476656092556559,2.0,1.0,0.0253082914028256,243.6,0.0,0.0
205,284.8,0.0233178232642142,0.0233178232642142,-0.024578723197859,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.0479416889658738,2.0,1.0,0.0254548772928564,244.8,0.0,0.0
206,286.0,0.023450043130992,0.023450043130992,-0.0246965770413838,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146356,-0.00411321233057983,0.0,0.0,0.0,0.0482177686760917,2.0,1.0,0.0256014631828872,246.0,0.0,0.0
207,287.2,0.0235822629977698,0.0235822629977698,-0.0248144308849086,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0484938483863095,2.0,1.0,0.025748049072918,247.2,0.0,0.0
208,288.4,0.0237144828645476,0.0237144828645476,-0.0249322847284334,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0487699280965274,2.0,1.0,0.0258946349629489,248.4,0.0,0.0
209,289.6,0.0238467027313254,0.0238467027313254,-0.0250501385719582,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0490460078067453,2.0,1.0,0.0260412208529797,249.6,0.0,0.0
210,290.8,0.0239789225981032,0.0239789225981032,-0.025167992415483,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0493220875169631,2.0,1.0,0.0261878067430105,250.8,0.0,0.0
211,292.0,0.024111142464881,0.024111142464881,-0.0252858462590078,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.049598167227181,2.0,1.0,0.0263343926330413,252.0,0.0,0.0
212,293.2,0.0242433623316589,0.0242433623316589,-0.0254037001025326,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0498742469373988,2.0,1.0,0.0264809785230721,253.2,0.0,0.0
213,294.4,0.0243755821984367,0.0243755821984367,-0.0255215539460574,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0501503266476167,2.0,1.0,0.0266275644131029,254.4,0.0,0.0
214,295.6,0.0245078020652145,0.0245078020652145,-0.0256394077895822,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0504264063578346,2.0,1.0,0.0267741503031337,255.6,0.0,0.0
215,296.8,0.0246400219319923,0.0246400219319923,-0.025757261633107,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0507024860680524,2.0,1.0,0.0269207361931646,256.8,0.0,0.0
216,298.0,0.0247722417987701,0.0247722417987701,-0.0258751154766318,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0509785657782703,2.0,1.0,0.0270673220831954,258.0,0.0,0.0
217,299.2,0.0249044616655479,0.0249044616655479,-0.0259929693201566,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0512546454884881,2.0,1.0,0.0272139079732262,259.2,0.0,0.0
218,300.4,0.0250366815323257,0.0250366815323257,-0.0261108231636815,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146353,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.051530725198706,2.0,1.0,0.027360493863257,260.4,0.0,0.0
219,301.6,0.0251689013991035,0.0251689013991035,-0.0262286770072063,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0518068049089239,2.0,1.0,0.0275070797532878,261.6,0.0,0.0
220,302.8,0.0253011212658813,0.0253011212658813,-0.0263465308507311,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.0520828846191417,2.0,1.0,0.0276536656433186,262.8,0.0,0.0
221,304.0,0.0254333411326591,0.0254333411326591,-0.0264643846942559,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.0523589643293596,2.0,1.0,0.0278002515333494,264.0,0.0,0.0
222,305.2,0.0255655609994369,0.025565560999437,-0.0265822385377807,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146353,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0526350440395775,2.0,1.0,0.0279468374233802,265.2,0.0,0.0
223,306.4,0.0256977808662148,0.0256977808662148,-0.0267000923813055,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0529111237497953,2.0,1.0,0.0280934233134111,266.4,0.0,0.0
224,307.6,0.0258300007329926,0.0258300007329926,-0.0268179462248303,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.0531872034600132,2.0,1.0,0.0282400092034419,267.6,0.0,0.0
225,308.8,0.0259622205997704,0.0259622205997704,-0.0269358000683551,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.053463283170231,2.0,1.0,0.0283865950934727,268.8,0.0,0.0
226,310.0,0.0260944404665482,0.0260944404665482,-0.0270536539118799,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0537393628804489,2.0,1.0,0.0285331809835035,270.0,0.0,0.0
227,311.2,0.026226660333326,0.026226660333326,-0.0271715077554047,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.0540154425906668,2.0,1.0,0.0286797668735343,271.2,0.0,0.0
228,312.4,0.0263588802001038,0.0263588802001038,-0.0272893615989295,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0542915223008846,2.0,1.0,0.0288263527635651,272.4,0.0,0.0
229,313.6,0.0264911000668816,0.0264911000668816,-0.0274072154424543,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0545676020111025,2.0,1.0,0.0289729386535959,273.6,0.0,0.0
230,314.8,0.0266233199336594,0.0266233199336594,-0.0275250692859791,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146353,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0548436817213203,2.0,1.0,0.0291195245436268,274.8,0.0,0.0
231,316.0,0.0267555398004372,0.0267555398004372,-0.0276429231295039,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0551197614315382,2.0,1.0,0.0292661104336576,276.0,0.0,0.0
232,317.2,0.026887759667215,0.026887759667215,-0.0277607769730287,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0553958411417561,2.0,1.0,0.0294126963236884,277.2,0.0,0.0
233,318.4,0.0270199795339928,0.0270199795339928,-0.0278786308165535,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0556719208519739,2.0,1.0,0.0295592822137192,278.4,0.0,0.0
234,319.6,0.0271521994007707,0.0271521994007707,-0.0279964846600783,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0559480005621918,2.0,1.0,0.02970586810375,279.6,0.0,0.0
235,320.8,0.0272844192675485,0.0272844192675485,-0.0281143385036031,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0562240802724096,2.0,1.0,0.0298524539937808,280.8,0.0,0.0
236,322.0,0.0274166391343263,0.0274166391343263,-0.0282321923471279,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0565001599826275,2.0,1.0,0.0299990398838116,282.0,0.0,0.0
237,323.2,0.0275488590011041,0.0275488590011041,-0.0283500461906527,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0567762396928454,2.0,1.0,0.0301456257738424,283.2,0.0,0.0
238,324.4,0.0276810788678819,0.0276810788678819,-0.0284679000341775,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0570523194030632,2.0,1.0,0.0302922116638733,284.4,0.0,0.0
239,325.6,0.0278132987346597,0.0278132987346597,-0.0285857538777023,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0573283991132811,2.0,1.0,0.0304387975539041,285.6,0.0,0.0
240,326.8,0.0279455186014375,0.0279455186014375,-0.0287036077212272,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.057604478823499,2.0,1.0,0.0305853834439349,286.8,0.0,0.0
241,328.0,0.0280777384682153,0.0280777384682153,-0.028821461564752,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146353,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0578805585337168,2.0,1.0,0.0307319693339657,288.0,0.0,0.0
242,329.2,0.0282099583349931,0.0282099583349931,-0.0289393154082768,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0581566382439347,2.0,1.0,0.0308785552239965,289.2,0.0,0.0
243,330.4,0.0283421782017709,0.0283421782017709,-0.0290571692518016,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0584327179541525,2.0,1.0,0.0310251411140273,290.4,0.0,0.0
244,331.6,0.0284743980685487,0.0284743980685487,-0.0291750230953264,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146355,0.000357629184146353,-0.00411321233057983,0.0,0.0,0.0,0.0587087976643704,2.0,1.0,0.0311717270040581,291.6,0.0,0.0
245,332.8,0.0286066179353266,0.0286066179353266,-0.0292928769388512,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0589848773745883,2.0,1.0,0.0313183128940889,292.8,0.0,0.0
246,334.0,0.0287388378021044,0.0287388378021044,-0.029410730782376,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0592609570848061,2.0,1.0,0.0314648987841198,294.0,0.0,0.0
247,335.2,0.0288710576688822,0.0288710576688822,-0.0295285846259008,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.059537036795024,2.0,1.0,0.0316114846741506,295.2,0.0,0.0
248,336.4,0.02900327753566,0.02900327753566,-0.0296464384694256,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.0598131165052418,2.0,1.0,0.0317580705641814,296.4,0.0,0.0
249,337.6,0.0291354974024378,0.0291354974024378,-0.0297642923129504,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146356,0.000357629184146354,-0.00411321233057983,0.0,0.0,0.0,0.0600891962154597,2.0,1.0,0.0319046564542122,297.6,0.0,0.0
250,338.8,0.0292677172692156,0.0292677172692156,-0.0298821461564752,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146353,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0603652759256776,2.0,1.0,0.032051242344243,298.8,0.0,0.0
251,340.0,0.0293999371359934,0.0293999371359934,-0.03,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000357629184146354,0.000357629184146355,-0.00411321233057983,0.0,0.0,0.0,0.0606413556358954,2.0,1.0,0.0321978282342738,300.0,0.0,0.0
