,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
22,225.2,-0.000504444444444443,-0.000504444444444444,-0.00353777777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-41840000.0,0.0,0.0,0.0,-0.000504444444444445,-0.000504444444444445,-0.00353777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,25.2,0.0,21840000.0,-27280000.0,0.0,0.0,0.0
23,226.4,-0.000475555555555554,-0.000475555555555554,-0.00365333333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-42880000.0,0.0,0.0,0.0,-0.000475555555555556,-0.000475555555555555,-0.00365333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,26.4,0.0,22880000.0,-27626666.6666667,0.0,0.0,0.0
24,227.6,-0.000446666666666665,-0.000446666666666666,-0.00376888888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-43920000.0,0.0,0.0,0.0,-0.000446666666666667,-0.000446666666666667,-0.00376888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,27.6,0.0,23920000.0,-27973333.3333333,0.0,0.0,0.0
25,228.8,-0.000417777777777776,-0.000417777777777776,-0.00388444444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-44960000.0,0.0,0.0,0.0,-0.000417777777777777,-0.000417777777777778,-0.00388444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,28.8,0.0,24960000.0,-28320000.0,0.0,0.0,0.0
26,230.0,-0.000388888888888887,-0.000388888888888888,-0.004,0.0,0.0,0.0,-20000000.0,-20000000.0,-46000000.0,0.0,0.0,0.0,-0.000388888888888889,-0.000388888888888889,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,26000000.0,-28666666.6666667,0.0,0.0,0.0
27,231.2,-0.000359999999999998,-0.000359999999999999,-0.00411555555555555,0.0,0.0,0.0,-20000000.0,-20000000.0,-47040000.0,0.0,0.0,0.0,-0.00036,-0.00036,-0.00411555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.2,0.0,27040000.0,-29013333.3333333,0.0,0.0,0.0
28,232.4,-0.00032918583047227,-0.00032918583047227,-0.00423111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-48060126.6355071,0.0,0.0,0.0,-0.000331663149013691,-0.00033166314901369,-0.00422890295950079,0.0,0.0,0.0,2.4773185414197e-06,2.4773185414197e-06,-2.20815161031894e-06,0.0,0.0,0.0,5.17272783356999e-06,0.0,2.0,1.0,2.74648547252047e-06,0.0,32.4,1.0,27594045.6572552,-29452249.0221798,4320.29470063245,0.0,0.0
29,233.6,-0.000296726157560191,-0.000296726157560192,-0.00434666666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-49063267.8571106,0.0,0.0,0.0,-0.000303798115080261,-0.000303798115080261,-0.00434036309523451,0.0,0.0,0.0,7.07195752006835e-06,7.07195752006835e-06,-6.30357143215699e-06,0.0,0.0,0.0,1.47664948573461e-05,5.6412073545016e-05,7.0,1.0,7.84034360797971e-06,0.0,33.6,1.0,27999528.9800068,-29913415.3684769,18000.0,0.0,0.0
30,234.8,-0.000254488121264241,-0.000254488121264242,-0.00446222222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-49965473.6744145,0.0,0.0,0.0,-0.000278736842377375,-0.000278736842377375,-0.00444060818604606,0.0,0.0,0.0,2.42487211131322e-05,2.42487211131322e-05,-2.16140361761682e-05,0.0,0.0,0.0,5.06321785160872e-05,0.000709430791276283,7.0,1.0,2.68834060500962e-05,0.0,34.8,1.0,28364212.8397942,-30328179.4629171,18000.0,0.0,0.0
31,236.0,-0.00020264581614427,-0.00020264581614427,-0.00457777777777778,0.0,0.0,0.0,-20000000.0000008,-20000000.0000008,-50768541.1473257,0.0,0.0,0.0,-0.00025642941257435,-0.00025642941257435,-0.00452983790525837,0.0,0.0,0.0,5.37835964299874e-05,5.37835964299874e-05,-4.79398725194057e-05,0.0,0.0,0.0,0.00011230203205255,0.0022460852737061,8.0,1.0,5.9627320340569e-05,0.0,36.0,1.0,28688823.6326687,-30697367.4539368,18000.0000000113,0.0,0.0
32,237.2,-0.000141353803262896,-0.000141353803262896,-0.00469333333333333,0.0,0.0,0.0,-20000000.0000013,-20000000.0000013,-51474065.7047247,0.0,0.0,0.0,-0.000236831508202197,-0.000236831508202197,-0.00460822952274712,0.0,0.0,0.0,9.54777049390421e-05,9.54777049390421e-05,-8.51038105862157e-05,0.0,0.0,0.0,0.000199360790130983,0.00496084462309406,6.0,1.0,0.000105851599291869,0.0,37.2,1.0,28974006.2526792,-31021712.7957009,18000.0,0.0,0.0
33,238.4,-7.11784520908942e-05,-7.11784520908939e-05,-0.00480888888888889,0.0,0.0,0.0,-20000000.0000012,-20000000.0000012,-52087893.5940114,0.0,0.0,0.0,-0.000219780733499783,-0.000219780733499783,-0.00467643262155675,0.0,0.0,0.0,0.000148602281408457,0.000148602281408457,-0.000132456267332139,0.0,0.0,0.0,0.000310286765436717,0.00907672120081007,7.0,1.0,0.000164748295484775,0.0,38.4,1.0,29222123.8325122,-31303903.1382604,18000.0000003078,0.0,0.0
34,239.6,7.36139698509782e-06,7.36139698509757e-06,-0.00492444444444444,0.0,0.0,0.0,-20000000.000001,-20000000.000001,-52615380.4521295,0.0,0.0,0.0,-0.000205128320774261,-0.000205128320774261,-0.00473504227245878,0.0,0.0,0.0,0.00021248971775877,0.00021248971775877,-0.000189402171985663,0.0,0.0,0.0,0.000443685968930068,0.0147896920578492,5.0,1.0,0.000235577263531878,0.0,39.6,1.0,29435341.1934737,-31546400.5871123,18000.0000001557,0.0,0.0
35,240.8,9.39400789579726e-05,9.39400789579729e-05,-0.00504,0.0,0.0,0.0,-20000000.0000008,-20000000.0000008,-53059887.8977744,0.0,0.0,0.0,-0.00019278089172856,-0.000192780891728561,-0.00478443198864155,0.0,0.0,0.0,0.000286720970685798,0.000286720970685798,-0.000255568011358452,0.0,0.0,0.0,0.000598683423523194,0.0223050346071885,5.0,1.0,0.000317873930013144,0.0,40.8,1.0,29615017.1475384,-31750750.5531929,18000.0000000156,0.0,0.0
36,242.0,0.000188450019414268,0.000188450019414269,-0.00515555555555555,0.0,0.0,0.0,-20000000.0000008,-20000000.0000008,-53422526.3485577,0.0,0.0,0.0,-0.000182707601429021,-0.000182707601429021,-0.0048247251498397,0.0,0.0,0.0,0.000371157620842401,0.000371157620842401,-0.000330830405715857,0.0,0.0,0.0,0.00077499010477387,0.0318625903318088,5.0,1.0,0.000411484835968946,0.0,42.0,1.0,29761600.5405991,-31917463.5201938,18000.0000000025,0.0,0.0
37,243.2,0.000290988949143826,0.000290988949143826,-0.00527111111111111,0.0,0.0,0.0,-20000000.0000009,-20000000.0000009,-53702286.9959094,0.0,0.0,0.0,-0.000174936472335923,-0.000174936472335923,-0.00485580966621211,0.0,0.0,0.0,0.000465925421478684,0.000465925421478684,-0.000415301444899001,0.0,0.0,0.0,0.000972868589870333,0.0437546242296766,5.0,1.0,0.000516549398058368,0.0,43.2,1.0,29874683.598518,-32046075.7163617,18000.0000000006,0.0,0.0
38,244.4,0.000401834096841945,0.000401834096841945,-0.00538666666666667,0.0,0.0,0.0,-20000000.000001,-20000000.000001,-53896308.1962863,0.0,0.0,0.0,-0.000169546994547688,-0.000169546994547688,-0.00487736757736509,0.0,0.0,0.0,0.000571381091388352,0.000571381091388352,-0.000509299089301584,0.0,0.0,0.0,0.00119306372014086,0.0583378185472015,5.0,1.0,0.00063346309347512,0.0,44.4,1.0,29953109.606062,-32135271.5804684,18000.0000000002,0.0,0.0
39,245.6,0.000521401658118278,0.000521401658118278,-0.00550222222222222,0.0,0.0,0.0,-20000000.0000255,-20000000.0000255,-54000293.8451187,0.0,0.0,0.0,-0.000166658504304386,-0.000166658504304386,-0.0048889215383451,0.0,0.0,0.0,0.000688060162415538,0.000688060162415539,-0.000613300683877124,0.0,0.0,0.0,0.00143669370482242,0.0760365347911355,5.0,1.0,0.000762819640953953,0.0,45.6,1.0,29995142.0193526,-32183076.0976351,18000.0000000001,0.0,0.0
40,246.8,0.000650174396210109,0.000650174396210109,-0.00561777777777778,0.0,0.0,0.0,-20000000.0000014,-20000000.0000014,-54009260.7052745,0.0,0.0,0.0,-0.000166409424853599,-0.000166409424853599,-0.00488991785614154,0.0,0.0,0.0,0.000816583821056248,0.000816583821056248,-0.000727859921636239,0.0,0.0,0.0,0.00170505560306343,0.097328143328521,5.0,1.0,0.000905307720476257,0.0,46.8,1.0,29998766.5461532,-32187198.3628133,18000.0,0.0,0.0
41,248.0,0.000788568204944501,0.0007885682049445,-0.00573333333333333,0.0,0.0,0.0,-20000000.0000013,-20000000.0000013,-53918915.7872699,0.0,0.0,0.0,-0.000168919005909277,-0.000168919005909277,-0.0048798795319188,0.0,0.0,0.0,0.000957487210845981,0.000957487210845981,-0.000853453801414529,0.0,0.0,0.0,0.00199926681329884,0.122692743957929,5.0,1.0,0.00106152062027743,0.0,48.0,1.0,29962247.9017616,-32145664.7932166,18000.0,0.0,0.0
42,249.2,0.000936706656727063,0.000936706656727062,-0.00584888888888889,0.0,0.0,0.0,-20000000.0000008,-20000000.0000008,-53727983.5370892,0.0,0.0,0.0,-0.000174222679525371,-0.000174222679525371,-0.00485866483745431,0.0,0.0,0.0,0.0011109293362444,0.0011109293362444,-0.000990224051434582,0.0,0.0,0.0,0.00231965934240642,0.152503084357267,5.0,1.0,0.00123163462105422,0.0,49.2,1.0,29885070.4898912,-32057888.9882651,18000.0,0.0,0.0
43,250.4,0.00109410715635118,0.00109410715635118,-0.00596444444444444,0.0,0.0,0.0,-20000000.0000003,-20000000.0000003,-53441445.4572984,0.0,0.0,0.0,-0.000182182070630625,-0.000182182070630625,-0.00482682727303313,0.0,0.0,0.0,0.00127628922697369,0.00127628922697369,-0.00113761717141131,0.0,0.0,0.0,0.00266493658270887,0.186841563911265,5.0,1.0,0.00141496128253608,0.0,50.4,1.0,29769247.9016191,-31926161.0555607,18000.0,0.0,0.0
44,251.6,0.00125938512849007,0.00125938512849007,-0.00608,0.0,0.0,0.0,-20000000.0,-20000000.0,-53073593.5786712,0.0,0.0,0.0,-0.000192400178370248,-0.000192400178370248,-0.00478595484207457,0.0,0.0,0.0,0.00145178530685219,0.00145178530685219,-0.00129404515792543,0.0,0.0,0.0,0.00303137854077443,0.225286050529474,6.0,1.0,0.00160952545577896,0.0,51.6,1.0,29620557.1701288,-31757051.3597459,18000.0000000219,0.0,0.0
45,252.8,0.00143021019541524,0.00143021019541524,-0.00619555555555555,0.0,0.0,0.0,-20000000.0,-20000000.0,-52648482.8078386,0.0,0.0,0.0,-0.000204208810893372,-0.000204208810893372,-0.00473872031198207,0.0,0.0,0.0,0.00163441900630048,0.00163441900630048,-0.00145683524357349,0.0,0.0,0.0,0.00341272409835565,0.266797992499115,4.0,1.0,0.00181200276902747,0.0,52.8,1.0,29448721.6156172,-31561618.4768201,18000.0000017602,0.0,0.0
46,254.0,0.0016037031374664,0.0016037031374664,-0.00631111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-52195833.3739505,0.0,0.0,0.0,-0.000216782406279154,-0.000216782406279154,-0.00468842593043894,0.0,0.0,0.0,0.00182048554373742,0.00182048554373742,-0.00162268518067217,0.0,0.0,0.0,0.00380123754182445,0.309864609620535,4.0,1.0,0.00201828590680268,0.0,54.0,1.0,29265754.5593652,-31353525.4574916,18000.000000021,0.0,0.0
47,255.2,0.00177712748103928,0.00177712748103928,-0.00642666666666666,0.0,0.0,0.0,-20000000.0,-20000000.0,-51743892.0355654,0.0,0.0,0.0,-0.000229336332345405,-0.000229336332345405,-0.00463821022617394,0.0,0.0,0.0,0.00200646381337655,0.00200646381337655,-0.00178845644049273,0.0,0.0,0.0,0.00418956667904158,0.352875009863642,4.0,1.0,0.00222447118626038,0.0,55.2,1.0,29083073.7247742,-31145757.965462,18000.0000000014,0.0,0.0
48,256.4,0.00194844908579044,0.00194844908579043,-0.00654222222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-51313655.8419756,0.0,0.0,0.0,-0.000241287337722901,-0.000241287337722901,-0.00459040620466395,0.0,0.0,0.0,0.00218973642350521,0.00218973642350521,-0.00195181601755827,0.0,0.0,0.0,0.00457224630448862,0.394499117791171,4.0,1.0,0.00242765682945215,0.0,56.4,1.0,28909166.404849,-30947968.8115848,18000.0000000936,0.0,0.0
49,257.6,0.00211649669545416,0.00211649669545416,-0.00665777777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-50917214.8761607,0.0,0.0,0.0,-0.000252299586773313,-0.000252299586773312,-0.00454635720846231,0.0,0.0,0.0,0.00236879628221935,0.00236879628221935,-0.00211142056931547,0.0,0.0,0.0,0.00494612955751386,0.433865721349854,4.0,1.0,0.00262617199512322,0.0,57.6,1.0,28748919.5755336,-30765716.0760926,18000.0000002901,0.0,0.0
50,258.8,0.0022808081438151,0.0022808081438151,-0.00677333333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-50559339.7660848,0.0,0.0,0.0,-0.000262240562053199,-0.000262240562053199,-0.00450659330734276,0.0,0.0,0.0,0.00254304870586017,0.00254304870586017,-0.00226674002599057,0.0,0.0,0.0,0.00530997471782068,0.470536179066456,4.0,1.0,0.00281935738572976,0.0,58.8,1.0,28604261.5895463,-30601192.9228346,18000.0000003988,0.0,0.0
51,260.0,0.00244137806282222,0.00244137806282222,-0.00688888888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-50240085.9224929,0.0,0.0,0.0,-0.000271108724375196,-0.000271108724375197,-0.00447112065805477,0.0,0.0,0.0,0.00271248678718929,0.00271248678718929,-0.00241776823083412,0.0,0.0,0.0,0.00566376736285355,0.5043845080686,4.0,1.0,0.00300720534354446,0.0,60.0,1.0,28475214.8446698,-30454424.8253621,18000.0000003813,0.0,0.0
52,261.2,0.00259844381845139,0.00259844381845139,-0.00700444444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-49957003.1776218,0.0,0.0,0.0,-0.000278972133954951,-0.000278972133954951,-0.00443966701973575,0.0,0.0,0.0,0.00287741595239821,0.00287741595239821,-0.00256477742470869,0.0,0.0,0.0,0.00600814523319183,0.535474574071799,4.0,1.0,0.00319005448008773,0.0,61.2,1.0,28360788.9497684,-30324285.3870233,18000.0000003025,0.0,0.0
53,262.4,0.00275234522802616,0.00275234522802616,-0.00712,0.0,0.0,0.0,-20000000.0,-20000000.0,-49706583.8280251,0.0,0.0,0.0,-0.000285928226999304,-0.000285928226999304,-0.00441184264755834,0.0,0.0,0.0,0.00303827345501733,0.00303827345501733,-0.00270815735244166,0.0,0.0,0.0,0.00634402132951316,0.563969476931417,4.0,1.0,0.00336838955759301,0.0,62.4,1.0,28259566.0434036,-30209162.0384749,18000.0000002173,0.0,0.0
54,263.6,0.00290344563432941,0.00290344563432941,-0.00723555555555556,0.0,0.0,0.0,-20000000.0,-20000000.0,-49485077.332917,0.0,0.0,0.0,-0.000292081185196749,-0.000292081185196749,-0.00438723081476856,0.0,0.0,0.0,0.00319552681951803,0.00319552681951803,-0.002848324740787,0.0,0.0,0.0,0.00667237185927955,0.590074617616701,4.0,1.0,0.00354272889824906,0.0,63.6,1.0,28170030.1059859,-30107330.5726434,18000.000000148,0.0,0.0
55,264.8,0.00305209263389554,0.00305209263389554,-0.00735111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-49288895.689341,0.0,0.0,0.0,-0.000297530675296082,-0.000297530675296082,-0.00436543285437123,0.0,0.0,0.0,0.00334962330918349,0.00334962330918349,-0.00298567825673988,0.0,0.0,0.0,0.00699413072388287,0.614005366626592,4.0,1.0,0.00371356836162709,0.0,64.8,1.0,28090730.817929,-30017141.5047121,18000.0000000983,0.0,0.0
56,266.0,0.00319860136223466,0.00319860136223466,-0.00746666666666666,0.0,0.0,0.0,-20000000.0,-20000000.0,-49114785.9674483,0.0,0.0,0.0,-0.000302367056459768,-0.000302367056459768,-0.00434608732971648,0.0,0.0,0.0,0.00350096841868629,0.00350096841868629,-0.00312057933695018,0.0,0.0,0.0,0.00731014461039389,0.635970207663979,4.0,1.0,0.0038813575004224,0.0,66.0,1.0,28020353.3007542,-29937099.3904297,18000.0000000646,0.0,0.0
57,267.2,0.00334324957054647,0.00334324957054647,-0.00758222222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-48959881.1302374,0.0,0.0,0.0,-0.000306669968604517,-0.000306669968604517,-0.00432887568113749,0.0,0.0,0.0,0.00364991953914286,0.00364991953914286,-0.00325334654108473,0.0,0.0,0.0,0.00762115976397425,0.656162862252808,4.0,1.0,0.00404649253720098,0.0,67.2,1.0,27957738.6591194,-29865886.1890754,18000.0000000424,0.0,0.0
58,268.4,0.0034862783946398,0.0034862783946398,-0.00769777777777777,0.0,0.0,0.0,-20000000.0,-20000000.0,-48821692.0965196,0.0,0.0,0.0,-0.000310508552874457,-0.000310508552874457,-0.00431352134405773,0.0,0.0,0.0,0.00379678694750613,0.00379678694750613,-0.00338425643372005,0.0,0.0,0.0,0.007927824053763,0.674759352554686,4.0,1.0,0.00420931746129221,0.0,68.4,1.0,27901880.7725615,-29802357.6146275,18000.0000000279,0.0,0.0
59,269.6,0.00362789557036153,0.00362789557036153,-0.00781333333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-48698074.55023,0.0,0.0,0.0,-0.000313942373604723,-0.000313942373604723,-0.00429978606113667,0.0,0.0,0.0,0.00394183794395812,0.00394183794395812,-0.00351354727219667,0.0,0.0,0.0,0.0082306956118971,0.69191764792291,4.0,1.0,0.00437012861571957,0.0,69.6,1.0,27851912.8793684,-29745527.8772654,18000.0000000185,0.0,0.0
