,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
95,152.8,0.000632000000000001,0.000631999999999999,-0.012528,0.0,0.0,0.0,-4000000.0,-4000000.0,-14528000.0,0.0,0.0,0.0,0.000632,0.000632,-0.012528,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,112.8,59.9999997154088,0.0,0.0
96,154.0,0.000660000000000001,0.000659999999999999,-0.01264,0.0,0.0,0.0,-4000000.0,-4000000.0,-14640000.0,0.0,0.0,0.0,0.00066,0.00066,-0.01264,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,114.0,59.9999993636347,0.0,0.0
97,155.2,0.000688,0.000687999999999999,-0.012752,0.0,0.0,0.0,-4000000.0,-4000000.0,-14752000.0,0.0,0.0,0.0,0.000687999999999999,0.000687999999999999,-0.012752,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,115.2,59.9999995975272,0.0,0.0
98,156.4,0.000716,0.000715999999999999,-0.012864,0.0,0.0,0.0,-4000000.0,-4000000.0,-14864000.0,0.0,0.0,0.0,0.000715999999999999,0.000716,-0.012864,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,116.4,60.0,0.0,0.0
99,157.6,0.000744000000000001,0.000743999999999999,-0.012976,0.0,0.0,0.0,-4000000.0,-4000000.0,-14976000.0,0.0,0.0,0.0,0.000744,0.000744,-0.012976,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,117.6,60.0,0.0,0.0
100,158.8,0.000772000000000001,0.000771999999999999,-0.013088,0.0,0.0,0.0,-4000000.0,-4000000.0,-15088000.0,0.0,0.0,0.0,0.000772,0.000772,-0.013088,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,118.8,59.9999997154088,0.0,0.0
101,160.0,0.0008,0.000799999999999999,-0.0132,0.0,0.0,0.0,-4000000.0,-4000000.0,-15200000.0,0.0,0.0,0.0,0.0008,0.0008,-0.0132,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,120.0,59.9999995975272,0.0,0.0
102,161.2,0.000828000000000001,0.000827999999999999,-0.013312,0.0,0.0,0.0,-4000000.0,-4000000.0,-15312000.0,0.0,0.0,0.0,0.000828,0.000828,-0.013312,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,121.2,59.9999997154088,0.0,0.0
103,162.4,0.000856,0.000855999999999998,-0.013424,0.0,0.0,0.0,-4000000.0,-4000000.0,-15424000.0,0.0,0.0,0.0,0.000855999999999999,0.000855999999999999,-0.013424,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,122.4,59.9999997154088,0.0,0.0
104,163.6,0.000884000000000001,0.000883999999999999,-0.013536,0.0,0.0,0.0,-4000000.0,-4000000.0,-15536000.0,0.0,0.0,0.0,0.000884,0.000884,-0.013536,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,123.6,59.9999997154088,0.0,0.0
105,164.8,0.000912000000000001,0.000911999999999999,-0.013648,0.0,0.0,0.0,-4000000.0,-4000000.0,-15648000.0,0.0,0.0,0.0,0.000912,0.000912,-0.013648,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,124.8,59.9999995975272,0.0,0.0
106,166.0,0.000940000000000001,0.000939999999999999,-0.01376,0.0,0.0,0.0,-4000000.0,-4000000.0,-15760000.0,0.0,0.0,0.0,0.00094,0.00094,-0.01376,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,126.0,59.9999995070736,0.0,0.0
107,167.2,0.000968,0.000967999999999999,-0.013872,0.0,0.0,0.0,-4000000.0,-4000000.0,-15872000.0,0.0,0.0,0.0,0.000968,0.000968,-0.013872,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,127.2,59.9999995975272,0.0,0.0
108,168.4,0.000996,0.000995999999999999,-0.013984,0.0,0.0,0.0,-4000000.0,-4000000.0,-15984000.0,0.0,0.0,0.0,0.000995999999999999,0.000996,-0.013984,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,128.4,59.9999995070736,0.0,0.0
109,169.6,0.001024,0.001024,-0.014096,0.0,0.0,0.0,-4000000.0,-4000000.0,-16096000.0,0.0,0.0,0.0,0.001024,0.001024,-0.014096,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,129.6,59.9999995975272,0.0,0.0
110,170.8,0.001052,0.001052,-0.014208,0.0,0.0,0.0,-4000000.0,-4000000.0,-16208000.0,0.0,0.0,0.0,0.001052,0.001052,-0.014208,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,130.8,60.0,0.0,0.0
111,172.0,0.00108,0.00108,-0.01432,0.0,0.0,0.0,-4000000.0,-4000000.0,-16320000.0,0.0,0.0,0.0,0.00108,0.00108,-0.01432,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,132.0,59.9999994308176,0.0,0.0
112,173.2,0.001108,0.001108,-0.014432,0.0,0.0,0.0,-4000000.0,-4000000.0,-16432000.0,0.0,0.0,0.0,0.001108,0.001108,-0.014432,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,133.2,60.0,0.0,0.0
113,174.4,0.001136,0.001136,-0.014544,0.0,0.0,0.0,-4000000.0,-4000000.0,-16544000.0,0.0,0.0,0.0,0.001136,0.001136,-0.014544,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,134.4,59.9999995070736,0.0,0.0
114,175.6,0.001164,0.001164,-0.014656,0.0,0.0,0.0,-4000000.0,-4000000.0,-16656000.0,0.0,0.0,0.0,0.001164,0.001164,-0.014656,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,135.6,59.9999994308176,0.0,0.0
115,176.8,0.001192,0.001192,-0.014768,0.0,0.0,0.0,-4000000.0,-4000000.0,-16768000.0,0.0,0.0,0.0,0.001192,0.001192,-0.014768,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,136.8,60.0,0.0,0.0
116,178.0,0.00122,0.00122,-0.01488,0.0,0.0,0.0,-4000000.0,-4000000.0,-16880000.0,0.0,0.0,0.0,0.00122,0.00122,-0.01488,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,138.0,59.9999995975272,0.0,0.0
117,179.2,0.001248,0.001248,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-16992000.0,0.0,0.0,0.0,0.001248,0.001248,-0.014992,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,139.2,59.9999995070736,0.0,0.0
118,180.4,0.001276,0.001276,-0.015104,0.0,0.0,0.0,-4000000.0,-4000000.0,-17104000.0,0.0,0.0,0.0,0.001276,0.001276,-0.015104,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,140.4,59.9999997154088,0.0,0.0
119,181.6,0.001304,0.001304,-0.015216,0.0,0.0,0.0,-4000000.0,-4000000.0,-17216000.0,0.0,0.0,0.0,0.001304,0.001304,-0.015216,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,141.6,59.9999994308176,0.0,0.0
120,182.8,0.001332,0.001332,-0.015328,0.0,0.0,0.0,-4000000.0,-4000000.0,-17328000.0,0.0,0.0,0.0,0.001332,0.001332,-0.015328,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,142.8,59.9999995070736,0.0,0.0
121,184.0,0.00136,0.00136,-0.01544,0.0,0.0,0.0,-4000000.0,-4000000.0,-17440000.0,0.0,0.0,0.0,0.00136,0.00136,-0.01544,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,144.0,60.0,0.0,0.0
122,185.2,0.001388,0.001388,-0.015552,0.0,0.0,0.0,-4000000.0,-4000000.0,-17552000.0,0.0,0.0,0.0,0.001388,0.001388,-0.015552,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,145.2,59.9999993636347,0.0,0.0
123,186.4,0.001416,0.001416,-0.015664,0.0,0.0,0.0,-4000000.0,-4000000.0,-17664000.0,0.0,0.0,0.0,0.001416,0.001416,-0.015664,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,146.4,59.9999995070736,0.0,0.0
124,187.6,0.001444,0.001444,-0.015776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17776000.0,0.0,0.0,0.0,0.001444,0.001444,-0.015776,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,147.6,59.9999995975272,0.0,0.0
125,188.8,0.001472,0.001472,-0.015888,0.0,0.0,0.0,-4000000.0,-4000000.0,-17888000.0,0.0,0.0,0.0,0.001472,0.001472,-0.015888,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,148.8,59.9999995070736,0.0,0.0
126,190.0,0.0015,0.0015,-0.016,0.0,0.0,0.0,-4000000.0,-4000000.0,-18000000.0,0.0,0.0,0.0,0.0015,0.0015,-0.016,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,150.0,59.9999995070736,0.0,0.0
127,191.2,0.001528,0.001528,-0.016112,0.0,0.0,0.0,-4000000.0,-4000000.0,-18112000.0,0.0,0.0,0.0,0.001528,0.001528,-0.016112,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,151.2,59.9999997154088,0.0,0.0
128,192.4,0.001556,0.001556,-0.016224,0.0,0.0,0.0,-4000000.0,-4000000.0,-18224000.0,0.0,0.0,0.0,0.001556,0.001556,-0.016224,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,152.4,59.9999997154088,0.0,0.0
129,193.6,0.001584,0.001584,-0.016336,0.0,0.0,0.0,-4000000.0,-4000000.0,-18336000.0,0.0,0.0,0.0,0.001584,0.001584,-0.016336,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,153.6,60.0,0.0,0.0
130,194.8,0.001612,0.001612,-0.016448,0.0,0.0,0.0,-4000000.0,-4000000.0,-18448000.0,0.0,0.0,0.0,0.001612,0.001612,-0.016448,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,154.8,59.9999995975272,0.0,0.0
131,196.0,0.00164,0.00164,-0.01656,0.0,0.0,0.0,-4000000.0,-4000000.0,-18560000.0,0.0,0.0,0.0,0.00164,0.00164,-0.01656,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,156.0,59.9999993028967,0.0,0.0
132,197.2,0.001668,0.001668,-0.016672,0.0,0.0,0.0,-4000000.0,-4000000.0,-18672000.0,0.0,0.0,0.0,0.001668,0.001668,-0.016672,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,157.2,59.9999995975272,0.0,0.0
133,198.4,0.001696,0.001696,-0.016784,0.0,0.0,0.0,-4000000.0,-4000000.0,-18784000.0,0.0,0.0,0.0,0.001696,0.001696,-0.016784,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,158.4,59.9999995975272,0.0,0.0
134,199.6,0.001724,0.001724,-0.016896,0.0,0.0,0.0,-4000000.0,-4000000.0,-18896000.0,0.0,0.0,0.0,0.001724,0.001724,-0.016896,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,159.6,59.9999995975272,0.0,0.0
135,200.8,0.001752,0.001752,-0.017008,0.0,0.0,0.0,-4000000.0,-4000000.0,-19008000.0,0.0,0.0,0.0,0.001752,0.001752,-0.017008,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,160.8,59.9999995070736,0.0,0.0
136,202.0,0.00178,0.00178,-0.01712,0.0,0.0,0.0,-4000000.0,-4000000.0,-19120000.0,0.0,0.0,0.0,0.00178,0.00178,-0.01712,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,162.0,59.9999995975272,0.0,0.0
137,203.2,0.001808,0.001808,-0.017232,0.0,0.0,0.0,-4000000.0,-4000000.0,-19232000.0,0.0,0.0,0.0,0.001808,0.001808,-0.017232,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,163.2,59.9999997154088,0.0,0.0
138,204.4,0.001836,0.001836,-0.017344,0.0,0.0,0.0,-4000000.0,-4000000.0,-19344000.0,0.0,0.0,0.0,0.001836,0.001836,-0.017344,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,164.4,59.9999997154088,0.0,0.0
139,205.6,0.001864,0.001864,-0.017456,0.0,0.0,0.0,-4000000.0,-4000000.0,-19456000.0,0.0,0.0,0.0,0.001864,0.001864,-0.017456,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,165.6,59.9999995070736,0.0,0.0
140,206.8,0.001892,0.001892,-0.017568,0.0,0.0,0.0,-4000000.0,-4000000.0,-19568000.0,0.0,0.0,0.0,0.001892,0.001892,-0.017568,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,166.8,59.9999995975272,0.0,0.0
141,208.0,0.00192,0.00192,-0.01768,0.0,0.0,0.0,-4000000.0,-4000000.0,-19680000.0,0.0,0.0,0.0,0.00192,0.00192,-0.01768,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,168.0,60.0,0.0,0.0
142,209.2,0.001948,0.001948,-0.017792,0.0,0.0,0.0,-4000000.0,-4000000.0,-19792000.0,0.0,0.0,0.0,0.001948,0.001948,-0.017792,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,169.2,59.9999997154088,0.0,0.0
143,210.4,0.001976,0.001976,-0.017904,0.0,0.0,0.0,-4000000.0,-4000000.0,-19904000.0,0.0,0.0,0.0,0.001976,0.001976,-0.017904,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,170.4,59.9999994308176,0.0,0.0
144,211.6,0.002004,0.002004,-0.018016,0.0,0.0,0.0,-4000000.0,-4000000.0,-20016000.0,0.0,0.0,0.0,0.002004,0.002004,-0.018016,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,171.6,60.0,0.0,0.0
145,212.8,0.002032,0.002032,-0.018128,0.0,0.0,0.0,-4000000.0,-4000000.0,-20128000.0,0.0,0.0,0.0,0.002032,0.002032,-0.018128,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,172.8,59.9999995070736,0.0,0.0
146,214.0,0.00206,0.00206,-0.01824,0.0,0.0,0.0,-4000000.0,-4000000.0,-20240000.0,0.0,0.0,0.0,0.00206,0.00206,-0.01824,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,174.0,59.9999994308176,0.0,0.0
147,215.2,0.002088,0.002088,-0.018352,0.0,0.0,0.0,-4000000.0,-4000000.0,-20352000.0,0.0,0.0,0.0,0.002088,0.002088,-0.018352,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,175.2,59.9999997154088,0.0,0.0
148,216.4,0.002116,0.002116,-0.018464,0.0,0.0,0.0,-4000000.0,-4000000.0,-20464000.0,0.0,0.0,0.0,0.002116,0.002116,-0.018464,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,176.4,60.0,0.0,0.0
149,217.6,0.002144,0.002144,-0.018576,0.0,0.0,0.0,-4000000.0,-4000000.0,-20576000.0,0.0,0.0,0.0,0.002144,0.002144,-0.018576,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,177.6,60.0,0.0,0.0
150,218.8,0.002172,0.002172,-0.018688,0.0,0.0,0.0,-4000000.0,-4000000.0,-20688000.0,0.0,0.0,0.0,0.002172,0.002172,-0.018688,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,178.8,60.0,0.0,0.0
151,220.0,0.0022,0.0022,-0.0188,0.0,0.0,0.0,-4000000.0,-4000000.0,-20800000.0,0.0,0.0,0.0,0.0022,0.0022,-0.0188,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,180.0,59.9999997154088,0.0,0.0
152,221.2,0.002228,0.002228,-0.018912,0.0,0.0,0.0,-4000000.0,-4000000.0,-20912000.0,0.0,0.0,0.0,0.002228,0.002228,-0.018912,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,181.2,59.9999997154088,0.0,0.0
153,222.4,0.002256,0.002256,-0.019024,0.0,0.0,0.0,-4000000.0,-4000000.0,-21024000.0,0.0,0.0,0.0,0.002256,0.002256,-0.019024,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,182.4,59.9999997154088,0.0,0.0
154,223.6,0.002284,0.002284,-0.019136,0.0,0.0,0.0,-4000000.0,-4000000.0,-21136000.0,0.0,0.0,0.0,0.002284,0.002284,-0.019136,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,183.6,60.0,0.0,0.0
155,224.8,0.002312,0.002312,-0.019248,0.0,0.0,0.0,-4000000.0,-4000000.0,-21248000.0,0.0,0.0,0.0,0.002312,0.002312,-0.019248,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,184.8,59.9999997154088,0.0,0.0
156,226.0,0.00234,0.00234,-0.01936,0.0,0.0,0.0,-4000000.0,-4000000.0,-21360000.0,0.0,0.0,0.0,0.00234,0.00234,-0.01936,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,186.0,60.0,0.0,0.0
157,227.2,0.002368,0.002368,-0.019472,0.0,0.0,0.0,-4000000.0,-4000000.0,-21472000.0,0.0,0.0,0.0,0.002368,0.002368,-0.019472,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,187.2,60.0,0.0,0.0
158,228.4,0.002396,0.002396,-0.019584,0.0,0.0,0.0,-4000000.0,-4000000.0,-21584000.0,0.0,0.0,0.0,0.002396,0.002396,-0.019584,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,188.4,60.0,0.0,0.0
159,229.6,0.002424,0.002424,-0.019696,0.0,0.0,0.0,-4000000.0,-4000000.0,-21696000.0,0.0,0.0,0.0,0.002424,0.002424,-0.019696,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,189.6,59.9999997154088,0.0,0.0
160,230.8,0.002452,0.002452,-0.019808,0.0,0.0,0.0,-4000000.0,-4000000.0,-21808000.0,0.0,0.0,0.0,0.002452,0.002452,-0.019808,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,190.8,59.9999995975272,0.0,0.0
161,232.0,0.00248,0.00248,-0.01992,0.0,0.0,0.0,-4000000.0,-4000000.0,-21920000.0,0.0,0.0,0.0,0.00248,0.00248,-0.01992,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,192.0,60.0,0.0,0.0
162,233.2,0.002508,0.002508,-0.020032,0.0,0.0,0.0,-4000000.0,-4000000.0,-22032000.0,0.0,0.0,0.0,0.002508,0.002508,-0.020032,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,193.2,59.9999997154088,0.0,0.0
163,234.4,0.002536,0.002536,-0.020144,0.0,0.0,0.0,-4000000.0,-4000000.0,-22144000.0,0.0,0.0,0.0,0.002536,0.002536,-0.020144,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,194.4,59.9999997154088,0.0,0.0
164,235.6,0.002564,0.002564,-0.020256,0.0,0.0,0.0,-4000000.0,-4000000.0,-22256000.0,0.0,0.0,0.0,0.002564,0.002564,-0.020256,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,195.6,60.0,0.0,0.0
165,236.8,0.002592,0.002592,-0.020368,0.0,0.0,0.0,-4000000.0,-4000000.0,-22368000.0,0.0,0.0,0.0,0.002592,0.002592,-0.020368,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,196.8,60.0,0.0,0.0
166,238.0,0.00262,0.00262,-0.02048,0.0,0.0,0.0,-4000000.0,-4000000.0,-22480000.0,0.0,0.0,0.0,0.00262,0.00262,-0.02048,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,198.0,59.9999997154088,0.0,0.0
167,239.2,0.002648,0.002648,-0.020592,0.0,0.0,0.0,-4000000.0,-4000000.0,-22592000.0,0.0,0.0,0.0,0.002648,0.002648,-0.020592,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,199.2,60.0,0.0,0.0
168,240.4,0.002676,0.002676,-0.020704,0.0,0.0,0.0,-4000000.0,-4000000.0,-22704000.0,0.0,0.0,0.0,0.002676,0.002676,-0.020704,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,200.4,59.9999995975272,0.0,0.0
169,241.6,0.002704,0.002704,-0.020816,0.0,0.0,0.0,-4000000.0,-4000000.0,-22816000.0,0.0,0.0,0.0,0.002704,0.002704,-0.020816,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,201.6,60.0,0.0,0.0
170,242.8,0.002732,0.002732,-0.020928,0.0,0.0,0.0,-4000000.0,-4000000.0,-22928000.0,0.0,0.0,0.0,0.002732,0.002732,-0.020928,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,202.8,59.9999997154088,0.0,0.0
171,244.0,0.00276,0.00276,-0.02104,0.0,0.0,0.0,-4000000.0,-4000000.0,-23040000.0,0.0,0.0,0.0,0.00276,0.00276,-0.02104,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,204.0,60.0,0.0,0.0
172,245.2,0.002788,0.002788,-0.021152,0.0,0.0,0.0,-4000000.0,-4000000.0,-23152000.0,0.0,0.0,0.0,0.002788,0.002788,-0.021152,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,205.2,60.0,0.0,0.0
173,246.4,0.002816,0.002816,-0.021264,0.0,0.0,0.0,-4000000.0,-4000000.0,-23264000.0,0.0,0.0,0.0,0.002816,0.002816,-0.021264,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,206.4,59.9999995070736,0.0,0.0
174,247.6,0.002844,0.002844,-0.021376,0.0,0.0,0.0,-4000000.0,-4000000.0,-23376000.0,0.0,0.0,0.0,0.002844,0.002844,-0.021376,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,207.6,60.0,0.0,0.0
175,248.8,0.002872,0.002872,-0.021488,0.0,0.0,0.0,-4000000.0,-4000000.0,-23488000.0,0.0,0.0,0.0,0.002872,0.002872,-0.021488,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,208.8,60.0,0.0,0.0
176,250.0,0.0029,0.0029,-0.0216,0.0,0.0,0.0,-4000000.0,-4000000.0,-23600000.0,0.0,0.0,0.0,0.0029,0.0029,-0.0216,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,210.0,59.9999995975272,0.0,0.0
177,251.2,0.002928,0.002928,-0.021712,0.0,0.0,0.0,-4000000.0,-4000000.0,-23712000.0,0.0,0.0,0.0,0.002928,0.002928,-0.021712,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,211.2,59.9999997154088,0.0,0.0
178,252.4,0.002956,0.002956,-0.021824,0.0,0.0,0.0,-4000000.0,-4000000.0,-23824000.0,0.0,0.0,0.0,0.002956,0.002956,-0.021824,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,212.4,59.9999997154088,0.0,0.0
179,253.6,0.002984,0.002984,-0.021936,0.0,0.0,0.0,-4000000.0,-4000000.0,-23936000.0,0.0,0.0,0.0,0.002984,0.002984,-0.021936,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,213.6,59.9999997154088,0.0,0.0
180,254.8,0.003012,0.003012,-0.022048,0.0,0.0,0.0,-4000000.0,-4000000.0,-24048000.0,0.0,0.0,0.0,0.003012,0.003012,-0.022048,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,214.8,59.9999994308176,0.0,0.0
181,256.0,0.00304,0.00304,-0.02216,0.0,0.0,0.0,-4000000.0,-4000000.0,-24160000.0,0.0,0.0,0.0,0.00304,0.00304,-0.02216,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,216.0,59.9999995070736,0.0,0.0
182,257.2,0.003068,0.003068,-0.022272,0.0,0.0,0.0,-4000000.0,-4000000.0,-24272000.0,0.0,0.0,0.0,0.003068,0.003068,-0.022272,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,217.2,59.9999997154088,0.0,0.0
183,258.4,0.003096,0.003096,-0.022384,0.0,0.0,0.0,-4000000.0,-4000000.0,-24384000.0,0.0,0.0,0.0,0.003096,0.003096,-0.022384,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,218.4,59.9999995070736,0.0,0.0
184,259.6,0.003124,0.003124,-0.022496,0.0,0.0,0.0,-4000000.0,-4000000.0,-24496000.0,0.0,0.0,0.0,0.003124,0.003124,-0.022496,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,219.6,59.9999997154088,0.0,0.0
185,260.8,0.003152,0.003152,-0.022608,0.0,0.0,0.0,-4000000.0,-4000000.0,-24608000.0,0.0,0.0,0.0,0.003152,0.003152,-0.022608,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,220.8,59.9999995975272,0.0,0.0
186,262.0,0.00318,0.00318,-0.02272,0.0,0.0,0.0,-4000000.0,-4000000.0,-24720000.0,0.0,0.0,0.0,0.00318,0.00318,-0.02272,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,222.0,59.9999995975272,0.0,0.0
187,263.2,0.003208,0.003208,-0.022832,0.0,0.0,0.0,-4000000.0,-4000000.0,-24832000.0,0.0,0.0,0.0,0.003208,0.003208,-0.022832,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,223.2,59.9999995070736,0.0,0.0
188,264.4,0.003236,0.003236,-0.022944,0.0,0.0,0.0,-4000000.0,-4000000.0,-24944000.0,0.0,0.0,0.0,0.003236,0.003236,-0.022944,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,224.4,59.9999995975272,0.0,0.0
189,265.6,0.003264,0.003264,-0.023056,0.0,0.0,0.0,-4000000.0,-4000000.0,-25056000.0,0.0,0.0,0.0,0.003264,0.003264,-0.023056,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,225.6,60.0,0.0,0.0
190,266.8,0.003292,0.003292,-0.023168,0.0,0.0,0.0,-4000000.0,-4000000.0,-25168000.0,0.0,0.0,0.0,0.003292,0.003292,-0.023168,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,226.8,59.9999994308176,0.0,0.0
191,268.0,0.00332,0.00332,-0.02328,0.0,0.0,0.0,-4000000.0,-4000000.0,-25280000.0,0.0,0.0,0.0,0.00332,0.00332,-0.02328,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,228.0,60.0,0.0,0.0
192,269.2,0.003348,0.003348,-0.023392,0.0,0.0,0.0,-4000000.0,-4000000.0,-25392000.0,0.0,0.0,0.0,0.003348,0.003348,-0.023392,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,229.2,60.0,0.0,0.0
193,270.4,0.003376,0.003376,-0.023504,0.0,0.0,0.0,-4000000.0,-4000000.0,-25504000.0,0.0,0.0,0.0,0.003376,0.003376,-0.023504,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,230.4,59.9999995975272,0.0,0.0
194,271.6,0.003404,0.003404,-0.023616,0.0,0.0,0.0,-4000000.0,-4000000.0,-25616000.0,0.0,0.0,0.0,0.003404,0.003404,-0.023616,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,231.6,59.9999995975272,0.0,0.0
195,272.8,0.003432,0.003432,-0.023728,0.0,0.0,0.0,-4000000.0,-4000000.0,-25728000.0,0.0,0.0,0.0,0.003432,0.003432,-0.023728,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,232.8,59.9999997154088,0.0,0.0
196,274.0,0.00346,0.00346,-0.02384,0.0,0.0,0.0,-4000000.0,-4000000.0,-25840000.0,0.0,0.0,0.0,0.00346,0.00346,-0.02384,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,234.0,60.0,0.0,0.0
