,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
84,139.6,0.00347764494555401,0.00347764494555401,-0.0104580064830305,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.00545265005552828,2.0,1.0,0.00289511156319833,0.00235498079637854,99.6,60.0,0.0,0.0
85,140.8,0.00365802214311714,0.00365802214311714,-0.0105750244082818,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.00591170306505364,2.0,1.0,0.00313884803307327,0.00255324421158817,100.8,59.9999997154088,0.0,0.0
86,142.0,0.00383839934068027,0.00383839934068027,-0.0106920423335331,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.006370756074579,2.0,1.0,0.00338258450294821,0.00275150762679779,102.0,60.0,0.0,0.0
87,143.2,0.0040187765382434,0.0040187765382434,-0.0108090602587844,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.00682980908410436,2.0,1.0,0.00362632097282315,0.00294977104200742,103.2,59.9999997154088,0.0,0.0
88,144.4,0.00419915373580653,0.00419915373580653,-0.0109260781840358,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.00728886209362972,2.0,1.0,0.00387005744269809,0.00314803445721705,104.4,59.9999997154088,0.0,0.0
89,145.6,0.00437953093336967,0.00437953093336967,-0.0110430961092871,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0077479151031551,2.0,1.0,0.00411379391257305,0.00334629787242668,105.6,59.9999995975272,0.0,0.0
90,146.8,0.00455990813093281,0.00455990813093281,-0.0111601140345384,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.00820696811268048,2.0,1.0,0.004357530382448,0.00354456128763632,106.8,59.9999995070736,0.0,0.0
91,148.0,0.00474028532849595,0.00474028532849595,-0.0112771319597897,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438473,0.0,0.0,0.0,0.00866602112220586,2.0,1.0,0.00460126685232295,0.00374282470284595,108.0,60.0,0.0,0.0
92,149.2,0.00492066252605907,0.00492066252605907,-0.011394149885041,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.00912507413173119,2.0,1.0,0.00484500332219787,0.00394108811805557,109.2,59.9999995975272,0.0,0.0
93,150.4,0.0051010397236222,0.0051010397236222,-0.0115111678102923,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.00958412714125655,2.0,1.0,0.00508873979207282,0.0041393515332652,110.4,59.9999997154088,0.0,0.0
94,151.6,0.00528141692118534,0.00528141692118534,-0.0116281857355436,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0100431801507819,2.0,1.0,0.00533247626194777,0.00433761494847483,111.6,59.9999995975272,0.0,0.0
95,152.8,0.00546179411874848,0.00546179411874847,-0.011745203660795,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0105022331603073,2.0,1.0,0.00557621273182272,0.00453587836368446,112.8,59.9999995070736,0.0,0.0
96,154.0,0.00564217131631161,0.00564217131631161,-0.0118622215860463,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438473,0.0,0.0,0.0,0.0109612861698327,2.0,1.0,0.00581994920169767,0.0047341417788941,114.0,60.0,0.0,0.0
97,155.2,0.00582254851387472,0.00582254851387472,-0.0119792395112976,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.011420339179358,2.0,1.0,0.00606368567157258,0.0049324051941037,115.2,60.0,0.0,0.0
98,156.4,0.00600292571143786,0.00600292571143786,-0.0120962574365489,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0118793921888834,2.0,1.0,0.00630742214144753,0.00513066860931333,116.4,59.9999995070736,0.0,0.0
99,157.6,0.00618330290900101,0.00618330290900101,-0.0122132753618002,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0123384451984087,2.0,1.0,0.00655115861132248,0.00532893202452297,117.6,60.0,0.0,0.0
100,158.8,0.00636368010656414,0.00636368010656414,-0.0123302932870515,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0127974982079341,2.0,1.0,0.00679489508119743,0.0055271954397326,118.8,59.9999997154088,0.0,0.0
101,160.0,0.00654405730412727,0.00654405730412727,-0.0124473112123028,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0132565512174595,2.0,1.0,0.00703863155107236,0.00572545885494222,120.0,59.9999995975272,0.0,0.0
102,161.2,0.0067244345016904,0.0067244345016904,-0.0125643291375542,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0137156042269848,2.0,1.0,0.00728236802094731,0.00592372227015185,121.2,59.9999997154088,0.0,0.0
103,162.4,0.00690481169925354,0.00690481169925354,-0.0126813470628055,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0141746572365102,2.0,1.0,0.00752610449082225,0.00612198568536148,122.4,59.9999994308176,0.0,0.0
104,163.6,0.00708518889681668,0.00708518889681668,-0.0127983649880568,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0146337102460356,2.0,1.0,0.00776984096069721,0.00632024910057112,123.6,60.0,0.0,0.0
105,164.8,0.00726556609437981,0.00726556609437981,-0.0129153829133081,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0150927632555609,2.0,1.0,0.00801357743057214,0.00651851251578074,124.8,60.0,0.0,0.0
106,166.0,0.00744594329194294,0.00744594329194294,-0.0130324008385594,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0155518162650863,2.0,1.0,0.00825731390044708,0.00671677593099037,126.0,60.0,0.0,0.0
107,167.2,0.00762632048950607,0.00762632048950607,-0.0131494187638107,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0160108692746116,2.0,1.0,0.00850105037032202,0.00691503934619999,127.2,59.9999997154088,0.0,0.0
108,168.4,0.00780669768706921,0.00780669768706921,-0.013266436689062,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.016469922284137,2.0,1.0,0.00874478684019697,0.00711330276140963,128.4,59.9999995975272,0.0,0.0
109,169.6,0.00798707488463235,0.00798707488463235,-0.0133834546143134,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0169289752936624,2.0,1.0,0.00898852331007192,0.00731156617661926,129.6,59.9999995070736,0.0,0.0
110,170.8,0.00816745208219549,0.00816745208219549,-0.0135004725395647,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438473,0.0,0.0,0.0,0.0173880283031878,2.0,1.0,0.00923225977994687,0.0075098295918289,130.8,60.0,0.0,0.0
111,172.0,0.00834782927975861,0.00834782927975861,-0.013617490464816,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0178470813127131,2.0,1.0,0.0094759962498218,0.00770809300703852,132.0,59.9999995975272,0.0,0.0
112,173.2,0.00852820647732174,0.00852820647732174,-0.0137345083900673,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0183061343222385,2.0,1.0,0.00971973271969674,0.00790635642224814,133.2,60.0,0.0,0.0
113,174.4,0.00870858367488488,0.00870858367488488,-0.0138515263153186,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0187651873317638,2.0,1.0,0.00996346918957169,0.00810461983745777,134.4,59.9999997154088,0.0,0.0
114,175.6,0.00888896087244801,0.00888896087244801,-0.0139685442405699,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0192242403412892,2.0,1.0,0.0102072056594466,0.0083028832526674,135.6,59.9999995975272,0.0,0.0
115,176.8,0.00906933807001114,0.00906933807001114,-0.0140855621658212,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0196832933508146,2.0,1.0,0.0104509421293216,0.00850114666787703,136.8,59.9999997154088,0.0,0.0
116,178.0,0.00924971526757428,0.00924971526757428,-0.0142025800910726,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0201423463603399,2.0,1.0,0.0106946785991965,0.00869941008308666,138.0,59.9999994308176,0.0,0.0
117,179.2,0.00943009246513742,0.00943009246513742,-0.0143195980163239,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0206013993698653,2.0,1.0,0.0109384150690715,0.00889767349829629,139.2,60.0,0.0,0.0
118,180.4,0.00961046966270055,0.00961046966270055,-0.0144366159415752,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0210604523793907,2.0,1.0,0.0111821515389464,0.00909593691350591,140.4,60.0,0.0,0.0
119,181.6,0.00979084686026368,0.00979084686026368,-0.0145536338668265,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.021519505388916,2.0,1.0,0.0114258880088213,0.00929420032871554,141.6,59.9999997154088,0.0,0.0
120,182.8,0.00997122405782681,0.00997122405782681,-0.0146706517920778,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0219785583984414,2.0,1.0,0.0116696244786963,0.00949246374392517,142.8,59.9999995975272,0.0,0.0
121,184.0,0.01015160125539,0.01015160125539,-0.0147876697173291,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0224376114079668,2.0,1.0,0.0119133609485712,0.00969072715913481,144.0,59.9999995070736,0.0,0.0
122,185.2,0.0103319784529531,0.0103319784529531,-0.0149046876425804,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438473,0.0,0.0,0.0,0.0228966644174922,2.0,1.0,0.0121570974184462,0.00988899057434444,145.2,60.0,0.0,0.0
123,186.4,0.0105123556505162,0.0105123556505162,-0.0150217055678318,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0233557174270175,2.0,1.0,0.0124008338883211,0.0100872539895541,146.4,59.9999997154088,0.0,0.0
124,187.6,0.0106927328480793,0.0106927328480793,-0.0151387234930831,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0238147704365428,2.0,1.0,0.0126445703581961,0.0102855174047637,147.6,59.9999995975272,0.0,0.0
125,188.8,0.0108731100456425,0.0108731100456425,-0.0152557414183344,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0242738234460682,2.0,1.0,0.012888306828071,0.0104837808199733,148.8,59.9999995070736,0.0,0.0
126,190.0,0.0110534872432056,0.0110534872432056,-0.0153727593435857,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438473,0.0,0.0,0.0,0.0247328764555936,2.0,1.0,0.013132043297946,0.010682044235183,150.0,60.0,0.0,0.0
127,191.2,0.0112338644407687,0.0112338644407687,-0.015489777268837,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0251919294651189,2.0,1.0,0.0133757797678209,0.0108803076503926,151.2,59.9999997154088,0.0,0.0
128,192.4,0.0114142416383319,0.0114142416383319,-0.0156067951940883,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0256509824746443,2.0,1.0,0.0136195162376958,0.0110785710656022,152.4,59.9999995975272,0.0,0.0
129,193.6,0.011594618835895,0.011594618835895,-0.0157238131193396,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0261100354841697,2.0,1.0,0.0138632527075708,0.0112768344808118,153.6,59.9999995070736,0.0,0.0
130,194.8,0.0117749960334582,0.0117749960334582,-0.015840831044591,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438473,0.0,0.0,0.0,0.0265690884936951,2.0,1.0,0.0141069891774457,0.0114750978960215,154.8,60.0,0.0,0.0
131,196.0,0.0119553732310213,0.0119553732310213,-0.0159578489698423,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0270281415032204,2.0,1.0,0.0143507256473207,0.0116733613112311,156.0,59.9999995975272,0.0,0.0
132,197.2,0.0121357504285844,0.0121357504285844,-0.0160748668950936,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0274871945127457,2.0,1.0,0.0145944621171956,0.0118716247264407,157.2,60.0,0.0,0.0
133,198.4,0.0123161276261476,0.0123161276261476,-0.0161918848203449,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0279462475222711,2.0,1.0,0.0148381985870706,0.0120698881416503,158.4,59.9999997154088,0.0,0.0
134,199.6,0.0124965048237107,0.0124965048237107,-0.0163089027455962,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0284053005317965,2.0,1.0,0.0150819350569455,0.01226815155686,159.6,60.0,0.0,0.0
135,200.8,0.0126768820212738,0.0126768820212738,-0.0164259206708475,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0288643535413218,2.0,1.0,0.0153256715268204,0.0124664149720696,160.8,59.9999997154088,0.0,0.0
136,202.0,0.0128572592188369,0.0128572592188369,-0.0165429385960989,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0293234065508472,2.0,1.0,0.0155694079966954,0.0126646783872792,162.0,59.9999995975272,0.0,0.0
137,203.2,0.0130376364164001,0.0130376364164001,-0.0166599565213502,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0297824595603726,2.0,1.0,0.0158131444665703,0.0128629418024889,163.2,59.9999995070736,0.0,0.0
138,204.4,0.0132180136139632,0.0132180136139632,-0.0167769744466015,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438473,0.0,0.0,0.0,0.030241512569898,2.0,1.0,0.0160568809364453,0.0130612052176985,164.4,60.0,0.0,0.0
139,205.6,0.0133983908115263,0.0133983908115263,-0.0168939923718528,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0307005655794233,2.0,1.0,0.0163006174063202,0.0132594686329081,165.6,59.9999997154088,0.0,0.0
140,206.8,0.0135787680090895,0.0135787680090895,-0.0170110102971041,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0311596185889486,2.0,1.0,0.0165443538761951,0.0134577320481177,166.8,59.9999995975272,0.0,0.0
141,208.0,0.0137591452066526,0.0137591452066526,-0.0171280282223554,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.031618671598474,2.0,1.0,0.0167880903460701,0.0136559954633274,168.0,59.9999995070736,0.0,0.0
142,209.2,0.0139395224042158,0.0139395224042158,-0.0172450461476067,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438473,0.0,0.0,0.0,0.0320777246079994,2.0,1.0,0.0170318268159451,0.013854258878537,169.2,60.0,0.0,0.0
143,210.4,0.0141198996017789,0.0141198996017789,-0.0173620640728581,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0325367776175248,2.0,1.0,0.01727556328582,0.0140525222937466,170.4,59.9999995975272,0.0,0.0
144,211.6,0.014300276799342,0.014300276799342,-0.0174790819981094,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0329958306270501,2.0,1.0,0.0175192997556949,0.0142507857089563,171.6,60.0,0.0,0.0
145,212.8,0.0144806539969051,0.0144806539969051,-0.0175960999233607,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0334548836365755,2.0,1.0,0.0177630362255699,0.0144490491241659,172.8,59.9999997154088,0.0,0.0
146,214.0,0.0146610311944683,0.0146610311944683,-0.017713117848612,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0339139366461008,2.0,1.0,0.0180067726954448,0.0146473125393755,174.0,59.9999995975272,0.0,0.0
147,215.2,0.0148414083920314,0.0148414083920314,-0.0178301357738633,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0343729896556262,2.0,1.0,0.0182505091653198,0.0148455759545851,175.2,59.9999997154088,0.0,0.0
148,216.4,0.0150217855895946,0.0150217855895946,-0.0179471536991146,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0348320426651516,2.0,1.0,0.0184942456351947,0.0150438393697948,176.4,59.9999994308176,0.0,0.0
149,217.6,0.0152021627871577,0.0152021627871577,-0.0180641716243659,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.035291095674677,2.0,1.0,0.0187379821050697,0.0152421027850044,177.6,60.0,0.0,0.0
150,218.8,0.0153825399847208,0.0153825399847208,-0.0181811895496173,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0357501486842023,2.0,1.0,0.0189817185749446,0.015440366200214,178.8,60.0,0.0,0.0
151,220.0,0.0155629171822839,0.0155629171822839,-0.0182982074748686,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0362092016937276,2.0,1.0,0.0192254550448195,0.0156386296154237,180.0,59.9999997154088,0.0,0.0
152,221.2,0.0157432943798471,0.0157432943798471,-0.0184152254001199,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.036668254703253,2.0,1.0,0.0194691915146945,0.0158368930306333,181.2,59.9999997154088,0.0,0.0
153,222.4,0.0159236715774102,0.0159236715774102,-0.0185322433253712,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0371273077127784,2.0,1.0,0.0197129279845694,0.0160351564458429,182.4,59.9999995975272,0.0,0.0
154,223.6,0.0161040487749734,0.0161040487749734,-0.0186492612506225,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0375863607223038,2.0,1.0,0.0199566644544444,0.0162334198610525,183.6,59.9999995070736,0.0,0.0
155,224.8,0.0162844259725365,0.0162844259725365,-0.0187662791758738,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438473,0.0,0.0,0.0,0.0380454137318291,2.0,1.0,0.0202004009243193,0.0164316832762622,184.8,60.0,0.0,0.0
156,226.0,0.0164648031700996,0.0164648031700996,-0.0188832971011251,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0385044667413545,2.0,1.0,0.0204441373941942,0.0166299466914718,186.0,59.9999997154088,0.0,0.0
157,227.2,0.0166451803676627,0.0166451803676627,-0.0190003150263764,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0389635197508798,2.0,1.0,0.0206878738640692,0.0168282101066814,187.2,59.9999997154088,0.0,0.0
158,228.4,0.0168255575652259,0.0168255575652259,-0.0191173329516278,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0394225727604052,2.0,1.0,0.0209316103339441,0.017026473521891,188.4,59.9999995975272,0.0,0.0
159,229.6,0.017005934762789,0.017005934762789,-0.0192343508768791,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438474,0.0,0.0,0.0,0.0398816257699306,2.0,1.0,0.0211753468038191,0.0172247369371007,189.6,59.9999995070736,0.0,0.0
160,230.8,0.0171863119603521,0.0171863119603521,-0.0193513688021304,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438473,0.0,0.0,0.0,0.040340678779456,2.0,1.0,0.021419083273694,0.0174230003523103,190.8,60.0,0.0,0.0
161,232.0,0.0173666891579153,0.0173666891579153,-0.0194683867273817,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.00133511735963192,0.00133511735963192,-0.00906806287438475,0.0,0.0,0.0,0.0407997317889813,2.0,1.0,0.021662819743569,0.0176212637675199,192.0,60.0,0.0,0.0
