,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
37,83.2,0.00231300546127628,0.00231300546127628,-0.0045578816197126,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.00461993956199815,2.0,1.0,0.00245297980083235,0.00199533599958508,43.2,59.9999995975272,0.0,0.0
38,84.4,0.00249626590642946,0.00249626590642946,-0.00467677002335881,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.00508633032541535,2.0,1.0,0.0027006122874925,0.00219676856545133,44.4,59.9999997154088,0.0,0.0
39,85.6,0.00267952635158262,0.00267952635158262,-0.00479565842700501,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.00555272108883252,2.0,1.0,0.00294824477415262,0.00239820113131757,45.6,60.0,0.0,0.0
40,86.8,0.00286278679673579,0.00286278679673579,-0.00491454683065121,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.00601911185224971,2.0,1.0,0.00319587726081276,0.00259963369718382,46.8,60.0,0.0,0.0
41,88.0,0.00304604724188896,0.00304604724188896,-0.00503343523429742,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0064855026156669,2.0,1.0,0.0034435097474729,0.00280106626305007,48.0,59.9999997154088,0.0,0.0
42,89.2,0.00322930768704213,0.00322930768704213,-0.00515232363794362,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.00695189337908408,2.0,1.0,0.00369114223413303,0.00300249882891631,49.2,59.9999995975272,0.0,0.0
43,90.4,0.00341256813219531,0.00341256813219531,-0.00527121204158982,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.00741828414250128,2.0,1.0,0.00393877472079317,0.00320393139478257,50.4,59.9999997154088,0.0,0.0
44,91.6,0.00359582857734847,0.00359582857734847,-0.00539010044523602,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.00788467490591846,2.0,1.0,0.0041864072074533,0.00340536396064881,51.6,60.0,0.0,0.0
45,92.8,0.00377908902250164,0.00377908902250164,-0.00550898884888223,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.00835106566933564,2.0,1.0,0.00443403969411343,0.00360679652651506,52.8,59.9999995975272,0.0,0.0
46,94.0,0.00396234946765482,0.00396234946765482,-0.00562787725252843,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.00881745643275283,2.0,1.0,0.00468167218077357,0.00380822909238131,54.0,60.0,0.0,0.0
47,95.2,0.00414560991280799,0.00414560991280799,-0.00574676565617463,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872948,-0.00338020555373831,0.0,0.0,0.0,0.00928384719617001,2.0,1.0,0.00492930466743371,0.00400966165824755,55.2,59.9999994308176,0.0,0.0
48,96.4,0.00432887035796116,0.00432887035796116,-0.00586565405982084,0.0,0.0,0.0,-4000000.00000001,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000497677527872946,0.000497677527872945,-0.00338020555373831,0.0,0.0,0.0,0.0097502379595872,2.0,1.0,0.00517693715409384,0.0042110942241138,56.4,59.9999995975272,0.0,0.0
49,97.6,0.00451213080311434,0.00451213080311434,-0.00598454246346704,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0102166287230044,2.0,1.0,0.00542456964075398,0.00441252678998005,57.6,60.0,0.0,0.0
50,98.8,0.0046953912482675,0.0046953912482675,-0.00610343086711324,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0106830194864216,2.0,1.0,0.00567220212741411,0.0046139593558463,58.8,59.9999997154088,0.0,0.0
51,100.0,0.00487865169342067,0.00487865169342067,-0.00622231927075944,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0111494102498388,2.0,1.0,0.00591983461407425,0.00481539192171255,60.0,60.0,0.0,0.0
52,101.2,0.00506191213857384,0.00506191213857384,-0.00634120767440565,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0116158010132559,2.0,1.0,0.00616746710073438,0.00501682448757879,61.2,59.9999994308176,0.0,0.0
53,102.4,0.00524517258372702,0.00524517258372702,-0.00646009607805185,0.0,0.0,0.0,-4000000.00000002,-4000000.00000002,-26326856.0008605,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0120821917766731,2.0,1.0,0.00641509958739452,0.00521825705344504,62.4,59.9999994308176,0.0,0.0
54,103.6,0.00542843302888019,0.00542843302888019,-0.00657898448169805,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0125485825400903,2.0,1.0,0.00666273207405467,0.0054196896193113,63.6,59.9999997154088,0.0,0.0
55,104.8,0.00561169347403336,0.00561169347403336,-0.00669787288534426,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0130149733035075,2.0,1.0,0.00691036456071479,0.00562112218517754,64.8,60.0,0.0,0.0
56,106.0,0.00579495391918653,0.00579495391918653,-0.00681676128899046,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0134813640669247,2.0,1.0,0.00715799704737492,0.00582255475104378,66.0,59.9999995975272,0.0,0.0
57,107.2,0.0059782143643397,0.0059782143643397,-0.00693564969263666,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0139477548303419,2.0,1.0,0.00740562953403506,0.00602398731691003,67.2,59.9999995975272,0.0,0.0
58,108.4,0.00616147480949287,0.00616147480949287,-0.00705453809628286,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0144141455937591,2.0,1.0,0.0076532620206952,0.00622541988277629,68.4,59.9999995975272,0.0,0.0
59,109.6,0.00634473525464604,0.00634473525464604,-0.00717342649992907,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0148805363571763,2.0,1.0,0.00790089450735534,0.00642685244864253,69.6,60.0,0.0,0.0
60,110.8,0.00652799569979921,0.00652799569979921,-0.00729231490357527,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0153469271205934,2.0,1.0,0.00814852699401547,0.00662828501450878,70.8,59.9999997154088,0.0,0.0
61,112.0,0.00671125614495238,0.00671125614495238,-0.00741120330722147,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0158133178840106,2.0,1.0,0.0083961594806756,0.00682971758037502,72.0,59.9999997154088,0.0,0.0
62,113.2,0.00689451659010555,0.00689451659010555,-0.00753009171086767,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0162797086474278,2.0,1.0,0.00864379196733574,0.00703115014624127,73.2,59.9999995975272,0.0,0.0
63,114.4,0.00707777703525872,0.00707777703525872,-0.00764898011451388,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.016746099410845,2.0,1.0,0.00889142445399587,0.00723258271210752,74.4,60.0,0.0,0.0
64,115.6,0.00726103748041189,0.00726103748041189,-0.00776786851816008,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0172124901742622,2.0,1.0,0.00913905694065601,0.00743401527797377,75.6,59.9999995975272,0.0,0.0
65,116.8,0.00744429792556507,0.00744429792556507,-0.00788675692180628,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0176788809376794,2.0,1.0,0.00938668942731614,0.00763544784384002,76.8,59.9999995975272,0.0,0.0
66,118.0,0.00762755837071824,0.00762755837071824,-0.00800564532545249,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0181452717010966,2.0,1.0,0.00963432191397629,0.00783688040970627,78.0,59.9999995975272,0.0,0.0
67,119.2,0.00781081881587141,0.00781081881587141,-0.00812453372909869,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-26326856.0008604,0.0,0.0,0.0,0.000497677527872945,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0186116624645138,2.0,1.0,0.00988195440063643,0.00803831297557252,79.2,60.0,0.0,0.0
68,120.4,0.00799407926102457,0.00799407926102457,-0.00824342213274489,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872949,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0190780532279309,2.0,1.0,0.0101295868872965,0.00823974554143876,80.4,59.9999995975272,0.0,0.0
69,121.6,0.00817733970617774,0.00817733970617774,-0.00836231053639109,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0195444439913481,2.0,1.0,0.0103772193739567,0.00844117810730501,81.6,59.9999997154088,0.0,0.0
70,122.8,0.00836060015133091,0.00836060015133091,-0.0084811989400373,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0200108347547653,2.0,1.0,0.0106248518606168,0.00864261067317126,82.8,59.9999997154088,0.0,0.0
71,124.0,0.00854386059648408,0.00854386059648408,-0.0086000873436835,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0204772255181825,2.0,1.0,0.010872484347277,0.00884404323903751,84.0,59.9999995975272,0.0,0.0
72,125.2,0.00872712104163725,0.00872712104163725,-0.0087189757473297,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0209436162815997,2.0,1.0,0.0111201168339371,0.00904547580490375,85.2,59.9999995070736,0.0,0.0
73,126.4,0.00891038148679042,0.00891038148679043,-0.0088378641509759,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0214100070450169,2.0,1.0,0.0113677493205972,0.00924690837077,86.4,60.0,0.0,0.0
74,127.6,0.00909364193194359,0.00909364193194359,-0.00895675255462211,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.021876397808434,2.0,1.0,0.0116153818072574,0.00944834093663625,87.6,60.0,0.0,0.0
75,128.8,0.00927690237709676,0.00927690237709676,-0.00907564095826831,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0223427885718512,2.0,1.0,0.0118630142939175,0.00964977350250249,88.8,59.9999995975272,0.0,0.0
76,130.0,0.00946016282224994,0.00946016282224994,-0.00919452936191451,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008605,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0228091793352684,2.0,1.0,0.0121106467805776,0.00985120606836874,90.0,59.9999997154088,0.0,0.0
77,131.2,0.0096434232674031,0.0096434232674031,-0.00931341776556071,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008605,0.0,0.0,0.0,0.000497677527872947,0.000497677527872947,-0.00338020555373831,0.0,0.0,0.0,0.0232755700986856,2.0,1.0,0.0123582792672378,0.010052638634235,91.2,59.9999995975272,0.0,0.0
78,132.4,0.00982668371255628,0.00982668371255628,-0.00943230616920692,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.0237419608621028,2.0,1.0,0.0126059117538979,0.0102540712001012,92.4,59.9999995070736,0.0,0.0
79,133.6,0.0100099441577095,0.0100099441577095,-0.00955119457285312,0.0,0.0,0.0,-4000000.0,-4000000.0,-26326856.0008604,0.0,0.0,0.0,0.000497677527872946,0.000497677527872946,-0.00338020555373831,0.0,0.0,0.0,0.02420835162552,2.0,1.0,0.012853544240558,0.0104555037659675,93.6,60.0,0.0,0.0
