,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
88,144.4,0.00134530767615516,0.00134530767615516,-0.011378470451495,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.000805766348859689,0.000486576818309279,2.0,1.0,0.000427825635253201,104.4,0.0,0.0
89,145.6,0.00147347600177163,0.00147347600177163,-0.0114927129640625,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00107338629930757,0.00064818404376527,2.0,1.0,0.000569919773918619,105.6,0.0,0.0
90,146.8,0.0016016443273881,0.0016016443273881,-0.01160695547663,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00134100624975546,0.000809791269221261,2.0,1.0,0.000712013912584037,106.8,0.0,0.0
91,148.0,0.00172981265300456,0.00172981265300456,-0.0117211979891975,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00160862620020333,0.000971398494677245,2.0,1.0,0.000854108051249449,108.0,0.0,0.0
92,149.2,0.00185798097862103,0.00185798097862103,-0.011835440501765,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0018762461506512,0.00113300572013323,2.0,1.0,0.000996202189914861,109.2,0.0,0.0
93,150.4,0.00198614930423749,0.00198614930423749,-0.0119496830143325,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00214386610109908,0.00129461294558922,2.0,1.0,0.00113829632858028,110.4,0.0,0.0
94,151.6,0.00211431762985396,0.00211431762985396,-0.0120639255269001,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00241148605154696,0.0014562201710452,2.0,1.0,0.00128039046724569,111.6,0.0,0.0
95,152.8,0.00224248595547043,0.00224248595547043,-0.0121781680394676,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00267910600199484,0.00161782739650119,2.0,1.0,0.00142248460591111,112.8,0.0,0.0
96,154.0,0.00237065428108689,0.00237065428108689,-0.0122924105520351,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00294672595244272,0.00177943462195718,2.0,1.0,0.00156457874457652,114.0,0.0,0.0
97,155.2,0.00249882260670335,0.00249882260670335,-0.0124066530646026,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.00321434590289059,0.00194104184741316,2.0,1.0,0.00170667288324193,115.2,0.0,0.0
98,156.4,0.00262699093231982,0.00262699093231982,-0.0125208955771701,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00348196585333846,0.00210264907286915,2.0,1.0,0.00184876702190734,116.4,0.0,0.0
99,157.6,0.00275515925793629,0.00275515925793629,-0.0126351380897376,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00374958580378635,0.00226425629832514,2.0,1.0,0.00199086116057277,117.6,0.0,0.0
100,158.8,0.00288332758355275,0.00288332758355275,-0.0127493806023052,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00401720575423423,0.00242586352378112,2.0,1.0,0.00213295529923818,118.8,0.0,0.0
101,160.0,0.00301149590916922,0.00301149590916922,-0.0128636231148727,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00428482570468211,0.00258747074923711,2.0,1.0,0.00227504943790359,120.0,0.0,0.0
102,161.2,0.00313966423478568,0.00313966423478568,-0.0129778656274402,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00455244565512998,0.0027490779746931,2.0,1.0,0.00241714357656901,121.2,0.0,0.0
103,162.4,0.00326783256040214,0.00326783256040214,-0.0130921081400077,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.00482006560557785,0.00291068520014908,2.0,1.0,0.00255923771523442,122.4,0.0,0.0
104,163.6,0.00339600088601861,0.00339600088601861,-0.0132063506525752,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00508768555602573,0.00307229242560507,2.0,1.0,0.00270133185389983,123.6,0.0,0.0
105,164.8,0.00352416921163508,0.00352416921163508,-0.0133205931651427,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00535530550647362,0.00323389965106106,2.0,1.0,0.00284342599256525,124.8,0.0,0.0
106,166.0,0.00365233753725154,0.00365233753725154,-0.0134348356777102,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00562292545692149,0.00339550687651705,2.0,1.0,0.00298552013123066,126.0,0.0,0.0
107,167.2,0.00378050586286801,0.00378050586286801,-0.0135490781902778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00589054540736937,0.00355711410197303,2.0,1.0,0.00312761426989608,127.2,0.0,0.0
108,168.4,0.00390867418848447,0.00390867418848448,-0.0136633207028453,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00615816535781725,0.00371872132742902,2.0,1.0,0.00326970840856149,128.4,0.0,0.0
109,169.6,0.00403684251410094,0.00403684251410094,-0.0137775632154128,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00642578530826513,0.00388032855288501,2.0,1.0,0.00341180254722691,129.6,0.0,0.0
110,170.8,0.0041650108397174,0.0041650108397174,-0.0138918057279803,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.00669340525871299,0.00404193577834099,2.0,1.0,0.00355389668589232,130.8,0.0,0.0
111,172.0,0.00429317916533387,0.00429317916533387,-0.0140060482405478,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00696102520916088,0.00420354300379698,2.0,1.0,0.00369599082455774,132.0,0.0,0.0
112,173.2,0.00442134749095033,0.00442134749095033,-0.0141202907531153,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00722864515960875,0.00436515022925296,2.0,1.0,0.00383808496322315,133.2,0.0,0.0
113,174.4,0.0045495158165668,0.0045495158165668,-0.0142345332656829,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00749626511005664,0.00452675745470895,2.0,1.0,0.00398017910188857,134.4,0.0,0.0
114,175.6,0.00467768414218326,0.00467768414218326,-0.0143487757782504,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00776388506050451,0.00468836468016494,2.0,1.0,0.00412227324055398,135.6,0.0,0.0
115,176.8,0.00480585246779973,0.00480585246779973,-0.0144630182908179,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00803150501095239,0.00484997190562093,2.0,1.0,0.00426436737921939,136.8,0.0,0.0
116,178.0,0.00493402079341619,0.00493402079341619,-0.0145772608033854,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.00829912496140026,0.00501157913107691,2.0,1.0,0.00440646151788481,138.0,0.0,0.0
117,179.2,0.00506218911903265,0.00506218911903266,-0.0146915033159529,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00856674491184814,0.0051731863565329,2.0,1.0,0.00454855565655022,139.2,0.0,0.0
118,180.4,0.00519035744464912,0.00519035744464912,-0.0148057458285204,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00883436486229602,0.00533479358198889,2.0,1.0,0.00469064979521564,140.4,0.0,0.0
119,181.6,0.00531852577026558,0.00531852577026558,-0.0149199883410879,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0091019848127439,0.00549640080744487,2.0,1.0,0.00483274393388105,141.6,0.0,0.0
120,182.8,0.00544669409588205,0.00544669409588205,-0.0150342308536555,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00936960476319177,0.00565800803290085,2.0,1.0,0.00497483807254646,142.8,0.0,0.0
121,184.0,0.00557486242149851,0.00557486242149851,-0.015148473366223,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00963722471363965,0.00581961525835685,2.0,1.0,0.00511693221121188,144.0,0.0,0.0
122,185.2,0.00570303074711498,0.00570303074711498,-0.0152627158787905,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.00990484466408753,0.00598122248381283,2.0,1.0,0.00525902634987729,145.2,0.0,0.0
123,186.4,0.00583119907273144,0.00583119907273144,-0.015376958391358,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0101724646145354,0.00614282970926882,2.0,1.0,0.00540112048854271,146.4,0.0,0.0
124,187.6,0.00595936739834791,0.00595936739834791,-0.0154912009039255,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916124,0.000959410721916124,-0.0110345021782701,0.0,0.0,0.0,0.0104400845649833,0.0063044369347248,2.0,1.0,0.00554321462720812,147.6,0.0,0.0
125,188.8,0.00608753572396437,0.00608753572396438,-0.015605443416493,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0107077045154312,0.00646604416018079,2.0,1.0,0.00568530876587353,148.8,0.0,0.0
126,190.0,0.00621570404958085,0.00621570404958085,-0.0157196859290606,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916124,0.000959410721916124,-0.0110345021782701,0.0,0.0,0.0,0.010975324465879,0.00662765138563678,2.0,1.0,0.00582740290453895,150.0,0.0,0.0
127,191.2,0.00634387237519731,0.00634387237519731,-0.0158339284416281,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0112429444163269,0.00678925861109277,2.0,1.0,0.00596949704320437,151.2,0.0,0.0
128,192.4,0.00647204070081378,0.00647204070081379,-0.0159481709541956,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916124,0.000959410721916124,-0.0110345021782701,0.0,0.0,0.0,0.0115105643667748,0.00695086583654876,2.0,1.0,0.00611159118186978,152.4,0.0,0.0
129,193.6,0.00660020902643025,0.00660020902643025,-0.0160624134667631,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0117781843172227,0.00711247306200474,2.0,1.0,0.00625368532053519,153.6,0.0,0.0
130,194.8,0.00672837735204671,0.00672837735204671,-0.0161766559793306,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0120458042676706,0.00727408028746073,2.0,1.0,0.00639577945920061,154.8,0.0,0.0
131,196.0,0.00685654567766318,0.00685654567766318,-0.0162908984918981,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0123134242181184,0.00743568751291672,2.0,1.0,0.00653787359786603,156.0,0.0,0.0
132,197.2,0.00698471400327964,0.00698471400327964,-0.0164051410044657,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0125810441685663,0.0075972947383727,2.0,1.0,0.00667996773653144,157.2,0.0,0.0
133,198.4,0.0071128823288961,0.0071128823288961,-0.0165193835170332,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0128486641190142,0.00775890196382869,2.0,1.0,0.00682206187519685,158.4,0.0,0.0
134,199.6,0.00724105065451257,0.00724105065451257,-0.0166336260296007,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0131162840694621,0.00792050918928467,2.0,1.0,0.00696415601386226,159.6,0.0,0.0
135,200.8,0.00736921898012903,0.00736921898012904,-0.0167478685421682,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0133839040199099,0.00808211641474066,2.0,1.0,0.00710625015252768,160.8,0.0,0.0
136,202.0,0.0074973873057455,0.0074973873057455,-0.0168621110547357,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0136515239703578,0.00824372364019665,2.0,1.0,0.00724834429119309,162.0,0.0,0.0
137,203.2,0.00762555563136197,0.00762555563136197,-0.0169763535673032,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916124,0.000959410721916124,-0.0110345021782701,0.0,0.0,0.0,0.0139191439208057,0.00840533086565263,2.0,1.0,0.00739043842985851,163.2,0.0,0.0
138,204.4,0.00775372395697844,0.00775372395697844,-0.0170905960798707,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0141867638712536,0.00856693809110862,2.0,1.0,0.00753253256852393,164.4,0.0,0.0
139,205.6,0.0078818922825949,0.0078818922825949,-0.0172048385924383,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916124,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0144543838217015,0.00872854531656461,2.0,1.0,0.00767462670718934,165.6,0.0,0.0
140,206.8,0.00801006060821137,0.00801006060821137,-0.0173190811050058,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916124,-0.0110345021782701,0.0,0.0,0.0,0.0147220037721493,0.0088901525420206,2.0,1.0,0.00781672084585476,166.8,0.0,0.0
141,208.0,0.00813822893382783,0.00813822893382783,-0.0174333236175733,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0149896237225972,0.00905175976747658,2.0,1.0,0.00795881498452017,168.0,0.0,0.0
142,209.2,0.0082663972594443,0.0082663972594443,-0.0175475661301408,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916124,-0.0110345021782701,0.0,0.0,0.0,0.0152572436730451,0.00921336699293257,2.0,1.0,0.00810090912318558,169.2,0.0,0.0
143,210.4,0.00839456558506077,0.00839456558506077,-0.0176618086427083,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.015524863623493,0.00937497421838856,2.0,1.0,0.008243003261851,170.4,0.0,0.0
144,211.6,0.00852273391067723,0.00852273391067723,-0.0177760511552758,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0157924835739408,0.00953658144384454,2.0,1.0,0.00838509740051641,171.6,0.0,0.0
145,212.8,0.0086509022362937,0.0086509022362937,-0.0178902936678434,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0160601035243887,0.00969818866930053,2.0,1.0,0.00852719153918183,172.8,0.0,0.0
146,214.0,0.00877907056191016,0.00877907056191017,-0.0180045361804109,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916124,-0.0110345021782701,0.0,0.0,0.0,0.0163277234748366,0.00985979589475652,2.0,1.0,0.00866928567784725,174.0,0.0,0.0
147,215.2,0.00890723888752663,0.00890723888752663,-0.0181187786929784,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916124,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0165953434252845,0.0100214031202125,2.0,1.0,0.00881137981651266,175.2,0.0,0.0
148,216.4,0.00903540721314309,0.00903540721314309,-0.0182330212055459,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0168629633757324,0.0101830103456685,2.0,1.0,0.00895347395517807,176.4,0.0,0.0
149,217.6,0.00916357553875956,0.00916357553875956,-0.0183472637181134,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916124,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0171305833261802,0.0103446175711245,2.0,1.0,0.00909556809384349,177.6,0.0,0.0
150,218.8,0.00929174386437603,0.00929174386437603,-0.0184615062306809,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0173982032766281,0.0105062247965805,2.0,1.0,0.0092376622325089,178.8,0.0,0.0
151,220.0,0.00941991218999249,0.00941991218999249,-0.0185757487432484,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.017665823227076,0.0106678320220365,2.0,1.0,0.00937975637117432,180.0,0.0,0.0
152,221.2,0.00954808051560896,0.00954808051560896,-0.018689991255816,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0179334431775239,0.0108294392474924,2.0,1.0,0.00952185050983973,181.2,0.0,0.0
153,222.4,0.00967624884122542,0.00967624884122542,-0.0188042337683835,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0182010631279717,0.0109910464729484,2.0,1.0,0.00966394464850514,182.4,0.0,0.0
154,223.6,0.00980441716684189,0.00980441716684189,-0.018918476280951,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0184686830784196,0.0111526536984044,2.0,1.0,0.00980603878717056,183.6,0.0,0.0
155,224.8,0.00993258549245835,0.00993258549245835,-0.0190327187935185,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0187363030288675,0.0113142609238604,2.0,1.0,0.00994813292583597,184.8,0.0,0.0
156,226.0,0.0100607538180748,0.0100607538180748,-0.019146961306086,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0190039229793154,0.0114758681493164,2.0,1.0,0.0100902270645014,186.0,0.0,0.0
157,227.2,0.0101889221436913,0.0101889221436913,-0.0192612038186535,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0192715429297633,0.0116374753747724,2.0,1.0,0.0102323212031668,187.2,0.0,0.0
158,228.4,0.0103170904693078,0.0103170904693078,-0.0193754463312211,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0195391628802111,0.0117990826002284,2.0,1.0,0.0103744153418322,188.4,0.0,0.0
159,229.6,0.0104452587949242,0.0104452587949242,-0.0194896888437886,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.019806782830659,0.0119606898256843,2.0,1.0,0.0105165094804976,189.6,0.0,0.0
160,230.8,0.0105734271205407,0.0105734271205407,-0.0196039313563561,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0200744027811069,0.0121222970511403,2.0,1.0,0.010658603619163,190.8,0.0,0.0
161,232.0,0.0107015954461572,0.0107015954461571,-0.0197181738689236,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0203420227315548,0.0122839042765963,2.0,1.0,0.0108006977578285,192.0,0.0,0.0
162,233.2,0.0108297637717736,0.0108297637717736,-0.0198324163814911,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916126,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0206096426820026,0.0124455115020523,2.0,1.0,0.0109427918964939,193.2,0.0,0.0
163,234.4,0.0109579320973901,0.0109579320973901,-0.0199466588940586,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916124,-0.0110345021782701,0.0,0.0,0.0,0.0208772626324505,0.0126071187275083,2.0,1.0,0.0110848860351593,194.4,0.0,0.0
164,235.6,0.0110861004230065,0.0110861004230065,-0.0200609014066261,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0211448825828984,0.0127687259529643,2.0,1.0,0.0112269801738247,195.6,0.0,0.0
165,236.8,0.011214268748623,0.011214268748623,-0.0201751439191937,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0214125025333463,0.0129303331784203,2.0,1.0,0.0113690743124901,196.8,0.0,0.0
166,238.0,0.0113424370742395,0.0113424370742395,-0.0202893864317612,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916124,-0.0110345021782701,0.0,0.0,0.0,0.0216801224837942,0.0130919404038763,2.0,1.0,0.0115111684511555,198.0,0.0,0.0
167,239.2,0.0114706053998559,0.0114706053998559,-0.0204036289443287,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916124,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.021947742434242,0.0132535476293322,2.0,1.0,0.0116532625898209,199.2,0.0,0.0
168,240.4,0.0115987737254724,0.0115987737254724,-0.0205178714568962,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916125,0.000959410721916126,-0.0110345021782701,0.0,0.0,0.0,0.0222153623846899,0.0134151548547882,2.0,1.0,0.0117953567284864,200.4,0.0,0.0
169,241.6,0.0117269420510889,0.0117269420510889,-0.0206321139694637,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000959410721916124,0.000959410721916125,-0.0110345021782701,0.0,0.0,0.0,0.0224829823351378,0.0135767620802442,2.0,1.0,0.0119374508671518,201.6,0.0,0.0
