,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
187,263.2,0.00974689086579644,0.00974689086579643,-0.022832,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0175682973691365,0.0106089392403681,2.0,1.0,0.00932797453369049,223.2,0.0,0.0
188,264.4,0.00987254332341864,0.00987254332341864,-0.022944,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0178306640991438,0.0107673742121162,2.0,1.0,0.0094672794489349,224.4,0.0,0.0
189,265.6,0.00999819578104085,0.00999819578104085,-0.023056,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0180930308291512,0.0109258091838644,2.0,1.0,0.00960658436417932,225.6,0.0,0.0
190,266.8,0.0101238482386631,0.010123848238663,-0.023168,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0183553975591585,0.0110842441556125,2.0,1.0,0.00974588927942372,226.8,0.0,0.0
191,268.0,0.0102495006962853,0.0102495006962853,-0.02328,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0186177642891659,0.0112426791273607,2.0,1.0,0.00988519419466814,228.0,0.0,0.0
192,269.2,0.0103751531539075,0.0103751531539075,-0.023392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0188801310191732,0.0114011140991088,2.0,1.0,0.0100244991099125,229.2,0.0,0.0
193,270.4,0.0105008056115297,0.0105008056115297,-0.023504,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0191424977491806,0.0115595490708569,2.0,1.0,0.010163804025157,230.4,0.0,0.0
194,271.6,0.0106264580691519,0.0106264580691519,-0.023616,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0194048644791879,0.0117179840426051,2.0,1.0,0.0103031089404014,231.6,0.0,0.0
195,272.8,0.0107521105267741,0.0107521105267741,-0.023728,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0196672312091952,0.0118764190143532,2.0,1.0,0.0104424138556458,232.8,0.0,0.0
196,274.0,0.0108777629843963,0.0108777629843963,-0.02384,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0199295979392026,0.0120348539861013,2.0,1.0,0.0105817187708902,234.0,0.0,0.0
197,275.2,0.0110034154420185,0.0110034154420185,-0.023952,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.02019196466921,0.0121932889578495,2.0,1.0,0.0107210236861346,235.2,0.0,0.0
198,276.4,0.0111290678996407,0.0111290678996407,-0.024064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0204543313992173,0.0123517239295976,2.0,1.0,0.010860328601379,236.4,0.0,0.0
199,277.6,0.0112547203572629,0.0112547203572629,-0.024176,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0207166981292247,0.0125101589013458,2.0,1.0,0.0109996335166234,237.6,0.0,0.0
200,278.8,0.0113803728148851,0.0113803728148851,-0.024288,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.020979064859232,0.0126685938730939,2.0,1.0,0.0111389384318678,238.8,0.0,0.0
201,280.0,0.0115060252725073,0.0115060252725073,-0.0244,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0212414315892393,0.012827028844842,2.0,1.0,0.0112782433471123,240.0,0.0,0.0
202,281.2,0.0116316777301295,0.0116316777301295,-0.024512,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0215037983192467,0.0129854638165902,2.0,1.0,0.0114175482623567,241.2,0.0,0.0
203,282.4,0.0117573301877517,0.0117573301877517,-0.024624,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.021766165049254,0.0131438987883383,2.0,1.0,0.0115568531776011,242.4,0.0,0.0
204,283.6,0.011882982645374,0.0118829826453739,-0.024736,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0220285317792614,0.0133023337600864,2.0,1.0,0.0116961580928455,243.6,0.0,0.0
205,284.8,0.0120086351029962,0.0120086351029961,-0.024848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0222908985092687,0.0134607687318346,2.0,1.0,0.0118354630080899,244.8,0.0,0.0
206,286.0,0.0121342875606184,0.0121342875606184,-0.02496,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0225532652392761,0.0136192037035827,2.0,1.0,0.0119747679233343,246.0,0.0,0.0
207,287.2,0.0122599400182406,0.0122599400182406,-0.025072,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0228156319692834,0.0137776386753308,2.0,1.0,0.0121140728385787,247.2,0.0,0.0
208,288.4,0.0123855924758628,0.0123855924758628,-0.025184,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0230779986992908,0.013936073647079,2.0,1.0,0.0122533777538231,248.4,0.0,0.0
209,289.6,0.012511244933485,0.012511244933485,-0.025296,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0233403654292981,0.0140945086188271,2.0,1.0,0.0123926826690676,249.6,0.0,0.0
210,290.8,0.0126368973911072,0.0126368973911072,-0.025408,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0236027321593055,0.0142529435905752,2.0,1.0,0.012531987584312,250.8,0.0,0.0
211,292.0,0.0127625498487294,0.0127625498487294,-0.02552,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0238650988893128,0.0144113785623234,2.0,1.0,0.0126712924995564,252.0,0.0,0.0
212,293.2,0.0128882023063516,0.0128882023063516,-0.025632,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0241274656193202,0.0145698135340715,2.0,1.0,0.0128105974148008,253.2,0.0,0.0
213,294.4,0.0130138547639738,0.0130138547639738,-0.025744,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0243898323493275,0.0147282485058197,2.0,1.0,0.0129499023300452,254.4,0.0,0.0
214,295.6,0.013139507221596,0.013139507221596,-0.025856,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0246521990793349,0.0148866834775678,2.0,1.0,0.0130892072452896,255.6,0.0,0.0
215,296.8,0.0132651596792182,0.0132651596792182,-0.025968,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0249145658093422,0.0150451184493159,2.0,1.0,0.013228512160534,256.8,0.0,0.0
216,298.0,0.0133908121368404,0.0133908121368404,-0.02608,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0251769325393496,0.0152035534210641,2.0,1.0,0.0133678170757784,258.0,0.0,0.0
217,299.2,0.0135164645944626,0.0135164645944626,-0.026192,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0254392992693569,0.0153619883928122,2.0,1.0,0.0135071219910228,259.2,0.0,0.0
218,300.4,0.0136421170520848,0.0136421170520848,-0.026304,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0257016659993642,0.0155204233645603,2.0,1.0,0.0136464269062673,260.4,0.0,0.0
219,301.6,0.013767769509707,0.013767769509707,-0.026416,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0259640327293716,0.0156788583363085,2.0,1.0,0.0137857318215117,261.6,0.0,0.0
220,302.8,0.0138934219673292,0.0138934219673292,-0.026528,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0262263994593789,0.0158372933080566,2.0,1.0,0.0139250367367561,262.8,0.0,0.0
221,304.0,0.0140190744249514,0.0140190744249514,-0.02664,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0264887661893863,0.0159957282798048,2.0,1.0,0.0140643416520005,264.0,0.0,0.0
222,305.2,0.0141447268825737,0.0141447268825737,-0.026752,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0267511329193936,0.0161541632515529,2.0,1.0,0.0142036465672449,265.2,0.0,0.0
223,306.4,0.0142703793401959,0.0142703793401959,-0.026864,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.027013499649401,0.016312598223301,2.0,1.0,0.0143429514824893,266.4,0.0,0.0
224,307.6,0.0143960317978181,0.0143960317978181,-0.026976,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0272758663794083,0.0164710331950492,2.0,1.0,0.0144822563977337,267.6,0.0,0.0
225,308.8,0.0145216842554403,0.0145216842554403,-0.027088,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0275382331094157,0.0166294681667973,2.0,1.0,0.0146215613129781,268.8,0.0,0.0
226,310.0,0.0146473367130625,0.0146473367130625,-0.0272,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.027800599839423,0.0167879031385454,2.0,1.0,0.0147608662282226,270.0,0.0,0.0
227,311.2,0.0147729891706847,0.0147729891706847,-0.027312,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0280629665694304,0.0169463381102936,2.0,1.0,0.014900171143467,271.2,0.0,0.0
228,312.4,0.0148986416283069,0.0148986416283069,-0.027424,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0283253332994377,0.0171047730820417,2.0,1.0,0.0150394760587114,272.4,0.0,0.0
229,313.6,0.0150242940859291,0.0150242940859291,-0.027536,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0285877000294451,0.0172632080537898,2.0,1.0,0.0151787809739558,273.6,0.0,0.0
230,314.8,0.0151499465435513,0.0151499465435513,-0.027648,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0288500667594524,0.017421643025538,2.0,1.0,0.0153180858892002,274.8,0.0,0.0
231,316.0,0.0152755990011735,0.0152755990011735,-0.02776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0291124334894598,0.0175800779972861,2.0,1.0,0.0154573908044446,276.0,0.0,0.0
232,317.2,0.0154012514587957,0.0154012514587957,-0.027872,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0293748002194671,0.0177385129690343,2.0,1.0,0.015596695719689,277.2,0.0,0.0
233,318.4,0.0155269039164179,0.0155269039164179,-0.027984,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0296371669494744,0.0178969479407824,2.0,1.0,0.0157360006349334,278.4,0.0,0.0
234,319.6,0.0156525563740401,0.0156525563740401,-0.028096,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104884,-0.0153323856041954,0.0,0.0,0.0,0.0298995336794818,0.0180553829125305,2.0,1.0,0.0158753055501778,279.6,0.0,0.0
235,320.8,0.0157782088316623,0.0157782088316623,-0.028208,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104884,-0.0153323856041954,0.0,0.0,0.0,0.0301619004094891,0.0182138178842787,2.0,1.0,0.0160146104654223,280.8,0.0,0.0
236,322.0,0.0159038612892845,0.0159038612892845,-0.02832,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0304242671394965,0.0183722528560268,2.0,1.0,0.0161539153806667,282.0,0.0,0.0
237,323.2,0.0160295137469067,0.0160295137469067,-0.028432,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0306866338695038,0.0185306878277749,2.0,1.0,0.0162932202959111,283.2,0.0,0.0
238,324.4,0.016155166204529,0.016155166204529,-0.028544,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104884,-0.0153323856041954,0.0,0.0,0.0,0.0309490005995112,0.0186891227995231,2.0,1.0,0.0164325252111555,284.4,0.0,0.0
239,325.6,0.0162808186621512,0.0162808186621512,-0.028656,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104884,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0312113673295185,0.0188475577712712,2.0,1.0,0.0165718301263999,285.6,0.0,0.0
240,326.8,0.0164064711197734,0.0164064711197734,-0.028768,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104884,-0.0153323856041954,0.0,0.0,0.0,0.0314737340595259,0.0190059927430194,2.0,1.0,0.0167111350416443,286.8,0.0,0.0
241,328.0,0.0165321235773956,0.0165321235773956,-0.02888,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0317361007895332,0.0191644277147675,2.0,1.0,0.0168504399568887,288.0,0.0,0.0
242,329.2,0.0166577760350178,0.0166577760350178,-0.028992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0319984675195406,0.0193228626865156,2.0,1.0,0.0169897448721331,289.2,0.0,0.0
243,330.4,0.01678342849264,0.01678342849264,-0.029104,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0322608342495479,0.0194812976582638,2.0,1.0,0.0171290497873775,290.4,0.0,0.0
244,331.6,0.0169090809502622,0.0169090809502622,-0.029216,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104884,-0.0153323856041954,0.0,0.0,0.0,0.0325232009795553,0.0196397326300119,2.0,1.0,0.017268354702622,291.6,0.0,0.0
245,332.8,0.0170347334078844,0.0170347334078844,-0.029328,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104884,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0327855677095626,0.01979816760176,2.0,1.0,0.0174076596178664,292.8,0.0,0.0
246,334.0,0.0171603858655066,0.0171603858655066,-0.02944,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104884,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.03304793443957,0.0199566025735082,2.0,1.0,0.0175469645331108,294.0,0.0,0.0
247,335.2,0.0172860383231288,0.0172860383231288,-0.029552,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0333103011695773,0.0201150375452563,2.0,1.0,0.0176862694483552,295.2,0.0,0.0
248,336.4,0.017411690780751,0.017411690780751,-0.029664,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0335726678995847,0.0202734725170045,2.0,1.0,0.0178255743635996,296.4,0.0,0.0
249,337.6,0.0175373432383732,0.0175373432383732,-0.029776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104884,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.033835034629592,0.0204319074887526,2.0,1.0,0.017964879278844,297.6,0.0,0.0
250,338.8,0.0176629956959954,0.0176629956959954,-0.029888,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0340974013595994,0.0205903424605007,2.0,1.0,0.0181041841940884,298.8,0.0,0.0
251,340.0,0.0177886481536176,0.0177886481536176,-0.03,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00133309640104885,0.00133309640104885,-0.0153323856041954,0.0,0.0,0.0,0.0343597680896067,0.0207487774322489,2.0,1.0,0.0182434891093328,300.0,0.0,0.0
