,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
84,139.6,0.00973715297061964,0.00973715297061963,-0.0100936,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104884,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0200531610587832,0.0121094698467301,2.0,1.0,0.010647325221449,99.6,0.0,0.0
85,140.8,0.00987088308623185,0.00987088308623184,-0.0102128,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0203323942214339,0.0122780899238049,2.0,1.0,0.0107955854526734,100.8,0.0,0.0
86,142.0,0.010004613201844,0.010004613201844,-0.010332,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104884,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0206116273840845,0.0124467100008797,2.0,1.0,0.0109438456838978,102.0,0.0,0.0
87,143.2,0.0101383433174563,0.0101383433174562,-0.0104512,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0208908605467352,0.0126153300779545,2.0,1.0,0.0110921059151223,103.2,0.0,0.0
88,144.4,0.0102720734330685,0.0102720734330685,-0.0105704,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0211700937093859,0.0127839501550293,2.0,1.0,0.0112403661463467,104.4,0.0,0.0
89,145.6,0.0104058035486807,0.0104058035486807,-0.0106896,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0214493268720366,0.0129525702321042,2.0,1.0,0.0113886263775711,105.6,0.0,0.0
90,146.8,0.0105395336642929,0.0105395336642929,-0.0108088,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0217285600346872,0.013121190309179,2.0,1.0,0.0115368866087955,106.8,0.0,0.0
91,148.0,0.0106732637799051,0.0106732637799051,-0.010928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104884,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0220077931973379,0.0132898103862538,2.0,1.0,0.0116851468400199,108.0,0.0,0.0
92,149.2,0.0108069938955173,0.0108069938955173,-0.0110472,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0222870263599886,0.0134584304633286,2.0,1.0,0.0118334070712443,109.2,0.0,0.0
93,150.4,0.0109407240111295,0.0109407240111295,-0.0111664,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0225662595226393,0.0136270505404034,2.0,1.0,0.0119816673024687,110.4,0.0,0.0
94,151.6,0.0110744541267417,0.0110744541267417,-0.0112856,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0228454926852899,0.0137956706174782,2.0,1.0,0.0121299275336931,111.6,0.0,0.0
95,152.8,0.0112081842423539,0.0112081842423539,-0.0114048,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0231247258479406,0.013964290694553,2.0,1.0,0.0122781877649175,112.8,0.0,0.0
96,154.0,0.0113419143579661,0.0113419143579661,-0.011524,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0234039590105913,0.0141329107716278,2.0,1.0,0.0124264479961419,114.0,0.0,0.0
97,155.2,0.0114756444735783,0.0114756444735783,-0.0116432,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.023683192173242,0.0143015308487026,2.0,1.0,0.0125747082273664,115.2,0.0,0.0
98,156.4,0.0116093745891905,0.0116093745891905,-0.0117624,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0239624253358926,0.0144701509257774,2.0,1.0,0.0127229684585908,116.4,0.0,0.0
99,157.6,0.0117431047048027,0.0117431047048027,-0.0118816,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0242416584985433,0.0146387710028522,2.0,1.0,0.0128712286898152,117.6,0.0,0.0
100,158.8,0.0118768348204149,0.0118768348204149,-0.0120008,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.024520891661194,0.014807391079927,2.0,1.0,0.0130194889210396,118.8,0.0,0.0
101,160.0,0.0120105649360271,0.0120105649360271,-0.01212,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0248001248238447,0.0149760111570018,2.0,1.0,0.013167749152264,120.0,0.0,0.0
102,161.2,0.0121442950516393,0.0121442950516393,-0.0122392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0250793579864954,0.0151446312340766,2.0,1.0,0.0133160093834884,121.2,0.0,0.0
103,162.4,0.0122780251672515,0.0122780251672515,-0.0123584,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.025358591149146,0.0153132513111514,2.0,1.0,0.0134642696147128,122.4,0.0,0.0
104,163.6,0.0124117552828637,0.0124117552828637,-0.0124776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0256378243117967,0.0154818713882262,2.0,1.0,0.0136125298459372,123.6,0.0,0.0
105,164.8,0.0125454853984759,0.0125454853984759,-0.0125968,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0259170574744474,0.015650491465301,2.0,1.0,0.0137607900771616,124.8,0.0,0.0
106,166.0,0.0126792155140881,0.0126792155140882,-0.012716,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0261962906370981,0.0158191115423758,2.0,1.0,0.013909050308386,126.0,0.0,0.0
107,167.2,0.0128129456297004,0.0128129456297004,-0.0128352,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0264755237997487,0.0159877316194506,2.0,1.0,0.0140573105396105,127.2,0.0,0.0
108,168.4,0.0129466757453126,0.0129466757453126,-0.0129544,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0267547569623994,0.0161563516965254,2.0,1.0,0.0142055707708349,128.4,0.0,0.0
109,169.6,0.0130804058609248,0.0130804058609248,-0.0130736,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0270339901250501,0.0163249717736002,2.0,1.0,0.0143538310020593,129.6,0.0,0.0
110,170.8,0.013214135976537,0.013214135976537,-0.0131928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0273132232877008,0.016493591850675,2.0,1.0,0.0145020912332837,130.8,0.0,0.0
111,172.0,0.0133478660921492,0.0133478660921492,-0.013312,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0275924564503514,0.0166622119277498,2.0,1.0,0.0146503514645081,132.0,0.0,0.0
112,173.2,0.0134815962077614,0.0134815962077614,-0.0134312,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0278716896130021,0.0168308320048246,2.0,1.0,0.0147986116957325,133.2,0.0,0.0
113,174.4,0.0136153263233736,0.0136153263233736,-0.0135504,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0281509227756528,0.0169994520818994,2.0,1.0,0.0149468719269569,134.4,0.0,0.0
114,175.6,0.0137490564389858,0.0137490564389858,-0.0136696,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0284301559383035,0.0171680721589742,2.0,1.0,0.0150951321581813,135.6,0.0,0.0
115,176.8,0.013882786554598,0.013882786554598,-0.0137888,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0287093891009541,0.017336692236049,2.0,1.0,0.0152433923894057,136.8,0.0,0.0
116,178.0,0.0140165166702102,0.0140165166702102,-0.013908,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0289886222636048,0.0175053123131238,2.0,1.0,0.0153916526206301,138.0,0.0,0.0
117,179.2,0.0141502467858224,0.0141502467858224,-0.0140272,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0292678554262555,0.0176739323901986,2.0,1.0,0.0155399128518546,139.2,0.0,0.0
118,180.4,0.0142839769014346,0.0142839769014346,-0.0141464,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0295470885889062,0.0178425524672734,2.0,1.0,0.015688173083079,140.4,0.0,0.0
119,181.6,0.0144177070170468,0.0144177070170468,-0.0142656,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0298263217515569,0.0180111725443482,2.0,1.0,0.0158364333143034,141.6,0.0,0.0
120,182.8,0.014551437132659,0.014551437132659,-0.0143848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0301055549142075,0.018179792621423,2.0,1.0,0.0159846935455278,142.8,0.0,0.0
121,184.0,0.0146851672482712,0.0146851672482712,-0.014504,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0303847880768582,0.0183484126984979,2.0,1.0,0.0161329537767522,144.0,0.0,0.0
122,185.2,0.0148188973638834,0.0148188973638834,-0.0146232,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0306640212395089,0.0185170327755727,2.0,1.0,0.0162812140079766,145.2,0.0,0.0
123,186.4,0.0149526274794956,0.0149526274794956,-0.0147424,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0309432544021596,0.0186856528526475,2.0,1.0,0.016429474239201,146.4,0.0,0.0
124,187.6,0.0150863575951078,0.0150863575951078,-0.0148616,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0312224875648102,0.0188542729297223,2.0,1.0,0.0165777344704254,147.6,0.0,0.0
125,188.8,0.01522008771072,0.0152200877107201,-0.0149808,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0315017207274609,0.0190228930067971,2.0,1.0,0.0167259947016498,148.8,0.0,0.0
126,190.0,0.0153538178263323,0.0153538178263323,-0.0151,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104884,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0317809538901116,0.0191915130838719,2.0,1.0,0.0168742549328743,150.0,0.0,0.0
127,191.2,0.0154875479419445,0.0154875479419445,-0.0152192,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0320601870527623,0.0193601331609467,2.0,1.0,0.0170225151640987,151.2,0.0,0.0
128,192.4,0.0156212780575567,0.0156212780575567,-0.0153384,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.0323394202154129,0.0195287532380215,2.0,1.0,0.0171707753953231,152.4,0.0,0.0
129,193.6,0.0157550081731689,0.0157550081731689,-0.0154576,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104886,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0326186533780636,0.0196973733150963,2.0,1.0,0.0173190356265475,153.6,0.0,0.0
130,194.8,0.0158887382887811,0.0158887382887811,-0.0155768,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0328978865407143,0.0198659933921711,2.0,1.0,0.0174672958577719,154.8,0.0,0.0
131,196.0,0.0160224684043933,0.0160224684043933,-0.015696,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.033177119703365,0.0200346134692459,2.0,1.0,0.0176155560889963,156.0,0.0,0.0
132,197.2,0.0161561985200055,0.0161561985200055,-0.0158152,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000133309640104883,0.000133309640104886,-0.00153323856041954,0.0,0.0,0.0,0.0334563528660156,0.0202032335463207,2.0,1.0,0.0177638163202207,157.2,0.0,0.0
133,198.4,0.0162899286356177,0.0162899286356177,-0.0159344,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000133309640104884,0.000133309640104886,-0.00153323856041954,0.0,0.0,0.0,0.0337355860286663,0.0203718536233955,2.0,1.0,0.0179120765514451,158.4,0.0,0.0
134,199.6,0.0164236587512299,0.0164236587512299,-0.0160536,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.034014819191317,0.0205404737004703,2.0,1.0,0.0180603367826695,159.6,0.0,0.0
135,200.8,0.0165573888668421,0.0165573888668421,-0.0161728,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104884,0.000133309640104886,-0.00153323856041954,0.0,0.0,0.0,0.0342940523539677,0.0207090937775451,2.0,1.0,0.0182085970138939,160.8,0.0,0.0
136,202.0,0.0166911189824543,0.0166911189824543,-0.016292,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000133309640104884,0.000133309640104886,-0.00153323856041954,0.0,0.0,0.0,0.0345732855166184,0.0208777138546199,2.0,1.0,0.0183568572451184,162.0,0.0,0.0
137,203.2,0.0168248490980665,0.0168248490980665,-0.0164112,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104886,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.034852518679269,0.0210463339316947,2.0,1.0,0.0185051174763428,163.2,0.0,0.0
138,204.4,0.0169585792136787,0.0169585792136787,-0.0165304,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0351317518419197,0.0212149540087695,2.0,1.0,0.0186533777075672,164.4,0.0,0.0
139,205.6,0.0170923093292909,0.0170923093292909,-0.0166496,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104884,0.000133309640104886,-0.00153323856041954,0.0,0.0,0.0,0.0354109850045704,0.0213835740858443,2.0,1.0,0.0188016379387916,165.6,0.0,0.0
140,206.8,0.0172260394449031,0.0172260394449031,-0.0167688,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0356902181672211,0.0215521941629191,2.0,1.0,0.018949898170016,166.8,0.0,0.0
141,208.0,0.0173597695605153,0.0173597695605153,-0.016888,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0359694513298717,0.0217208142399939,2.0,1.0,0.0190981584012404,168.0,0.0,0.0
142,209.2,0.0174934996761275,0.0174934996761275,-0.0170072,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0362486844925224,0.0218894343170687,2.0,1.0,0.0192464186324648,169.2,0.0,0.0
143,210.4,0.0176272297917397,0.0176272297917397,-0.0171264,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000133309640104883,0.000133309640104886,-0.00153323856041954,0.0,0.0,0.0,0.0365279176551731,0.0220580543941435,2.0,1.0,0.0193946788636892,170.4,0.0,0.0
144,211.6,0.017760959907352,0.017760959907352,-0.0172456,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0368071508178238,0.0222266744712183,2.0,1.0,0.0195429390949136,171.6,0.0,0.0
145,212.8,0.0178946900229642,0.0178946900229642,-0.0173648,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0370863839804745,0.0223952945482931,2.0,1.0,0.019691199326138,172.8,0.0,0.0
146,214.0,0.0180284201385764,0.0180284201385764,-0.017484,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000133309640104883,0.000133309640104886,-0.00153323856041954,0.0,0.0,0.0,0.0373656171431251,0.0225639146253679,2.0,1.0,0.0198394595573625,174.0,0.0,0.0
147,215.2,0.0181621502541886,0.0181621502541886,-0.0176032,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000133309640104884,0.000133309640104886,-0.00153323856041954,0.0,0.0,0.0,0.0376448503057758,0.0227325347024427,2.0,1.0,0.0199877197885869,175.2,0.0,0.0
148,216.4,0.0182958803698008,0.0182958803698008,-0.0177224,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104886,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0379240834684265,0.0229011547795176,2.0,1.0,0.0201359800198113,176.4,0.0,0.0
149,217.6,0.018429610485413,0.018429610485413,-0.0178416,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0382033166310772,0.0230697748565924,2.0,1.0,0.0202842402510357,177.6,0.0,0.0
150,218.8,0.0185633406010252,0.0185633406010252,-0.0179608,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000133309640104883,0.000133309640104886,-0.00153323856041954,0.0,0.0,0.0,0.0384825497937278,0.0232383949336672,2.0,1.0,0.0204325004822601,178.8,0.0,0.0
151,220.0,0.0186970707166374,0.0186970707166374,-0.01808,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0387617829563785,0.023407015010742,2.0,1.0,0.0205807607134845,180.0,0.0,0.0
152,221.2,0.0188308008322496,0.0188308008322496,-0.0181992,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0390410161190292,0.0235756350878168,2.0,1.0,0.0207290209447089,181.2,0.0,0.0
153,222.4,0.0189645309478618,0.0189645309478618,-0.0183184,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0393202492816799,0.0237442551648916,2.0,1.0,0.0208772811759333,182.4,0.0,0.0
154,223.6,0.019098261063474,0.019098261063474,-0.0184376,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0395994824443305,0.0239128752419664,2.0,1.0,0.0210255414071577,183.6,0.0,0.0
155,224.8,0.0192319911790862,0.0192319911790862,-0.0185568,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0398787156069812,0.0240814953190412,2.0,1.0,0.0211738016383821,184.8,0.0,0.0
156,226.0,0.0193657212946984,0.0193657212946984,-0.018676,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0401579487696319,0.024250115396116,2.0,1.0,0.0213220618696066,186.0,0.0,0.0
157,227.2,0.0194994514103106,0.0194994514103106,-0.0187952,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000133309640104883,0.000133309640104886,-0.00153323856041954,0.0,0.0,0.0,0.0404371819322826,0.0244187354731908,2.0,1.0,0.021470322100831,187.2,0.0,0.0
158,228.4,0.0196331815259228,0.0196331815259228,-0.0189144,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0407164150949333,0.0245873555502656,2.0,1.0,0.0216185823320554,188.4,0.0,0.0
159,229.6,0.019766911641535,0.019766911641535,-0.0190336,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0409956482575839,0.0247559756273404,2.0,1.0,0.0217668425632798,189.6,0.0,0.0
160,230.8,0.0199006417571472,0.0199006417571472,-0.0191528,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0412748814202346,0.0249245957044152,2.0,1.0,0.0219151027945042,190.8,0.0,0.0
161,232.0,0.0200343718727594,0.0200343718727594,-0.019272,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0415541145828853,0.02509321578149,2.0,1.0,0.0220633630257286,192.0,0.0,0.0
162,233.2,0.0201681019883716,0.0201681019883716,-0.0193912,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104885,-0.00153323856041954,0.0,0.0,0.0,0.041833347745536,0.0252618358585648,2.0,1.0,0.022211623256953,193.2,0.0,0.0
163,234.4,0.0203018321039839,0.0203018321039839,-0.0195104,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0421125809081867,0.0254304559356396,2.0,1.0,0.0223598834881774,194.4,0.0,0.0
164,235.6,0.0204355622195961,0.0204355622195961,-0.0196296,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000133309640104883,0.000133309640104886,-0.00153323856041954,0.0,0.0,0.0,0.0423918140708373,0.0255990760127144,2.0,1.0,0.0225081437194018,195.6,0.0,0.0
165,236.8,0.0205692923352083,0.0205692923352083,-0.0197488,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.042671047233488,0.0257676960897892,2.0,1.0,0.0226564039506262,196.8,0.0,0.0
166,238.0,0.0207030224508205,0.0207030224508205,-0.019868,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000133309640104885,0.000133309640104884,-0.00153323856041954,0.0,0.0,0.0,0.0429502803961387,0.025936316166864,2.0,1.0,0.0228046641818507,198.0,0.0,0.0
