,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
80,134.8,0.00883197621702502,0.00883197621702502,-0.0096797714112,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0185210572488801,0.0111842808037809,2.0,1.0,0.00983384711247454,94.8,0.0,0.0
81,136.0,0.00896529318974994,0.00896529318974994,-0.00979860315733333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.0187994277547199,0.0113523799496864,2.0,1.0,0.00998164931179105,96.0,0.0,0.0
82,137.2,0.00909861016247486,0.00909861016247486,-0.00991743490346667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569593e-05,-3.81132223569592e-05,-0.0017734396449106,0.0,0.0,0.0,0.0190777982605598,0.0115204790955919,2.0,1.0,0.0101294515111076,97.2,0.0,0.0
83,138.4,0.00923192713519978,0.00923192713519978,-0.0100362666496,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0193561687663997,0.0116885782414974,2.0,1.0,0.0102772537104241,98.4,0.0,0.0
84,139.6,0.00936524410792471,0.00936524410792471,-0.0101550983957333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0196345392722395,0.0118566773874029,2.0,1.0,0.0104250559097406,99.6,0.0,0.0
85,140.8,0.00949856108064964,0.00949856108064964,-0.0102739301418667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0199129097780794,0.0120247765333084,2.0,1.0,0.0105728581090571,100.8,0.0,0.0
86,142.0,0.00963187805337456,0.00963187805337456,-0.010392761888,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-3.81132223569582e-05,-3.81132223569599e-05,-0.0017734396449106,0.0,0.0,0.0,0.0201912802839193,0.0121928756792139,2.0,1.0,0.0107206603083736,102.0,0.0,0.0
87,143.2,0.00976519502609948,0.00976519502609948,-0.0105115936341333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.0204696507897592,0.0123609748251194,2.0,1.0,0.0108684625076901,103.2,0.0,0.0
88,144.4,0.0098985119988244,0.0098985119988244,-0.0106304253802667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-3.81132223569583e-05,-3.81132223569598e-05,-0.0017734396449106,0.0,0.0,0.0,0.020748021295599,0.0125290739710249,2.0,1.0,0.0110162647070066,104.4,0.0,0.0
89,145.6,0.0100318289715493,0.0100318289715493,-0.0107492571264,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569594e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.0210263918014389,0.0126971731169305,2.0,1.0,0.0111640669063232,105.6,0.0,0.0
90,146.8,0.0101651459442743,0.0101651459442743,-0.0108680888725333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.81132223569588e-05,-0.0017734396449106,0.0,0.0,0.0,0.0213047623072788,0.012865272262836,2.0,1.0,0.0113118691056397,106.8,0.0,0.0
91,148.0,0.0102984629169992,0.0102984629169992,-0.0109869206186667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569594e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0215831328131187,0.0130333714087415,2.0,1.0,0.0114596713049562,108.0,0.0,0.0
92,149.2,0.0104317798897241,0.0104317798897241,-0.0111057523648,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569588e-05,-0.0017734396449106,0.0,0.0,0.0,0.0218615033189585,0.013201470554647,2.0,1.0,0.0116074735042727,109.2,0.0,0.0
93,150.4,0.010565096862449,0.010565096862449,-0.0112245841109333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569594e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0221398738247984,0.0133695697005525,2.0,1.0,0.0117552757035892,110.4,0.0,0.0
94,151.6,0.0106984138351739,0.0106984138351739,-0.0113434158570667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0224182443306383,0.013537668846458,2.0,1.0,0.0119030779029057,111.6,0.0,0.0
95,152.8,0.0108317308078989,0.0108317308078989,-0.0114622476032,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0226966148364782,0.0137057679923635,2.0,1.0,0.0120508801022222,112.8,0.0,0.0
96,154.0,0.0109650477806238,0.0109650477806238,-0.0115810793493333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.022974985342318,0.013873867138269,2.0,1.0,0.0121986823015388,114.0,0.0,0.0
97,155.2,0.0110983647533487,0.0110983647533487,-0.0116999110954667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.0232533558481579,0.0140419662841745,2.0,1.0,0.0123464845008553,115.2,0.0,0.0
98,156.4,0.0112316817260736,0.0112316817260736,-0.0118187428416,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0235317263539978,0.01421006543008,2.0,1.0,0.0124942867001718,116.4,0.0,0.0
99,157.6,0.0113649986987986,0.0113649986987986,-0.0119375745877333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0238100968598377,0.0143781645759855,2.0,1.0,0.0126420888994883,117.6,0.0,0.0
100,158.8,0.0114983156715235,0.0114983156715235,-0.0120564063338667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569593e-05,-3.81132223569592e-05,-0.0017734396449106,0.0,0.0,0.0,0.0240884673656775,0.014546263721891,2.0,1.0,0.0127898910988048,118.8,0.0,0.0
101,160.0,0.0116316326442484,0.0116316326442484,-0.01217523808,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0243668378715174,0.0147143628677965,2.0,1.0,0.0129376932981213,120.0,0.0,0.0
102,161.2,0.0117649496169733,0.0117649496169733,-0.0122940698261333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.0246452083773573,0.014882462013702,2.0,1.0,0.0130854954974378,121.2,0.0,0.0
103,162.4,0.0118982665896983,0.0118982665896983,-0.0124129015722667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0249235788831972,0.0150505611596075,2.0,1.0,0.0132332976967543,122.4,0.0,0.0
104,163.6,0.0120315835624232,0.0120315835624232,-0.0125317333184,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.025201949389037,0.015218660305513,2.0,1.0,0.0133810998960709,123.6,0.0,0.0
105,164.8,0.0121649005351481,0.0121649005351481,-0.0126505650645333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0254803198948769,0.0153867594514185,2.0,1.0,0.0135289020953874,124.8,0.0,0.0
106,166.0,0.012298217507873,0.012298217507873,-0.0127693968106667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0257586904007168,0.015554858597324,2.0,1.0,0.0136767042947039,126.0,0.0,0.0
107,167.2,0.012431534480598,0.012431534480598,-0.0128882285568,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569593e-05,-3.81132223569593e-05,-0.0017734396449106,0.0,0.0,0.0,0.0260370609065567,0.0157229577432295,2.0,1.0,0.0138245064940204,127.2,0.0,0.0
108,168.4,0.0125648514533229,0.0125648514533229,-0.0130070603029333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0263154314123965,0.015891056889135,2.0,1.0,0.0139723086933369,128.4,0.0,0.0
109,169.6,0.0126981684260478,0.0126981684260478,-0.0131258920490667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.81132223569592e-05,-0.0017734396449106,0.0,0.0,0.0,0.0265938019182364,0.0160591560350405,2.0,1.0,0.0141201108926534,129.6,0.0,0.0
110,170.8,0.0128314853987727,0.0128314853987727,-0.0132447237952,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0268721724240763,0.016227255180946,2.0,1.0,0.0142679130919699,130.8,0.0,0.0
111,172.0,0.0129648023714976,0.0129648023714976,-0.0133635555413333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0271505429299162,0.0163953543268516,2.0,1.0,0.0144157152912865,132.0,0.0,0.0
112,173.2,0.0130981193442226,0.0130981193442226,-0.0134823872874667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.027428913435756,0.0165634534727571,2.0,1.0,0.014563517490603,133.2,0.0,0.0
113,174.4,0.0132314363169475,0.0132314363169475,-0.0136012190336,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0277072839415959,0.0167315526186626,2.0,1.0,0.0147113196899195,134.4,0.0,0.0
114,175.6,0.0133647532896724,0.0133647532896724,-0.0137200507797333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.81132223569592e-05,-0.0017734396449106,0.0,0.0,0.0,0.0279856544474358,0.0168996517645681,2.0,1.0,0.014859121889236,135.6,0.0,0.0
115,176.8,0.0134980702623973,0.0134980702623973,-0.0138388825258667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0282640249532757,0.0170677509104736,2.0,1.0,0.0150069240885525,136.8,0.0,0.0
116,178.0,0.0136313872351223,0.0136313872351223,-0.013957714272,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.81132223569592e-05,-0.0017734396449106,0.0,0.0,0.0,0.0285423954591155,0.0172358500563791,2.0,1.0,0.015154726287869,138.0,0.0,0.0
117,179.2,0.0137647042078472,0.0137647042078472,-0.0140765460181333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0288207659649554,0.0174039492022846,2.0,1.0,0.0153025284871855,139.2,0.0,0.0
118,180.4,0.0138980211805721,0.0138980211805721,-0.0141953777642667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569593e-05,-3.81132223569593e-05,-0.0017734396449106,0.0,0.0,0.0,0.0290991364707953,0.0175720483481901,2.0,1.0,0.0154503306865021,140.4,0.0,0.0
119,181.6,0.014031338153297,0.014031338153297,-0.0143142095104,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0293775069766352,0.0177401474940956,2.0,1.0,0.0155981328858186,141.6,0.0,0.0
120,182.8,0.014164655126022,0.014164655126022,-0.0144330412565333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.029655877482475,0.0179082466400011,2.0,1.0,0.0157459350851351,142.8,0.0,0.0
121,184.0,0.0142979720987469,0.0142979720987469,-0.0145518730026667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0299342479883149,0.0180763457859066,2.0,1.0,0.0158937372844516,144.0,0.0,0.0
122,185.2,0.0144312890714718,0.0144312890714718,-0.0146707047488,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569589e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.0302126184941548,0.0182444449318121,2.0,1.0,0.0160415394837681,145.2,0.0,0.0
123,186.4,0.0145646060441967,0.0145646060441967,-0.0147895364949333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0304909889999947,0.0184125440777176,2.0,1.0,0.0161893416830846,146.4,0.0,0.0
124,187.6,0.0146979230169217,0.0146979230169217,-0.0149083682410667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0307693595058345,0.0185806432236231,2.0,1.0,0.0163371438824011,147.6,0.0,0.0
125,188.8,0.0148312399896466,0.0148312399896466,-0.0150271999872,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.81132223569592e-05,-0.0017734396449106,0.0,0.0,0.0,0.0310477300116744,0.0187487423695286,2.0,1.0,0.0164849460817176,148.8,0.0,0.0
126,190.0,0.0149645569623715,0.0149645569623715,-0.0151460317333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0313261005175143,0.0189168415154341,2.0,1.0,0.0166327482810342,150.0,0.0,0.0
127,191.2,0.0150978739350964,0.0150978739350964,-0.0152648634794667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0316044710233542,0.0190849406613396,2.0,1.0,0.0167805504803507,151.2,0.0,0.0
128,192.4,0.0152311909078213,0.0152311909078213,-0.0153836952256,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.031882841529194,0.0192530398072451,2.0,1.0,0.0169283526796672,152.4,0.0,0.0
129,193.6,0.0153645078805463,0.0153645078805463,-0.0155025269717333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569589e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.0321612120350339,0.0194211389531506,2.0,1.0,0.0170761548789837,153.6,0.0,0.0
130,194.8,0.0154978248532712,0.0154978248532712,-0.0156213587178667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0324395825408738,0.0195892380990561,2.0,1.0,0.0172239570783002,154.8,0.0,0.0
131,196.0,0.0156311418259961,0.0156311418259961,-0.015740190464,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569588e-05,-3.81132223569588e-05,-0.0017734396449106,0.0,0.0,0.0,0.0327179530467136,0.0197573372449617,2.0,1.0,0.0173717592776167,156.0,0.0,0.0
132,197.2,0.015764458798721,0.015764458798721,-0.0158590222101333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-3.81132223569594e-05,-3.81132223569594e-05,-0.0017734396449106,0.0,0.0,0.0,0.0329963235525535,0.0199254363908672,2.0,1.0,0.0175195614769332,157.2,0.0,0.0
133,198.4,0.015897775771446,0.015897775771446,-0.0159778539562667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569593e-05,-3.81132223569593e-05,-0.0017734396449106,0.0,0.0,0.0,0.0332746940583934,0.0200935355367727,2.0,1.0,0.0176673636762498,158.4,0.0,0.0
134,199.6,0.0160310927441709,0.0160310927441709,-0.0160966857024,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0335530645642333,0.0202616346826782,2.0,1.0,0.0178151658755663,159.6,0.0,0.0
135,200.8,0.0161644097168958,0.0161644097168958,-0.0162155174485333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569589e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.0338314350700731,0.0204297338285837,2.0,1.0,0.0179629680748828,160.8,0.0,0.0
136,202.0,0.0162977266896207,0.0162977266896207,-0.0163343491946667,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,-3.81132223569588e-05,-3.81132223569588e-05,-0.0017734396449106,0.0,0.0,0.0,0.034109805575913,0.0205978329744892,2.0,1.0,0.0181107702741993,162.0,0.0,0.0
137,203.2,0.0164310436623457,0.0164310436623457,-0.0164531809408,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0343881760817529,0.0207659321203947,2.0,1.0,0.0182585724735158,163.2,0.0,0.0
138,204.4,0.0165643606350706,0.0165643606350706,-0.0165720126869333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0346665465875928,0.0209340312663002,2.0,1.0,0.0184063746728323,164.4,0.0,0.0
139,205.6,0.0166976776077955,0.0166976776077955,-0.0166908444330667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569589e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.0349449170934326,0.0211021304122057,2.0,1.0,0.0185541768721488,165.6,0.0,0.0
140,206.8,0.0168309945805204,0.0168309945805204,-0.0168096761792,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-3.81132223569594e-05,-3.81132223569594e-05,-0.0017734396449106,0.0,0.0,0.0,0.0352232875992725,0.0212702295581112,2.0,1.0,0.0187019790714653,166.8,0.0,0.0
141,208.0,0.0169643115532454,0.0169643115532454,-0.0169285079253333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569592e-05,-3.81132223569592e-05,-0.0017734396449106,0.0,0.0,0.0,0.0355016581051124,0.0214383287040167,2.0,1.0,0.0188497812707819,168.0,0.0,0.0
142,209.2,0.0170976285259703,0.0170976285259703,-0.0170473396714667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0357800286109522,0.0216064278499222,2.0,1.0,0.0189975834700984,169.2,0.0,0.0
143,210.4,0.0172309454986952,0.0172309454986952,-0.0171661714176,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0360583991167921,0.0217745269958277,2.0,1.0,0.0191453856694149,170.4,0.0,0.0
144,211.6,0.0173642624714201,0.0173642624714201,-0.0172850031637333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569589e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.036336769622632,0.0219426261417332,2.0,1.0,0.0192931878687314,171.6,0.0,0.0
145,212.8,0.017497579444145,0.017497579444145,-0.0174038349098667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569593e-05,-3.81132223569593e-05,-0.0017734396449106,0.0,0.0,0.0,0.0366151401284719,0.0221107252876387,2.0,1.0,0.0194409900680479,172.8,0.0,0.0
146,214.0,0.01763089641687,0.01763089641687,-0.017522666656,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0368935106343117,0.0222788244335442,2.0,1.0,0.0195887922673644,174.0,0.0,0.0
147,215.2,0.0177642133895949,0.0177642133895949,-0.0176414984021333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0371718811401516,0.0224469235794497,2.0,1.0,0.019736594466681,175.2,0.0,0.0
148,216.4,0.0178975303623198,0.0178975303623198,-0.0177603301482667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569589e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.0374502516459915,0.0226150227253552,2.0,1.0,0.0198843966659975,176.4,0.0,0.0
149,217.6,0.0180308473350447,0.0180308473350447,-0.0178791618944,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569593e-05,-3.81132223569593e-05,-0.0017734396449106,0.0,0.0,0.0,0.0377286221518313,0.0227831218712607,2.0,1.0,0.020032198865314,177.6,0.0,0.0
150,218.8,0.0181641643077697,0.0181641643077697,-0.0179979936405333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0380069926576712,0.0229512210171662,2.0,1.0,0.0201800010646305,178.8,0.0,0.0
151,220.0,0.0182974812804946,0.0182974812804946,-0.0181168253866667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.8113222356959e-05,-3.8113222356959e-05,-0.0017734396449106,0.0,0.0,0.0,0.0382853631635111,0.0231193201630717,2.0,1.0,0.020327803263947,180.0,0.0,0.0
152,221.2,0.0184307982532195,0.0184307982532195,-0.0182356571328,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569589e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.038563733669351,0.0232874193089773,2.0,1.0,0.0204756054632635,181.2,0.0,0.0
153,222.4,0.0185641152259444,0.0185641152259444,-0.0183544888789333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-3.81132223569594e-05,-3.81132223569594e-05,-0.0017734396449106,0.0,0.0,0.0,0.0388421041751908,0.0234555184548828,2.0,1.0,0.02062340766258,182.4,0.0,0.0
154,223.6,0.0186974321986694,0.0186974321986694,-0.0184733206250667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569593e-05,-3.81132223569593e-05,-0.0017734396449106,0.0,0.0,0.0,0.0391204746810307,0.0236236176007883,2.0,1.0,0.0207712098618965,183.6,0.0,0.0
155,224.8,0.0188307491713943,0.0188307491713943,-0.0185921523712,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569591e-05,-3.81132223569591e-05,-0.0017734396449106,0.0,0.0,0.0,0.0393988451868706,0.0237917167466938,2.0,1.0,0.0209190120612131,184.8,0.0,0.0
156,226.0,0.0189640661441192,0.0189640661441192,-0.0187109841173333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569589e-05,-3.81132223569589e-05,-0.0017734396449106,0.0,0.0,0.0,0.0396772156927105,0.0239598158925993,2.0,1.0,0.0210668142605296,186.0,0.0,0.0
157,227.2,0.0190973831168441,0.0190973831168441,-0.0188298158634667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,-3.81132223569593e-05,-3.81132223569593e-05,-0.0017734396449106,0.0,0.0,0.0,0.0399555861985503,0.0241279150385048,2.0,1.0,0.0212146164598461,187.2,0.0,0.0
158,228.4,0.019230700089569,0.019230700089569,-0.0189486476096,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,-3.81132223569593e-05,-3.81132223569593e-05,-0.0017734396449106,0.0,0.0,0.0,0.0402339567043902,0.0242960141844103,2.0,1.0,0.0213624186591626,188.4,0.0,0.0
