,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
84,139.6,0.0100959056655234,0.0100959056655234,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379201e-07,-0.00110901808484159,0.0,0.0,0.0,0.0210816970170619,2.0,1.0,0.0111934314845786,99.6,0.0,0.0
85,140.8,0.0102295360569628,0.0102295360569628,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379228e-07,-0.00110901808484159,0.0,0.0,0.0,0.021360721952149,2.0,1.0,0.0113415811563465,100.8,0.0,0.0
86,142.0,0.0103631664484023,0.0103631664484023,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379201e-07,-5.23256567379228e-07,-0.0011090180848416,0.0,0.0,0.0,0.0216397468872362,2.0,1.0,0.0114897308281143,102.0,0.0,0.0
87,143.2,0.0104967968398418,0.0104967968398418,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379065e-07,-5.23256567379065e-07,-0.00110901808484159,0.0,0.0,0.0,0.0219187718223234,2.0,1.0,0.0116378804998822,103.2,0.0,0.0
88,144.4,0.0106304272312813,0.0106304272312813,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0221977967574106,2.0,1.0,0.0117860301716501,104.4,0.0,0.0
89,145.6,0.0107640576227208,0.0107640576227208,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379174e-07,-5.23256567379174e-07,-0.00110901808484159,0.0,0.0,0.0,0.0224768216924978,2.0,1.0,0.0119341798434179,105.6,0.0,0.0
90,146.8,0.0108976880141603,0.0108976880141603,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635744,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.0227558466275849,2.0,1.0,0.0120823295151858,106.8,0.0,0.0
91,148.0,0.0110313184055998,0.0110313184055998,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0230348715626721,2.0,1.0,0.0122304791869537,108.0,0.0,0.0
92,149.2,0.0111649487970393,0.0111649487970393,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379065e-07,-5.23256567379065e-07,-0.00110901808484159,0.0,0.0,0.0,0.0233138964977593,2.0,1.0,0.0123786288587215,109.2,0.0,0.0
93,150.4,0.0112985791884788,0.0112985791884788,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.0235929214328465,2.0,1.0,0.0125267785304894,110.4,0.0,0.0
94,151.6,0.0114322095799182,0.0114322095799182,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0238719463679337,2.0,1.0,0.0126749282022573,111.6,0.0,0.0
95,152.8,0.0115658399713577,0.0115658399713577,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635744,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.0241509713030208,2.0,1.0,0.0128230778740251,112.8,0.0,0.0
96,154.0,0.0116994703627972,0.0116994703627972,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.024429996238108,2.0,1.0,0.012971227545793,114.0,0.0,0.0
97,155.2,0.0118331007542367,0.0118331007542367,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379065e-07,-5.23256567379065e-07,-0.00110901808484159,0.0,0.0,0.0,0.0247090211731952,2.0,1.0,0.0131193772175609,115.2,0.0,0.0
98,156.4,0.0119667311456762,0.0119667311456762,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.0249880461082824,2.0,1.0,0.0132675268893287,116.4,0.0,0.0
99,157.6,0.0121003615371157,0.0121003615371157,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0252670710433696,2.0,1.0,0.0134156765610966,117.6,0.0,0.0
100,158.8,0.0122339919285552,0.0122339919285552,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635744,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.0255460959784567,2.0,1.0,0.0135638262328645,118.8,0.0,0.0
101,160.0,0.0123676223199947,0.0123676223199947,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0258251209135439,2.0,1.0,0.0137119759046323,120.0,0.0,0.0
102,161.2,0.0125012527114342,0.0125012527114342,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379065e-07,-5.23256567379065e-07,-0.00110901808484159,0.0,0.0,0.0,0.0261041458486311,2.0,1.0,0.0138601255764002,121.2,0.0,0.0
103,162.4,0.0126348831028736,0.0126348831028736,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.0263831707837183,2.0,1.0,0.0140082752481681,122.4,0.0,0.0
104,163.6,0.0127685134943131,0.0127685134943131,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0266621957188055,2.0,1.0,0.0141564249199359,123.6,0.0,0.0
105,164.8,0.0129021438857526,0.0129021438857526,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635744,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.0269412206538926,2.0,1.0,0.0143045745917038,124.8,0.0,0.0
106,166.0,0.0130357742771921,0.0130357742771921,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0272202455889798,2.0,1.0,0.0144527242634717,126.0,0.0,0.0
107,167.2,0.0131694046686316,0.0131694046686316,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379065e-07,-5.23256567379065e-07,-0.00110901808484159,0.0,0.0,0.0,0.027499270524067,2.0,1.0,0.0146008739352395,127.2,0.0,0.0
108,168.4,0.0133030350600711,0.0133030350600711,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635744,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0277782954591542,2.0,1.0,0.0147490236070074,128.4,0.0,0.0
109,169.6,0.0134366654515106,0.0134366654515106,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379174e-07,-5.23256567379174e-07,-0.00110901808484159,0.0,0.0,0.0,0.0280573203942414,2.0,1.0,0.0148971732787753,129.6,0.0,0.0
110,170.8,0.0135702958429501,0.0135702958429501,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0283363453293285,2.0,1.0,0.0150453229505431,130.8,0.0,0.0
111,172.0,0.0137039262343896,0.0137039262343896,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379174e-07,-5.23256567379174e-07,-0.00110901808484159,0.0,0.0,0.0,0.0286153702644157,2.0,1.0,0.015193472622311,132.0,0.0,0.0
112,173.2,0.013837556625829,0.013837556625829,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0288943951995029,2.0,1.0,0.0153416222940789,133.2,0.0,0.0
113,174.4,0.0139711870172685,0.0139711870172685,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0291734201345901,2.0,1.0,0.0154897719658467,134.4,0.0,0.0
114,175.6,0.014104817408708,0.014104817408708,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0294524450696773,2.0,1.0,0.0156379216376146,135.6,0.0,0.0
115,176.8,0.0142384478001475,0.0142384478001475,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0297314700047644,2.0,1.0,0.0157860713093825,136.8,0.0,0.0
116,178.0,0.014372078191587,0.014372078191587,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0300104949398516,2.0,1.0,0.0159342209811503,138.0,0.0,0.0
117,179.2,0.0145057085830265,0.0145057085830265,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379174e-07,-5.23256567379174e-07,-0.00110901808484159,0.0,0.0,0.0,0.0302895198749388,2.0,1.0,0.0160823706529182,139.2,0.0,0.0
118,180.4,0.014639338974466,0.014639338974466,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.030568544810026,2.0,1.0,0.0162305203246861,140.4,0.0,0.0
119,181.6,0.0147729693659055,0.0147729693659055,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379065e-07,-5.23256567379065e-07,-0.00110901808484159,0.0,0.0,0.0,0.0308475697451132,2.0,1.0,0.0163786699964539,141.6,0.0,0.0
120,182.8,0.014906599757345,0.014906599757345,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0311265946802003,2.0,1.0,0.0165268196682218,142.8,0.0,0.0
121,184.0,0.0150402301487844,0.0150402301487844,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0314056196152875,2.0,1.0,0.0166749693399897,144.0,0.0,0.0
122,185.2,0.0151738605402239,0.0151738605402239,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379174e-07,-5.23256567379174e-07,-0.00110901808484159,0.0,0.0,0.0,0.0316846445503747,2.0,1.0,0.0168231190117575,145.2,0.0,0.0
123,186.4,0.0153074909316634,0.0153074909316634,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.0319636694854619,2.0,1.0,0.0169712686835254,146.4,0.0,0.0
124,187.6,0.0154411213231029,0.0154411213231029,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379065e-07,-5.23256567379065e-07,-0.00110901808484159,0.0,0.0,0.0,0.032242694420549,2.0,1.0,0.0171194183552933,147.6,0.0,0.0
125,188.8,0.0155747517145424,0.0155747517145424,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0325217193556362,2.0,1.0,0.0172675680270611,148.8,0.0,0.0
126,190.0,0.0157083821059819,0.0157083821059819,-0.0151111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0328007442907234,2.0,1.0,0.017415717698829,150.0,0.0,0.0
127,191.2,0.0158420124974214,0.0158420124974214,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379174e-07,-5.23256567379174e-07,-0.00110901808484159,0.0,0.0,0.0,0.0330797692258106,2.0,1.0,0.0175638673705969,151.2,0.0,0.0
128,192.4,0.0159756428888609,0.0159756428888609,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0333587941608978,2.0,1.0,0.0177120170423647,152.4,0.0,0.0
129,193.6,0.0161092732803004,0.0161092732803004,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0336378190959849,2.0,1.0,0.0178601667141326,153.6,0.0,0.0
130,194.8,0.0162429036717398,0.0162429036717398,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0339168440310721,2.0,1.0,0.0180083163859005,154.8,0.0,0.0
131,196.0,0.0163765340631793,0.0163765340631793,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379201e-07,-5.23256567379201e-07,-0.00110901808484159,0.0,0.0,0.0,0.0341958689661593,2.0,1.0,0.0181564660576683,156.0,0.0,0.0
132,197.2,0.0165101644546188,0.0165101644546188,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635744,0.0,0.0,0.0,-5.23256567379201e-07,-5.23256567379201e-07,-0.0011090180848416,0.0,0.0,0.0,0.0344748939012465,2.0,1.0,0.0183046157294362,157.2,0.0,0.0
133,198.4,0.0166437948460583,0.0166437948460583,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0347539188363337,2.0,1.0,0.0184527654012041,158.4,0.0,0.0
134,199.6,0.0167774252374978,0.0167774252374978,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635744,0.0,0.0,0.0,-5.23256567379255e-07,-5.23256567379255e-07,-0.0011090180848416,0.0,0.0,0.0,0.0350329437714208,2.0,1.0,0.0186009150729719,159.6,0.0,0.0
135,200.8,0.0169110556289373,0.0169110556289373,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.035311968706508,2.0,1.0,0.0187490647447398,160.8,0.0,0.0
136,202.0,0.0170446860203768,0.0170446860203768,-0.0163022222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379309e-07,-5.23256567379309e-07,-0.0011090180848416,0.0,0.0,0.0,0.0355909936415952,2.0,1.0,0.0188972144165077,162.0,0.0,0.0
137,203.2,0.0171783164118163,0.0171783164118163,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379038e-07,-5.23256567379038e-07,-0.00110901808484159,0.0,0.0,0.0,0.0358700185766824,2.0,1.0,0.0190453640882755,163.2,0.0,0.0
138,204.4,0.0173119468032558,0.0173119468032558,-0.0165404444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379363e-07,-5.23256567379363e-07,-0.0011090180848416,0.0,0.0,0.0,0.0361490435117695,2.0,1.0,0.0191935137600434,164.4,0.0,0.0
139,205.6,0.0174455771946952,0.0174455771946952,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0364280684468567,2.0,1.0,0.0193416634318113,165.6,0.0,0.0
140,206.8,0.0175792075861347,0.0175792075861347,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635744,0.0,0.0,0.0,-5.23256567379228e-07,-5.23256567379228e-07,-0.0011090180848416,0.0,0.0,0.0,0.0367070933819439,2.0,1.0,0.0194898131035791,166.8,0.0,0.0
141,208.0,0.0177128379775742,0.0177128379775742,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0369861183170311,2.0,1.0,0.019637962775347,168.0,0.0,0.0
142,209.2,0.0178464683690137,0.0178464683690137,-0.0170168888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379282e-07,-5.23256567379282e-07,-0.0011090180848416,0.0,0.0,0.0,0.0372651432521183,2.0,1.0,0.0197861124471149,169.2,0.0,0.0
143,210.4,0.0179800987604532,0.0179800987604532,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379038e-07,-5.23256567379038e-07,-0.00110901808484159,0.0,0.0,0.0,0.0375441681872054,2.0,1.0,0.0199342621188827,170.4,0.0,0.0
144,211.6,0.0181137291518927,0.0181137291518927,-0.0172551111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379363e-07,-5.23256567379363e-07,-0.0011090180848416,0.0,0.0,0.0,0.0378231931222926,2.0,1.0,0.0200824117906506,171.6,0.0,0.0
145,212.8,0.0182473595433322,0.0182473595433322,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379119e-07,-5.23256567379119e-07,-0.00110901808484159,0.0,0.0,0.0,0.0381022180573798,2.0,1.0,0.0202305614624185,172.8,0.0,0.0
146,214.0,0.0183809899347717,0.0183809899347717,-0.0174933333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379255e-07,-5.23256567379255e-07,-0.0011090180848416,0.0,0.0,0.0,0.038381242992467,2.0,1.0,0.0203787111341863,174.0,0.0,0.0
147,215.2,0.0185146203262112,0.0185146203262112,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.0386602679275542,2.0,1.0,0.0205268608059542,175.2,0.0,0.0
148,216.4,0.0186482507176506,0.0186482507176506,-0.0177315555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379282e-07,-5.23256567379282e-07,-0.0011090180848416,0.0,0.0,0.0,0.0389392928626413,2.0,1.0,0.0206750104777221,176.4,0.0,0.0
149,217.6,0.0187818811090901,0.0187818811090901,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379065e-07,-5.23256567379065e-07,-0.00110901808484159,0.0,0.0,0.0,0.0392183177977285,2.0,1.0,0.0208231601494899,177.6,0.0,0.0
150,218.8,0.0189155115005296,0.0189155115005296,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379309e-07,-5.23256567379309e-07,-0.0011090180848416,0.0,0.0,0.0,0.0394973427328157,2.0,1.0,0.0209713098212578,178.8,0.0,0.0
151,220.0,0.0190491418919691,0.0190491418919691,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0397763676679029,2.0,1.0,0.0211194594930257,180.0,0.0,0.0
152,221.2,0.0191827722834086,0.0191827722834086,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379309e-07,-5.23256567379309e-07,-0.0011090180848416,0.0,0.0,0.0,0.0400553926029901,2.0,1.0,0.0212676091647936,181.2,0.0,0.0
153,222.4,0.0193164026748481,0.0193164026748481,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379038e-07,-5.23256567379038e-07,-0.00110901808484159,0.0,0.0,0.0,0.0403344175380772,2.0,1.0,0.0214157588365614,182.4,0.0,0.0
154,223.6,0.0194500330662876,0.0194500330662876,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379363e-07,-5.23256567379363e-07,-0.0011090180848416,0.0,0.0,0.0,0.0406134424731644,2.0,1.0,0.0215639085083293,183.6,0.0,0.0
155,224.8,0.0195836634577271,0.0195836634577271,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.0408924674082516,2.0,1.0,0.0217120581800971,184.8,0.0,0.0
156,226.0,0.0197172938491666,0.0197172938491666,-0.0186844444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379282e-07,-5.23256567379282e-07,-0.0011090180848416,0.0,0.0,0.0,0.0411714923433388,2.0,1.0,0.021860207851865,186.0,0.0,0.0
157,227.2,0.019850924240606,0.019850924240606,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379065e-07,-5.23256567379065e-07,-0.00110901808484159,0.0,0.0,0.0,0.041450517278426,2.0,1.0,0.0220083575236329,187.2,0.0,0.0
158,228.4,0.0199845546320455,0.0199845546320455,-0.0189226666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379336e-07,-5.23256567379336e-07,-0.0011090180848416,0.0,0.0,0.0,0.0417295422135131,2.0,1.0,0.0221565071954008,188.4,0.0,0.0
159,229.6,0.020118185023485,0.020118185023485,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379065e-07,-5.23256567379065e-07,-0.00110901808484159,0.0,0.0,0.0,0.0420085671486003,2.0,1.0,0.0223046568671686,189.6,0.0,0.0
160,230.8,0.0202518154149245,0.0202518154149245,-0.0191608888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379255e-07,-5.23256567379255e-07,-0.0011090180848416,0.0,0.0,0.0,0.0422875920836875,2.0,1.0,0.0224528065389365,190.8,0.0,0.0
161,232.0,0.020385445806364,0.020385445806364,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635744,0.0,0.0,0.0,-5.23256567379147e-07,-5.23256567379147e-07,-0.00110901808484159,0.0,0.0,0.0,0.0425666170187747,2.0,1.0,0.0226009562107044,192.0,0.0,0.0
162,233.2,0.0205190761978035,0.0205190761978035,-0.0193991111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379391e-07,-5.23256567379391e-07,-0.0011090180848416,0.0,0.0,0.0,0.0428456419538619,2.0,1.0,0.0227491058824722,193.2,0.0,0.0
163,234.4,0.020652706589243,0.020652706589243,-0.0195182222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635744,0.0,0.0,0.0,-5.23256567379228e-07,-5.23256567379228e-07,-0.00110901808484159,0.0,0.0,0.0,0.043124666888949,2.0,1.0,0.0228972555542401,194.4,0.0,0.0
164,235.6,0.0207863369806825,0.0207863369806825,-0.0196373333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-11981162.7635744,0.0,0.0,0.0,-5.23256567379309e-07,-5.23256567379309e-07,-0.0011090180848416,0.0,0.0,0.0,0.0434036918240362,2.0,1.0,0.023045405226008,195.6,0.0,0.0
165,236.8,0.020919967372122,0.020919967372122,-0.0197564444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-11981162.7635743,0.0,0.0,0.0,-5.23256567379092e-07,-5.23256567379092e-07,-0.00110901808484159,0.0,0.0,0.0,0.0436827167591234,2.0,1.0,0.0231935548977758,196.8,0.0,0.0
166,238.0,0.0210535977635615,0.0210535977635615,-0.0198755555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-11981162.7635743,0.0,0.0,0.0,-5.2325656737893e-07,-5.2325656737893e-07,-0.00110901808484159,0.0,0.0,0.0,0.0439617416942106,2.0,1.0,0.0233417045695437,198.0,0.0,0.0
