,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00933106170805796,0.00933106170805796,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0191867707015657,2.0,1.0,0.0101873109685848,0.0115862841068127,97.2,0.0,0.0
83,138.4,0.00946469209949745,0.00946469209949745,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0194657956366529,2.0,1.0,0.0103354606403527,0.0117547784418464,98.4,0.0,0.0
84,139.6,0.00959832249093693,0.00959832249093694,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.01974482057174,2.0,1.0,0.0104836103121205,0.0119232727768802,99.6,0.0,0.0
85,140.8,0.00973195288237643,0.00973195288237643,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0200238455068272,2.0,1.0,0.0106317599838884,0.0120917671119139,100.8,0.0,0.0
86,142.0,0.00986558327381591,0.00986558327381592,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0203028704419144,2.0,1.0,0.0107799096556563,0.0122602614469476,102.0,0.0,0.0
87,143.2,0.0099992136652554,0.0099992136652554,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0205818953770016,2.0,1.0,0.0109280593274241,0.0124287557819814,103.2,0.0,0.0
88,144.4,0.0101328440566949,0.0101328440566949,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0208609203120888,2.0,1.0,0.011076208999192,0.0125972501170151,104.4,0.0,0.0
89,145.6,0.0102664744481344,0.0102664744481344,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0211399452471759,2.0,1.0,0.0112243586709599,0.0127657444520488,105.6,0.0,0.0
90,146.8,0.0104001048395739,0.0104001048395739,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0214189701822631,2.0,1.0,0.0113725083427277,0.0129342387870826,106.8,0.0,0.0
91,148.0,0.0105337352310134,0.0105337352310134,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0216979951173503,2.0,1.0,0.0115206580144956,0.0131027331221163,108.0,0.0,0.0
92,149.2,0.0106673656224528,0.0106673656224528,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0219770200524375,2.0,1.0,0.0116688076862635,0.01327122745715,109.2,0.0,0.0
93,150.4,0.0108009960138923,0.0108009960138923,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0222560449875247,2.0,1.0,0.0118169573580313,0.0134397217921838,110.4,0.0,0.0
94,151.6,0.0109346264053318,0.0109346264053318,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0225350699226118,2.0,1.0,0.0119651070297992,0.0136082161272175,111.6,0.0,0.0
95,152.8,0.0110682567967713,0.0110682567967713,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.022814094857699,2.0,1.0,0.0121132567015671,0.0137767104622512,112.8,0.0,0.0
96,154.0,0.0112018871882108,0.0112018871882108,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0230931197927862,2.0,1.0,0.0122614063733349,0.013945204797285,114.0,0.0,0.0
97,155.2,0.0113355175796503,0.0113355175796503,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0233721447278734,2.0,1.0,0.0124095560451028,0.0141136991323187,115.2,0.0,0.0
98,156.4,0.0114691479710898,0.0114691479710898,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0236511696629606,2.0,1.0,0.0125577057168707,0.0142821934673524,116.4,0.0,0.0
99,157.6,0.0116027783625293,0.0116027783625293,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0239301945980477,2.0,1.0,0.0127058553886385,0.0144506878023862,117.6,0.0,0.0
100,158.8,0.0117364087539688,0.0117364087539688,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0242092195331349,2.0,1.0,0.0128540050604064,0.0146191821374199,118.8,0.0,0.0
101,160.0,0.0118700391454082,0.0118700391454083,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0244882444682221,2.0,1.0,0.0130021547321743,0.0147876764724536,120.0,0.0,0.0
102,161.2,0.0120036695368477,0.0120036695368477,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0247672694033093,2.0,1.0,0.0131503044039421,0.0149561708074874,121.2,0.0,0.0
103,162.4,0.0121372999282872,0.0121372999282872,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0250462943383965,2.0,1.0,0.01329845407571,0.0151246651425211,122.4,0.0,0.0
104,163.6,0.0122709303197267,0.0122709303197267,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0253253192734836,2.0,1.0,0.0134466037474779,0.0152931594775548,123.6,0.0,0.0
105,164.8,0.0124045607111662,0.0124045607111662,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0256043442085708,2.0,1.0,0.0135947534192457,0.0154616538125886,124.8,0.0,0.0
106,166.0,0.0125381911026057,0.0125381911026057,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.025883369143658,2.0,1.0,0.0137429030910136,0.0156301481476223,126.0,0.0,0.0
107,167.2,0.0126718214940452,0.0126718214940452,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0261623940787452,2.0,1.0,0.0138910527627815,0.015798642482656,127.2,0.0,0.0
108,168.4,0.0128054518854847,0.0128054518854847,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0264414190138324,2.0,1.0,0.0140392024345493,0.0159671368176898,128.4,0.0,0.0
109,169.6,0.0129390822769242,0.0129390822769242,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0267204439489195,2.0,1.0,0.0141873521063172,0.0161356311527235,129.6,0.0,0.0
110,170.8,0.0130727126683636,0.0130727126683637,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0269994688840067,2.0,1.0,0.0143355017780851,0.0163041254877572,130.8,0.0,0.0
111,172.0,0.0132063430598031,0.0132063430598031,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0272784938190939,2.0,1.0,0.0144836514498529,0.016472619822791,132.0,0.0,0.0
112,173.2,0.0133399734512426,0.0133399734512426,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0275575187541811,2.0,1.0,0.0146318011216208,0.0166411141578247,133.2,0.0,0.0
113,174.4,0.0134736038426821,0.0134736038426821,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0278365436892683,2.0,1.0,0.0147799507933887,0.0168096084928584,134.4,0.0,0.0
114,175.6,0.0136072342341216,0.0136072342341216,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0281155686243554,2.0,1.0,0.0149281004651565,0.0169781028278922,135.6,0.0,0.0
115,176.8,0.0137408646255611,0.0137408646255611,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0283945935594426,2.0,1.0,0.0150762501369244,0.0171465971629259,136.8,0.0,0.0
116,178.0,0.0138744950170006,0.0138744950170006,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0286736184945298,2.0,1.0,0.0152243998086923,0.0173150914979596,138.0,0.0,0.0
117,179.2,0.0140081254084401,0.0140081254084401,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827113,0.0,0.0,0.0,0.028952643429617,2.0,1.0,0.0153725494804601,0.0174835858329934,139.2,0.0,0.0
118,180.4,0.0141417557998796,0.0141417557998796,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0292316683647042,2.0,1.0,0.015520699152228,0.0176520801680271,140.4,0.0,0.0
119,181.6,0.014275386191319,0.0142753861913191,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0295106932997913,2.0,1.0,0.0156688488239959,0.0178205745030608,141.6,0.0,0.0
120,182.8,0.0144090165827585,0.0144090165827585,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0297897182348785,2.0,1.0,0.0158169984957637,0.0179890688380946,142.8,0.0,0.0
121,184.0,0.014542646974198,0.014542646974198,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0300687431699657,2.0,1.0,0.0159651481675316,0.0181575631731283,144.0,0.0,0.0
122,185.2,0.0146762773656375,0.0146762773656375,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0303477681050529,2.0,1.0,0.0161132978392995,0.018326057508162,145.2,0.0,0.0
123,186.4,0.014809907757077,0.014809907757077,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0306267930401401,2.0,1.0,0.0162614475110673,0.0184945518431958,146.4,0.0,0.0
124,187.6,0.0149435381485165,0.0149435381485165,-0.0148728888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0309058179752272,2.0,1.0,0.0164095971828352,0.0186630461782295,147.6,0.0,0.0
125,188.8,0.015077168539956,0.015077168539956,-0.014992,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0311848429103144,2.0,1.0,0.0165577468546031,0.0188315405132632,148.8,0.0,0.0
126,190.0,0.0152107989313955,0.0152107989313955,-0.0151111111111111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0314638678454016,2.0,1.0,0.0167058965263709,0.019000034848297,150.0,0.0,0.0
127,191.2,0.015344429322835,0.015344429322835,-0.0152302222222222,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0317428927804888,2.0,1.0,0.0168540461981388,0.0191685291833307,151.2,0.0,0.0
128,192.4,0.0154780597142745,0.0154780597142745,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.032021917715576,2.0,1.0,0.0170021958699067,0.0193370235183644,152.4,0.0,0.0
129,193.6,0.0156116901057139,0.0156116901057139,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0323009426506631,2.0,1.0,0.0171503455416745,0.0195055178533982,153.6,0.0,0.0
130,194.8,0.0157453204971534,0.0157453204971534,-0.0155875555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0325799675857503,2.0,1.0,0.0172984952134424,0.0196740121884319,154.8,0.0,0.0
131,196.0,0.0158789508885929,0.0158789508885929,-0.0157066666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827113,0.0,0.0,0.0,0.0328589925208375,2.0,1.0,0.0174466448852103,0.0198425065234656,156.0,0.0,0.0
132,197.2,0.0160125812800324,0.0160125812800324,-0.0158257777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0331380174559247,2.0,1.0,0.0175947945569781,0.0200110008584994,157.2,0.0,0.0
133,198.4,0.0161462116714719,0.0161462116714719,-0.0159448888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0334170423910119,2.0,1.0,0.017742944228746,0.0201794951935331,158.4,0.0,0.0
134,199.6,0.0162798420629114,0.0162798420629114,-0.016064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.033696067326099,2.0,1.0,0.0178910939005139,0.0203479895285668,159.6,0.0,0.0
135,200.8,0.0164134724543509,0.0164134724543509,-0.0161831111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0339750922611862,2.0,1.0,0.0180392435722817,0.0205164838636006,160.8,0.0,0.0
136,202.0,0.0165471028457904,0.0165471028457904,-0.0163022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0342541171962734,2.0,1.0,0.0181873932440496,0.0206849781986343,162.0,0.0,0.0
137,203.2,0.0166807332372299,0.0166807332372299,-0.0164213333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0345331421313606,2.0,1.0,0.0183355429158175,0.020853472533668,163.2,0.0,0.0
138,204.4,0.0168143636286693,0.0168143636286693,-0.0165404444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0348121670664478,2.0,1.0,0.0184836925875853,0.0210219668687018,164.4,0.0,0.0
139,205.6,0.0169479940201088,0.0169479940201088,-0.0166595555555556,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0350911920015349,2.0,1.0,0.0186318422593532,0.0211904612037355,165.6,0.0,0.0
140,206.8,0.0170816244115483,0.0170816244115483,-0.0167786666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0353702169366221,2.0,1.0,0.0187799919311211,0.0213589555387692,166.8,0.0,0.0
141,208.0,0.0172152548029878,0.0172152548029878,-0.0168977777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0356492418717093,2.0,1.0,0.0189281416028889,0.021527449873803,168.0,0.0,0.0
142,209.2,0.0173488851944273,0.0173488851944273,-0.0170168888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0359282668067965,2.0,1.0,0.0190762912746568,0.0216959442088367,169.2,0.0,0.0
143,210.4,0.0174825155858668,0.0174825155858668,-0.017136,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0362072917418836,2.0,1.0,0.0192244409464247,0.0218644385438704,170.4,0.0,0.0
144,211.6,0.0176161459773063,0.0176161459773063,-0.0172551111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0364863166769708,2.0,1.0,0.0193725906181925,0.0220329328789042,171.6,0.0,0.0
145,212.8,0.0177497763687458,0.0177497763687458,-0.0173742222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.036765341612058,2.0,1.0,0.0195207402899604,0.0222014272139379,172.8,0.0,0.0
146,214.0,0.0178834067601853,0.0178834067601853,-0.0174933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0370443665471452,2.0,1.0,0.0196688899617283,0.0223699215489716,174.0,0.0,0.0
147,215.2,0.0180170371516247,0.0180170371516247,-0.0176124444444444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0373233914822324,2.0,1.0,0.0198170396334961,0.0225384158840054,175.2,0.0,0.0
148,216.4,0.0181506675430642,0.0181506675430642,-0.0177315555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0376024164173196,2.0,1.0,0.019965189305264,0.0227069102190391,176.4,0.0,0.0
149,217.6,0.0182842979345037,0.0182842979345037,-0.0178506666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0378814413524067,2.0,1.0,0.0201133389770319,0.0228754045540728,177.6,0.0,0.0
150,218.8,0.0184179283259432,0.0184179283259432,-0.0179697777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0381604662874939,2.0,1.0,0.0202614886487997,0.0230438988891066,178.8,0.0,0.0
151,220.0,0.0185515587173827,0.0185515587173827,-0.0180888888888889,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0384394912225811,2.0,1.0,0.0204096383205676,0.0232123932241403,180.0,0.0,0.0
152,221.2,0.0186851891088222,0.0186851891088222,-0.018208,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0387185161576683,2.0,1.0,0.0205577879923355,0.023380887559174,181.2,0.0,0.0
153,222.4,0.0188188195002617,0.0188188195002617,-0.0183271111111111,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0389975410927554,2.0,1.0,0.0207059376641033,0.0235493818942078,182.4,0.0,0.0
154,223.6,0.0189524498917012,0.0189524498917012,-0.0184462222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790004,0.000142149331790004,-0.00167970843827112,0.0,0.0,0.0,0.0392765660278426,2.0,1.0,0.0208540873358712,0.0237178762292415,183.6,0.0,0.0
155,224.8,0.0190860802831406,0.0190860802831407,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0395555909629298,2.0,1.0,0.0210022370076391,0.0238863705642752,184.8,0.0,0.0
156,226.0,0.0192197106745801,0.0192197106745801,-0.0186844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.039834615898017,2.0,1.0,0.0211503866794069,0.024054864899309,186.0,0.0,0.0
157,227.2,0.0193533410660196,0.0193533410660196,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0401136408331042,2.0,1.0,0.0212985363511748,0.0242233592343427,187.2,0.0,0.0
158,228.4,0.0194869714574591,0.0194869714574591,-0.0189226666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0403926657681914,2.0,1.0,0.0214466860229427,0.0243918535693764,188.4,0.0,0.0
159,229.6,0.0196206018488986,0.0196206018488986,-0.0190417777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0406716907032785,2.0,1.0,0.0215948356947105,0.0245603479044102,189.6,0.0,0.0
160,230.8,0.0197542322403381,0.0197542322403381,-0.0191608888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0409507156383657,2.0,1.0,0.0217429853664784,0.0247288422394439,190.8,0.0,0.0
161,232.0,0.0198878626317776,0.0198878626317776,-0.01928,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0412297405734529,2.0,1.0,0.0218911350382463,0.0248973365744776,192.0,0.0,0.0
162,233.2,0.0200214930232171,0.0200214930232171,-0.0193991111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827112,0.0,0.0,0.0,0.0415087655085401,2.0,1.0,0.0220392847100142,0.0250658309095114,193.2,0.0,0.0
163,234.4,0.0201551234146566,0.0201551234146566,-0.0195182222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17117375.9444401,0.0,0.0,0.0,0.000142149331790003,0.000142149331790003,-0.00167970843827113,0.0,0.0,0.0,0.0417877904436272,2.0,1.0,0.022187434381782,0.0252343252445451,194.4,0.0,0.0
