,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,C3T,E_STORED,E_DISSIPATED
26,230.0,-0.000388888888888887,-0.000388888888888888,-0.004,0.0,0.0,0.0,-20000000.0,-20000000.0,-46000000.0,0.0,0.0,0.0,-0.000388888888888889,-0.000388888888888889,-0.004,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,60.0,0.0,0.0
27,231.2,-0.000359999999999998,-0.000359999999999999,-0.00411555555555555,0.0,0.0,0.0,-20000000.0,-20000000.0,-47040000.0,0.0,0.0,0.0,-0.00036,-0.00036,-0.00411555555555555,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,31.2,59.9999997154088,0.0,0.0
28,232.4,-0.000331111111111109,-0.00033111111111111,-0.00423111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-48080000.0,0.0,0.0,0.0,-0.000331111111111111,-0.000331111111111111,-0.00423111111111111,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.4,59.9999993636347,0.0,0.0
29,233.6,-0.000302222222222221,-0.000302222222222221,-0.00434666666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-49120000.0,0.0,0.0,0.0,-0.000302222222222222,-0.000302222222222222,-0.00434666666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,33.6,59.9999995975272,0.0,0.0
30,234.8,-0.000273333333333332,-0.000273333333333332,-0.00446222222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-50160000.0,0.0,0.0,0.0,-0.000273333333333333,-0.000273333333333333,-0.00446222222222222,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,34.8,59.9999993636347,0.0,0.0
31,236.0,-0.000244444444444443,-0.000244444444444443,-0.00457777777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-51200000.0,0.0,0.0,0.0,-0.000244444444444445,-0.000244444444444444,-0.00457777777777778,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,59.9999997154088,0.0,0.0
32,237.2,-0.000215555555555554,-0.000215555555555555,-0.00469333333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-52240000.0,0.0,0.0,0.0,-0.000215555555555556,-0.000215555555555556,-0.00469333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,37.2,60.0,0.0,0.0
33,238.4,-0.000186666666666665,-0.000186666666666665,-0.00480888888888889,0.0,0.0,0.0,-20000000.0,-20000000.0,-53280000.0,0.0,0.0,0.0,-0.000186666666666666,-0.000186666666666667,-0.00480888888888889,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,38.4,59.9999993028967,0.0,0.0
34,239.6,-0.000157777777777776,-0.000157777777777776,-0.00492444444444444,0.0,0.0,0.0,-20000000.0,-20000000.0,-54320000.0,0.0,0.0,0.0,-0.000157777777777778,-0.000157777777777778,-0.00492444444444444,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,39.6,60.0,0.0,0.0
35,240.8,-0.000128888888888887,-0.000128888888888887,-0.00504,0.0,0.0,0.0,-20000000.0,-20000000.0,-55360000.0,0.0,0.0,0.0,-0.000128888888888889,-0.000128888888888889,-0.00504,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,40.8,59.9999995070736,0.0,0.0
36,242.0,-9.99999999999987e-05,-9.99999999999984e-05,-0.00515555555555555,0.0,0.0,0.0,-20000000.0,-20000000.0,-56400000.0,0.0,0.0,0.0,-0.0001,-9.99999999999998e-05,-0.00515555555555556,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,59.9999997154088,0.0,0.0
37,243.2,-7.111111111111e-05,-7.11111111111102e-05,-0.00527111111111111,0.0,0.0,0.0,-20000000.0,-20000000.0,-57440000.0,0.0,0.0,0.0,-7.11111111111115e-05,-7.11111111111112e-05,-0.00527111111111111,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.2,60.0,0.0,0.0
38,244.4,-4.22222222222205e-05,-4.22222222222207e-05,-0.00538666666666667,0.0,0.0,0.0,-20000000.0,-20000000.0,-58480000.0,0.0,0.0,0.0,-4.22222222222219e-05,-4.22222222222221e-05,-0.00538666666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.4,59.9999995070736,0.0,0.0
39,245.6,-1.3333333333332e-05,-1.33333333333317e-05,-0.00550222222222222,0.0,0.0,0.0,-20000000.0,-20000000.0,-59520000.0,0.0,0.0,0.0,-1.33333333333334e-05,-1.33333333333331e-05,-0.00550222222222222,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,45.6,60.0,0.0,0.0
40,246.8,1.55555555555572e-05,1.5555555555557e-05,-0.00561777777777778,0.0,0.0,0.0,-20000000.0,-20000000.0,-60560000.0,0.0,0.0,0.0,1.55555555555557e-05,1.5555555555556e-05,-0.00561777777777778,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,46.8,59.9999995070736,0.0,0.0
41,248.0,4.44444444444462e-05,4.44444444444455e-05,-0.00573333333333333,0.0,0.0,0.0,-20000000.0,-20000000.0,-61600000.0,0.0,0.0,0.0,4.44444444444444e-05,4.44444444444442e-05,-0.00573333333333333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,48.0,59.9999995070736,0.0,0.0
