,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,NITER,IP,EVP,GAMMAP,TIME,E_STORED,E_DISSIPATED
82,137.2,0.00948337738800648,0.00948337738800648,-0.00983159365937778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0191741778467506,2.0,1.0,0.010180624729927,0.0115786796799984,97.2,0.0,0.0
83,138.4,0.00961726421297597,0.00961726421297597,-0.00995093334186666,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.019453738224025,2.0,1.0,0.0103290586973771,0.0117474973516373,98.4,0.0,0.0
84,139.6,0.00975115103794546,0.00975115103794546,-0.0100702730243556,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0197332986012993,2.0,1.0,0.0104774926648272,0.0119163150232762,99.6,0.0,0.0
85,140.8,0.00988503786291495,0.00988503786291495,-0.0101896127068444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0200128589785736,2.0,1.0,0.0106259266322773,0.0120851326949152,100.8,0.0,0.0
86,142.0,0.0100189246878844,0.0100189246878844,-0.0103089523893333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.020292419355848,2.0,1.0,0.0107743605997274,0.0122539503665541,102.0,0.0,0.0
87,143.2,0.0101528115128539,0.0101528115128539,-0.0104282920718222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0205719797331223,2.0,1.0,0.0109227945671774,0.012422768038193,103.2,0.0,0.0
88,144.4,0.0102866983378234,0.0102866983378234,-0.0105476317543111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0208515401103966,2.0,1.0,0.0110712285346275,0.0125915857098319,104.4,0.0,0.0
89,145.6,0.0104205851627929,0.0104205851627929,-0.0106669714368,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00030049597136494,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.021131100487671,2.0,1.0,0.0112196625020776,0.0127604033814708,105.6,0.0,0.0
90,146.8,0.0105544719877624,0.0105544719877624,-0.0107863111192889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0214106608649453,2.0,1.0,0.0113680964695277,0.0129292210531098,106.8,0.0,0.0
91,148.0,0.0106883588127319,0.0106883588127319,-0.0109056508017778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0216902212422196,2.0,1.0,0.0115165304369778,0.0130980387247487,108.0,0.0,0.0
92,149.2,0.0108222456377014,0.0108222456377014,-0.0110249904842667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0219697816194939,2.0,1.0,0.0116649644044279,0.0132668563963876,109.2,0.0,0.0
93,150.4,0.0109561324626708,0.0109561324626708,-0.0111443301667556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.00030049597136494,-0.00164645555602171,0.0,0.0,0.0,0.0222493419967683,2.0,1.0,0.011813398371878,0.0134356740680265,110.4,0.0,0.0
94,151.6,0.0110900192876403,0.0110900192876403,-0.0112636698492444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0225289023740426,2.0,1.0,0.0119618323393281,0.0136044917396654,111.6,0.0,0.0
95,152.8,0.0112239061126098,0.0112239061126098,-0.0113830095317333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0228084627513169,2.0,1.0,0.0121102663067781,0.0137733094113043,112.8,0.0,0.0
96,154.0,0.0113577929375793,0.0113577929375793,-0.0115023492142222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0230880231285913,2.0,1.0,0.0122587002742282,0.0139421270829433,114.0,0.0,0.0
97,155.2,0.0114916797625488,0.0114916797625488,-0.0116216888967111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0233675835058656,2.0,1.0,0.0124071342416783,0.0141109447545822,115.2,0.0,0.0
98,156.4,0.0116255665875183,0.0116255665875183,-0.0117410285792,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0236471438831399,2.0,1.0,0.0125555682091284,0.0142797624262211,116.4,0.0,0.0
99,157.6,0.0117594534124878,0.0117594534124878,-0.0118603682616889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0239267042604143,2.0,1.0,0.0127040021765785,0.01444858009786,117.6,0.0,0.0
100,158.8,0.0118933402374573,0.0118933402374573,-0.0119797079441778,0.0,0.0,0.0,-3999999.99999999,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0242062646376886,2.0,1.0,0.0128524361440286,0.0146173977694989,118.8,0.0,0.0
101,160.0,0.0120272270624267,0.0120272270624267,-0.0120990476266667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.00030049597136494,-0.00164645555602171,0.0,0.0,0.0,0.0244858250149629,2.0,1.0,0.0130008701114787,0.0147862154411378,120.0,0.0,0.0
102,161.2,0.0121611138873962,0.0121611138873962,-0.0122183873091556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0247653853922372,2.0,1.0,0.0131493040789287,0.0149550331127768,121.2,0.0,0.0
103,162.4,0.0122950007123657,0.0122950007123657,-0.0123377269916444,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0250449457695116,2.0,1.0,0.0132977380463788,0.0151238507844157,122.4,0.0,0.0
104,163.6,0.0124288875373352,0.0124288875373352,-0.0124570666741333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0253245061467859,2.0,1.0,0.0134461720138289,0.0152926684560546,123.6,0.0,0.0
105,164.8,0.0125627743623047,0.0125627743623047,-0.0125764063566222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0256040665240602,2.0,1.0,0.013594605981279,0.0154614861276935,124.8,0.0,0.0
106,166.0,0.0126966611872742,0.0126966611872742,-0.0126957460391111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0258836269013346,2.0,1.0,0.0137430399487291,0.0156303037993324,126.0,0.0,0.0
107,167.2,0.0128305480122437,0.0128305480122437,-0.0128150857216,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0261631872786089,2.0,1.0,0.0138914739161792,0.0157991214709714,127.2,0.0,0.0
108,168.4,0.0129644348372132,0.0129644348372132,-0.0129344254040889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0264427476558832,2.0,1.0,0.0140399078836293,0.0159679391426103,128.4,0.0,0.0
109,169.6,0.0130983216621826,0.0130983216621827,-0.0130537650865778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0267223080331576,2.0,1.0,0.0141883418510793,0.0161367568142492,129.6,0.0,0.0
110,170.8,0.0132322084871521,0.0132322084871521,-0.0131731047690667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0270018684104319,2.0,1.0,0.0143367758185294,0.0163055744858881,130.8,0.0,0.0
111,172.0,0.0133660953121216,0.0133660953121216,-0.0132924444515556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0272814287877062,2.0,1.0,0.0144852097859795,0.016474392157527,132.0,0.0,0.0
112,173.2,0.0134999821370911,0.0134999821370911,-0.0134117841340444,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0275609891649805,2.0,1.0,0.0146336437534296,0.0166432098291659,133.2,0.0,0.0
113,174.4,0.0136338689620606,0.0136338689620606,-0.0135311238165333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0278405495422549,2.0,1.0,0.0147820777208797,0.0168120275008049,134.4,0.0,0.0
114,175.6,0.0137677557870301,0.0137677557870301,-0.0136504634990222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0281201099195292,2.0,1.0,0.0149305116883298,0.0169808451724438,135.6,0.0,0.0
115,176.8,0.0139016426119996,0.0139016426119996,-0.0137698031815111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0283996702968035,2.0,1.0,0.0150789456557799,0.0171496628440827,136.8,0.0,0.0
116,178.0,0.0140355294369691,0.0140355294369691,-0.013889142864,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0286792306740779,2.0,1.0,0.01522737962323,0.0173184805157216,138.0,0.0,0.0
117,179.2,0.0141694162619386,0.0141694162619386,-0.0140084825464889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0289587910513522,2.0,1.0,0.01537581359068,0.0174872981873605,139.2,0.0,0.0
118,180.4,0.014303303086908,0.014303303086908,-0.0141278222289778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0292383514286265,2.0,1.0,0.0155242475581301,0.0176561158589995,140.4,0.0,0.0
119,181.6,0.0144371899118775,0.0144371899118775,-0.0142471619114667,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0295179118059009,2.0,1.0,0.0156726815255802,0.0178249335306384,141.6,0.0,0.0
120,182.8,0.014571076736847,0.014571076736847,-0.0143665015939556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0297974721831752,2.0,1.0,0.0158211154930303,0.0179937512022773,142.8,0.0,0.0
121,184.0,0.0147049635618165,0.0147049635618165,-0.0144858412764444,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00030049597136494,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0300770325604495,2.0,1.0,0.0159695494604804,0.0181625688739162,144.0,0.0,0.0
122,185.2,0.014838850386786,0.014838850386786,-0.0146051809589333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0303565929377238,2.0,1.0,0.0161179834279305,0.0183313865455551,145.2,0.0,0.0
123,186.4,0.0149727372117555,0.0149727372117555,-0.0147245206414222,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0306361533149982,2.0,1.0,0.0162664173953806,0.018500204217194,146.4,0.0,0.0
124,187.6,0.015106624036725,0.015106624036725,-0.0148438603239111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.00030049597136494,-0.00164645555602171,0.0,0.0,0.0,0.0309157136922725,2.0,1.0,0.0164148513628307,0.018669021888833,147.6,0.0,0.0
125,188.8,0.0152405108616945,0.0152405108616945,-0.0149632000064,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0311952740695468,2.0,1.0,0.0165632853302807,0.0188378395604719,148.8,0.0,0.0
126,190.0,0.0153743976866639,0.0153743976866639,-0.0150825396888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0314748344468212,2.0,1.0,0.0167117192977308,0.0190066572321108,150.0,0.0,0.0
127,191.2,0.0155082845116334,0.0155082845116334,-0.0152018793713778,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0317543948240955,2.0,1.0,0.0168601532651809,0.0191754749037497,151.2,0.0,0.0
128,192.4,0.0156421713366029,0.0156421713366029,-0.0153212190538667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.00030049597136494,-0.00164645555602171,0.0,0.0,0.0,0.0320339552013698,2.0,1.0,0.017008587232631,0.0193442925753886,152.4,0.0,0.0
129,193.6,0.0157760581615724,0.0157760581615724,-0.0154405587363556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0323135155786442,2.0,1.0,0.0171570212000811,0.0195131102470276,153.6,0.0,0.0
130,194.8,0.0159099449865419,0.0159099449865419,-0.0155598984188444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0325930759559185,2.0,1.0,0.0173054551675312,0.0196819279186665,154.8,0.0,0.0
131,196.0,0.0160438318115114,0.0160438318115114,-0.0156792381013333,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0328726363331928,2.0,1.0,0.0174538891349813,0.0198507455903054,156.0,0.0,0.0
132,197.2,0.0161777186364809,0.0161777186364809,-0.0157985777838222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0331521967104671,2.0,1.0,0.0176023231024313,0.0200195632619443,157.2,0.0,0.0
133,198.4,0.0163116054614504,0.0163116054614504,-0.0159179174663111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0334317570877415,2.0,1.0,0.0177507570698814,0.0201883809335832,158.4,0.0,0.0
134,199.6,0.0164454922864198,0.0164454922864198,-0.0160372571488,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0337113174650158,2.0,1.0,0.0178991910373315,0.0203571986052221,159.6,0.0,0.0
135,200.8,0.0165793791113893,0.0165793791113893,-0.0161565968312889,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0339908778422901,2.0,1.0,0.0180476250047816,0.0205260162768611,160.8,0.0,0.0
136,202.0,0.0167132659363588,0.0167132659363588,-0.0162759365137778,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364943,0.00030049597136494,-0.00164645555602171,0.0,0.0,0.0,0.0342704382195644,2.0,1.0,0.0181960589722317,0.0206948339485,162.0,0.0,0.0
137,203.2,0.0168471527613283,0.0168471527613283,-0.0163952761962667,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0345499985968388,2.0,1.0,0.0183444929396818,0.0208636516201389,163.2,0.0,0.0
138,204.4,0.0169810395862978,0.0169810395862978,-0.0165146158787556,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0348295589741131,2.0,1.0,0.0184929269071319,0.0210324692917778,164.4,0.0,0.0
139,205.6,0.0171149264112673,0.0171149264112673,-0.0166339555612444,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.00030049597136494,-0.00164645555602171,0.0,0.0,0.0,0.0351091193513874,2.0,1.0,0.018641360874582,0.0212012869634167,165.6,0.0,0.0
140,206.8,0.0172488132362368,0.0172488132362368,-0.0167532952437333,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0353886797286618,2.0,1.0,0.018789794842032,0.0213701046350557,166.8,0.0,0.0
141,208.0,0.0173827000612063,0.0173827000612063,-0.0168726349262222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0356682401059361,2.0,1.0,0.0189382288094821,0.0215389223066946,168.0,0.0,0.0
142,209.2,0.0175165868861758,0.0175165868861758,-0.0169919746087111,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0359478004832104,2.0,1.0,0.0190866627769322,0.0217077399783335,169.2,0.0,0.0
143,210.4,0.0176504737111452,0.0176504737111452,-0.0171113142912,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0362273608604847,2.0,1.0,0.0192350967443823,0.0218765576499724,170.4,0.0,0.0
144,211.6,0.0177843605361147,0.0177843605361147,-0.0172306539736889,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0365069212377591,2.0,1.0,0.0193835307118324,0.0220453753216113,171.6,0.0,0.0
145,212.8,0.0179182473610842,0.0179182473610842,-0.0173499936561778,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0367864816150334,2.0,1.0,0.0195319646792825,0.0222141929932502,172.8,0.0,0.0
146,214.0,0.0180521341860537,0.0180521341860537,-0.0174693333386667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.000300495971364939,-0.00164645555602171,0.0,0.0,0.0,0.0370660419923077,2.0,1.0,0.0196803986467326,0.0223830106648892,174.0,0.0,0.0
147,215.2,0.0181860210110232,0.0181860210110232,-0.0175886730211556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0373456023695821,2.0,1.0,0.0198288326141827,0.0225518283365281,175.2,0.0,0.0
148,216.4,0.0183199078359927,0.0183199078359927,-0.0177080127036444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0376251627468564,2.0,1.0,0.0199772665816327,0.022720646008167,176.4,0.0,0.0
149,217.6,0.0184537946609622,0.0184537946609622,-0.0178273523861333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0379047231241307,2.0,1.0,0.0201257005490828,0.0228894636798059,177.6,0.0,0.0
150,218.8,0.0185876814859317,0.0185876814859317,-0.0179466920686222,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.038184283501405,2.0,1.0,0.0202741345165329,0.0230582813514448,178.8,0.0,0.0
151,220.0,0.0187215683109011,0.0187215683109011,-0.0180660317511111,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364943,0.00030049597136494,-0.00164645555602171,0.0,0.0,0.0,0.0384638438786794,2.0,1.0,0.020422568483983,0.0232270990230838,180.0,0.0,0.0
152,221.2,0.0188554551358706,0.0188554551358706,-0.0181853714336,0.0,0.0,0.0,-4000000.0,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0387434042559537,2.0,1.0,0.0205710024514331,0.0233959166947227,181.2,0.0,0.0
153,222.4,0.0189893419608401,0.0189893419608401,-0.0183047111160889,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.00030049597136494,-0.00164645555602171,0.0,0.0,0.0,0.039022964633228,2.0,1.0,0.0207194364188832,0.0235647343663616,182.4,0.0,0.0
154,223.6,0.0191232287858096,0.0191232287858096,-0.0184240507985778,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00030049597136494,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0393025250105024,2.0,1.0,0.0208678703863333,0.0237335520380005,183.6,0.0,0.0
155,224.8,0.0192571156107791,0.0192571156107791,-0.0185433904810667,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.00030049597136494,-0.00164645555602171,0.0,0.0,0.0,0.0395820853877767,2.0,1.0,0.0210163043537833,0.0239023697096394,184.8,0.0,0.0
156,226.0,0.0193910024357486,0.0193910024357486,-0.0186627301635556,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.039861645765051,2.0,1.0,0.0211647383212334,0.0240711873812783,186.0,0.0,0.0
157,227.2,0.0195248892607181,0.0195248892607181,-0.0187820698460444,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0401412061423254,2.0,1.0,0.0213131722886835,0.0242400050529173,187.2,0.0,0.0
158,228.4,0.0196587760856876,0.0196587760856876,-0.0189014095285333,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364942,0.00030049597136494,-0.00164645555602171,0.0,0.0,0.0,0.0404207665195997,2.0,1.0,0.0214616062561336,0.0244088227245562,188.4,0.0,0.0
159,229.6,0.019792662910657,0.0197926629106571,-0.0190207492110222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.00030049597136494,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.040700326896874,2.0,1.0,0.0216100402235837,0.0245776403961951,189.6,0.0,0.0
160,230.8,0.0199265497356265,0.0199265497356265,-0.0191400888935111,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.00030049597136494,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0409798872741483,2.0,1.0,0.0217584741910338,0.024746458067834,190.8,0.0,0.0
161,232.0,0.020060436560596,0.020060436560596,-0.019259428576,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.0412594476514227,2.0,1.0,0.0219069081584839,0.0249152757394729,192.0,0.0,0.0
162,233.2,0.0201943233855655,0.0201943233855655,-0.0193787682584889,0.0,0.0,0.0,-4000000.0,-3999999.99999999,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364942,-0.00164645555602171,0.0,0.0,0.0,0.041539008028697,2.0,1.0,0.022055342125934,0.0250840934111118,193.2,0.0,0.0
163,234.4,0.020328210210535,0.020328210210535,-0.0194981079409778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-17332385.6041954,0.0,0.0,0.0,0.000300495971364941,0.000300495971364941,-0.00164645555602171,0.0,0.0,0.0,0.0418185684059713,2.0,1.0,0.022203776093384,0.0252529110827508,194.4,0.0,0.0
