,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,LAMBDA,GAMMAP,NITER,IP,EVP,TIME,E_STORED,E_DISSIPATED
79,133.6,0.00969973504911915,0.00969973504911915,-0.00951288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0204173153945352,0.0123293711348821,2.0,1.0,0.01084067477029,93.6,0.0,0.0
80,134.8,0.00983336544055864,0.00983336544055864,-0.009632,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0206963403296223,0.0124978654699158,2.0,1.0,0.0109888244420579,94.8,0.0,0.0
81,136.0,0.00996699583199813,0.00996699583199813,-0.00975111111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0209753652647095,0.0126663598049495,2.0,1.0,0.0111369741138258,96.0,0.0,0.0
82,137.2,0.0101006262234376,0.0101006262234376,-0.00987022222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0212543901997967,0.0128348541399833,2.0,1.0,0.0112851237855936,97.2,0.0,0.0
83,138.4,0.0102342566148771,0.0102342566148771,-0.00998933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0215334151348839,0.013003348475017,2.0,1.0,0.0114332734573615,98.4,0.0,0.0
84,139.6,0.0103678870063166,0.0103678870063166,-0.0101084444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0218124400699711,0.0131718428100507,2.0,1.0,0.0115814231291294,99.6,0.0,0.0
85,140.8,0.0105015173977561,0.0105015173977561,-0.0102275555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770164,0.0,0.0,0.0,0.0220914650050582,0.0133403371450845,2.0,1.0,0.0117295728008972,100.8,0.0,0.0
86,142.0,0.0106351477891956,0.0106351477891956,-0.0103466666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0223704899401454,0.0135088314801182,2.0,1.0,0.0118777224726651,102.0,0.0,0.0
87,143.2,0.0107687781806351,0.0107687781806351,-0.0104657777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0226495148752326,0.0136773258151519,2.0,1.0,0.012025872144433,103.2,0.0,0.0
88,144.4,0.0109024085720746,0.0109024085720745,-0.0105848888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0229285398103198,0.0138458201501857,2.0,1.0,0.0121740218162008,104.4,0.0,0.0
89,145.6,0.011036038963514,0.011036038963514,-0.010704,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.023207564745407,0.0140143144852194,2.0,1.0,0.0123221714879687,105.6,0.0,0.0
90,146.8,0.0111696693549535,0.0111696693549535,-0.0108231111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770162,0.0,0.0,0.0,0.0234865896804941,0.0141828088202531,2.0,1.0,0.0124703211597366,106.8,0.0,0.0
91,148.0,0.011303299746393,0.011303299746393,-0.0109422222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0237656146155813,0.0143513031552869,2.0,1.0,0.0126184708315044,108.0,0.0,0.0
92,149.2,0.0114369301378325,0.0114369301378325,-0.0110613333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0240446395506685,0.0145197974903206,2.0,1.0,0.0127666205032723,109.2,0.0,0.0
93,150.4,0.011570560529272,0.011570560529272,-0.0111804444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0243236644857557,0.0146882918253543,2.0,1.0,0.0129147701750402,110.4,0.0,0.0
94,151.6,0.0117041909207115,0.0117041909207115,-0.0112995555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0246026894208429,0.0148567861603881,2.0,1.0,0.013062919846808,111.6,0.0,0.0
95,152.8,0.011837821312151,0.011837821312151,-0.0114186666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693148,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770164,0.0,0.0,0.0,0.02488171435593,0.0150252804954218,2.0,1.0,0.0132110695185759,112.8,0.0,0.0
96,154.0,0.0119714517035905,0.0119714517035905,-0.0115377777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770164,0.0,0.0,0.0,0.0251607392910172,0.0151937748304555,2.0,1.0,0.0133592191903438,114.0,0.0,0.0
97,155.2,0.01210508209503,0.01210508209503,-0.0116568888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0254397642261044,0.0153622691654893,2.0,1.0,0.0135073688621116,115.2,0.0,0.0
98,156.4,0.0122387124864694,0.0122387124864694,-0.011776,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0257187891611916,0.015530763500523,2.0,1.0,0.0136555185338795,116.4,0.0,0.0
99,157.6,0.0123723428779089,0.0123723428779089,-0.0118951111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0259978140962788,0.0156992578355567,2.0,1.0,0.0138036682056474,117.6,0.0,0.0
100,158.8,0.0125059732693484,0.0125059732693484,-0.0120142222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693148,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770164,0.0,0.0,0.0,0.0262768390313659,0.0158677521705905,2.0,1.0,0.0139518178774152,118.8,0.0,0.0
101,160.0,0.0126396036607879,0.0126396036607879,-0.0121333333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770164,0.0,0.0,0.0,0.0265558639664531,0.0160362465056242,2.0,1.0,0.0140999675491831,120.0,0.0,0.0
102,161.2,0.0127732340522274,0.0127732340522274,-0.0122524444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0268348889015403,0.0162047408406579,2.0,1.0,0.014248117220951,121.2,0.0,0.0
103,162.4,0.0129068644436669,0.0129068644436669,-0.0123715555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0271139138366275,0.0163732351756917,2.0,1.0,0.0143962668927188,122.4,0.0,0.0
104,163.6,0.0130404948351064,0.0130404948351064,-0.0124906666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0273929387717147,0.0165417295107254,2.0,1.0,0.0145444165644867,123.6,0.0,0.0
105,164.8,0.0131741252265459,0.0131741252265459,-0.0126097777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693148,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770164,0.0,0.0,0.0,0.0276719637068018,0.0167102238457591,2.0,1.0,0.0146925662362546,124.8,0.0,0.0
106,166.0,0.0133077556179854,0.0133077556179854,-0.0127288888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770164,0.0,0.0,0.0,0.027950988641889,0.0168787181807929,2.0,1.0,0.0148407159080224,126.0,0.0,0.0
107,167.2,0.0134413860094249,0.0134413860094249,-0.012848,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0282300135769762,0.0170472125158266,2.0,1.0,0.0149888655797903,127.2,0.0,0.0
108,168.4,0.0135750164008643,0.0135750164008643,-0.0129671111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770164,0.0,0.0,0.0,0.0285090385120634,0.0172157068508603,2.0,1.0,0.0151370152515582,128.4,0.0,0.0
109,169.6,0.0137086467923038,0.0137086467923038,-0.0130862222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0287880634471506,0.0173842011858941,2.0,1.0,0.015285164923326,129.6,0.0,0.0
110,170.8,0.0138422771837433,0.0138422771837433,-0.0132053333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0290670883822377,0.0175526955209278,2.0,1.0,0.0154333145950939,130.8,0.0,0.0
111,172.0,0.0139759075751828,0.0139759075751828,-0.0133244444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770164,0.0,0.0,0.0,0.0293461133173249,0.0177211898559615,2.0,1.0,0.0155814642668618,132.0,0.0,0.0
112,173.2,0.0141095379666223,0.0141095379666223,-0.0134435555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0296251382524121,0.0178896841909953,2.0,1.0,0.0157296139386296,133.2,0.0,0.0
113,174.4,0.0142431683580618,0.0142431683580618,-0.0135626666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770162,0.0,0.0,0.0,0.0299041631874993,0.018058178526029,2.0,1.0,0.0158777636103975,134.4,0.0,0.0
114,175.6,0.0143767987495013,0.0143767987495013,-0.0136817777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0301831881225865,0.0182266728610627,2.0,1.0,0.0160259132821654,135.6,0.0,0.0
115,176.8,0.0145104291409408,0.0145104291409408,-0.0138008888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0304622130576736,0.0183951671960965,2.0,1.0,0.0161740629539332,136.8,0.0,0.0
116,178.0,0.0146440595323803,0.0146440595323803,-0.01392,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770162,0.0,0.0,0.0,0.0307412379927608,0.0185636615311302,2.0,1.0,0.0163222126257011,138.0,0.0,0.0
117,179.2,0.0147776899238197,0.0147776899238197,-0.0140391111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.031020262927848,0.0187321558661639,2.0,1.0,0.016470362297469,139.2,0.0,0.0
118,180.4,0.0149113203152592,0.0149113203152592,-0.0141582222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770162,0.0,0.0,0.0,0.0312992878629352,0.0189006502011977,2.0,1.0,0.0166185119692369,140.4,0.0,0.0
119,181.6,0.0150449507066987,0.0150449507066987,-0.0142773333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0315783127980223,0.0190691445362314,2.0,1.0,0.0167666616410047,141.6,0.0,0.0
120,182.8,0.0151785810981382,0.0151785810981382,-0.0143964444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.85087750852369e-05,-7.85087750852369e-05,-0.000797076010770162,0.0,0.0,0.0,0.0318573377331095,0.0192376388712651,2.0,1.0,0.0169148113127726,142.8,0.0,0.0
121,184.0,0.0153122114895777,0.0153122114895777,-0.0145155555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770164,0.0,0.0,0.0,0.0321363626681967,0.0194061332062989,2.0,1.0,0.0170629609845405,144.0,0.0,0.0
122,185.2,0.0154458418810172,0.0154458418810172,-0.0146346666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770162,0.0,0.0,0.0,0.0324153876032839,0.0195746275413326,2.0,1.0,0.0172111106563083,145.2,0.0,0.0
123,186.4,0.0155794722724567,0.0155794722724567,-0.0147537777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770162,0.0,0.0,0.0,0.0326944125383711,0.0197431218763663,2.0,1.0,0.0173592603280762,146.4,0.0,0.0
124,187.6,0.0157131026638962,0.0157131026638962,-0.0148728888888889,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-9173684.09693147,0.0,0.0,0.0,-7.85087750852379e-05,-7.85087750852362e-05,-0.000797076010770163,0.0,0.0,0.0,0.0329734374734582,0.0199116162114001,2.0,1.0,0.0175074099998441,147.6,0.0,0.0
125,188.8,0.0158467330553357,0.0158467330553357,-0.014992,0.0,0.0,0.0,-3999999.99999999,-4000000.00000001,-9173684.09693147,0.0,0.0,0.0,-7.8508775085236e-05,-7.85087750852383e-05,-0.000797076010770163,0.0,0.0,0.0,0.0332524624085454,0.0200801105464338,2.0,1.0,0.0176555596716119,148.8,0.0,0.0
126,190.0,0.0159803634467751,0.0159803634467752,-0.0151111111111111,0.0,0.0,0.0,-4000000.00000001,-3999999.99999999,-9173684.09693147,0.0,0.0,0.0,-7.85087750852381e-05,-7.85087750852361e-05,-0.000797076010770163,0.0,0.0,0.0,0.0335314873436326,0.0202486048814675,2.0,1.0,0.0178037093433798,150.0,0.0,0.0
127,191.2,0.0161139938382146,0.0161139938382146,-0.0152302222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852377e-05,-7.85087750852365e-05,-0.000797076010770163,0.0,0.0,0.0,0.0338105122787198,0.0204170992165013,2.0,1.0,0.0179518590151477,151.2,0.0,0.0
128,192.4,0.0162476242296541,0.0162476242296541,-0.0153493333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852375e-05,-7.85087750852367e-05,-0.000797076010770163,0.0,0.0,0.0,0.034089537213807,0.020585593551535,2.0,1.0,0.0181000086869155,152.4,0.0,0.0
129,193.6,0.0163812546210936,0.0163812546210936,-0.0154684444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852373e-05,-7.85087750852368e-05,-0.000797076010770163,0.0,0.0,0.0,0.0343685621488941,0.0207540878865687,2.0,1.0,0.0182481583586834,153.6,0.0,0.0
130,194.8,0.0165148850125331,0.0165148850125331,-0.0155875555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852373e-05,-7.85087750852369e-05,-0.000797076010770163,0.0,0.0,0.0,0.0346475870839813,0.0209225822216025,2.0,1.0,0.0183963080304513,154.8,0.0,0.0
131,196.0,0.0166485154039726,0.0166485154039726,-0.0157066666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.8508775085237e-05,-0.000797076010770163,0.0,0.0,0.0,0.0349266120190685,0.0210910765566362,2.0,1.0,0.0185444577022191,156.0,0.0,0.0
132,197.2,0.0167821457954121,0.0167821457954121,-0.0158257777777778,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-9173684.09693145,0.0,0.0,0.0,-7.8508775085237e-05,-7.85087750852369e-05,-0.000797076010770161,0.0,0.0,0.0,0.0352056369541557,0.0212595708916699,2.0,1.0,0.018692607373987,157.2,0.0,0.0
133,198.4,0.0169157761868516,0.0169157761868516,-0.0159448888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852373e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0354846618892429,0.0214280652267037,2.0,1.0,0.0188407570457549,158.4,0.0,0.0
134,199.6,0.0170494065782911,0.0170494065782911,-0.016064,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-9173684.09693145,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770161,0.0,0.0,0.0,0.03576368682433,0.0215965595617374,2.0,1.0,0.0189889067175227,159.6,0.0,0.0
135,200.8,0.0171830369697305,0.0171830369697306,-0.0161831111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0360427117594172,0.0217650538967711,2.0,1.0,0.0191370563892906,160.8,0.0,0.0
136,202.0,0.01731666736117,0.01731666736117,-0.0163022222222222,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-9173684.09693145,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770162,0.0,0.0,0.0,0.0363217366945044,0.0219335482318049,2.0,1.0,0.0192852060610585,162.0,0.0,0.0
137,203.2,0.0174502977526095,0.0174502977526095,-0.0164213333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0366007616295916,0.0221020425668386,2.0,1.0,0.0194333557328263,163.2,0.0,0.0
138,204.4,0.017583928144049,0.017583928144049,-0.0165404444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-9173684.09693145,0.0,0.0,0.0,-7.8508775085237e-05,-7.85087750852369e-05,-0.000797076010770162,0.0,0.0,0.0,0.0368797865646788,0.0222705369018723,2.0,1.0,0.0195815054045942,164.4,0.0,0.0
139,205.6,0.0177175585354885,0.0177175585354885,-0.0166595555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0371588114997659,0.0224390312369061,2.0,1.0,0.0197296550763621,165.6,0.0,0.0
140,206.8,0.017851188926928,0.017851188926928,-0.0167786666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-9173684.09693148,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770164,0.0,0.0,0.0,0.0374378364348531,0.0226075255719398,2.0,1.0,0.0198778047481299,166.8,0.0,0.0
141,208.0,0.0179848193183675,0.0179848193183675,-0.0168977777777778,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0377168613699403,0.0227760199069735,2.0,1.0,0.0200259544198978,168.0,0.0,0.0
142,209.2,0.018118449709807,0.018118449709807,-0.0170168888888889,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-9173684.09693145,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770161,0.0,0.0,0.0,0.0379958863050275,0.0229445142420073,2.0,1.0,0.0201741040916657,169.2,0.0,0.0
143,210.4,0.0182520801012465,0.0182520801012465,-0.017136,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0382749112401147,0.023113008577041,2.0,1.0,0.0203222537634335,170.4,0.0,0.0
144,211.6,0.018385710492686,0.018385710492686,-0.0172551111111111,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-9173684.09693145,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770161,0.0,0.0,0.0,0.0385539361752018,0.0232815029120747,2.0,1.0,0.0204704034352014,171.6,0.0,0.0
145,212.8,0.0185193408841254,0.0185193408841254,-0.0173742222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693147,0.0,0.0,0.0,-7.8508775085237e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.038832961110289,0.0234499972471085,2.0,1.0,0.0206185531069693,172.8,0.0,0.0
146,214.0,0.0186529712755649,0.0186529712755649,-0.0174933333333333,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-9173684.09693145,0.0,0.0,0.0,-7.85087750852369e-05,-7.85087750852369e-05,-0.000797076010770162,0.0,0.0,0.0,0.0391119860453762,0.0236184915821422,2.0,1.0,0.0207667027787371,174.0,0.0,0.0
147,215.2,0.0187866016670044,0.0187866016670044,-0.0176124444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852372e-05,-0.000797076010770163,0.0,0.0,0.0,0.0393910109804634,0.0237869859171759,2.0,1.0,0.020914852450505,175.2,0.0,0.0
148,216.4,0.0189202320584439,0.0189202320584439,-0.0177315555555556,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-9173684.09693145,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770161,0.0,0.0,0.0,0.0396700359155506,0.0239554802522097,2.0,1.0,0.0210630021222729,176.4,0.0,0.0
149,217.6,0.0190538624498834,0.0190538624498834,-0.0178506666666667,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770163,0.0,0.0,0.0,0.0399490608506377,0.0241239745872434,2.0,1.0,0.0212111517940407,177.6,0.0,0.0
150,218.8,0.0191874928413229,0.0191874928413229,-0.0179697777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-9173684.09693148,0.0,0.0,0.0,-7.85087750852373e-05,-7.85087750852373e-05,-0.000797076010770164,0.0,0.0,0.0,0.0402280857857249,0.0242924689222771,2.0,1.0,0.0213593014658086,178.8,0.0,0.0
151,220.0,0.0193211232327624,0.0193211232327624,-0.0180888888888889,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.85087750852371e-05,-7.85087750852371e-05,-0.000797076010770163,0.0,0.0,0.0,0.0405071107208121,0.0244609632573109,2.0,1.0,0.0215074511375765,180.0,0.0,0.0
152,221.2,0.0194547536242019,0.0194547536242019,-0.018208,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-9173684.09693148,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770164,0.0,0.0,0.0,0.0407861356558993,0.0246294575923446,2.0,1.0,0.0216556008093443,181.2,0.0,0.0
153,222.4,0.0195883840156414,0.0195883840156414,-0.0183271111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770163,0.0,0.0,0.0,0.0410651605909865,0.0247979519273783,2.0,1.0,0.0218037504811122,182.4,0.0,0.0
154,223.6,0.0197220144070808,0.0197220144070808,-0.0184462222222222,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-9173684.09693148,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770164,0.0,0.0,0.0,0.0413441855260736,0.0249664462624121,2.0,1.0,0.0219519001528801,183.6,0.0,0.0
155,224.8,0.0198556447985203,0.0198556447985203,-0.0185653333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.8508775085237e-05,-7.8508775085237e-05,-0.000797076010770163,0.0,0.0,0.0,0.0416232104611608,0.0251349405974458,2.0,1.0,0.0221000498246479,184.8,0.0,0.0
156,226.0,0.0199892751899598,0.0199892751899598,-0.0186844444444444,0.0,0.0,0.0,-3999999.99999999,-3999999.99999999,-9173684.09693145,0.0,0.0,0.0,-7.85087750852369e-05,-7.85087750852369e-05,-0.000797076010770161,0.0,0.0,0.0,0.041902235396248,0.0253034349324795,2.0,1.0,0.0222481994964158,186.0,0.0,0.0
157,227.2,0.0201229055813993,0.0201229055813993,-0.0188035555555556,0.0,0.0,0.0,-4000000.0,-4000000.0,-9173684.09693146,0.0,0.0,0.0,-7.85087750852372e-05,-7.85087750852372e-05,-0.000797076010770162,0.0,0.0,0.0,0.0421812603313352,0.0254719292675133,2.0,1.0,0.0223963491681837,187.2,0.0,0.0
