,INST,EPXX,EPYY,EPZZ,EPXY,EPXZ,EPYZ,SIXX,SIYY,SIZZ,SIXY,SIXZ,SIYZ,EPXX_EL,EPYY_EL,EPZZ_EL,EPXY_EL,EPXZ_EL,EPYZ_EL,EPLXX,EPLYY,EPLZZ,EPLXY,EPLXZ,EPLYZ,LAMBDA,ALPHA,NITER,IP,EVP,GAMMAP,TIME,DOMAIN,XEQ,XM,Y,E_STORED,E_DISSIPATED
38,84.4,0.00198188100589782,0.00198188100589782,-0.00462933333333333,0.0,0.0,0.0,-4000000.0,-4000000.0,-32285502.9677264,0.0,0.0,0.0,0.000563486193547956,0.000563486193547956,-0.00336505588530294,0.0,0.0,0.0,0.00141839481234655,0.00141839481234655,-0.0012642774480304,0.0,0.0,0.0,0.00296166777004145,0.0676871021313776,4.0,1.0,0.00157251217666271,0.0,44.4,1.0,19376570.3868381,-15318433.815922,90000.0000156509,0.0,0.0
39,85.6,0.00210773791396572,0.00210773791396572,-0.00474844444444444,0.0,0.0,0.0,-4000000.0,-4000000.0,-32365747.992909,0.0,0.0,0.0,0.00056571522202525,0.00056571522202525,-0.00337397199921211,0.0,0.0,0.0,0.00154202269193716,0.00154202269193716,-0.00137447244523233,0.0,0.0,0.0,0.00321980786416324,0.0762827205114351,4.0,1.0,0.001709572938642,0.0,45.6,1.0,19409006.6168295,-15355324.1820107,90000.000012267,0.0,0.0
40,86.8,0.00223797343620019,0.00223797343620019,-0.00486755555555555,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32400795.7619502,0.0,0.0,0.0,0.000566688771165283,0.000566688771165283,-0.00337786619577225,0.0,0.0,0.0,0.0016712846650316,0.0016712846650316,-0.00148968935978331,0.0,0.0,0.0,0.00348971217595242,0.0856430139547779,4.0,1.0,0.00185287997027989,0.0,46.8,1.0,19423173.414049,-15371436.3609056,90000.000009635,0.0,0.0
41,88.0,0.00237269049130795,0.00237269049130795,-0.00498666666666667,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32389583.9290154,0.0,0.0,0.0,0.000566377331361537,0.000566377331361537,-0.00337662043655726,0.0,0.0,0.0,0.0018063131599431,0.0018063131599431,-0.0016100462301094,0.0,0.0,0.0,0.00377165722265234,0.095816553150705,4.0,1.0,0.0020025800897768,0.0,48.0,1.0,19418641.362524,-15366281.9688901,90000.0000075306,0.0,0.0
42,89.2,0.00251197717627327,0.00251197717627327,-0.00510577777777778,0.0,0.0,0.0,-4000000.00000001,-4000000.00000001,-32331203.1436057,0.0,0.0,0.0,0.000564755642877936,0.000564755642877936,-0.00337013368262286,0.0,0.0,0.0,0.00194722153339202,0.00194722153339202,-0.00173564409515492,0.0,0.0,0.0,0.00406587969947655,0.106850512529102,4.0,1.0,0.00215879897162912,0.0,49.2,1.0,19395042.8889136,-15339442.9576641,90000.0000058105,0.0,0.0
43,90.4,0.00265589528884092,0.00265589528884091,-0.00522488888888889,0.0,0.0,0.0,-4000000.0,-4000000.00000001,-32225015.5247328,0.0,0.0,0.0,0.000561805986798133,0.000561805986798133,-0.00335833505830365,0.0,0.0,0.0,0.00209408930203947,0.00209408930203947,-0.00186655383058524,0.0,0.0,0.0,0.00437254564246269,0.118788124486402,4.0,1.0,0.00232162477349369,0.0,50.4,1.0,19352120.1515817,-15290626.0795714,90000.0000043852,0.0,0.0
44,91.6,0.00280446648240624,0.00280446648240624,-0.005344,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-32070797.5739781,0.0,0.0,0.0,0.000557522154832726,0.000557522154832726,-0.00334119973044202,0.0,0.0,0.0,0.0022469443275702,0.0022469443275702,-0.00200280026955798,0.0,0.0,0.0,0.00469171323020317,0.131665342113935,4.0,1.0,0.00249108838558241,0.0,51.6,1.0,19289782.8082517,-15219728.587924,90000.0000032025,0.0,0.0
45,92.8,0.00295765647960093,0.00295765647960093,-0.00546311111111111,0.0,0.0,0.0,-4000000.0,-4000000.0,-31868903.1271329,0.0,0.0,0.0,0.000551913975753691,0.000551913975753691,-0.00331876701412588,0.0,0.0,0.0,0.00240574250384393,0.00240574250384393,-0.00214434409698523,0.0,0.0,0.0,0.00502329036977706,0.145506719194246,4.0,1.0,0.00266714091070262,0.0,52.8,1.0,19208173.8835828,-15126913.1495044,90000.0000022347,0.0,0.0
46,94.0,0.00311535843734553,0.00311535843734553,-0.00558222222222222,0.0,0.0,0.0,-4000000.0,-4000000.0,-31620435.0644918,0.0,0.0,0.0,0.000545012085124771,0.000545012085124771,-0.0032911594516102,0.0,0.0,0.0,0.00257034635221744,0.00257034635221744,-0.00229106277061202,0.0,0.0,0.0,0.00536699000287534,0.160320677640892,4.0,1.0,0.00284962993382285,0.0,54.0,1.0,19107739.1771598,-15012686.7836082,90000.0000014678,0.0,0.0
47,95.2,0.00327737739672047,0.00327737739672047,-0.00570133333333333,0.0,0.0,0.0,-4000000.00000001,-4000000.0,-31327405.8231736,0.0,0.0,0.0,0.000536872383977044,0.000536872383977044,-0.00325860064701929,0.0,0.0,0.0,0.00274050501274011,0.00274050501274011,-0.00244273268631404,0.0,0.0,0.0,0.00572228832653792,0.176094564434724,4.0,1.0,0.00303827733916617,0.0,55.2,1.0,18989292.1451298,-14877974.6531201,90000.0000008912,0.0,0.0
